# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
18.837499999999466 1507 0.062895241530083634 0.99539093502245701 0.40440118717581491 1.0244268769731615 0.025434910342475438 0.99539049995538498 0.69467790020963116 0.83992236643140383 0.037922589314626935 0.38057356749636234 0.2620552049481078 0.84970147407352692 0.18401478860278853 0.29648857030580994 0.78930953666566783 0.99999999999999933 8.8817841970012523e-16 0.90870722759231615 0.82579956664167231 0.90841393301269457 0.037922589314626935 0.21973103580018349 0.21973103580018122 0.21973103580018041 2.0686804886956471 0.1190471302053986 0.11904713020539869 0.11904713020539809 0.0033588614806968776 0.016763258803707846 0.011103145406312975 0.0017281059619673499 0.016401251476892975 0.14214294477560263 0.72443350258570915 0.02803565659382445 8.8817841970012523e-16 3.9809910342649669e-16 1.1438882727075005e-16 0.00030145386089501351 1.0095429993758984 1.0089508858763965 0.99999996923015533 1 0.6900394799388635 0.83433506629339804 0.048079344918288081 0.051999007033281433 0 0 0 0 0 0 0 0 0.00010240291364544176 0.00012723310812728028 0.00063667118686555244 3.7122588543523204e-05 2.2563361315804283e-05 0.00010253824160710143 0.00024370304281946562 1.6243531214334636e-05 0 3.8337049397041412e-05 0 0 0 0.00025042736812852517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.849999999999465 1508 0.062892081269131581 0.99539093542927559 0.40489676089633381 1.0244042408504932 0.025464799991900364 0.99539049960292847 0.69469050781631991 0.84012778830854939 0.03795278473680145 0.38085676911843419 0.26201555766348361 0.84967546357514456 0.18403710818391289 0.29669689448181363 0.78952688304025154 0.99999999999999933 6.6613381477509392e-16 0.90870489409726163 0.82579600036144796 0.90841153720123358 0.03795278473680145 0.21989456396359292 0.21989456396359064 0.21989456396358983 2.0683915470053962 0.11910663737669902 0.11910663737669949 0.11910663737669942 0.0033602678478295107 0.016770780636953142 0.011089272484801398 0.0017298691901657434 0.016410257557163986 0.14219201096569112 0.72399937166083261 0.028060522208249204 6.6613381477509392e-16 4.0292650284578363e-16 1.2837100730658809e-16 0.00030198352436180379 1.0095435406913429 1.0089513776166563 0.99999996913841038 1 0.69004975191726947 0.83453640461297485 0.048072265650670278 0.052023877397164464 0 0 0 0 0 0 0 0 0.00010203201016901286 0.00012809852339745051 0.00063941966170894145 3.7039918825558284e-05 2.2401097388591079e-05 0.00010313372520392499 0.00024274247535116861 1.6430767154026716e-05 0 3.8466154025869337e-05 0 0 0 0.00025117838926989877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.862499999999464 1509 0.062888942512361448 0.99539093583572291 0.40539223521903123 1.0243811762443613 0.025494688975647366 0.9953904992498156 0.69470322213279367 0.84033236977560866 0.037982994163918996 0.38113994301131954 0.26197680063328921 0.84964970631571812 0.18405952051750121 0.29690523000624641 0.7897444024970216 0.99999999999999922 8.8817841970012523e-16 0.9087024996592814 0.82579232184504203 0.90840908008991206 0.037982994163918996 0.22005807616574111 0.22005807616573883 0.22005807616573803 2.0681039784200328 0.1191660478646473 0.11916604786464703 0.1191660478646466 0.0033616775185220282 0.016778289852281306 0.011075346517277611 0.0017316329347891828 0.016419282613103943 0.14224094865071013 0.7235625056265127 0.028085399513354859 8.8817841970012523e-16 4.3407146097185938e-16 1.2000938106432198e-16 0.00030251408347422009 1.0095440959667727 1.0089518820370391 0.99999996904646915 1 0.69006013248593023 0.83473690988119442 0.048064428579264941 0.052048338326653815 0 0 0 0 0 0 0 0 0.00010166398053946063 0.00012896079569437108 0.00064213731430516965 3.6957548417313968e-05 2.2238873697201402e-05 0.00010372734834174098 0.00024177726355006069 1.661420477410204e-05 0 3.8595692333494996e-05 0 0 0 0.00025193140805446212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.874999999999464 1510 0.062885825250254199 0.99539093624179908 0.40588760027766746 1.024357684173375 0.025524576702306425 0.99539049889604791 0.694716042578436 0.84053610807406043 0.038013216921177387 0.38142308308219824 0.26193893153885167 0.84962420220057344 0.18408202508821814 0.29711357258373366 0.78996209089185898 0.99999999999999933 8.8817841970012523e-16 0.90870004438945629 0.82578853119846185 0.90840656179262758 0.038013216921177387 0.22022156888841454 0.22022156888841227 0.22022156888841143 2.0678177834965066 0.11922536061037317 0.11922536061037343 0.11922536061037263 0.0033630904617015008 0.016785786336537489 0.011061367862840347 0.0017333971531415852 0.016428326459862398 0.14228975698192023 0.72312291602696421 0.028110287955650418 8.8817841970012523e-16 5.4866496715082908e-16 1.1743179595880032e-16 0.00030304552812778933 1.0095446651840492 1.0089523991209637 0.99999996895433141 1 0.69007062111472439 0.83493657942511779 0.048055833429256005 0.052072392732698272 0 0 0 0 0 0 0 0 0.00010129882715793049 0.00012981991725318282 0.0006448241482916086 3.6875472290263073e-05 2.2076746029462524e-05 0.00010431922004953774 0.00024080721864347442 1.6793780901801163e-05 0 3.8725662867823002e-05 0 0 0 0.00025268641232113753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.887499999999463 1511 0.062882729472895485 0.99539093664750444 0.40638284621191756 1.024334840022751 0.025554462580769301 0.99539049854162709 0.69472896857340272 0.84073900531644419 0.038043452334059015 0.38170618324354821 0.26190194804727912 0.84959895112774397 0.18410462138074937 0.29732191790394202 0.79017994410416481 0.99999999999999933 6.6613381477509392e-16 0.90869752839835449 0.82578462853012236 0.90840398237545528 0.038043452334059015 0.22038503861645353 0.22038503861645126 0.2203850386164504 2.0675329627662631 0.11928457455957735 0.11928457455957707 0.11928457455957664 0.0033645066463446191 0.016793269977280173 0.011047336883367655 0.0017351618026874419 0.016437388913126356 0.14233843512204244 0.72268061454377464 0.028135186983745605 6.6613381477509392e-16 4.6288235939803317e-16 1.2849947087487812e-16 0.00030357784815649948 1.0095452483250049 1.0089529288518195 0.99999996886199694 1 0.69008121727471916 0.83513541061245467 0.04804647997531114 0.052096043205873722 0 0 0 0 0 0 0 0 0.00010093655256653301 0.00013067588035422831 0.00064748016769637878 3.6793684528143633e-05 2.191474049130544e-05 0.0001049094477869792 0.00023983219905372911 1.6969434050096107e-05 0 3.8856064149404845e-05 0 0 0 0.00025344338975065439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.899999999999462 1512 0.062879655169978038 0.99539093705283932 0.40687796316778507 1.0243127661772309 0.025584346020253352 0.9953904981865549 0.6947419995386509 0.84094105998937074 0.03807369972834708 0.38198923741342472 0.26186584781156191 0.84957395298806648 0.18412730887981782 0.29753026163618346 0.79039795802842228 0.99999999999999922 8.8817841970012523e-16 0.90869495179592474 0.8257806139507502 0.90840134198585332 0.03807369972834708 0.22054848183791376 0.22054848183791145 0.22054848183791059 2.0672495167352305 0.11934368866258667 0.11934368866258603 0.11934368866258604 0.0033659260414604835 0.016800740662878493 0.011033253943479544 0.0017369268410614401 0.016446469788879568 0.14238698224547586 0.72223561299454775 0.02816009604842027 8.8817841970012523e-16 4.2344464674157703e-16 1.2047095004735016e-16 0.00030411103332537423 1.009545845371445 1.0089534712129686 0.99999996876946562 1 0.69009192043827983 0.83533340085149099 0.048036368039185963 0.052119291989344931 0 0 0 0 0 0 0 0 0.00010057716020183892 0.00013152867728552154 0.00065010537768725983 3.6712178167376018e-05 2.175287879053777e-05 0.00010549813638601653 0.00023885211253563102 1.7141104029959557e-05 0 3.8986894661932614e-05 0 0 0 0.00025420232784563457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.912499999999461 1513 0.062876602330804332 0.99539093745780405 0.40737294129798213 1.0242902648810552 0.025614226430323319 0.995390497830833 0.69475513489591378 0.84114226350078503 0.03810395843014662 0.38227223951572237 0.26183062847067867 0.84954920766530162 0.18415008707019892 0.29773859942543696 0.79061612856472541 0.99999999999999922 7.7715611723760958e-16 0.908692314691393 0.82577648757328281 0.90839861812569023 0.03810395843014662 0.22071189504421795 0.22071189504421565 0.22071189504421471 2.0669674458838507 0.11940270187441172 0.11940270187441128 0.11940270187441089 0.0033673486160720641 0.016808198282590454 0.011019119410494355 0.0017386922260762723 0.01645556890314237 0.14243539753850357 0.72178792333161002 0.028185014602698823 7.7715611723760958e-16 3.6653633243629012e-16 1.0896453213877987e-16 0.00030464507332367697 1.0095464563051433 1.0089540261877432 0.99999996867673746 1 0.69010273007908851 0.83553054759100587 0.048025497487082285 0.052142140981501363 0 0 0 0 0 0 0 0 0.00010022065449391954 0.00013237830040417972 0.00065269978516054093 3.6630945001841875e-05 2.1591180713663398e-05 0.00010608538706002173 0.00023786691469904531 1.7308731529072961e-05 0 3.9118152851833066e-05 0 0 0 0.00025496321391177412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.924999999999461 1514 0.0628735709442899 0.99539093786239874 0.40786777076227293 1.0242673654420897 0.025644103220911138 0.99539049747446295 0.69476837406762737 0.84134261325098592 0.038134227765910932 0.38255518348041617 0.2617962876497083 0.84952471503627613 0.18417295543673776 0.29794692689030511 0.79083445160895338 0.99999999999999933 6.6613381477509392e-16 0.90868961719316599 0.82577224951276262 0.90839578150363431 0.038134227765910932 0.22087527473029511 0.22087527473029278 0.22087527473029181 2.066686750667273 0.1194616131548026 0.11946161315480183 0.11946161315480151 0.0033687743392066976 0.0168156427266654 0.011004933654377316 0.001740457915722259 0.016464686071724074 0.14248368019947302 0.72133755764083085 0.028209942101931184 6.6613381477509392e-16 3.5688246598772263e-16 1.189276893818949e-16 0.00030517995775857594 1.0095470811078349 1.0089545937594366 0.99999996858381168 1 0.6901136456720689 0.83572684832018185 0.048013868226989775 0.052164591770114607 0 0 0 0 0 0 0 0 9.9867040693114024e-05 0.00013322474208423075 0.00065526339930803922 3.6549975341325118e-05 2.1429664378559394e-05 0.00010667129651192509 0.00023687660750713218 1.7472257643240247e-05 0 3.9249837131171555e-05 0 0 0 0.00025572603504575575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.93749999999946 1515 0.062870560998966679 0.99539093826662395 0.40836244172778063 1.0242451421039169 0.02567397580233341 0.99539049711744654 0.69478171647681353 0.84154210668030416 0.038164507062473464 0.38283806324377828 0.26176282295994641 0.84950047497103132 0.18419591346436842 0.29815523962328294 0.79105292304335828 0.99999999999999933 6.6613381477509392e-16 0.90868685940873861 0.82576789988623178 0.90839288368439208 0.038164507062473464 0.22103861739470579 0.22103861739470346 0.22103861739470249 2.0664074315155818 0.11952042146830356 0.11952042146830319 0.11952042146830313 0.0033702031798895343 0.016823073886407677 0.010990697047687421 0.0017422238681708126 0.016473821110008027 0.14253182943893042 0.72088452814058679 0.028234878003875745 6.6613381477509392e-16 3.5759831637155976e-16 1.2756456461802989e-16 0.00030571567615418941 1.0095477197612088 1.008955173911299 0.9999999684906884 1 0.69012466669322148 0.83592230056851602 0.048001480206216196 0.052186645697265249 0 0 0 0 0 0 0 0 9.9516324928936039e-05 0.00013406799477994692 0.00065779623213405914 3.6469257711508342e-05 2.1268346490361864e-05 0.00010725595613812159 0.00023588123747478841 1.7631623386890395e-05 0 3.9381945872479091e-05 0 0 0 0.00025649077812850418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.949999999999459 1516 0.062867572482986467 0.99539093867047979 0.40885694436925979 1.0242224929399306 0.025703843585306807 0.9953904967597853 0.69479516154693244 0.84174074126912579 0.038194795647084896 0.38312087274857154 0.26173023199902806 0.84947648733297132 0.18421896063813542 0.29836353319350373 0.79127153872833988 0.99999999999999933 8.8817841970012523e-16 0.90868404144460979 0.82576343881262293 0.90838992473494007 0.038194795647084896 0.22120191953975382 0.22120191953975149 0.22120191953975046 2.0661294888341839 0.11957912578431082 0.11957912578431051 0.11957912578431078 0.0033716351071425735 0.016830491654283183 0.010976409965521903 0.0017439900417728416 0.016482973832815169 0.14257984447970096 0.72042884718088884 0.028259821768781574 8.8817841970012523e-16 4.2729175456410906e-16 1.1856180682696137e-16 0.00030625221795257452 1.009548372246895 1.0089557666265234 0.99999996839736749 1 0.69013579261938451 0.83611690190573085 0.04798833340932588 0.052208303949808105 0 0 0 0 0 0 0 0 9.9168514113258648e-05 0.00013490805101545753 0.00066029829902004302 3.6388778480811808e-05 2.1107242592177791e-05 0.0001078394513524874 0.00023488089357054262 1.7786769175023664e-05 0 3.9514477410979715e-05 0 0 0 0.00025725742982897482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.962499999999459 1517 0.062864605384124056 0.9953909390739667 0.40935126886934098 1.0241994189594259 0.025733705980961585 0.99539049640148125 0.69480870870171907 0.84193851453796831 0.038225092847454713 0.38340360594422229 0.26169851235105424 0.84945275197899883 0.1842420964432161 0.29857180315189219 0.79149029449611541 0.99999999999999933 6.6613381477509392e-16 0.90868116340620109 0.82575886641264917 0.90838690472980332 0.038225092847454713 0.2213651776715857 0.2213651776715834 0.22136517767158231 2.0658529230042486 0.11963772507712643 0.119637725077126 0.11963772507712556 0.0033730700899941941 0.016837895923952011 0.01096207278546125 0.0017457563950586193 0.016492144054362272 0.14262772455690989 0.71997052724266031 0.028284772859459111 6.6613381477509392e-16 3.8358721598496088e-16 1.155762723048117e-16 0.00030678957252137359 1.0095490385464536 1.0089563718882382 0.99999996830384863 1 0.69014702292793895 0.83631064994169679 0.047974427856686132 0.052229567668713846 0 0 0 0 0 0 0 0 9.8823615806900697e-05 0.00013574490337216544 0.00066276961919164209 3.630852139428493e-05 2.0946367292550977e-05 0.00010842186102435061 0.00023387570485979754 1.7977395897840411e-05 0 3.9647430046866466e-05 0 0 0 0.00025802597661414572 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.974999999999458 1518 0.062861659689779942 0.9953909394770849 0.40984540541875508 1.0241765904518316 0.025763562400853673 0.9953904960425356 0.69482235736501718 0.84213542404759967 0.038255397991796128 0.38368625678697815 0.26166766158672172 0.84942926875963354 0.1842653203649417 0.29878004503840355 0.79170918614686303 0.99999999999999933 8.8817841970012523e-16 0.90867822539778598 0.82575418280869284 0.90838382357732661 0.038255397991796128 0.2215283883002814 0.2215283883002791 0.22152838830027799 2.065577734383234 0.11969621832601134 0.11969621832601106 0.11969621832601077 0.0033745080974883503 0.016845286590313285 0.010947685887519425 0.0017475228867372035 0.016501331588314055 0.14267546891793753 0.71950958093715822 0.028309730741335165 8.8817841970012523e-16 4.0365892186307211e-16 1.3995168514220244e-16 0.00030732772916078533 1.0095497186413613 1.0089569896794928 0.99999996821013171 1 0.6901583570964821 0.83650354232636037 0.04795976360374294 0.052250438066459563 0 0 0 0 0 0 0 0 9.8481638255409998e-05 0.00013657854452276712 0.0006652102161022683 3.6228466991483792e-05 2.0785734466035206e-05 0.00010900325705561353 0.0002328658379047469 1.8235359625883595e-05 0 3.9780802038365953e-05 0 0 0 0.00025879640476976495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.987499999999457 1519 0.062858735386982528 0.99539093987983451 0.41033934421654733 1.0241549107926864 0.025793412256975887 0.99539049568295002 0.69483610696062847 0.84233146739918807 0.038285710408872992 0.38396881924005782 0.26163767726345599 0.84940603751910637 0.18428863188881578 0.29898825439079391 0.79192820944771325 0.99999999999999933 8.8817841970012523e-16 0.90867522752242114 0.82574938812469356 0.90838068130017613 0.038285710408872992 0.2216915479399407 0.22169154793993837 0.22169154793993726 2.0653039233054638 0.11975460451524081 0.11975460451524055 0.11975460451524077 0.0033759490986981621 0.016852663549523788 0.010933249654099158 0.0017492894756977757 0.016510536247901272 0.14272307682232221 0.71904602100550663 0.028334694882473532 8.8817841970012523e-16 3.6212511362304804e-16 1.1677674589027986e-16 0.00030786667712020692 1.0095504125129986 1.0089576199832475 0.9999999681162165 1 0.69016979460250039 0.83669557674968853 0.047944340741117308 0.052270916542476308 0 0 0 0 0 0 0 0 9.8142590239514934e-05 0.00013740896723804961 0.00066762011783237521 3.6148591882064946e-05 2.0625357414603437e-05 0.00010958370409313851 0.00023185149395911101 1.8491802571634601e-05 0 3.9914591620785617e-05 0 0 0 0.00025956870042485869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18.999999999999456 1520 0.06285583246238946 0.99539094028221597 0.4108330754702928 1.0241328065910182 0.025823254961768929 0.99539049532272639 0.69484995691218898 0.84252664223446794 0.038316029428046988 0.38425128727380359 0.26160855692554419 0.8493830580954288 0.18431203050052633 0.29919642675419117 0.79214736013472897 0.99999999999999933 6.6613381477509392e-16 0.90867216988188804 0.82574448248603838 0.90837747818598169 0.038316029428046988 0.22185465310877048 0.22185465310876815 0.22185465310876701 2.0650314900827125 0.11981288263415148 0.1198128826341511 0.11981288263415064 0.0033773930627375628 0.016860026698965778 0.010918764469957078 0.0017510561210116614 0.016519757846115236 0.14277054754161625 0.71857986031827981 0.02835966475356309 6.6613381477509392e-16 3.5909961090767581e-16 1.3111430231547837e-16 0.00030840640560820241 1.0095511201426375 1.0089582627823612 0.99999996802210289 1 0.69018133492306488 0.83688675094161824 0.047928159395517103 0.05229100478416885 0 0 0 0 0 0 0 0 9.7806480955271762e-05 0.00013823616437293542 0.0006699993573721899 3.6068867847343164e-05 2.046524897928138e-05 0.00011016325938443527 0.0002308329059582792 1.8746634037550401e-05 0 4.0048796997226022e-05 0 0 0 0.00026034284958471876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.012499999999456 1521 0.062852950902288374 0.99539094068422951 0.4113265893963241 1.02411031909227 0.025853089928132889 0.99539049496186616 0.69486390664308229 0.8427209462358991 0.038346354379323523 0.38453365486584495 0.26158029810426786 0.84936033032043656 0.18433551568595097 0.29940455769061475 0.79236663391774809 0.99999999999999933 8.8817841970012523e-16 0.90866905257663977 0.82573946601945369 0.90837421431041876 0.038346354379323523 0.22201770032917903 0.2220177003291767 0.22201770032917556 2.064760435004767 0.11987105167718218 0.11987105167718144 0.11987105167718132 0.0033788399587693467 0.016867375937244349 0.010904230722176186 0.0017528227819365244 0.016528996195899998 0.14281788035921408 0.71811111187508547 0.02838463982785407 8.8817841970012523e-16 3.4487394288088551e-16 1.1967629891442443e-16 0.00030894690381263605 1.009551841511432 1.0089589180595839 0.99999996792779045 1 0.69019297753457431 0.8370770626720202 0.047911219731388559 0.052310704845044791 0 0 0 0 0 0 0 0 9.7473319926439609e-05 0.00013906012887741914 0.00067234797295408948 3.5989260739072711e-05 2.0305421603900598e-05 0.000110741972776507 0.00022981033533822415 1.8999751705633729e-05 0 4.0183416352763957e-05 0 0 0 0.00026111883816130887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.024999999999455 1522 0.062850090692596838 0.99539094108587534 0.41181987621998184 1.0240884878823968 0.025882916569439862 0.99539049460037099 0.69487795557639653 0.84291437712680628 0.038376684593394612 0.38481591600128245 0.26155289831803352 0.84933785401981077 0.18435908693115372 0.29961264278757588 0.79258602648771481 0.99999999999999922 7.7715611723760958e-16 0.90866587570575386 0.82573433885289582 0.90837088974984959 0.038376684593394612 0.22218068612788178 0.22218068612787947 0.22218068612787831 2.0644907583399266 0.11992911064391429 0.11992911064391379 0.11992911064391362 0.0033802897560068642 0.016874711164108824 0.010889648800149856 0.0017545894179192257 0.016538251110325055 0.14286507457016112 0.71763978880407642 0.028409619581043977 7.7715611723760958e-16 4.464660677251516e-16 1.1987562231179104e-16 0.0003094881609109243 1.0095525766004081 1.0089595857975466 0.99999996783327927 1 0.69020472191256832 0.8372665097506633 0.047893521953169461 0.052330019190655198 0 0 0 0 0 0 0 0 9.714311687189625e-05 0.00013988085380907622 0.00067466600817467338 3.5909729154642275e-05 2.0145887338284089e-05 0.0001113198868513855 0.0002287840687160907 1.9251041446911383e-05 0 4.0318447855389183e-05 0 0 0 0.00026189665200562762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.037499999999454 1523 0.062847251818861832 0.9953909414871539 0.41231292617589632 1.0240662338944815 0.025912734299548344 0.99539049423824266 0.69489210313492522 0.84310693267147874 0.038407019401677477 0.38509806467289964 0.26152635507250038 0.84931562901308011 0.18438274372237415 0.29982067766495241 0.79280553352589689 0.99999999999999933 8.8817841970012523e-16 0.90866263936689418 0.82572910111544662 0.90836750457304405 0.038407019401677477 0.22234360703602352 0.22234360703602124 0.22234360703602002 2.0642224603353916 0.11998705853910294 0.1199870585391026 0.11998705853910235 0.0033817424237075114 0.016882032280407105 0.010875019095573406 0.0017563559886001484 0.016547522402707519 0.14291212948097265 0.71716590436132588 0.028434603491112292 8.8817841970012523e-16 4.104732305517268e-16 1.259505631759032e-16 0.00031003016608364443 1.0095533253904585 1.0089602659787569 0.99999996773856892 1 0.69021656753161698 0.83745509002718477 0.047875066307936351 0.052348950709189677 0 0 0 0 0 0 0 0 9.6815881628499237e-05 0.00014069833236270493 0.00067695351223598778 3.583022288970859e-05 1.9986657783176514e-05 0.0001118970371968424 0.00022775441443385837 1.9500377189177298e-05 0 4.0453889653249697e-05 0 0 0 0.00026267627693250806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.049999999999454 1524 0.062844434266258659 0.99539094188806521 0.41280572950830646 1.0240435581218137 0.025942542532819718 0.99539049387548229 0.69490634874121082 0.84329861067521927 0.038437358136347875 0.38538009488140712 0.26150066586070381 0.8492936551136091 0.18440648554600972 0.30002865797949696 0.79302515071422786 0.99999999999999933 6.6613381477509392e-16 0.90865934365627798 0.82572375293721412 0.90836405886178806 0.038437358136347875 0.22250645958931908 0.22250645958931684 0.22250645958931556 2.0639555412175148 0.12004489437270137 0.12004489437270036 0.12004489437270019 0.0033831979311576559 0.016889339188009313 0.010860342002443976 0.0017581224538166164 0.016556809886630622 0.14295904440945428 0.71668947193002219 0.028459591038105449 6.6613381477509392e-16 4.550863659575334e-16 1.0784664209562061e-16 0.00031057290852350692 1.009554087862339 1.0089609585855959 0.99999996764365928 1 0.69022851386529838 0.83764280139105718 0.047855853088218138 0.052367502685441616 0 0 0 0 0 0 0 0 9.6491623980817531e-05 0.00014151255779760712 0.00067921054001576016 3.5750681225712675e-05 1.9827743975894855e-05 0.00011247345280280294 0.00022672227191391389 1.9747620835257046e-05 0 4.058973989419859e-05 0 0 0 0.00026345769873828417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.062499999999453 1525 0.062841638019589668 0.99539094228860991 0.41329827647141848 1.0240205029005087 0.025972340684137174 0.9953904935120923 0.69492069181762184 0.84348940898433222 0.038467700130367488 0.38566200063571932 0.26147582816317427 0.84927193212857688 0.18443031188859385 0.3002365794265634 0.7932448737459149 0.99999999999999933 8.8817841970012523e-16 0.90865598866865083 0.82571829444923195 0.90836055268346738 0.038467700130367488 0.22266924032821353 0.22266924032821128 0.22266924032821001 2.0636900011918828 0.12010261715987922 0.12010261715987863 0.12010261715987908 0.003384656247650668 0.016896631789746871 0.010845617917066581 0.0017598887736020828 0.016566113375866328 0.14300581868454904 0.71621050501944195 0.028484581703883981 8.8817841970012523e-16 3.0516024114407912e-16 1.2551835044320071e-16 0.00031111637743626611 1.0095548639966672 1.0089616636003169 0.99999996754855014 1 0.69024056038625592 0.83782964177155117 0.047835882634718101 0.052385678740919317 0 0 0 0 0 0 0 0 9.6170353512812999e-05 0.00014232352355861649 0.00068143715202063947 3.5671031205625504e-05 1.9669156222583664e-05 0.00011304915656367864 0.00022568745497492405 1.9992622235236705e-05 0 4.0725996701230366e-05 0 0 0 0.0002642409032100751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
