time,max_coordinate_speed,causal_distance,trusted_origin_margin,trusted_r8_margin
0.6554635826511135,1.6860665898547518,1.1761793450475917,14.823820654952408,6.823820654952408
0.6561586174777635,1.685659622945782,1.1773510786195043,14.822648921380496,6.8226489213804955
0.6568538201058908,1.6852520284415933,1.178522811939119,14.82147718806088,6.821477188060881
0.6575491908754982,1.6848480897912654,1.1796945464955537,14.820305453504446,6.820305453504446
0.6582447283587293,1.6844450350117817,1.1808662813257003,14.8191337186743,6.8191337186742995
0.6589404322704878,1.684041338747571,1.1820380158991652,14.817961984100835,6.817961984100835
0.65963630295551,1.6836370046142626,1.18320975021703,14.81679024978297,6.81679024978297
0.6603323407574758,1.6832320362322442,1.1843814842803788,14.81561851571962,6.815618515719621
0.6610285460190054,1.6828264372265531,1.185553218090298,14.814446781909702,6.814446781909702
0.6617249190816555,1.6824202112267679,1.1867249516478762,14.813275048352123,6.813275048352124
0.662421460285916,1.6820133618669004,1.1878966849542045,14.812103315045796,6.812103315045795
0.6631181699712061,1.681606996539565,1.189068418394875,14.810931581605125,6.810931581605125
0.6635423007049007,1.6813622326846849,1.1897815876981666,14.810218412301833,6.8102184123018334
0.6642392801999908,1.6809595730682958,1.1909533223754185,14.80904667762458,6.809046677624582
0.6649364266506106,1.6805562783075743,1.192125056797663,14.807874943202338,6.8078749432023375
0.6656337404003055,1.6801523520081953,1.1932967909659817,14.80670320903402,6.806703209034018
0.6663312217915611,1.6797477977805886,1.194468524881459,14.80553147511854,6.805531475118541
0.6670288711657996,1.679342619239839,1.1956402585451813,14.80435974145482,6.804359741454819
0.667726688863376,1.6789368200055867,1.1968119919582376,14.803188008041761,6.803188008041762
0.6684246752235752,1.6785304037019313,1.1979837251217194,14.80201627487828,6.80201627487828
0.6691228305846073,1.6781253322017207,1.1991554587202995,14.8008445412797,6.800844541279701
0.6698211544687135,1.677723520026301,1.2003271934227802,14.79967280657722,6.79967280657722
0.6705196456003045,1.6773210766876434,1.2014989278712287,14.798501072128772,6.798501072128771
0.6712183043224105,1.676918005778164,1.2026706620667253,14.797329337933274,6.797329337933275
0.6719171309770007,1.6765143108951324,1.203842396010353,14.796157603989647,6.796157603989647
0.6726161259049798,1.6761099956405796,1.2050141297031969,14.794985870296802,6.794985870296803
0.673315289446184,1.6757050636212187,1.2061858631463445,14.793814136853655,6.793814136853656
0.674014621939378,1.6752995184483563,1.207357596340886,14.792642403659114,6.792642403659114
0.6747141237222505,1.674893363737814,1.208529329287914,14.791470670712085,6.791470670712086
0.675413795131411,1.6744921795787102,1.209701063939371,14.79029893606063,6.790298936060629
0.6761136341717431,1.6740906463397542,1.2108727984350527,14.789127201564947,6.7891272015649475
0.6768136410695549,1.6736884893295958,1.2120445326787121,14.787955467321288,6.787955467321288
0.6775138161663373,1.6732857121322706,1.2132162666714306,14.78678373332857,6.786783733328569
0.6782141598025156,1.6728823183367885,1.2143880004142917,14.785611999585708,6.785611999585708
0.6789146723174456,1.6724783115370585,1.2155597339083821,14.784440266091618,6.784440266091618
0.6796153540494096,1.6720736953318163,1.2167314671547904,14.78326853284521,6.783268532845209
0.680316205335613,1.6716684733245504,1.217903200154608,14.782096799845393,6.782096799845392
0.68101722651218,1.6712664372285955,1.2190749342366993,14.7809250657633,6.7809250657633005
0.6817184163248249,1.6708658699214838,1.220246668799842,14.779753331200158,6.779753331200158
0.6824197742381654,1.670464682474831,1.2214184031118467,14.778581596888154,6.778581596888153
0.6831213005932535,1.6700628784605058,1.222590137173794,14.777409862826206,6.777409862826206
0.6838229957300739,1.6696604614556276,1.2237618709867664,14.776238129013233,6.776238129013233
0.68452485998754,1.6692574350424962,1.2249336045518493,14.775066395448151,6.7750663954481505
0.68522689370349,1.6688538028085214,1.2261053378701308,14.77389466212987,6.7738946621298695
0.685929097214683,1.6684495683461524,1.2272770709427012,14.772722929057299,6.772722929057299
0.6866314708567953,1.6680471295085801,1.2284488046114852,14.771551195388515,6.771551195388515
0.6873340139560093,1.667647581297379,1.229620539261566,14.770379460738434,6.770379460738434
0.6880367253760615,1.6672474164276996,1.2307922736613541,14.769207726338646,6.769207726338646
0.6887396054575979,1.6668466384611411,1.2319640078119294,14.768035992188072,6.768035992188071
0.6894426545401949,1.6664452509648489,1.2331357417143738,14.766864258285626,6.766864258285626
0.6901458729623552,1.666043257511439,1.2343074753697727,14.765692524630227,6.765692524630227
0.6908492610615036,1.6656406616789154,1.235479208779214,14.764520791220786,6.764520791220786
0.6915528191739831,1.6652374670505863,1.236650941943788,14.763349058056212,6.763349058056212
0.692256547635051,1.6648350443299558,1.2378226753456272,14.762177324654372,6.762177324654373
0.6929604462008525,1.664436566048265,1.2389944101014818,14.761005589898518,6.761005589898518
0.6936645132851165,1.6640374744677249,1.240166144607859,14.759833855392142,6.7598338553921415
0.694368749228105,1.6636377731412924,1.2413378788658387,14.758662121134162,6.7586621211341615
0.6950731543690073,1.6632374656276496,1.2425096128765034,14.757490387123497,6.757490387123497
0.6957777290459358,1.662836555491113,1.2436813466409384,14.756318653359061,6.756318653359061
0.6964824735959219,1.6624350463015374,1.2448530801602318,14.755146919839769,6.755146919839769
0.6971873883549118,1.6620329416342199,1.2460248134354746,14.753975186564526,6.753975186564525
0.6978924736577625,1.6616309329798422,1.2471965467102777,14.752803453289722,6.752803453289722
0.6985977295462639,1.6612335736714765,1.2483682815902817,14.751631718409719,6.751631718409718
0.6993031541286783,1.66083560431969,1.2495400162215997,14.7504599837784,6.7504599837784
0.700008747744899,1.6604370284687398,1.2507117506053118,14.749288249394688,6.749288249394688
0.7007145107337434,1.6600378496686847,1.2518834847425002,14.7481165152575,6.7481165152575
0.701420443432949,1.6596380714752867,1.2530552186342507,14.74694478136575,6.746944781365749
0.702126546179169,1.659237697449913,1.2542269522816514,14.745773047718348,6.745773047718348
0.7028328193079685,1.658836731159433,1.255398685685793,14.744601314314206,6.744601314314207
0.70353926315382,1.658435516615591,1.2565704189680205,14.743429581031979,6.74342958103198
0.7042458779050473,1.6580393235483657,1.2577421539900875,14.742257846009913,6.742257846009912
0.7049526615038175,1.6576425235831944,1.2589138887642337,14.741086111235767,6.7410861112357665
0.7056596142896732,1.6572451202553613,1.2600856232915387,14.73991437670846,6.7399143767084615
0.7063667366010784,1.6568471171060493,1.2612573575730852,14.738742642426915,6.738742642426915
0.7070740287754143,1.6564485176822488,1.2624290916099588,14.73757090839004,6.737570908390041
0.7077814911489746,1.6560493255366613,1.2636008254032474,14.736399174596752,6.736399174596753
0.708489124056962,1.6556495442276065,1.2647725589540422,14.735227441045957,6.735227441045958
0.7091969278334832,1.6552494862268854,1.2659442923727602,14.73405570762724,6.73405570762724
0.709904902679421,1.6548545049298784,1.2671160275543487,14.732883972445652,6.732883972445651
0.7106130465050617,1.65445891977381,1.2682877624887556,14.731712237511244,6.731712237511244
0.7113213596496155,1.6540627342852,1.269459497177061,14.730540502822938,6.730540502822939
0.7120298424512104,1.653665951996578,1.2706312316203472,14.729368768379652,6.729368768379652
0.7127384952468885,1.6532685764463924,1.2718029658197,14.7281970341803,6.7281970341803
0.7134473183726016,1.652870611178916,1.2729746997762077,14.727025300223792,6.727025300223792
0.714156312163207,1.652472059744151,1.2741464334909616,14.725853566509038,6.725853566509039
0.714865476952463,1.6520735033190952,1.2753181671698701,14.72468183283013,6.72468183283013
0.7155748128250169,1.651679777500828,1.2764899025279466,14.723510097472053,6.723510097472054
0.7162843177883659,1.6512854507549168,1.2776616376395549,14.722338362360444,6.722338362360445
0.7169939921814057,1.6508905265990315,1.2788333725057746,14.721166627494226,6.721166627494226
0.7177038363419475,1.6504950085569543,1.2800051071276883,14.719994892872311,6.719994892872312
0.7184138506067131,1.650098900158495,1.2811768415063818,14.718823158493619,6.718823158493619
0.7191240353113314,1.6497022049393961,1.2823485756429434,14.717651424357056,6.717651424357056
0.7198343907903332,1.6493049264412445,1.2835203095384644,14.716479690461536,6.716479690461536
0.7205449173771473,1.6489081981435854,1.2846920435954627,14.715307956404537,6.715307956404537
0.7212556149170828,1.6485157696519879,1.285863779146481,14.714136220853518,6.7141362208535185
0.7219664816382713,1.6481227430520848,1.2870355144517158,14.712964485548284,6.712964485548284
0.7226775178793159,1.6477291218522492,1.2882072495122465,14.711792750487753,6.711792750487754
0.7233887239777326,1.6473349095670893,1.2893789843291559,14.710621015670844,6.710621015670844
0.7241001002699451,1.6469401097173646,1.2905507189035292,14.709449281096472,6.709449281096471
0.724811647091281,1.6465447258299026,1.291722453236455,14.708277546763545,6.708277546763545
0.7255233647759672,1.6461487614375085,1.2928941873290247,14.707105812670974,6.707105812670975
0.7262352536571256,1.6457541658605033,1.2940659218749229,14.705934078125077,6.705934078125077
0.7269473132248966,1.6453630743616787,1.295237657634701,14.7047623423653,6.704762342365299
0.7273029816307511,1.6451675387467557,1.2958228265234908,14.70417717347651,6.704177173476509
0.7280143184424602,1.6447760935925582,1.2969929555305562,14.703007044469445,6.703007044469444
0.7287268014391217,1.6443835212941744,1.2981646906800124,14.701835309319987,6.701835309319987
0.729439454530584,1.6439903623415142,1.2993364255870408,14.700663574412959,6.7006635744129595
0.7301522780524512,1.6435966202500891,1.3005081602527286,14.699491839747271,6.699491839747271
0.7308652723392256,1.6432022985416372,1.301679894678166,14.698320105321834,6.698320105321834
0.7315784377243033,1.6428074007440328,1.302851628864446,14.697148371135555,6.697148371135554
0.7322917745399697,1.6424179465109423,1.3040233649584247,14.695976635041575,6.695976635041575
0.7330052805038381,1.642027933867372,1.3051951008202511,14.694804899179749,6.694804899179749
0.7337189559388473,1.6416373301510085,1.3063668364381127,14.693633163561888,6.693633163561888
0.7344328011825421,1.6412461388571706,1.3075385718130905,14.69246142818691,6.69246142818691
0.7351468165713709,1.640854363487728,1.308710306946269,14.691289693053731,6.691289693053731
0.7358610024406818,1.6404620075510152,1.3098820418387362,14.690117958161263,6.690117958161264
0.736575359124717,1.6400690745617352,1.3110537764915826,14.688946223508417,6.688946223508418
0.7372898869566092,1.6396768097398144,1.3122255113495163,14.687774488650483,6.687774488650484
0.7380045857271468,1.6392888005360784,1.3133972476946658,14.686602752305333,6.686602752305334
0.7387194536623249,1.6389001992818395,1.3145689837953776,14.685431016204623,6.685431016204623
0.7394344911005494,1.638511009458708,1.3157407196527304,14.68425928034727,6.68425928034727
0.7401496983791304,1.6381212345550484,1.3169124552678064,14.683087544732194,6.683087544732194
0.7408650758342784,1.6377308780658877,1.3180841906416905,14.68191580935831,6.681915809358309
0.7415806238010993,1.637339943492814,1.319255925775471,14.68074407422453,6.680744074224529
0.7422963426135899,1.636948434343881,1.3204276606702394,14.679572339329761,6.679572339329761
0.7430122326046327,1.6365590854336276,1.3215993963047454,14.678400603695255,6.678400603695255
0.7437282929109366,1.6361725190476593,1.322771132902323,14.677228867097677,6.677228867097677
0.7444445223955156,1.6357853630407904,1.3239428692560493,14.676057130743951,6.676057130743951
0.7451609213965567,1.635397620887355,1.3251146053670035,14.674885394632996,6.674885394632996
0.7458774902511476,1.6350092960684937,1.3262863412362682,14.673713658763731,6.673713658763732
0.7465942292952729,1.6346203920720566,1.327458076864929,14.672541923135071,6.672541923135071
0.7473111388638085,1.6342309123925067,1.3286298122540743,14.671370187745925,6.671370187745926
0.7480282192905179,1.6338408605308166,1.3298015474047966,14.670198452595203,6.670198452595203
0.7487454709080464,1.6334546634198719,1.3309732839045454,14.669026716095455,6.669026716095455
0.7494628921051224,1.6330695719729498,1.332145020768162,14.667854979231837,6.667854979231838
0.7501804824761096,1.6326838932486254,1.3333167573884925,14.666683242611507,6.666683242611508
0.7508982423589907,1.6322976307138826,1.3344884937666168,14.665511506233383,6.665511506233383
0.751616172090646,1.631910787842601,1.3356602299036173,14.664339770096383,6.664339770096383
0.7523342720068487,1.6315233681154622,1.3368319658005805,14.663168034199419,6.663168034199419
0.7530525424422599,1.6311353750198518,1.3380037014585957,14.661996298541403,6.661996298541404
0.7537709837304245,1.6307469861266912,1.3391754369412874,14.660824563058712,6.660824563058712
0.7544895961270559,1.6303639885132366,1.3403471743278708,14.65965282567213,6.659652825672129
0.7552083773368081,1.6299804024406772,1.34151891147064,14.65848108852936,6.65848108852936
0.7559273276985703,1.6295962313621937,1.3426906483706722,14.657309351629328,6.657309351629328
0.7566464475501303,1.6292114787380398,1.3438623850290472,14.656137614970953,6.656137614970953
0.75736573722817,1.6288261480354476,1.3450341214468489,14.654965878553151,6.654965878553151
0.75808519706826,1.6284402427285283,1.3462058576251636,14.653794142374837,6.653794142374837
0.7588048274048553,1.6280537662981758,1.3473775935650818,14.652622406434919,6.652622406434919
0.7595246285712901,1.627668958581726,1.3485493300725602,14.65145066992744,6.65145066992744
0.7602445999105611,1.6272874932581922,1.3497210677505103,14.65027893224949,6.65027893224949
0.7609647400240046,1.6269054416910236,1.350892805185181,14.64910719481482,6.649107194814819
0.7616850492503244,1.6265228073268565,1.3520645423776496,14.647935457622351,6.64793545762235
0.7624055279271196,1.6261395936194802,1.3532362793289971,14.646763720671004,6.646763720671003
0.7631261763908789,1.6257558040297408,1.354408016040308,14.645591983959692,6.645591983959692
0.7638469949769761,1.625371442025442,1.3555797525126698,14.64442024748733,6.64442024748733
0.7645679840196651,1.6249865110812463,1.3567514887471734,14.643248511252827,6.643248511252827
0.7652891438520751,1.624605501524709,1.3579232263627794,14.642076773637221,6.64207677363722
0.7660104728140295,1.6242255965588146,1.3590949643445522,14.640905035655448,6.6409050356554475
0.7667319704942056,1.6238451075084441,1.3602667020835686,14.63973329791643,6.639733297916432
0.7674536372311261,1.6234640378134233,1.361438439580907,14.638561560419094,6.6385615604190935
0.7681754733622045,1.623082390920768,1.3626101768376488,14.637389823162351,6.637389823162351
0.7688974792237401,1.6227001702845893,1.363781913854879,14.63621808614512,6.636218086145121
0.7696196551509137,1.6223173793660017,1.3649536506336857,14.635046349366315,6.6350463493663145
0.7703420014777822,1.6219347615728184,1.3661253874424069,14.633874612557593,6.633874612557593
0.7710645182076559,1.621557029198127,1.3672971259834268,14.632702874016573,6.632702874016573
0.7717872032436423,1.6211787114032252,1.3684688642811222,14.631531135718877,6.631531135718878
0.7725100569251995,1.6207998116133782,1.3696406023365681,14.630359397663431,6.630359397663431
0.7732330795906781,1.6204203332612217,1.3708123401508432,14.629187659849157,6.629187659849157
0.7739562715773163,1.6200402797866789,1.3719840777250296,14.62801592227497,6.628015922274971
0.7746796332212343,1.6196596546368724,1.3731558150602126,14.626844184939788,6.626844184939787
0.7754031648574303,1.6192784612660374,1.374327552157481,14.625672447842518,6.625672447842519
0.7761268668197746,1.6189000606027881,1.3754992902328298,14.62450070976717,6.624500709767171
0.776850737939752,1.6185239387427304,1.3766710291009538,14.623328970899045,6.623328970899046
0.7775747772770449,1.6181472334892488,1.3778427677262428,14.622157232273757,6.622157232273757
0.778298985170954,1.6177699482607635,1.3790145061097725,14.620985493890228,6.6209854938902275
0.7790233619596685,1.617392086483184,1.380186244252622,14.619813755747378,6.619813755747378
0.7797479079802615,1.617013651589832,1.3813579821558741,14.618642017844126,6.618642017844126
0.7804726235686845,1.6166346470213546,1.3825297198206148,14.617470280179385,6.617470280179385
0.7811975090597627,1.616255076225644,1.3837014572479336,14.616298542752066,6.616298542752066
0.7819225647871895,1.615881095626614,1.384873196669546,14.615126803330455,6.615126803330454
0.7826477883219977,1.6155066082751521,1.3860449358760256,14.613955064123974,6.613955064123974
0.783373179969421,1.615131539488044,1.3872166748401429,14.612783325159857,6.612783325159857
0.7840987400686136,1.6147558926772478,1.3883884135629743,14.611611586437025,6.611611586437026
0.7848244689576143,1.6143796712623528,1.3895601520455996,14.6104398479544,6.6104398479544
0.7855503669733417,1.6140028786704996,1.3907318902891022,14.609268109710898,6.609268109710898
0.7862764344515889,1.6136255183363024,1.3919036282945692,14.60809637170543,6.608096371705431
0.7870026717270183,1.6132504713353653,1.393075367108013,14.606924632891987,6.606924632891987
0.7877290778374284,1.6128782239447248,1.3942471069066233,14.605752893093376,6.605752893093377
0.7884556516001604,1.612505393612685,1.3954188464622548,14.604581153537746,6.604581153537746
0.7891823933553458,1.612131983737148,1.3965905857759806,14.60340941422402,6.60340941422402
0.7899093034420023,1.6117579977238299,1.397762324848878,14.602237675151121,6.602237675151122
0.7906363821980282,1.611383438986184,1.3989340636820273,14.601065936317973,6.601065936317973
0.7913636299601979,1.611008310945321,1.4001058022765132,14.599894197723486,6.599894197723486
0.7920910470641559,1.6106326170299265,1.4012775406334232,14.598722459366577,6.598722459366577
0.7928186338444119,1.6102623475539684,1.4024492809318354,14.597550719068165,6.597550719068165
0.7935463879285709,1.6098917761717553,1.4036210210894169,14.596378978910582,6.596378978910583
0.7942743095301004,1.6095206236725959,1.4047927610044562,14.595207238995544,6.595207238995544
0.7950023989890139,1.6091488934480374,1.405964500678027,14.594035499321972,6.594035499321973
0.7957306566442076,1.6087765888975574,1.4071362401112075,14.592863759888793,6.592863759888792
0.7964590828334543,1.6084037134284852,1.408307979305079,14.591692020694921,6.591692020694921
0.7971876778933986,1.6080302704559253,1.4094797182607266,14.590520281739273,6.590520281739273
0.7979164421595513,1.6076592199950912,1.4106514580565683,14.589348541943432,6.589348541943432
0.7986453746257263,1.6072909264229702,1.4118231988259975,14.588176801174003,6.5881768011740025
0.799374474119001,1.6069220501108445,1.4129949393522314,14.587005060647769,6.587005060647769
0.8001037409804017,1.6065525944364343,1.4141666796363412,14.585833320363658,6.585833320363658
0.8008331755498383,1.606182562785569,1.4153384196794023,14.584661580320597,6.5846615803205975
0.8015627781660987,1.6058119585521162,1.4165101594824931,14.583489840517506,6.583489840517506
0.8022925491668431,1.6054407851379002,1.4176818990466962,14.582318100953303,6.582318100953303
0.8030224888885995,1.6050690537581729,1.4188536383759462,14.581146361624054,6.581146361624054
0.8037525976632072,1.6047030554295145,1.4200253797666507,14.57997462023335,6.579974620233349
0.8044828729599576,1.6043364726958083,1.4211971209134935,14.578802879086506,6.578802879086506
0.8052133151209033,1.603969308920954,1.422368861817543,14.577631138182458,6.577631138182457
0.8059439244869817,1.6036015674771427,1.4235406024798714,14.576459397520129,6.576459397520129
0.8066747013980093,1.6032332517447807,1.4247123429015547,14.575287657098446,6.575287657098445
0.8074056461926764,1.6028643651124166,1.4258840830836728,14.574115916916327,6.574115916916327
0.8081367592085414,1.6024949109766649,1.427055823027309,14.57294417697269,6.572944176972691
0.808868040782026,1.602128352036777,1.4282275639984099,14.57177243600159,6.57177243600159
0.8095994896690707,1.6017640789868404,1.4293993057748515,14.57060069422515,6.570600694225148
0.8103311049021588,1.6013992231848635,1.4305710473078204,14.56942895269218,6.56942895269218
0.8110628868232649,1.6010337879895724,1.4317427885983858,14.568257211401614,6.5682572114016144
0.811794835773244,1.6006677767680715,1.4329145296476211,14.567085470352378,6.567085470352379
0.8125269520918258,1.6003011928957693,1.4340862704566035,14.565913729543396,6.5659137295433965
0.8132592361176094,1.5999340397563064,1.4352580110264141,14.564741988973585,6.564741988973585
0.8139916881880576,1.5995669851870007,1.4364297516014746,14.563570248398525,6.563570248398525
0.8147243083351675,1.5992050367786805,1.4376014940161264,14.562398505983873,6.562398505983873
0.8154570942963476,1.598842503878628,1.4387732361866166,14.561226763813384,6.561226763813384
0.8161900464146189,1.5984793898319642,1.4399449781140117,14.560055021885988,6.560055021885988
0.8169231650318838,1.5981156979923536,1.4411167197993824,14.558883280200618,6.558883280200618
0.8176564504889205,1.5977514317219326,1.442288461243803,14.557711538756196,6.557711538756197
0.818389903125378,1.5973865943912369,1.443460202448352,14.556539797551649,6.556539797551648
0.8191235232797693,1.5970211893791295,1.4446319434141113,14.55536805658589,6.5553680565858885
0.8198573112894673,1.596659496737114,1.4458036857112493,14.55419631428875,6.554196314288751
0.820591265524791,1.5962993005892383,1.4469754285275052,14.553024571472495,6.553024571472495
0.8213253853728467,1.595938521521355,1.4481471710999678,14.551852828900032,6.551852828900032
0.8220596711765898,1.595577162874002,1.4493189134297053,14.550681086570295,6.550681086570295
0.8227941232778528,1.595215227996338,1.4504906555177897,14.54950934448221,6.54950934448221
0.8235287420173392,1.5948527202460716,1.4516623973652965,14.548337602634703,6.548337602634703
0.824263527734618,1.5944896429893887,1.4528341389733053,14.547165861026695,6.547165861026695
0.8249984807681183,1.594127595632711,1.4540058809294036,14.545994119070595,6.545994119070596
0.825733600719125,1.593769749266851,1.4551776243994021,14.544822375600598,6.544822375600598
0.8264688857253432,1.5934113181952883,1.4563493676249057,14.543650632375094,6.543650632375094
0.8272043361307835,1.5930523057451624,1.4575211106069796,14.54247888939302,6.542478889393021
0.8279399522783348,1.5926927152523898,1.4586928533466932,14.541307146653306,6.541307146653307
0.8286757345097581,1.5923325500615957,1.4598645958451193,14.540135404154881,6.5401354041548805
0.8294116831656809,1.5919718135260459,1.461036338103335,14.538963661896664,6.5389636618966644
0.8301477985855918,1.5916105090075794,1.4622080801224215,14.537791919877579,6.537791919877579
0.8308840811078345,1.5912539767934735,1.4633798238682028,14.536620176131798,6.536620176131797
0.831620528599618,1.5908979060129953,1.4645515677544862,14.535448432245513,6.535448432245514
0.8323571409212326,1.590541252048936,1.4657233113966341,14.534276688603367,6.534276688603366
0.8330939184166232,1.5901840182240456,1.4668950547957127,14.533104945204288,6.533104945204287
0.8338308614286079,1.5898262078699352,1.4680667979527926,14.531933202047208,6.531933202047208
0.8345679702988724,1.5894678243270093,1.4692385408689483,14.530761459131051,6.530761459131051
0.8353052453679642,1.5891088709443957,1.4704102835452584,14.529589716454742,6.529589716454741
0.8360426869752869,1.588752106638593,1.471582026998837,14.528417973001163,6.528417973001163
0.8367802941797736,1.588398407788751,1.472753771553427,14.527246228446574,6.5272462284465735
0.8375180656319822,1.58804412394299,1.4739255158631732,14.526074484136826,6.526074484136827
0.8382560016769142,1.5876892584104167,1.4750972599291394,14.52490274007086,6.524902740070861
0.8389941026584459,1.587333814509143,1.4762690037523933,14.523730996247608,6.523730996247607
0.839732368919322,1.5869777955662183,1.4774407473340063,14.522559252665994,6.522559252665994
0.8404708008011506,1.5866212049175634,1.4786124906750546,14.521387509324946,6.521387509324946
0.8412093986443963,1.5862642550552983,1.4797842338538554,14.520215766146144,6.520215766146144
0.8419481626909701,1.5859129389984319,1.4809559790840194,14.519044020915981,6.519044020915981
0.8426870903907088,1.5855610361239032,1.4821277240686286,14.51787227593137,6.517872275931372
0.8434261820896728,1.585208549727044,1.4832994688087435,14.516700531191256,6.5167005311912565
0.8441654381327983,1.584855483112327,1.4844712133054292,14.51552878669457,6.515528786694571
0.8449048588638916,1.5845018395932975,1.4856429575597545,14.514357042440245,6.5143570424402455
0.8456444446256227,1.5841476224925066,1.4868147015727924,14.513185298427208,6.513185298427207
0.8463841957595203,1.5837928351414454,1.4879864453456197,14.51201355465438,6.512013554654381
0.8471241126059652,1.5834416100663267,1.4891581904069446,14.510841809593055,6.510841809593055
0.8478641935742498,1.5830920982403651,1.4903299360734195,14.509670063926581,6.50967006392658
0.8486044379360924,1.5827420010461462,1.4915016814946824,14.508498318505318,6.508498318505318
0.849344846037492,1.5823913217740038,1.4926734266717954,14.507326573328205,6.507326573328204
0.8500854182233192,1.582040063723493,1.4938451716058243,14.506154828394175,6.506154828394176
0.8508261548373097,1.5816882302033273,1.495016916297839,14.504983083702161,6.504983083702161
0.8515670562220594,1.5813358245313114,1.4961886607489139,14.503811339251087,6.503811339251087
0.8523081227190177,1.5809845226636505,1.4973604055798917,14.502639594420108,6.502639594420108
0.8530493538842827,1.580637411103944,1.4985321519349386,14.501467848065062,6.501467848065062
0.8537907478255925,1.5802897123201975,1.499703898044053,14.500296101955946,6.500296101955947
0.8545323048900116,1.5799414295886534,1.5008756439082929,14.499124356091707,6.499124356091707
0.855274025423478,1.579592566194929,1.5020473895287216,14.497952610471279,6.497952610471279
0.856015909770796,1.5792431254339507,1.5032191349064061,14.496780865093594,6.496780865093594
0.8567579582756315,1.5788931106098893,1.5043908800424177,14.495609119957582,6.4956091199575825
0.8575001712805052,1.5785425250360936,1.5055626249378318,14.494437375062168,6.4944373750621684
0.8582425491267867,1.578197070790096,1.5067343717090422,14.493265628290958,6.493265628290958
0.8589850894734199,1.577851778796945,1.507906118512424,14.492093881487577,6.492093881487576
0.8597277923151871,1.5775059009768002,1.5090778650702041,14.490922134929797,6.490922134929796
0.8604706579990964,1.577159440601106,1.5102496113834423,14.489750388616558,6.4897503886165575
0.8612136868710241,1.576812400950785,1.5114213574532023,14.488578642546798,6.4885786425467975
0.8619568792757092,1.5764647853161728,1.5125931032805524,14.487406896719447,6.487406896719447
0.8627002355567472,1.5761165969969575,1.5137648488665654,14.486235151133435,6.486235151133434
0.8634437560565839,1.575771163427886,1.5149365954480953,14.485063404551905,6.485063404551905
0.8641874395476884,1.575428285689997,1.5161083429518387,14.483891657048162,6.4838916570481615
0.8649312848947882,1.5750848202383771,1.5172800902092496,14.48271990979075,6.482719909790751
0.8656752924459642,1.5747407703306606,1.5184518372213849,14.481548162778616,6.481548162778616
0.866419462548167,1.5743961392341377,1.5196235839893057,14.480376416010694,6.480376416010694
0.8671637955472113,1.5740509302256946,1.5207953305140773,14.479204669485922,6.479204669485923
0.8679082917877694,1.5737051465917469,1.5219670767967695,14.47803292320323,6.47803292320323
0.8686529516133651,1.5733597661051542,1.523138823201283,14.476861176798717,6.476861176798717
0.8693977749050531,1.573019309215133,1.5243105714111722,14.475689428588828,6.475689428588828
0.8701427594027862,1.572678262722978,1.5254823193739975,14.474517680626002,6.474517680626002
0.8708879054557181,1.5723366298725339,1.5266540670908124,14.473345932909188,6.473345932909187
0.8716332134118745,1.5719944139174555,1.5278258145626755,14.472174185437325,6.472174185437325
0.8723786836181455,1.571651618121147,1.528997561790649,14.47100243820935,6.471002438209351
0.8731243164202808,1.571308245756693,1.5301693087758,14.4698306912242,6.4698306912242
0.8738701121628822,1.570964300106788,1.531341055519199,14.4686589444808,6.468658944480801
0.8746160711893989,1.5706249135809678,1.532512803934978,14.467487196065022,6.467487196065022
0.8753621914055415,1.5702862917507496,1.5336845526086815,14.466315447391318,6.4663154473913185
0.8761084725175631,1.5699470816603898,1.5348563010356397,14.46514369896436,6.4651436989643605
0.8768549148745631,1.5696072865499267,1.536028049216908,14.463971950783092,6.463971950783092
0.8776015188245078,1.5692669096692782,1.5371997971535463,14.462800202846454,6.462800202846454
0.8783482847142231,1.5689259542781777,1.5383715448466182,14.461628455153381,6.461628455153382
0.8790952128893894,1.5685844236461,1.5395432922971923,14.460456707702807,6.460456707702807
0.8798423036945346,1.5682451512171087,1.5407150405635364,14.459284959436463,6.459284959436464
0.8805895561244819,1.5679089589289803,1.5418867899532842,14.458113210046715,6.458113210046716
0.8813369687808905,1.567572176480667,1.543058539095552,14.456941460904448,6.4569414609044475
0.8820845420139336,1.5672348070982864,1.544230287991392,14.455769712008609,6.455769712008608
0.8828322761726521,1.5668968540179606,1.545402036641861,14.45459796335814,6.454597963358139
0.8835801716049487,1.5665583204857458,1.5465737850480197,14.45342621495198,6.45342621495198
0.8843282286575815,1.5662192097575593,1.5477455332109338,14.452254466789066,6.452254466789066
0.8850764476761578,1.565880061668084,1.5489172813324086,14.45108271866759,6.451082718667592
0.885824828748685,1.5655463029318741,1.5500890314430482,14.449910968556951,6.449910968556952
0.8865733693685346,1.565211952136572,1.5512607813054724,14.448739218694527,6.448739218694527
0.8873220698869534,1.5648770124942508,1.5524325309207305,14.447567469079269,6.447567469079269
0.8880709306540575,1.5645414872270926,1.5536042802898762,14.446395719710123,6.446395719710123
0.8888199520188261,1.5642053795673123,1.5547760294139672,14.445223970586033,6.445223970586033
0.8895691343290955,1.5638686927570835,1.555947778294066,14.444052221705935,6.444052221705934
0.8903184779315523,1.5635314300484584,1.5571195269312395,14.44288047306876,6.442880473068761
0.8910679831717275,1.5631983496215052,1.5582912771084767,14.441708722891523,6.441708722891523
