axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.6659546426994443,C-norm2,0.03245050134587722,0.0001775900646219475,1.606463277986988e-05,0.03227291128125528,0.00016152543184207762,199.8008048219199,7.6424185842676895
0.6698040915011751,C-norm2,0.03278013112291873,0.00018095192267689864,1.6220069230876884e-05,0.03259917920024183,0.00016473185344602174,197.89238400649523,7.628572280343631
0.673653540302906,C-norm2,0.033130027046680985,0.00018391253768487983,1.6376416709787777e-05,0.03294611450899611,0.00016753612097509206,196.6508136707682,7.619492345424242
0.6775029891046369,C-norm2,0.03349669529158514,0.000186334907984537,1.6533330133038778e-05,0.0333103603836006,0.00016980157785149823,196.17226650704347,7.61597728739273
0.6813524379063679,C-norm2,0.03387652857877338,0.00018812573565227185,1.6690632934396186e-05,0.03368840284312111,0.00017143510271787566,196.50819644889677,7.618445678999371
0.6852018867080988,C-norm2,0.03426578681186861,0.0001892389937154308,1.6848348988250643e-05,0.034076547818153176,0.00017239064472718014,197.67051670397555,7.626953893532978
0.6890513355098297,C-norm2,0.03466072768164386,0.00018967288435118,1.700665218810585e-05,0.034471054797292684,0.00017266623216307417,199.6398158774704,7.641255668167847
0.6929007843115605,C-norm2,0.03505738677631675,0.0001894787914381485,1.7165790058054656e-05,0.0348679079848786,0.00017231300138009385,202.35215976515775,7.660724437180154
0.6967502331132914,C-norm2,0.03545193170581792,0.0001887382458466495,1.7326013141884326e-05,0.03526319345997127,0.00017141223270476517,205.7215690125654,7.684549251873547
0.7005996819150223,C-norm2,0.035840533838585195,0.00018756718291852785,1.7487559668587408e-05,0.03565296665566667,0.00017007962324994044,209.6251507052839,7.711668010757847
0.7044491307167532,C-norm2,0.036219486774199804,0.00018610465377847329,1.7650651160015338e-05,0.03603338212042133,0.00016845400261845795,213.90635758317717,7.740835551741999
0.7082985795184841,C-norm2,0.03658528326739492,0.0001845033673746048,1.78154764412289e-05,0.036400779900020316,0.0001666878909333759,218.37687006652138,7.770676247463501
0.712148028320215,C-norm2,0.03693469535551762,0.00018291976324084967,1.798215374104758e-05,0.03675177559227677,0.0001649376094998021,222.82228840185093,7.799749739142761
0.7159974771219458,C-norm2,0.037264853905223834,0.000181504015554269,1.8150688647797655e-05,0.03708334988966956,0.00016335332690647135,227.01312909838558,7.826631926662702
0.7198469259236768,C-norm2,0.037573325373596304,0.00018039041135854944,1.8320953173267275e-05,0.03739293496223776,0.00016206945818528215,230.72166329752983,7.850009660048831
0.7236963747254077,C-norm2,0.03785818135606875,0.00017969354116732788,1.8492698057396854e-05,0.03767848781490142,0.00016120084310993103,233.73629497214569,7.868737965447187
0.7275458235271386,C-norm2,0.03811805779681979,0.0001794899199049665,1.8665592877678265e-05,0.03793856787691482,0.00016082432702728823,235.90067857381743,7.882035758304085
0.7313952723288695,C-norm2,0.03835219691421431,0.00017981804684868158,1.883928471260991e-05,0.038172378867365624,0.00016097876213607166,237.12680083289115,7.889514919838745
0.7352447211306004,C-norm2,0.038560469956693905,0.0001806792263983034,1.901346288871055e-05,0.0383797907302956,0.00016166576350959283,237.4020936598505,7.891188848003763
0.7390941699323312,C-norm2,0.03874306708739447,0.00018203704953455958,1.918794042401394e-05,0.03856103003785991,0.00016284910911054564,236.78993547139282,7.887463951678723
0.7429436187340621,C-norm2,0.03890095743762115,0.0001838214861714636,1.9362727454244346e-05,0.03871713595144968,0.00016445875871721926,235.4215503840836,7.879102579858779
0.746793067535793,C-norm2,0.03903636353723004,0.00018593565009887342,1.953805902589761e-05,0.03885042788713117,0.00016639759107297581,233.4795091480189,7.867152130083429
0.7506425163375239,C-norm2,0.039151480279436164,0.00018826455896368794,1.9714358604331832e-05,0.038963215720472476,0.00016855020035935612,231.16683123129644,7.852790598638456
0.7544919651392548,C-norm2,0.03924889828337211,0.00019068506991400306,1.9892127246993414e-05,0.03905821321345811,0.00017079294266700965,228.68751251396168,7.837233779284504
0.7583414139409856,C-norm2,0.0393315018053907,0.00019307603108287158,2.0071788802031446e-05,0.03913842577430783,0.00017300424228084012,226.22812746275838,7.821634503842811
0.7621908627427166,C-norm2,0.03940235849898663,0.000195327644219462,2.0253564546211378e-05,0.039207030854767164,0.00017507407967325063,223.94537745359665,7.807003077028393
0.7660403115444475,C-norm2,0.03946460252192097,0.0001973491703449896,2.043735414126257e-05,0.039267253351575986,0.00017691181620372703,221.95947220595397,7.794152467317937
0.7698897603461784,C-norm2,0.039521317143446234,0.00019907438584934007,2.0622805644585167e-05,0.039322242757596895,0.0001784515802047549,220.3524491768504,7.7836691217686065
0.7737392091479093,C-norm2,0.039575422228111785,0.00020046448833423858,2.0809439862237522e-05,0.03937495773977755,0.00017965504847200104,219.16978161576168,7.775905087898099
0.7775886579496402,C-norm2,0.03962957427147249,0.00020150812818928488,2.0996810856192087e-05,0.03942806614328321,0.0001805113173330928,218.42434438904255,7.7709898499337955
0.781438106751371,C-norm2,0.03968608452602838,0.00020221367140637936,2.1184659729701074e-05,0.039483870854621995,0.0001810290116766783,218.10797335148158,7.768898701176497
0.7852875555531019,C-norm2,0.03974685786599211,0.00020262658669273066,2.1373015023171516e-05,0.039544231279299374,0.00018125357166955914,218.17076990566514,7.769314014914934
0.7891370043548328,C-norm2,0.03981335181082024,0.00020280062068880585,2.156219528109141e-05,0.03961055119013143,0.00018123842540771444,218.55492896179953,7.771852104656755
0.7929864531565637,C-norm2,0.03988654589984431,0.00020279936449902266,2.1752704508342206e-05,0.03968374653534529,0.00018104665999068046,219.19071325252864,7.776042864768678
0.7968359019582946,C-norm2,0.03996696771236726,0.00020269016862898052,2.1945059406384198e-05,0.039764277543738284,0.0001807451092225963,220.00195587459388,7.781372539515724
0.8006853507600256,C-norm2,0.04005463937112776,0.00020253853047959134,2.213960662625895e-05,0.03985210084064817,0.0001803989238533324,220.9109677009418,7.787321236602652
0.8045347995617564,C-norm2,0.04014915271097717,0.00020240373876073329,2.2336384477860933e-05,0.03994674897221644,0.00018006735428287236,221.8433715056594,7.7933976370560165
0.8083842483634873,C-norm2,0.0402496858732923,0.00020233486980417303,2.253500317946549e-05,0.04004735100348813,0.00017979986662470753,222.7329294246815,7.799171055514821
0.8122336971652182,C-norm2,0.040355060755024576,0.00020236877834667178,2.273483252255507e-05,0.0401526919766779,0.0001796339458241167,223.5250792519596,7.804292898957736
0.8160831459669491,C-norm2,0.0404638098908377,0.00020252907210922046,2.2935197726341935e-05,0.04026128081872848,0.00017959387438287852,224.17958829093985,7.808511115500486
0.81993259476868,C-norm2,0.04057425088752001,0.0002028264174635826,2.313562325286717e-05,0.04037142447005643,0.00017969079421071543,224.67163466768724,7.81167418208322
0.8237820435704108,C-norm2,0.04068457474070184,0.0002032620272611072,2.3336030998381435e-05,0.040481312713440736,0.00017992599626272577,224.98868175964085,7.81370861708394
0.8276314923721417,C-norm2,0.04079494759783241,0.00020381636752118325,2.353680959884419e-05,0.040591131230311224,0.00018027955792233907,225.15659400383652,7.814784919274739
0.8314809411738726,C-norm2,0.04092435371281042,0.00020452071221125235,2.3738915858145303e-05,0.040719833000599163,0.00018078179635310705,225.24299360907042,7.815338420152461
0.8353303899756035,C-norm2,0.04102280937182937,0.00020525201482064632,2.394289094310157e-05,0.040817557357008726,0.00018130912387754475,225.12687990581597,7.814594513077733
0.8391798387773344,C-norm2,0.04111337297245147,0.0002060212659619268,2.414966866792915e-05,0.04090735170648954,0.00018187159729399764,224.924354957758,7.813296075320838
0.8430292875790654,C-norm2,0.0411980819420162,0.00020682289126343096,2.43596877591544e-05,0.040991259050752765,0.00018246320350427656,224.6549346032501,7.811566941150656
0.8468787363807962,C-norm2,0.041269475015712646,0.0002076008879544713,2.457265139976648e-05,0.04106187412775818,0.00018302823655470482,224.34720948363235,7.809589429108071
0.8507281851825271,C-norm2,0.041329737142749394,0.00020834868643722818,2.4787951626725227e-05,0.04112138845631216,0.00018356073481050296,224.02061366099568,7.807487680353125
0.854577633984258,C-norm2,0.041378764987223274,0.00020905394413341818,2.500456372145061e-05,0.041169711043089856,0.00018404938041196756,223.68839792308722,7.805346619650069
0.8584270827859889,C-norm2,0.04141650563605837,0.0002097146174105497,2.522143830806993e-05,0.04120679101864782,0.00018449317910247977,223.35129796727514,7.803170828411909
0.8622765315877198,C-norm2,0.041443244603537814,0.0002103365101257838,2.5437828066203738e-05,0.041232908093412034,0.00018489868205958006,223.0027149686525,7.8009174642609675
0.8661259803894507,C-norm2,0.04145961703587832,0.00021093097490852317,2.56535296774825e-05,0.0412486860609698,0.00018527744523104067,222.6319885268968,7.79851708871465
0.8699754291911815,C-norm2,0.041466619712435114,0.00021151427986611322,2.5868944820330663e-05,0.041255105432569,0.00018564533504578256,222.22538165257401,7.795879794499219
0.8738248779929124,C-norm2,0.041465598919162655,0.00021210399425570484,2.608498101993425e-05,0.04125349492490695,0.0001860190132357706,221.7703137292747,7.792922448412611
0.8776743267946433,C-norm2,0.04145820065017158,0.0002127172881572554,2.6302761424488263e-05,0.04124548336201432,0.00018641452673276714,221.25680913881465,7.7895780443359675
0.8815237755963742,C-norm2,0.041446286319930935,0.00021336699295305804,2.6523322091652527e-05,0.041232919326977875,0.0001868436708614055,220.681381054449,7.785821103970705
0.8853732243981052,C-norm2,0.04143177536498697,0.00021405819803868863,2.6747304836674776e-05,0.04121771716694828,0.00018731089320201386,220.04976038684083,7.781685990551016
0.8892226731998361,C-norm2,0.041416774018738,0.00021478839917558637,2.697469585691692e-05,0.04120198561956241,0.00018781370331866944,219.37688726393782,7.777267726517791
0.8930721220015669,C-norm2,0.04140346098813336,0.00021554632223092385,2.7204958859864764e-05,0.041187914665902436,0.0001883413633710591,218.68756776893682,7.7727273963156716
0.8969215708032978,C-norm2,0.04139353256809123,0.0002163140071040898,2.743714111524555e-05,0.04117721856098714,0.00018887686598884426,218.01091597643946,7.7682565634503264
0.9007710196050287,C-norm2,0.041388680706401705,0.00021706645366823723,2.767017297097524e-05,0.04117161425273347,0.00018939628069726197,217.38343594267144,7.764098204685567
0.9046204684067596,C-norm2,0.04139039458990242,0.0002177767665016904,2.7903179584266363e-05,0.04117261782340073,0.00018987358691742402,216.84226064211182,7.760502142394702
0.9084699172084905,C-norm2,0.04139995349368178,0.00021841827381677547,2.8135775904615217e-05,0.041181535219865006,0.00019028249791216024,216.42313755454043,7.757710934091014
0.9123193660102213,C-norm2,0.04141924029631808,0.00021896793022598663,2.8368137422956366e-05,0.04120027236609209,0.00019059979280303027,216.16116030445687,7.755963513634015
0.9161688148119522,C-norm2,0.04144847589563506,0.00021940860216875674,2.8600944579203053e-05,0.0412290672934663,0.0001908076575895537,216.07658630847058,7.75539894245942
0.9200182636136831,C-norm2,0.04148811131443818,0.00021972952039964847,2.883513107687095e-05,0.04126838179403853,0.0001908943893227775,216.18436215146733,7.756118358256729
0.923867712415414,C-norm2,0.04153835112026356,0.00021992700119166674,2.9071627601313943e-05,0.04131842411907189,0.0001908553735903528,216.49075602008838,7.758161614132287
0.927717161217145,C-norm2,0.04159910425747281,0.0002200140071196217,2.9311076814752924e-05,0.04137909025035319,0.00019070293030486876,216.98193197242526,7.761431104614838
0.9315666100188759,C-norm2,0.041670015178783826,0.00022000750719495846,2.9553595194528527e-05,0.041450007671588865,0.00019045391200042994,217.63799565059756,7.765786636764916
0.9354160588206067,C-norm2,0.04175050132350576,0.00021993146646956662,2.9798878340065578e-05,0.041530569857036195,0.00019013258812950105,218.42951945065485,7.771024030864046
0.9392655076223376,C-norm2,0.041839790846513375,0.0002198153616872334,3.004627786046522e-05,0.04161997548482614,0.00018976908382676818,219.31905158386695,7.776887329792317
0.9431149564240685,C-norm2,0.04193696099278164,0.00021969234037168313,3.029495994308061e-05,0.041717268652409954,0.00018939738042860252,220.26317659729295,7.7830845164934255
0.9469644052257994,C-norm2,0.042040978894107676,0.000219599909007423,3.0544274095828084e-05,0.04182137898510025,0.0001890556349115949,221.2120204968052,7.789285972453801
0.9508138540275303,C-norm2,0.042150742249702604,0.00021957238369480923,3.079388646405362e-05,0.0419311698660078,0.0001887784972307556,222.11835818754687,7.795184827016185
0.9546633028292612,C-norm2,0.04226511498728968,0.00021963915147222847,3.1043871316743434e-05,0.04204547583581745,0.00018859528015548503,222.94023371716185,7.800513191057278
0.958512751630992,C-norm2,0.04238302955846072,0.0002198239687073773,3.1294673399227495e-05,0.04216320558975334,0.00018852929530814978,223.6427262979893,7.805052027015221
0.9623622004327229,C-norm2,0.04250326635893124,0.0002201431053823928,3.1546986507162444e-05,0.04228312325354885,0.00018859611887523035,224.19932873338777,7.808638148406636
0.9662116492344539,C-norm2,0.042624515934262294,0.0002206039611803587,3.18014398132289e-05,0.04240391197308194,0.00018880252136712982,224.59399199773813,7.8111755252113655
0.9700610980361848,C-norm2,0.0427457603644914,0.00022120999433139222,3.205849945242159e-05,0.04252455037016001,0.00018915149487897063,224.81741631156297,7.812609993363108
0.9739105468379157,C-norm2,0.04286606005526384,0.00022194036597147812,3.231834562877852e-05,0.04264411968929236,0.0001896220203426996,224.8901241122872,7.813076497368596
0.9777599956396466,C-norm2,0.04298456279248943,0.00022277059314950324,3.2580708805689404e-05,0.042761792199339926,0.00019018988434381384,224.83736370562028,7.812737993810487
0.9816094444413774,C-norm2,0.04310050572419492,0.00022366908367842578,3.284514057774697e-05,0.04287683664051649,0.0001908239431006788,224.69316975540457,7.811812459776411
0.9854588932431083,C-norm2,0.04321321304282045,0.00022459857961159514,3.311106776507506e-05,0.042988614463208855,0.0001914875118465201,224.4982664857269,7.810560494687246
0.9893083420448392,C-norm2,0.04332210892030197,0.00022551797889646842,3.337796557606794e-05,0.043096590941405506,0.0001921400133204005,224.29784507998534,7.8092719497113805
0.9931577908465701,C-norm2,0.04342646424883996,0.00022638304890686812,3.364556590298229e-05,0.04320008119993309,0.0001927374830038858,224.13949028825974,7.8082530439950135
0.997007239648301,C-norm2,0.04352618308203196,0.00022715779509011112,3.39138952455008e-05,0.04329902528694185,0.00019324389984461032,224.06412477578388,7.8077678651679205
1.0008566884500318,C-norm2,0.04362074163246044,0.00022780654584536242,3.418323461746755e-05,0.043392935086615084,0.00019362331122789488,224.11007647494233,7.8080637067783645
1.0047061372517627,C-norm2,0.043709500873420425,0.0002283101902860598,3.44540697646907e-05,0.043481190683134364,0.0001938561205213691,224.2961974385604,7.809261351959794
