cycle,time,rk_stage,max_abs_prescribed_shift_state
11189,29.016200411711427,2,0
11189,29.016200411711427,3,0
11189,29.016200411711427,4,0
11190,29.018730116376066,1,0
11190,29.018730116376066,2,0
11190,29.018730116376066,3,0
11190,29.018730116376066,4,0
11191,29.02125973577165,1,0
11191,29.02125973577165,2,0
11191,29.02125973577165,3,0
11191,29.02125973577165,4,0
11192,29.02378926985693,1,0
11192,29.02378926985693,2,0
11192,29.02378926985693,3,0
11192,29.02378926985693,4,0
11193,29.026318718590588,1,0
11193,29.026318718590588,2,0
11193,29.026318718590588,3,0
11193,29.026318718590588,4,0
11194,29.028848081931237,1,0
11194,29.028848081931237,2,0
11194,29.028848081931237,3,0
11194,29.028848081931237,4,0
11195,29.031377359837414,1,0
11195,29.031377359837414,2,0
11195,29.031377359837414,3,0
11195,29.031377359837414,4,0
11196,29.033906552267585,1,0
11196,29.033906552267585,2,0
11196,29.033906552267585,3,0
11196,29.033906552267585,4,0
11197,29.03643565918015,1,0
11197,29.03643565918015,2,0
11197,29.03643565918015,3,0
11197,29.03643565918015,4,0
11198,29.038964680533432,1,0
11198,29.038964680533432,2,0
11198,29.038964680533432,3,0
11198,29.038964680533432,4,0
11199,29.041493616285688,1,0
11199,29.041493616285688,2,0
11199,29.041493616285688,3,0
11199,29.041493616285688,4,0
11200,29.044022466395095,1,0
11200,29.044022466395095,2,0
11200,29.044022466395095,3,0
11200,29.044022466395095,4,0
11201,29.046551230819766,1,0
11201,29.046551230819766,2,0
11201,29.046551230819766,3,0
11201,29.046551230819766,4,0
11202,29.04907990951774,1,0
11202,29.04907990951774,2,0
11202,29.04907990951774,3,0
11202,29.04907990951774,4,0
11203,29.051608502446982,1,0
11203,29.051608502446982,2,0
11203,29.051608502446982,3,0
11203,29.051608502446982,4,0
11204,29.054137009565384,1,0
11204,29.054137009565384,2,0
11204,29.054137009565384,3,0
11204,29.054137009565384,4,0
11205,29.056665430830769,1,0
11205,29.056665430830769,2,0
11205,29.056665430830769,3,0
11205,29.056665430830769,4,0
11206,29.059193766200881,1,0
11206,29.059193766200881,2,0
11206,29.059193766200881,3,0
11206,29.059193766200881,4,0
11207,29.0617220156334,1,0
11207,29.0617220156334,2,0
11207,29.0617220156334,3,0
11207,29.0617220156334,4,0
11208,29.064250179085928,1,0
11208,29.064250179085928,2,0
11208,29.064250179085928,3,0
11208,29.064250179085928,4,0
11209,29.066778256515992,1,0
11209,29.066778256515992,2,0
11209,29.066778256515992,3,0
11209,29.066778256515992,4,0
11210,29.069306247881052,1,0
11210,29.069306247881052,2,0
11210,29.069306247881052,3,0
11210,29.069306247881052,4,0
11211,29.071834153138489,1,0
11211,29.071834153138489,2,0
11211,29.071834153138489,3,0
11211,29.071834153138489,4,0
11212,29.074361972245615,1,0
11212,29.074361972245615,2,0
11212,29.074361972245615,3,0
11212,29.074361972245615,4,0
11213,29.076889705159669,1,0
11213,29.076889705159669,2,0
11213,29.076889705159669,3,0
11213,29.076889705159669,4,0
11214,29.079417351837808,1,0
11214,29.079417351837808,2,0
11214,29.079417351837808,3,0
11214,29.079417351837808,4,0
11215,29.081944912237127,1,0
11215,29.081944912237127,2,0
11215,29.081944912237127,3,0
11215,29.081944912237127,4,0
11216,29.084472386314637,1,0
11216,29.084472386314637,2,0
11216,29.084472386314637,3,0
11216,29.084472386314637,4,0
11217,29.08699977402728,1,0
11217,29.08699977402728,2,0
11217,29.08699977402728,3,0
11217,29.08699977402728,4,0
11218,29.089527075331926,1,0
11218,29.089527075331926,2,0
11218,29.089527075331926,3,0
11218,29.089527075331926,4,0
11219,29.092054290185366,1,0
11219,29.092054290185366,2,0
11219,29.092054290185366,3,0
11219,29.092054290185366,4,0
11220,29.094581418544323,1,0
11220,29.094581418544323,2,0
11220,29.094581418544323,3,0
11220,29.094581418544323,4,0
11221,29.097108460365437,1,0
11221,29.097108460365437,2,0
11221,29.097108460365437,3,0
11221,29.097108460365437,4,0
11222,29.099635415605277,1,0
11222,29.099635415605277,2,0
11222,29.099635415605277,3,0
11222,29.099635415605277,4,0
11223,29.102162284220341,1,0
11223,29.102162284220341,2,0
11223,29.102162284220341,3,0
11223,29.102162284220341,4,0
11224,29.104689066167051,1,0
11224,29.104689066167051,2,0
11224,29.104689066167051,3,0
11224,29.104689066167051,4,0
11225,29.107215761401751,1,0
11225,29.107215761401751,2,0
11225,29.107215761401751,3,0
11225,29.107215761401751,4,0
11226,29.10974236988071,1,0
11226,29.10974236988071,2,0
11226,29.10974236988071,3,0
11226,29.10974236988071,4,0
11227,29.112268891560124,1,0
11227,29.112268891560124,2,0
11227,29.112268891560124,3,0
11227,29.112268891560124,4,0
11228,29.114795326396116,1,0
11228,29.114795326396116,2,0
11228,29.114795326396116,3,0
11228,29.114795326396116,4,0
11229,29.11732167434473,1,0
11229,29.11732167434473,2,0
11229,29.11732167434473,3,0
11229,29.11732167434473,4,0
11230,29.119847935361935,1,0
11230,29.119847935361935,2,0
11230,29.119847935361935,3,0
11230,29.119847935361935,4,0
11231,29.122374109403626,1,0
11231,29.122374109403626,2,0
11231,29.122374109403626,3,0
11231,29.122374109403626,4,0
11232,29.124900196425617,1,0
11232,29.124900196425617,2,0
11232,29.124900196425617,3,0
11232,29.124900196425617,4,0
11233,29.127426196383656,1,0
11233,29.127426196383656,2,0
11233,29.127426196383656,3,0
11233,29.127426196383656,4,0
11234,29.129952109233407,1,0
11234,29.129952109233407,2,0
11234,29.129952109233407,3,0
11234,29.129952109233407,4,0
11235,29.132477934930463,1,0
11235,29.132477934930463,2,0
11235,29.132477934930463,3,0
11235,29.132477934930463,4,0
11236,29.13500367343034,1,0
11236,29.13500367343034,2,0
11236,29.13500367343034,3,0
11236,29.13500367343034,4,0
11237,29.137529324688476,1,0
11237,29.137529324688476,2,0
11237,29.137529324688476,3,0
11237,29.137529324688476,4,0
11238,29.140054888660231,1,0
11238,29.140054888660231,2,0
11238,29.140054888660231,3,0
11238,29.140054888660231,4,0
11239,29.142580365300894,1,0
11239,29.142580365300894,2,0
11239,29.142580365300894,3,0
11239,29.142580365300894,4,0
11240,29.145105754565677,1,0
11240,29.145105754565677,2,0
11240,29.145105754565677,3,0
11240,29.145105754565677,4,0
11241,29.147631056409711,1,0
11241,29.147631056409711,2,0
11241,29.147631056409711,3,0
11241,29.147631056409711,4,0
11242,29.150156270788052,1,0
11242,29.150156270788052,2,0
11242,29.150156270788052,3,0
11242,29.150156270788052,4,0
11243,29.15268139765568,1,0
11243,29.15268139765568,2,0
11243,29.15268139765568,3,0
11243,29.15268139765568,4,0
11244,29.155206436967504,1,0
11244,29.155206436967504,2,0
11244,29.155206436967504,3,0
11244,29.155206436967504,4,0
11245,29.157731388678343,1,0
11245,29.157731388678343,2,0
11245,29.157731388678343,3,0
11245,29.157731388678343,4,0
11246,29.160256252742951,1,0
11246,29.160256252742951,2,0
11246,29.160256252742951,3,0
11246,29.160256252742951,4,0
11247,29.162781029116001,1,0
11247,29.162781029116001,2,0
11247,29.162781029116001,3,0
11247,29.162781029116001,4,0
11248,29.165305717752087,1,0
11248,29.165305717752087,2,0
11248,29.165305717752087,3,0
11248,29.165305717752087,4,0
11249,29.167830318605731,1,0
11249,29.167830318605731,2,0
11249,29.167830318605731,3,0
11249,29.167830318605731,4,0
11250,29.170354831631371,1,0
11250,29.170354831631371,2,0
11250,29.170354831631371,3,0
11250,29.170354831631371,4,0
11251,29.172879256783371,1,0
11251,29.172879256783371,2,0
11251,29.172879256783371,3,0
11251,29.172879256783371,4,0
11252,29.175403594016021,1,0
11252,29.175403594016021,2,0
11252,29.175403594016021,3,0
11252,29.175403594016021,4,0
11253,29.177927843283527,1,0
11253,29.177927843283527,2,0
11253,29.177927843283527,3,0
11253,29.177927843283527,4,0
11254,29.180452004540019,1,0
11254,29.180452004540019,2,0
11254,29.180452004540019,3,0
11254,29.180452004540019,4,0
11255,29.182976077739553,1,0
11255,29.182976077739553,2,0
11255,29.182976077739553,3,0
11255,29.182976077739553,4,0
11256,29.185500062836105,1,0
11256,29.185500062836105,2,0
11256,29.185500062836105,3,0
11256,29.185500062836105,4,0
11257,29.188023959783575,1,0
11257,29.188023959783575,2,0
11257,29.188023959783575,3,0
11257,29.188023959783575,4,0
11258,29.190547768535779,1,0
11258,29.190547768535779,2,0
11258,29.190547768535779,3,0
11258,29.190547768535779,4,0
11259,29.193071489046464,1,0
11259,29.193071489046464,2,0
11259,29.193071489046464,3,0
11259,29.193071489046464,4,0
11260,29.195595121269292,1,0
11260,29.195595121269292,2,0
11260,29.195595121269292,3,0
11260,29.195595121269292,4,0
11261,29.19811866515785,1,0
11261,29.19811866515785,2,0
11261,29.19811866515785,3,0
11261,29.19811866515785,4,0
11262,29.200642120665645,1,0
11262,29.200642120665645,2,0
11262,29.200642120665645,3,0
11262,29.200642120665645,4,0
11263,29.203165487746109,1,0
11263,29.203165487746109,2,0
11263,29.203165487746109,3,0
11263,29.203165487746109,4,0
11264,29.205688766352591,1,0
11264,29.205688766352591,2,0
11264,29.205688766352591,3,0
11264,29.205688766352591,4,0
11265,29.208211956438369,1,0
11265,29.208211956438369,2,0
11265,29.208211956438369,3,0
11265,29.208211956438369,4,0
11266,29.210735057956633,1,0
11266,29.210735057956633,2,0
11266,29.210735057956633,3,0
11266,29.210735057956633,4,0
11267,29.213258070860505,1,0
11267,29.213258070860505,2,0
11267,29.213258070860505,3,0
11267,29.213258070860505,4,0
11268,29.215780995103017,1,0
11268,29.215780995103017,2,0
11268,29.215780995103017,3,0
11268,29.215780995103017,4,0
11269,29.218303830637133,1,0
11269,29.218303830637133,2,0
11269,29.218303830637133,3,0
11269,29.218303830637133,4,0
11270,29.220826577415732,1,0
11270,29.220826577415732,2,0
11270,29.220826577415732,3,0
11270,29.220826577415732,4,0
11271,29.223349235391616,1,0
11271,29.223349235391616,2,0
11271,29.223349235391616,3,0
11271,29.223349235391616,4,0
11272,29.22587180451751,1,0
11272,29.22587180451751,2,0
11272,29.22587180451751,3,0
11272,29.22587180451751,4,0
11273,29.228394284746056,1,0
11273,29.228394284746056,2,0
11273,29.228394284746056,3,0
11273,29.228394284746056,4,0
11274,29.230916676029821,1,0
11274,29.230916676029821,2,0
11274,29.230916676029821,3,0
11274,29.230916676029821,4,0
11275,29.233438978321292,1,0
11275,29.233438978321292,2,0
11275,29.233438978321292,3,0
11275,29.233438978321292,4,0
11276,29.235961191572876,1,0
11276,29.235961191572876,2,0
11276,29.235961191572876,3,0
11276,29.235961191572876,4,0
11277,29.238483315736904,1,0
11277,29.238483315736904,2,0
11277,29.238483315736904,3,0
11277,29.238483315736904,4,0
11278,29.241005350765622,1,0
11278,29.241005350765622,2,0
11278,29.241005350765622,3,0
11278,29.241005350765622,4,0
11279,29.243527296611202,1,0
11279,29.243527296611202,2,0
11279,29.243527296611202,3,0
11279,29.243527296611202,4,0
11280,29.246049153225737,1,0
11280,29.246049153225737,2,0
11280,29.246049153225737,3,0
11280,29.246049153225737,4,0
11281,29.248570920561239,1,0
11281,29.248570920561239,2,0
11281,29.248570920561239,3,0
11281,29.248570920561239,4,0
11282,29.251092598569638,1,0
11282,29.251092598569638,2,0
11282,29.251092598569638,3,0
11282,29.251092598569638,4,0
11283,29.253614187202789,1,0
11283,29.253614187202789,2,0
11283,29.253614187202789,3,0
11283,29.253614187202789,4,0
11284,29.256135686412467,1,0
11284,29.256135686412467,2,0
11284,29.256135686412467,3,0
11284,29.256135686412467,4,0
11285,29.258657096150369,1,0
11285,29.258657096150369,2,0
11285,29.258657096150369,3,0
11285,29.258657096150369,4,0
11286,29.261178416368107,1,0
11286,29.261178416368107,2,0
11286,29.261178416368107,3,0
11286,29.261178416368107,4,0
11287,29.263699647017219,1,0
11287,29.263699647017219,2,0
11287,29.263699647017219,3,0
11287,29.263699647017219,4,0
11288,29.266220788049161,1,0
11288,29.266220788049161,2,0
11288,29.266220788049161,3,0
11288,29.266220788049161,4,0
11289,29.268741839415309,1,0
11289,29.268741839415309,2,0
11289,29.268741839415309,3,0
11289,29.268741839415309,4,0
11290,29.27126280106696,1,0
11290,29.27126280106696,2,0
11290,29.27126280106696,3,0
11290,29.27126280106696,4,0
11291,29.273783672955332,1,0
11291,29.273783672955332,2,0
11291,29.273783672955332,3,0
11291,29.273783672955332,4,0
11292,29.276304455031564,1,0
11292,29.276304455031564,2,0
11292,29.276304455031564,3,0
11292,29.276304455031564,4,0
11293,29.278825147246717,1,0
11293,29.278825147246717,2,0
11293,29.278825147246717,3,0
11293,29.278825147246717,4,0
11294,29.281345749551765,1,0
11294,29.281345749551765,2,0
11294,29.281345749551765,3,0
11294,29.281345749551765,4,0
11295,29.283866261897611,1,0
11295,29.283866261897611,2,0
11295,29.283866261897611,3,0
11295,29.283866261897611,4,0
11296,29.286386684235072,1,0
11296,29.286386684235072,2,0
11296,29.286386684235072,3,0
11296,29.286386684235072,4,0
11297,29.288907016514887,1,0
11297,29.288907016514887,2,0
11297,29.288907016514887,3,0
11297,29.288907016514887,4,0
11298,29.291427258687715,1,0
11298,29.291427258687715,2,0
11298,29.291427258687715,3,0
11298,29.291427258687715,4,0
11299,29.293947410704138,1,0
11299,29.293947410704138,2,0
11299,29.293947410704138,3,0
11299,29.293947410704138,4,0
11300,29.296467472514653,1,0
11300,29.296467472514653,2,0
11300,29.296467472514653,3,0
11300,29.296467472514653,4,0
11301,29.298987444069681,1,0
11301,29.298987444069681,2,0
11301,29.298987444069681,3,0
11301,29.298987444069681,4,0
11302,29.301507325319562,1,0
11302,29.301507325319562,2,0
11302,29.301507325319562,3,0
11302,29.301507325319562,4,0
11303,29.304027116214559,1,0
11303,29.304027116214559,2,0
11303,29.304027116214559,3,0
11303,29.304027116214559,4,0
11304,29.306546816704849,1,0
11304,29.306546816704849,2,0
11304,29.306546816704849,3,0
11304,29.306546816704849,4,0
11305,29.309066426740532,1,0
11305,29.309066426740532,2,0
11305,29.309066426740532,3,0
11305,29.309066426740532,4,0
11306,29.311585946271627,1,0
11306,29.311585946271627,2,0
11306,29.311585946271627,3,0
11306,29.311585946271627,4,0
11307,29.314105375248076,1,0
11307,29.314105375248076,2,0
11307,29.314105375248076,3,0
11307,29.314105375248076,4,0
11308,29.316624713619738,1,0
11308,29.316624713619738,2,0
11308,29.316624713619738,3,0
11308,29.316624713619738,4,0
11309,29.31914396133639,1,0
11309,29.31914396133639,2,0
11309,29.31914396133639,3,0
11309,29.31914396133639,4,0
11310,29.321663118347736,1,0
11310,29.321663118347736,2,0
11310,29.321663118347736,3,0
11310,29.321663118347736,4,0
11311,29.324182184603394,1,0
11311,29.324182184603394,2,0
11311,29.324182184603394,3,0
11311,29.324182184603394,4,0
11312,29.326701160052902,1,0
11312,29.326701160052902,2,0
11312,29.326701160052902,3,0
11312,29.326701160052902,4,0
11313,29.329220044645719,1,0
11313,29.329220044645719,2,0
11313,29.329220044645719,3,0
11313,29.329220044645719,4,0
11314,29.331738838331226,1,0
11314,29.331738838331226,2,0
11314,29.331738838331226,3,0
11314,29.331738838331226,4,0
11315,29.334257541058722,1,0
11315,29.334257541058722,2,0
11315,29.334257541058722,3,0
11315,29.334257541058722,4,0
11316,29.336776152777425,1,0
11316,29.336776152777425,2,0
11316,29.336776152777425,3,0
11316,29.336776152777425,4,0
11317,29.339294673436473,1,0
11317,29.339294673436473,2,0
11317,29.339294673436473,3,0
11317,29.339294673436473,4,0
11318,29.341813102984926,1,0
11318,29.341813102984926,2,0
11318,29.341813102984926,3,0
11318,29.341813102984926,4,0
11319,29.344331441371761,1,0
11319,29.344331441371761,2,0
11319,29.344331441371761,3,0
11319,29.344331441371761,4,0
11320,29.346849688545873,1,0
11320,29.346849688545873,2,0
11320,29.346849688545873,3,0
11320,29.346849688545873,4,0
11321,29.349367844456083,1,0
11321,29.349367844456083,2,0
11321,29.349367844456083,3,0
11321,29.349367844456083,4,0
11322,29.351885909051127,1,0
11322,29.351885909051127,2,0
11322,29.351885909051127,3,0
11322,29.351885909051127,4,0
11323,29.354403882279662,1,0
11323,29.354403882279662,2,0
11323,29.354403882279662,3,0
11323,29.354403882279662,4,0
11324,29.356921764090266,1,0
11324,29.356921764090266,2,0
11324,29.356921764090266,3,0
11324,29.356921764090266,4,0
11325,29.359439554431436,1,0
11325,29.359439554431436,2,0
11325,29.359439554431436,3,0
11325,29.359439554431436,4,0
11326,29.361957253251589,1,0
11326,29.361957253251589,2,0
11326,29.361957253251589,3,0
11326,29.361957253251589,4,0
11327,29.364474860499058,1,0
11327,29.364474860499058,2,0
11327,29.364474860499058,3,0
11327,29.364474860499058,4,0
11328,29.366992376122102,1,0
11328,29.366992376122102,2,0
11328,29.366992376122102,3,0
11328,29.366992376122102,4,0
11329,29.369509800068897,1,0
11329,29.369509800068897,2,0
11329,29.369509800068897,3,0
11329,29.369509800068897,4,0
11330,29.372027132287535,1,0
11330,29.372027132287535,2,0
11330,29.372027132287535,3,0
11330,29.372027132287535,4,0
11331,29.374544372726032,1,0
11331,29.374544372726032,2,0
11331,29.374544372726032,3,0
11331,29.374544372726032,4,0
11332,29.377061521332326,1,0
11332,29.377061521332326,2,0
11332,29.377061521332326,3,0
11332,29.377061521332326,4,0
11333,29.379578578054268,1,0
11333,29.379578578054268,2,0
11333,29.379578578054268,3,0
11333,29.379578578054268,4,0
11334,29.382095542839632,1,0
11334,29.382095542839632,2,0
11334,29.382095542839632,3,0
11334,29.382095542839632,4,0
11335,29.384612415636116,1,0
11335,29.384612415636116,2,0
11335,29.384612415636116,3,0
11335,29.384612415636116,4,0
11336,29.387129196391331,1,0
11336,29.387129196391331,2,0
11336,29.387129196391331,3,0
11336,29.387129196391331,4,0
11337,29.389645885052811,1,0
11337,29.389645885052811,2,0
11337,29.389645885052811,3,0
11337,29.389645885052811,4,0
11338,29.392162481568011,1,0
11338,29.392162481568011,2,0
11338,29.392162481568011,3,0
11338,29.392162481568011,4,0
11339,29.394678985884301,1,0
11339,29.394678985884301,2,0
11339,29.394678985884301,3,0
11339,29.394678985884301,4,0
11340,29.397195397948977,1,0
11340,29.397195397948977,2,0
11340,29.397195397948977,3,0
11340,29.397195397948977,4,0
11341,29.399711717709248,1,0
11341,29.399711717709248,2,0
11341,29.399711717709248,3,0
11341,29.399711717709248,4,0
11342,29.402227945112251,1,0
11342,29.402227945112251,2,0
11342,29.402227945112251,3,0
11342,29.402227945112251,4,0
11343,29.404744080105036,1,0
11343,29.404744080105036,2,0
11343,29.404744080105036,3,0
11343,29.404744080105036,4,0
11344,29.407260122634575,1,0
11344,29.407260122634575,2,0
11344,29.407260122634575,3,0
11344,29.407260122634575,4,0
11345,29.409776072647759,1,0
11345,29.409776072647759,2,0
11345,29.409776072647759,3,0
11345,29.409776072647759,4,0
11346,29.412291930091399,1,0
