cycle,time,rk_stage,max_abs_prescribed_shift_state
2061,4.372183435953505,1,0
2061,4.372183435953505,2,0
2061,4.372183435953505,3,0
2061,4.372183435953505,4,0
2062,4.374800285180676,1,0
2062,4.374800285180676,2,0
2062,4.374800285180676,3,0
2062,4.374800285180676,4,0
2063,4.3774178559573391,1,0
2063,4.3774178559573391,2,0
2063,4.3774178559573391,3,0
2063,4.3774178559573391,4,0
2064,4.3800361481160479,1,0
2064,4.3800361481160479,2,0
2064,4.3800361481160479,3,0
2064,4.3800361481160479,4,0
2065,4.3826551614879214,1,0
2065,4.3826551614879214,2,0
2065,4.3826551614879214,3,0
2065,4.3826551614879214,4,0
2066,4.3852748959026462,1,0
2066,4.3852748959026462,2,0
2066,4.3852748959026462,3,0
2066,4.3852748959026462,4,0
2067,4.3878953511884831,1,0
2067,4.3878953511884831,2,0
2067,4.3878953511884831,3,0
2067,4.3878953511884831,4,0
2068,4.3905165271722666,1,0
2068,4.3905165271722666,2,0
2068,4.3905165271722666,3,0
2068,4.3905165271722666,4,0
2069,4.3931384236794129,1,0
2069,4.3931384236794129,2,0
2069,4.3931384236794129,3,0
2069,4.3931384236794129,4,0
2070,4.3957610405339205,1,0
2070,4.3957610405339205,2,0
2070,4.3957610405339205,3,0
2070,4.3957610405339205,4,0
2071,4.3983843775583757,1,0
2071,4.3983843775583757,2,0
2071,4.3983843775583757,3,0
2071,4.3983843775583757,4,0
2072,4.4010084345739555,1,0
2072,4.4010084345739555,2,0
2072,4.4010084345739555,3,0
2072,4.4010084345739555,4,0
2073,4.4036332114004315,1,0
2073,4.4036332114004315,2,0
2073,4.4036332114004315,3,0
2073,4.4036332114004315,4,0
2074,4.406258707856173,1,0
2074,4.406258707856173,2,0
2074,4.406258707856173,3,0
2074,4.406258707856173,4,0
2075,4.4088849237581522,1,0
2075,4.4088849237581522,2,0
2075,4.4088849237581522,3,0
2075,4.4088849237581522,4,0
2076,4.411511858921946,1,0
2076,4.411511858921946,2,0
2076,4.411511858921946,3,0
2076,4.411511858921946,4,0
2077,4.4141395131617402,1,0
2077,4.4141395131617402,2,0
2077,4.4141395131617402,3,0
2077,4.4141395131617402,4,0
2078,4.4167678862903328,1,0
2078,4.4167678862903328,2,0
2078,4.4167678862903328,3,0
2078,4.4167678862903328,4,0
2079,4.4193969781191393,1,0
2079,4.4193969781191393,2,0
2079,4.4193969781191393,3,0
2079,4.4193969781191393,4,0
2080,4.4220267884581936,1,0
2080,4.4220267884581936,2,0
2080,4.4220267884581936,3,0
2080,4.4220267884581936,4,0
2081,4.4246573171161536,1,0
2081,4.4246573171161536,2,0
2081,4.4246573171161536,3,0
2081,4.4246573171161536,4,0
2082,4.4272885639003032,1,0
2082,4.4272885639003032,2,0
2082,4.4272885639003032,3,0
2082,4.4272885639003032,4,0
2083,4.4299205286165577,1,0
2083,4.4299205286165577,2,0
2083,4.4299205286165577,3,0
2083,4.4299205286165577,4,0
2084,4.4325532110694645,1,0
2084,4.4325532110694645,2,0
2084,4.4325532110694645,3,0
2084,4.4325532110694645,4,0
2085,4.4351866110622105,1,0
2085,4.4351866110622105,2,0
2085,4.4351866110622105,3,0
2085,4.4351866110622105,4,0
2086,4.4378207283966207,1,0
2086,4.4378207283966207,2,0
2086,4.4378207283966207,3,0
2086,4.4378207283966207,4,0
2087,4.4404555628731659,1,0
2087,4.4404555628731659,2,0
2087,4.4404555628731659,3,0
2087,4.4404555628731659,4,0
2088,4.4430911142909641,1,0
2088,4.4430911142909641,2,0
2088,4.4430911142909641,3,0
2088,4.4430911142909641,4,0
2089,4.4457273824477834,1,0
2089,4.4457273824477834,2,0
2089,4.4457273824477834,3,0
2089,4.4457273824477834,4,0
2090,4.4483643671400479,1,0
2090,4.4483643671400479,2,0
2090,4.4483643671400479,3,0
2090,4.4483643671400479,4,0
2091,4.4510020681628379,1,0
2091,4.4510020681628379,2,0
2091,4.4510020681628379,3,0
2091,4.4510020681628379,4,0
2092,4.4536404853098963,1,0
2092,4.4536404853098963,2,0
2092,4.4536404853098963,3,0
2092,4.4536404853098963,4,0
2093,4.4562796183736291,1,0
2093,4.4562796183736291,2,0
2093,4.4562796183736291,3,0
2093,4.4562796183736291,4,0
2094,4.45891946714511,1,0
2094,4.45891946714511,2,0
2094,4.45891946714511,3,0
2094,4.45891946714511,4,0
2095,4.4615600314140851,1,0
2095,4.4615600314140851,2,0
2095,4.4615600314140851,3,0
2095,4.4615600314140851,4,0
2096,4.4642013109689733,1,0
2096,4.4642013109689733,2,0
2096,4.4642013109689733,3,0
2096,4.4642013109689733,4,0
2097,4.466843305596873,1,0
2097,4.466843305596873,2,0
2097,4.466843305596873,3,0
2097,4.466843305596873,4,0
2098,4.4694860150835627,1,0
2098,4.4694860150835627,2,0
2098,4.4694860150835627,3,0
2098,4.4694860150835627,4,0
2099,4.4721294392135045,1,0
2099,4.4721294392135045,2,0
2099,4.4721294392135045,3,0
2099,4.4721294392135045,4,0
2100,4.4747735777698487,1,0
2100,4.4747735777698487,2,0
2100,4.4747735777698487,3,0
2100,4.4747735777698487,4,0
2101,4.4774184305344367,1,0
2101,4.4774184305344367,2,0
2101,4.4774184305344367,3,0
2101,4.4774184305344367,4,0
2102,4.4800639972878038,1,0
2102,4.4800639972878038,2,0
2102,4.4800639972878038,3,0
2102,4.4800639972878038,4,0
2103,4.482710277809181,1,0
2103,4.482710277809181,2,0
2103,4.482710277809181,3,0
2103,4.482710277809181,4,0
2104,4.4853572718765014,1,0
2104,4.4853572718765014,2,0
2104,4.4853572718765014,3,0
2104,4.4853572718765014,4,0
2105,4.4880049792664014,1,0
2105,4.4880049792664014,2,0
2105,4.4880049792664014,3,0
2105,4.4880049792664014,4,0
2106,4.4906533997542226,1,0
2106,4.4906533997542226,2,0
2106,4.4906533997542226,3,0
2106,4.4906533997542226,4,0
2107,4.4933025331140186,1,0
2107,4.4933025331140186,2,0
2107,4.4933025331140186,3,0
2107,4.4933025331140186,4,0
2108,4.4959523791185543,1,0
2108,4.4959523791185543,2,0
2108,4.4959523791185543,3,0
2108,4.4959523791185543,4,0
2109,4.4986029375393111,1,0
2109,4.4986029375393111,2,0
2109,4.4986029375393111,3,0
2109,4.4986029375393111,4,0
2110,4.5012542081464897,1,0
2110,4.5012542081464897,2,0
2110,4.5012542081464897,3,0
2110,4.5012542081464897,4,0
2111,4.5039061907090137,1,0
2111,4.5039061907090137,2,0
2111,4.5039061907090137,3,0
2111,4.5039061907090137,4,0
2112,4.5065588849945302,1,0
2112,4.5065588849945302,2,0
2112,4.5065588849945302,3,0
2112,4.5065588849945302,4,0
2113,4.5092122907694172,1,0
2113,4.5092122907694172,2,0
2113,4.5092122907694172,3,0
2113,4.5092122907694172,4,0
2114,4.5118664077987818,1,0
2114,4.5118664077987818,2,0
2114,4.5118664077987818,3,0
2114,4.5118664077987818,4,0
2115,4.514521235846467,1,0
2115,4.514521235846467,2,0
2115,4.514521235846467,3,0
2115,4.514521235846467,4,0
2116,4.517176774675054,1,0
2116,4.517176774675054,2,0
2116,4.517176774675054,3,0
2116,4.517176774675054,4,0
2117,4.5198330240458624,1,0
2117,4.5198330240458624,2,0
2117,4.5198330240458624,3,0
2117,4.5198330240458624,4,0
2118,4.5224899837189563,1,0
2118,4.5224899837189563,2,0
2118,4.5224899837189563,3,0
2118,4.5224899837189563,4,0
2119,4.5251476534531463,1,0
2119,4.5251476534531463,2,0
2119,4.5251476534531463,3,0
2119,4.5251476534531463,4,0
2120,4.5278060330059926,1,0
2120,4.5278060330059926,2,0
2120,4.5278060330059926,3,0
2120,4.5278060330059926,4,0
2121,4.5304651221338084,1,0
2121,4.5304651221338084,2,0
2121,4.5304651221338084,3,0
2121,4.5304651221338084,4,0
2122,4.5331249205916606,1,0
2122,4.5331249205916606,2,0
2122,4.5331249205916606,3,0
2122,4.5331249205916606,4,0
2123,4.5357854281333747,1,0
2123,4.5357854281333747,2,0
2123,4.5357854281333747,3,0
2123,4.5357854281333747,4,0
2124,4.5384466445115388,1,0
2124,4.5384466445115388,2,0
2124,4.5384466445115388,3,0
2124,4.5384466445115388,4,0
2125,4.5411085694775029,1,0
2125,4.5411085694775029,2,0
2125,4.5411085694775029,3,0
2125,4.5411085694775029,4,0
2126,4.5437712027813859,1,0
2126,4.5437712027813859,2,0
2126,4.5437712027813859,3,0
2126,4.5437712027813859,4,0
2127,4.546434544172075,1,0
2127,4.546434544172075,2,0
2127,4.546434544172075,3,0
2127,4.546434544172075,4,0
2128,4.5490985933972308,1,0
2128,4.5490985933972308,2,0
2128,4.5490985933972308,3,0
2128,4.5490985933972308,4,0
2129,4.5517633502032888,1,0
2129,4.5517633502032888,2,0
2129,4.5517633502032888,3,0
2129,4.5517633502032888,4,0
2130,4.5544288143354636,1,0
2130,4.5544288143354636,2,0
2130,4.5544288143354636,3,0
2130,4.5544288143354636,4,0
2131,4.5570949855377494,1,0
2131,4.5570949855377494,2,0
2131,4.5570949855377494,3,0
2131,4.5570949855377494,4,0
2132,4.559761863552926,1,0
2132,4.559761863552926,2,0
2132,4.559761863552926,3,0
2132,4.559761863552926,4,0
2133,4.5624294481225585,1,0
2133,4.5624294481225585,2,0
2133,4.5624294481225585,3,0
2133,4.5624294481225585,4,0
2134,4.565097738987002,1,0
2134,4.565097738987002,2,0
2134,4.565097738987002,3,0
2134,4.565097738987002,4,0
2135,4.5677667358854039,1,0
2135,4.5677667358854039,2,0
2135,4.5677667358854039,3,0
2135,4.5677667358854039,4,0
2136,4.5704364385557072,1,0
2136,4.5704364385557072,2,0
2136,4.5704364385557072,3,0
2136,4.5704364385557072,4,0
2137,4.5731068467346505,1,0
2137,4.5731068467346505,2,0
2137,4.5731068467346505,3,0
2137,4.5731068467346505,4,0
2138,4.5757779601577742,1,0
2138,4.5757779601577742,2,0
2138,4.5757779601577742,3,0
2138,4.5757779601577742,4,0
2139,4.5784497785594214,1,0
2139,4.5784497785594214,2,0
2139,4.5784497785594214,3,0
2139,4.5784497785594214,4,0
2140,4.5811223016727416,1,0
2140,4.5811223016727416,2,0
2140,4.5811223016727416,3,0
2140,4.5811223016727416,4,0
2141,4.5837955292296915,1,0
2141,4.5837955292296915,2,0
2141,4.5837955292296915,3,0
2141,4.5837955292296915,4,0
2142,4.5864694609610392,1,0
2142,4.5864694609610392,2,0
2142,4.5864694609610392,3,0
2142,4.5864694609610392,4,0
2143,4.5891440965963675,1,0
2143,4.5891440965963675,2,0
2143,4.5891440965963675,3,0
2143,4.5891440965963675,4,0
2144,4.5918194358640747,1,0
2144,4.5918194358640747,2,0
2144,4.5918194358640747,3,0
2144,4.5918194358640747,4,0
2145,4.5944954784913783,1,0
2145,4.5944954784913783,2,0
2145,4.5944954784913783,3,0
2145,4.5944954784913783,4,0
2146,4.5971722242043178,1,0
2146,4.5971722242043178,2,0
2146,4.5971722242043178,3,0
2146,4.5971722242043178,4,0
2147,4.599849672727756,1,0
2147,4.599849672727756,2,0
2147,4.599849672727756,3,0
2147,4.599849672727756,4,0
2148,4.6025278237853824,1,0
2148,4.6025278237853824,2,0
2148,4.6025278237853824,3,0
2148,4.6025278237853824,4,0
2149,4.6052066770997167,1,0
2149,4.6052066770997167,2,0
2149,4.6052066770997167,3,0
2149,4.6052066770997167,4,0
2150,4.6078862323921097,1,0
2150,4.6078862323921097,2,0
2150,4.6078862323921097,3,0
2150,4.6078862323921097,4,0
2151,4.610566489382748,1,0
2151,4.610566489382748,2,0
2151,4.610566489382748,3,0
2151,4.610566489382748,4,0
2152,4.6132474477906529,1,0
2152,4.6132474477906529,2,0
2152,4.6132474477906529,3,0
2152,4.6132474477906529,4,0
2153,4.6159291073336872,1,0
2153,4.6159291073336872,2,0
2153,4.6159291073336872,3,0
2153,4.6159291073336872,4,0
2154,4.618611467728555,1,0
2154,4.618611467728555,2,0
2154,4.618611467728555,3,0
2154,4.618611467728555,4,0
2155,4.6212945286908047,1,0
2155,4.6212945286908047,2,0
2155,4.6212945286908047,3,0
2155,4.6212945286908047,4,0
2156,4.6239782899348318,1,0
2156,4.6239782899348318,2,0
2156,4.6239782899348318,3,0
2156,4.6239782899348318,4,0
2157,4.6266627511738809,1,0
2157,4.6266627511738809,2,0
2157,4.6266627511738809,3,0
2157,4.6266627511738809,4,0
2158,4.6293479121200489,1,0
2158,4.6293479121200489,2,0
2158,4.6293479121200489,3,0
2158,4.6293479121200489,4,0
2159,4.632033772484287,1,0
2159,4.632033772484287,2,0
2159,4.632033772484287,3,0
2159,4.632033772484287,4,0
2160,4.6347203319764025,1,0
2160,4.6347203319764025,2,0
2160,4.6347203319764025,3,0
2160,4.6347203319764025,4,0
2161,4.6374075903050622,1,0
2161,4.6374075903050622,2,0
2161,4.6374075903050622,3,0
2161,4.6374075903050622,4,0
2162,4.6400955471777952,1,0
2162,4.6400955471777952,2,0
2162,4.6400955471777952,3,0
2162,4.6400955471777952,4,0
2163,4.6427842023009944,1,0
2163,4.6427842023009944,2,0
2163,4.6427842023009944,3,0
2163,4.6427842023009944,4,0
2164,4.645473555379918,1,0
2164,4.645473555379918,2,0
2164,4.645473555379918,3,0
2164,4.645473555379918,4,0
2165,4.6481636061186933,1,0
2165,4.6481636061186933,2,0
2165,4.6481636061186933,3,0
2165,4.6481636061186933,4,0
2166,4.6508543542203187,1,0
2166,4.6508543542203187,2,0
2166,4.6508543542203187,3,0
2166,4.6508543542203187,4,0
2167,4.6535457993866665,1,0
2167,4.6535457993866665,2,0
2167,4.6535457993866665,3,0
2167,4.6535457993866665,4,0
2168,4.6562379413184845,1,0
2168,4.6562379413184845,2,0
2168,4.6562379413184845,3,0
2168,4.6562379413184845,4,0
2169,4.6589307797153987,1,0
2169,4.6589307797153987,2,0
2169,4.6589307797153987,3,0
2169,4.6589307797153987,4,0
2170,4.6616243142759144,1,0
2170,4.6616243142759144,2,0
2170,4.6616243142759144,3,0
2170,4.6616243142759144,4,0
2171,4.6643185446974202,1,0
2171,4.6643185446974202,2,0
2171,4.6643185446974202,3,0
2171,4.6643185446974202,4,0
2172,4.6670134706761903,1,0
2172,4.6670134706761903,2,0
2172,4.6670134706761903,3,0
2172,4.6670134706761903,4,0
2173,4.6697090919073858,1,0
2173,4.6697090919073858,2,0
2173,4.6697090919073858,3,0
2173,4.6697090919073858,4,0
2174,4.6724054080850559,1,0
2174,4.6724054080850559,2,0
2174,4.6724054080850559,3,0
2174,4.6724054080850559,4,0
2175,4.675102418902144,1,0
2175,4.675102418902144,2,0
2175,4.675102418902144,3,0
2175,4.675102418902144,4,0
2176,4.677800124050485,1,0
2176,4.677800124050485,2,0
2176,4.677800124050485,3,0
2176,4.677800124050485,4,0
2177,4.6804985232208107,1,0
2177,4.6804985232208107,2,0
2177,4.6804985232208107,3,0
2177,4.6804985232208107,4,0
2178,4.6831976161027526,1,0
2178,4.6831976161027526,2,0
2178,4.6831976161027526,3,0
2178,4.6831976161027526,4,0
2179,4.6858974023848408,1,0
2179,4.6858974023848408,2,0
2179,4.6858974023848408,3,0
2179,4.6858974023848408,4,0
2180,4.6885978817545091,1,0
2180,4.6885978817545091,2,0
2180,4.6885978817545091,3,0
2180,4.6885978817545091,4,0
2181,4.6912990538980965,1,0
2181,4.6912990538980965,2,0
2181,4.6912990538980965,3,0
2181,4.6912990538980965,4,0
2182,4.6940009185008487,1,0
2182,4.6940009185008487,2,0
2182,4.6940009185008487,3,0
2182,4.6940009185008487,4,0
2183,4.6967034752469203,1,0
2183,4.6967034752469203,2,0
2183,4.6967034752469203,3,0
2183,4.6967034752469203,4,0
2184,4.6994067238193784,1,0
2184,4.6994067238193784,2,0
2184,4.6994067238193784,3,0
2184,4.6994067238193784,4,0
2185,4.7021106639002026,1,0
2185,4.7021106639002026,2,0
2185,4.7021106639002026,3,0
2185,4.7021106639002026,4,0
2186,4.7048152951702882,1,0
2186,4.7048152951702882,2,0
2186,4.7048152951702882,3,0
2186,4.7048152951702882,4,0
2187,4.7075206173094486,1,0
2187,4.7075206173094486,2,0
2187,4.7075206173094486,3,0
2187,4.7075206173094486,4,0
2188,4.7102264614013798,1,0
2188,4.7102264614013798,2,0
2188,4.7102264614013798,3,0
2188,4.7102264614013798,4,0
2189,4.7129322282356902,1,0
2189,4.7129322282356902,2,0
2189,4.7129322282356902,3,0
2189,4.7129322282356902,4,0
2190,4.7156379179961059,1,0
2190,4.7156379179961059,2,0
2190,4.7156379179961059,3,0
2190,4.7156379179961059,4,0
2191,4.7183435308664894,1,0
2191,4.7183435308664894,2,0
2191,4.7183435308664894,3,0
2191,4.7183435308664894,4,0
2192,4.7210490670308349,1,0
2192,4.7210490670308349,2,0
2192,4.7210490670308349,3,0
2192,4.7210490670308349,4,0
2193,4.7237545266732663,1,0
2193,4.7237545266732663,2,0
2193,4.7237545266732663,3,0
2193,4.7237545266732663,4,0
2194,4.7264599099780336,1,0
2194,4.7264599099780336,2,0
2194,4.7264599099780336,3,0
2194,4.7264599099780336,4,0
2195,4.7291652171295127,1,0
2195,4.7291652171295127,2,0
2195,4.7291652171295127,3,0
2195,4.7291652171295127,4,0
2196,4.7318704483122005,1,0
2196,4.7318704483122005,2,0
2196,4.7318704483122005,3,0
2196,4.7318704483122005,4,0
2197,4.7345756037107147,1,0
2197,4.7345756037107147,2,0
2197,4.7345756037107147,3,0
2197,4.7345756037107147,4,0
2198,4.7372806835097885,1,0
2198,4.7372806835097885,2,0
2198,4.7372806835097885,3,0
2198,4.7372806835097885,4,0
2199,4.7399856878942703,1,0
2199,4.7399856878942703,2,0
2199,4.7399856878942703,3,0
2199,4.7399856878942703,4,0
2200,4.7426906170491199,1,0
2200,4.7426906170491199,2,0
2200,4.7426906170491199,3,0
2200,4.7426906170491199,4,0
2201,4.7453954711594077,1,0
2201,4.7453954711594077,2,0
2201,4.7453954711594077,3,0
2201,4.7453954711594077,4,0
2202,4.7481002504103111,1,0
2202,4.7481002504103111,2,0
2202,4.7481002504103111,3,0
2202,4.7481002504103111,4,0
2203,4.7508049549871121,1,0
2203,4.7508049549871121,2,0
2203,4.7508049549871121,3,0
2203,4.7508049549871121,4,0
2204,4.7535095850751938,1,0
2204,4.7535095850751938,2,0
2204,4.7535095850751938,3,0
2204,4.7535095850751938,4,0
2205,4.7562141408600409,1,0
2205,4.7562141408600409,2,0
2205,4.7562141408600409,3,0
2205,4.7562141408600409,4,0
2206,4.7589186225272346,1,0
2206,4.7589186225272346,2,0
2206,4.7589186225272346,3,0
2206,4.7589186225272346,4,0
2207,4.7616230302624523,1,0
2207,4.7616230302624523,2,0
2207,4.7616230302624523,3,0
2207,4.7616230302624523,4,0
2208,4.7643273642514634,1,0
2208,4.7643273642514634,2,0
2208,4.7643273642514634,3,0
2208,4.7643273642514634,4,0
2209,4.7670316246801274,1,0
2209,4.7670316246801274,2,0
2209,4.7670316246801274,3,0
2209,4.7670316246801274,4,0
2210,4.7697358117343933,1,0
2210,4.7697358117343933,2,0
2210,4.7697358117343933,3,0
2210,4.7697358117343933,4,0
2211,4.7724399256002945,1,0
2211,4.7724399256002945,2,0
2211,4.7724399256002945,3,0
2211,4.7724399256002945,4,0
2212,4.7751439664639488,1,0
2212,4.7751439664639488,2,0
2212,4.7751439664639488,3,0
2212,4.7751439664639488,4,0
2213,4.7778479345115556,1,0
2213,4.7778479345115556,2,0
2213,4.7778479345115556,3,0
2213,4.7778479345115556,4,0
2214,4.7805518299293919,1,0
2214,4.7805518299293919,2,0
2214,4.7805518299293919,3,0
2214,4.7805518299293919,4,0
2215,4.7832556529038133,1,0
2215,4.7832556529038133,2,0
2215,4.7832556529038133,3,0
2215,4.7832556529038133,4,0
2216,4.7859594036212476,1,0
2216,4.7859594036212476,2,0
2216,4.7859594036212476,3,0
2216,4.7859594036212476,4,0
2217,4.7886630822681973,1,0
2217,4.7886630822681973,2,0
2217,4.7886630822681973,3,0
2217,4.7886630822681973,4,0
2218,4.791366689031233,1,0
2218,4.791366689031233,2,0
2218,4.791366689031233,3,0
2218,4.791366689031233,4,0
2219,4.7940702240969948,1,0
2219,4.7940702240969948,2,0
2219,4.7940702240969948,3,0
2219,4.7940702240969948,4,0
2220,4.7967736876521876,1,0
2220,4.7967736876521876,2,0
2220,4.7967736876521876,3,0
