cycle,time,rk_stage,max_abs_prescribed_shift_state
233,1.7675255344830534,2,0
233,1.7675255344830534,3,0
233,1.7675255344830534,4,0
234,1.7760272840215583,1,0
234,1.7760272840215583,2,0
234,1.7760272840215583,3,0
234,1.7760272840215583,4,0
235,1.784531208795864,1,0
235,1.784531208795864,2,0
235,1.784531208795864,3,0
235,1.784531208795864,4,0
236,1.7930375240765548,1,0
236,1.7930375240765548,2,0
236,1.7930375240765548,3,0
236,1.7930375240765548,4,0
237,1.8015464438545779,1,0
237,1.8015464438545779,2,0
237,1.8015464438545779,3,0
237,1.8015464438545779,4,0
238,1.8100581807040732,1,0
238,1.8100581807040732,2,0
238,1.8100581807040732,3,0
238,1.8100581807040732,4,0
239,1.8185729456622106,1,0
239,1.8185729456622106,2,0
239,1.8185729456622106,3,0
239,1.8185729456622106,4,0
240,1.8270909481274926,1,0
240,1.8270909481274926,2,0
240,1.8270909481274926,3,0
240,1.8270909481274926,4,0
241,1.8356123957773034,1,0
241,1.8356123957773034,2,0
241,1.8356123957773034,3,0
241,1.8356123957773034,4,0
242,1.8441374945048017,1,0
242,1.8441374945048017,2,0
242,1.8441374945048017,3,0
242,1.8441374945048017,4,0
243,1.8526664483746031,1,0
243,1.8526664483746031,2,0
243,1.8526664483746031,3,0
243,1.8526664483746031,4,0
244,1.8611976249411912,1,0
244,1.8611976249411912,2,0
244,1.8611976249411912,3,0
244,1.8611976249411912,4,0
245,1.8697307891197501,1,0
245,1.8697307891197501,2,0
245,1.8697307891197501,3,0
245,1.8697307891197501,4,0
246,1.878266148674669,1,0
246,1.878266148674669,2,0
246,1.878266148674669,3,0
246,1.878266148674669,4,0
247,1.8868039108025656,1,0
247,1.8868039108025656,2,0
247,1.8868039108025656,3,0
247,1.8868039108025656,4,0
248,1.8953442819909452,1,0
248,1.8953442819909452,2,0
248,1.8953442819909452,3,0
248,1.8953442819909452,4,0
249,1.9038874678713309,1,0
249,1.9038874678713309,2,0
249,1.9038874678713309,3,0
249,1.9038874678713309,4,0
250,1.9124336730692673,1,0
250,1.9124336730692673,2,0
250,1.9124336730692673,3,0
250,1.9124336730692673,4,0
251,1.9209831010537937,1,0
251,1.9209831010537937,2,0
251,1.9209831010537937,3,0
251,1.9209831010537937,4,0
252,1.9295359539890959,1,0
252,1.9295359539890959,2,0
252,1.9295359539890959,3,0
252,1.9295359539890959,4,0
253,1.938092432591074,1,0
253,1.938092432591074,2,0
253,1.938092432591074,3,0
253,1.938092432591074,4,0
254,1.946652517694951,1,0
254,1.946652517694951,2,0
254,1.946652517694951,3,0
254,1.946652517694951,4,0
255,1.9552144523546262,1,0
255,1.9552144523546262,2,0
255,1.9552144523546262,3,0
255,1.9552144523546262,4,0
256,1.9637784354705636,1,0
256,1.9637784354705636,2,0
256,1.9637784354705636,3,0
256,1.9637784354705636,4,0
257,1.972344664810749,1,0
257,1.972344664810749,2,0
257,1.972344664810749,3,0
257,1.972344664810749,4,0
258,1.9809133369489682,1,0
258,1.9809133369489682,2,0
258,1.9809133369489682,3,0
258,1.9809133369489682,4,0
259,1.9894846472183951,1,0
259,1.9894846472183951,2,0
259,1.9894846472183951,3,0
259,1.9894846472183951,4,0
260,1.998058789679046,1,0
260,1.998058789679046,2,0
260,1.998058789679046,3,0
260,1.998058789679046,4,0
261,2.0066359570972794,1,0
261,2.0066359570972794,2,0
261,2.0066359570972794,3,0
261,2.0066359570972794,4,0
262,2.0152163409352295,1,0
262,2.0152163409352295,2,0
262,2.0152163409352295,3,0
262,2.0152163409352295,4,0
263,2.0238001313478766,1,0
263,2.0238001313478766,2,0
263,2.0238001313478766,3,0
263,2.0238001313478766,4,0
264,2.0323875171853754,1,0
264,2.0323875171853754,2,0
264,2.0323875171853754,3,0
264,2.0323875171853754,4,0
265,2.0409774542896599,1,0
265,2.0409774542896599,2,0
265,2.0409774542896599,3,0
265,2.0409774542896599,4,0
266,2.0495692658333922,1,0
266,2.0495692658333922,2,0
266,2.0495692658333922,3,0
266,2.0495692658333922,4,0
267,2.0581631444619237,1,0
267,2.0581631444619237,2,0
267,2.0581631444619237,3,0
267,2.0581631444619237,4,0
268,2.0667592821541669,1,0
268,2.0667592821541669,2,0
268,2.0667592821541669,3,0
268,2.0667592821541669,4,0
269,2.0753578700740327,1,0
269,2.0753578700740327,2,0
269,2.0753578700740327,3,0
269,2.0753578700740327,4,0
270,2.0839590984275369,1,0
270,2.0839590984275369,2,0
270,2.0839590984275369,3,0
270,2.0839590984275369,4,0
271,2.0925631563280422,1,0
271,2.0925631563280422,2,0
271,2.0925631563280422,3,0
271,2.0925631563280422,4,0
272,2.1011702316718459,1,0
272,2.1011702316718459,2,0
272,2.1011702316718459,3,0
272,2.1011702316718459,4,0
273,2.1097805110259866,1,0
273,2.1097805110259866,2,0
273,2.1097805110259866,3,0
273,2.1097805110259866,4,0
274,2.1183941722117821,1,0
274,2.1183941722117821,2,0
274,2.1183941722117821,3,0
274,2.1183941722117821,4,0
275,2.1270111908537035,1,0
275,2.1270111908537035,2,0
275,2.1270111908537035,3,0
275,2.1270111908537035,4,0
276,2.1356301063153227,1,0
276,2.1356301063153227,2,0
276,2.1356301063153227,3,0
276,2.1356301063153227,4,0
277,2.1442509434827843,1,0
277,2.1442509434827843,2,0
277,2.1442509434827843,3,0
277,2.1442509434827843,4,0
278,2.1528737972832688,1,0
278,2.1528737972832688,2,0
278,2.1528737972832688,3,0
278,2.1528737972832688,4,0
279,2.1614987426101862,1,0
279,2.1614987426101862,2,0
279,2.1614987426101862,3,0
279,2.1614987426101862,4,0
280,2.1701259578863343,1,0
280,2.1701259578863343,2,0
280,2.1701259578863343,3,0
280,2.1701259578863343,4,0
281,2.1787556208331611,1,0
281,2.1787556208331611,2,0
281,2.1787556208331611,3,0
281,2.1787556208331611,4,0
282,2.1873879084509764,1,0
282,2.1873879084509764,2,0
282,2.1873879084509764,3,0
282,2.1873879084509764,4,0
283,2.1960229969970531,1,0
283,2.1960229969970531,2,0
283,2.1960229969970531,3,0
283,2.1960229969970531,4,0
284,2.2046610619609179,1,0
284,2.2046610619609179,2,0
284,2.2046610619609179,3,0
284,2.2046610619609179,4,0
285,2.2133022780363731,1,0
285,2.2133022780363731,2,0
285,2.2133022780363731,3,0
285,2.2133022780363731,4,0
286,2.2219461554739652,1,0
286,2.2219461554739652,2,0
286,2.2219461554739652,3,0
286,2.2219461554739652,4,0
287,2.2305916367596623,1,0
287,2.2305916367596623,2,0
287,2.2305916367596623,3,0
287,2.2305916367596623,4,0
288,2.2392388970555701,1,0
288,2.2392388970555701,2,0
288,2.2392388970555701,3,0
288,2.2392388970555701,4,0
289,2.2478881109293432,1,0
289,2.2478881109293432,2,0
289,2.2478881109293432,3,0
289,2.2478881109293432,4,0
290,2.2565394522689499,1,0
290,2.2565394522689499,2,0
290,2.2565394522689499,3,0
290,2.2565394522689499,4,0
291,2.2651930942046619,1,0
291,2.2651930942046619,2,0
291,2.2651930942046619,3,0
291,2.2651930942046619,4,0
292,2.2738492090387163,1,0
292,2.2738492090387163,2,0
292,2.2738492090387163,3,0
292,2.2738492090387163,4,0
293,2.2825079681829057,1,0
293,2.2825079681829057,2,0
293,2.2825079681829057,3,0
293,2.2825079681829057,4,0
294,2.2911695421041598,1,0
294,2.2911695421041598,2,0
294,2.2911695421041598,3,0
294,2.2911695421041598,4,0
295,2.2998341002780056,1,0
295,2.2998341002780056,2,0
295,2.2998341002780056,3,0
295,2.2998341002780056,4,0
296,2.3085018058488251,1,0
296,2.3085018058488251,2,0
296,2.3085018058488251,3,0
296,2.3085018058488251,4,0
297,2.3171710120023823,1,0
297,2.3171710120023823,2,0
297,2.3171710120023823,3,0
297,2.3171710120023823,4,0
298,2.3258418852299356,1,0
298,2.3258418852299356,2,0
298,2.3258418852299356,3,0
298,2.3258418852299356,4,0
299,2.334514591582157,1,0
299,2.334514591582157,2,0
299,2.334514591582157,3,0
299,2.334514591582157,4,0
300,2.3431892966359507,1,0
300,2.3431892966359507,2,0
300,2.3431892966359507,3,0
300,2.3431892966359507,4,0
301,2.3518661654617503,1,0
301,2.3518661654617503,2,0
301,2.3518661654617503,3,0
301,2.3518661654617503,4,0
302,2.3605453625909227,1,0
302,2.3605453625909227,2,0
302,2.3605453625909227,3,0
302,2.3605453625909227,4,0
303,2.369227051982989,1,0
303,2.369227051982989,2,0
303,2.369227051982989,3,0
303,2.369227051982989,4,0
304,2.3779113969924612,1,0
304,2.3779113969924612,2,0
304,2.3779113969924612,3,0
304,2.3779113969924612,4,0
305,2.3865985603351669,1,0
305,2.3865985603351669,2,0
305,2.3865985603351669,3,0
305,2.3865985603351669,4,0
306,2.3952887040540189,1,0
306,2.3952887040540189,2,0
306,2.3952887040540189,3,0
306,2.3952887040540189,4,0
307,2.4039806246420086,1,0
307,2.4039806246420086,2,0
307,2.4039806246420086,3,0
307,2.4039806246420086,4,0
308,2.4126741096695485,1,0
308,2.4126741096695485,2,0
308,2.4126741096695485,3,0
308,2.4126741096695485,4,0
309,2.4213693190020371,1,0
309,2.4213693190020371,2,0
309,2.4213693190020371,3,0
309,2.4213693190020371,4,0
310,2.4300664120869504,1,0
310,2.4300664120869504,2,0
310,2.4300664120869504,3,0
310,2.4300664120869504,4,0
311,2.4387655479053643,1,0
311,2.4387655479053643,2,0
311,2.4387655479053643,3,0
311,2.4387655479053643,4,0
312,2.4474668213054676,1,0
312,2.4474668213054676,2,0
312,2.4474668213054676,3,0
312,2.4474668213054676,4,0
313,2.4561702571469839,1,0
313,2.4561702571469839,2,0
313,2.4561702571469839,3,0
313,2.4561702571469839,4,0
314,2.4648760113525738,1,0
314,2.4648760113525738,2,0
314,2.4648760113525738,3,0
314,2.4648760113525738,4,0
315,2.4735842392748451,1,0
315,2.4735842392748451,2,0
315,2.4735842392748451,3,0
315,2.4735842392748451,4,0
316,2.4822950956672845,1,0
316,2.4822950956672845,2,0
316,2.4822950956672845,3,0
316,2.4822950956672845,4,0
317,2.4910083105414955,1,0
317,2.4910083105414955,2,0
317,2.4910083105414955,3,0
317,2.4910083105414955,4,0
318,2.4997228226065076,1,0
318,2.4997228226065076,2,0
318,2.4997228226065076,3,0
318,2.4997228226065076,4,0
319,2.5084387832279957,1,0
319,2.5084387832279957,2,0
319,2.5084387832279957,3,0
319,2.5084387832279957,4,0
320,2.5171563435447402,1,0
320,2.5171563435447402,2,0
320,2.5171563435447402,3,0
320,2.5171563435447402,4,0
321,2.5258756544354863,1,0
321,2.5258756544354863,2,0
321,2.5258756544354863,3,0
321,2.5258756544354863,4,0
322,2.5345968664854333,1,0
322,2.5345968664854333,2,0
322,2.5345968664854333,3,0
322,2.5345968664854333,4,0
323,2.5433201299523107,1,0
323,2.5433201299523107,2,0
323,2.5433201299523107,3,0
323,2.5433201299523107,4,0
324,2.552045594732046,1,0
324,2.552045594732046,2,0
324,2.552045594732046,3,0
324,2.552045594732046,4,0
325,2.5607734103240762,1,0
325,2.5607734103240762,2,0
325,2.5607734103240762,3,0
325,2.5607734103240762,4,0
326,2.5695037257963942,1,0
326,2.5695037257963942,2,0
326,2.5695037257963942,3,0
326,2.5695037257963942,4,0
327,2.5782366897504621,1,0
327,2.5782366897504621,2,0
327,2.5782366897504621,3,0
327,2.5782366897504621,4,0
328,2.5869724502861446,1,0
328,2.5869724502861446,2,0
328,2.5869724502861446,3,0
328,2.5869724502861446,4,0
329,2.5957111549668439,1,0
329,2.5957111549668439,2,0
329,2.5957111549668439,3,0
329,2.5957111549668439,4,0
330,2.6044529507850189,1,0
330,2.6044529507850189,2,0
330,2.6044529507850189,3,0
330,2.6044529507850189,4,0
331,2.61319798412829,1,0
331,2.61319798412829,2,0
331,2.61319798412829,3,0
331,2.61319798412829,4,0
332,2.6219464007463107,1,0
332,2.6219464007463107,2,0
332,2.6219464007463107,3,0
332,2.6219464007463107,4,0
333,2.6306982368178433,1,0
333,2.6306982368178433,2,0
333,2.6306982368178433,3,0
333,2.6306982368178433,4,0
334,2.6394535123009528,1,0
334,2.6394535123009528,2,0
334,2.6394535123009528,3,0
334,2.6394535123009528,4,0
335,2.6482123701590545,1,0
335,2.6482123701590545,2,0
335,2.6482123701590545,3,0
335,2.6482123701590545,4,0
336,2.6569749526314181,1,0
336,2.6569749526314181,2,0
336,2.6569749526314181,3,0
336,2.6569749526314181,4,0
337,2.6657414012032046,1,0
337,2.6657414012032046,2,0
337,2.6657414012032046,3,0
337,2.6657414012032046,4,0
338,2.6745118565771988,1,0
338,2.6745118565771988,2,0
338,2.6745118565771988,3,0
338,2.6745118565771988,4,0
339,2.6832864586472676,1,0
339,2.6832864586472676,2,0
339,2.6832864586472676,3,0
339,2.6832864586472676,4,0
340,2.6920653464735449,1,0
340,2.6920653464735449,2,0
340,2.6920653464735449,3,0
340,2.6920653464735449,4,0
341,2.7008486582593116,1,0
341,2.7008486582593116,2,0
341,2.7008486582593116,3,0
341,2.7008486582593116,4,0
342,2.7096365313295068,1,0
342,2.7096365313295068,2,0
342,2.7096365313295068,3,0
342,2.7096365313295068,4,0
343,2.7184291021107851,1,0
343,2.7184291021107851,2,0
343,2.7184291021107851,3,0
343,2.7184291021107851,4,0
344,2.7272264921296183,1,0
344,2.7272264921296183,2,0
344,2.7272264921296183,3,0
344,2.7272264921296183,4,0
345,2.7360285703653902,1,0
345,2.7360285703653902,2,0
345,2.7360285703653902,3,0
345,2.7360285703653902,4,0
346,2.74483547009633,1,0
346,2.74483547009633,2,0
346,2.74483547009633,3,0
346,2.74483547009633,4,0
347,2.7536473236846897,1,0
347,2.7536473236846897,2,0
347,2.7536473236846897,3,0
347,2.7536473236846897,4,0
348,2.7624642625607345,1,0
348,2.7624642625607345,2,0
348,2.7624642625607345,3,0
348,2.7624642625607345,4,0
349,2.7712864172073615,1,0
349,2.7712864172073615,2,0
349,2.7712864172073615,3,0
349,2.7712864172073615,4,0
350,2.780113917145298,1,0
350,2.780113917145298,2,0
350,2.780113917145298,3,0
350,2.780113917145298,4,0
351,2.7889468909188477,1,0
351,2.7889468909188477,2,0
351,2.7889468909188477,3,0
351,2.7889468909188477,4,0
352,2.7977854660821642,1,0
352,2.7977854660821642,2,0
352,2.7977854660821642,3,0
352,2.7977854660821642,4,0
353,2.8066295356518776,1,0
353,2.8066295356518776,2,0
353,2.8066295356518776,3,0
353,2.8066295356518776,4,0
354,2.8154791403883861,1,0
354,2.8154791403883861,2,0
354,2.8154791403883861,3,0
354,2.8154791403883861,4,0
355,2.8243344049474919,1,0
355,2.8243344049474919,2,0
355,2.8243344049474919,3,0
355,2.8243344049474919,4,0
356,2.8331954529823622,1,0
356,2.8331954529823622,2,0
356,2.8331954529823622,3,0
356,2.8331954529823622,4,0
357,2.8420624071302121,1,0
357,2.8420624071302121,2,0
357,2.8420624071302121,3,0
357,2.8420624071302121,4,0
358,2.8509353889998388,1,0
358,2.8509353889998388,2,0
358,2.8509353889998388,3,0
358,2.8509353889998388,4,0
359,2.8598144544067052,1,0
359,2.8598144544067052,2,0
359,2.8598144544067052,3,0
359,2.8598144544067052,4,0
360,2.8686994357516613,1,0
360,2.8686994357516613,2,0
360,2.8686994357516613,3,0
360,2.8686994357516613,4,0
361,2.877590451912686,1,0
361,2.877590451912686,2,0
361,2.877590451912686,3,0
361,2.877590451912686,4,0
362,2.8864876207367631,1,0
362,2.8864876207367631,2,0
362,2.8864876207367631,3,0
362,2.8864876207367631,4,0
363,2.8953910590303615,1,0
363,2.8953910590303615,2,0
363,2.8953910590303615,3,0
363,2.8953910590303615,4,0
364,2.9043008825506349,1,0
364,2.9043008825506349,2,0
364,2.9043008825506349,3,0
364,2.9043008825506349,4,0
365,2.9132169180538803,1,0
365,2.9132169180538803,2,0
365,2.9132169180538803,3,0
365,2.9132169180538803,4,0
366,2.9221391852332639,1,0
366,2.9221391852332639,2,0
366,2.9221391852332639,3,0
366,2.9221391852332639,4,0
367,2.9310677973549675,1,0
367,2.9310677973549675,2,0
367,2.9310677973549675,3,0
367,2.9310677973549675,4,0
368,2.9400028666464917,1,0
368,2.9400028666464917,2,0
368,2.9400028666464917,3,0
368,2.9400028666464917,4,0
369,2.9489444686331767,1,0
369,2.9489444686331767,2,0
369,2.9489444686331767,3,0
369,2.9489444686331767,4,0
370,2.9578923389527736,1,0
370,2.9578923389527736,2,0
370,2.9578923389527736,3,0
370,2.9578923389527736,4,0
371,2.9668465875831833,1,0
371,2.9668465875831833,2,0
371,2.9668465875831833,3,0
371,2.9668465875831833,4,0
372,2.9758073234769649,1,0
372,2.9758073234769649,2,0
372,2.9758073234769649,3,0
372,2.9758073234769649,4,0
373,2.9847746545513845,1,0
373,2.9847746545513845,2,0
373,2.9847746545513845,3,0
373,2.9847746545513845,4,0
374,2.9937482678519376,1,0
374,2.9937482678519376,2,0
374,2.9937482678519376,3,0
374,2.9937482678519376,4,0
375,3.0027282547903766,1,0
375,3.0027282547903766,2,0
375,3.0027282547903766,3,0
375,3.0027282547903766,4,0
376,3.011714721208568,1,0
376,3.011714721208568,2,0
376,3.011714721208568,3,0
376,3.011714721208568,4,0
377,3.020707771914942,1,0
377,3.020707771914942,2,0
377,3.020707771914942,3,0
377,3.020707771914942,4,0
378,3.0297075106730418,1,0
378,3.0297075106730418,2,0
378,3.0297075106730418,3,0
378,3.0297075106730418,4,0
379,3.0387140401904666,1,0
379,3.0387140401904666,2,0
379,3.0387140401904666,3,0
379,3.0387140401904666,4,0
380,3.0477274621082717,1,0
380,3.0477274621082717,2,0
380,3.0477274621082717,3,0
380,3.0477274621082717,4,0
381,3.0567478769908867,1,0
381,3.0567478769908867,2,0
381,3.0567478769908867,3,0
381,3.0567478769908867,4,0
382,3.0657753843166047,1,0
382,3.0657753843166047,2,0
382,3.0657753843166047,3,0
382,3.0657753843166047,4,0
383,3.0748100824686966,1,0
383,3.0748100824686966,2,0
383,3.0748100824686966,3,0
383,3.0748100824686966,4,0
384,3.0838520687271895,1,0
384,3.0838520687271895,2,0
384,3.0838520687271895,3,0
384,3.0838520687271895,4,0
385,3.0929014392613396,1,0
385,3.0929014392613396,2,0
385,3.0929014392613396,3,0
385,3.0929014392613396,4,0
386,3.1019582891228228,1,0
386,3.1019582891228228,2,0
386,3.1019582891228228,3,0
386,3.1019582891228228,4,0
387,3.1110227122396505,1,0
387,3.1110227122396505,2,0
387,3.1110227122396505,3,0
387,3.1110227122396505,4,0
388,3.1200948014108056,1,0
388,3.1200948014108056,2,0
388,3.1200948014108056,3,0
388,3.1200948014108056,4,0
389,3.1291746483015856,1,0
389,3.1291746483015856,2,0
389,3.1291746483015856,3,0
389,3.1291746483015856,4,0
390,3.138262343439628,1,0
390,3.138262343439628,2,0
390,3.138262343439628,3,0
390,3.138262343439628,4,0
391,3.1473579762115795,1,0
391,3.1473579762115795,2,0
391,3.1473579762115795,3,0
391,3.1473579762115795,4,0
392,3.1564616348603738,1,0
392,3.1564616348603738,2,0
392,3.1564616348603738,3,0
392,3.1564616348603738,4,0
393,3.165573406483059,1,0
393,3.165573406483059,2,0
393,3.165573406483059,3,0
393,3.165573406483059,4,0
394,3.1746933770291319,1,0
394,3.1746933770291319,2,0
394,3.1746933770291319,3,0
394,3.1746933770291319,4,0
395,3.1838216312993199,1,0
395,3.1838216312993199,2,0
395,3.1838216312993199,3,0
395,3.1838216312993199,4,0
396,3.1929582529447584,1,0
396,3.1929582529447584,2,0
396,3.1929582529447584,3,0
396,3.1929582529447584,4,0
397,3.2021033244665116,1,0
397,3.2021033244665116,2,0
397,3.2021033244665116,3,0
397,3.2021033244665116,4,0
398,3.2112569272153908,1,0
398,3.2112569272153908,2,0
398,3.2112569272153908,3,0
398,3.2112569272153908,4,0
399,3.220419141392028,1,0
399,3.220419141392028,2,0
399,3.220419141392028,3,0
399,3.220419141392028,4,0
400,3.2295900460471709,1,0
400,3.2295900460471709,2,0
400,3.2295900460471709,3,0
400,3.2295900460471709,4,0
401,3.2387697190821712,1,0
401,3.2387697190821712,2,0
401,3.2387697190821712,3,0
401,3.2387697190821712,4,0
402,3.2479582372496494,1,0
402,3.2479582372496494,2,0
402,3.2479582372496494,3,0
402,3.2479582372496494,4,0
403,3.2571556761543254,1,0
403,3.2571556761543254,2,0
403,3.2571556761543254,3,0
403,3.2571556761543254,4,0
404,3.2663621102540144,1,0
404,3.2663621102540144,2,0
404,3.2663621102540144,3,0
404,3.2663621102540144,4,0
405,3.2755776128607894,1,0
405,3.2755776128607894,2,0
405,3.2755776128607894,3,0
405,3.2755776128607894,4,0
406,3.28480225614233,1,0
406,3.28480225614233,2,0
406,3.28480225614233,3,0
406,3.28480225614233,4,0
407,3.2940361111234684,1,0
407,3.2940361111234684,2,0
407,3.2940361111234684,3,0
407,3.2940361111234684,4,0
408,3.3032792476879593,1,0
408,3.3032792476879593,2,0
408,3.3032792476879593,3,0
408,3.3032792476879593,4,0
409,3.3125317345804954,1,0
409,3.3125317345804954,2,0
409,3.3125317345804954,3,0
409,3.3125317345804954,4,0
410,3.3217936394089995,1,0
410,3.3217936394089995,2,0
410,3.3217936394089995,3,0
410,3.3217936394089995,4,0
411,3.331065028647215,1,0
411,3.331065028647215,2,0
411,3.331065028647215,3,0
411,3.331065028647215,4,0
412,3.3403459676376208,1,0
412,3.3403459676376208,2,0
412,3.3403459676376208,3,0
412,3.3403459676376208,4,0
413,3.3496365205946965,1,0
413,3.3496365205946965,2,0
413,3.3496365205946965,3,0
413,3.3496365205946965,4,0
414,3.3589367506085517,1,0
414,3.3589367506085517,2,0
414,3.3589367506085517,3,0
414,3.3589367506085517,4,0
415,3.3682467196489356,1,0
415,3.3682467196489356,2,0
415,3.3682467196489356,3,0
415,3.3682467196489356,4,0
416,3.3775664885696366,1,0
416,3.3775664885696366,2,0
416,3.3775664885696366,3,0
416,3.3775664885696366,4,0
