cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
59,0.058404758407344284,1,pre_ko_rhs,1.3000233662072348e-13,1.3000233662072348e-13,9,108,2.359375,0
59,0.058404758407344284,2,pre_ko_rhs,1.2616569108482969e-13,1.2616569108482969e-13,9,108,3.890625,0
59,0.058404758407344284,3,pre_ko_rhs,1.2377463377754612e-13,1.2377463377754612e-13,9,106,0.765625,0
59,0.058404758407344284,4,pre_ko_rhs,1.403601508896066e-13,1.403601508896066e-13,9,108,3.859375,0
60,0.059184733011965585,1,pre_ko_rhs,1.2490723084048513e-13,1.2490723084048513e-13,9,63,-1.203125,0
60,0.059184733011965585,2,pre_ko_rhs,1.3690847113039598e-13,1.3690847113039598e-13,9,61,-3.453125,0
60,0.059184733011965585,3,pre_ko_rhs,1.2777082875420769e-13,1.2777082875420769e-13,9,108,2.34375,0
60,0.059184733011965585,4,pre_ko_rhs,1.2191196951302217e-13,1.2191196951302217e-13,9,108,2.734375,0
61,0.05996475683326926,1,pre_ko_rhs,1.3026950256108108e-13,1.3026950256108108e-13,9,61,-3.34375,0
61,0.05996475683326926,2,pre_ko_rhs,1.4595795294697259e-13,1.4595795294697259e-13,9,61,-3.578125,0
61,0.05996475683326926,3,pre_ko_rhs,1.3142757330370789e-13,1.3142757330370789e-13,9,61,-2.953125,0
61,0.05996475683326926,4,pre_ko_rhs,1.3694182644633998e-13,1.3694182644633998e-13,9,61,-3.078125,0
62,0.060744830522424825,1,pre_ko_rhs,1.2705941639616003e-13,1.2705941639616003e-13,9,61,-2.90625,0
62,0.060744830522424825,2,pre_ko_rhs,1.2652202221278146e-13,1.2652202221278146e-13,9,63,-1.46875,0
62,0.060744830522424825,3,pre_ko_rhs,1.1967483810738776e-13,1.1967483810738776e-13,9,63,-0.546875,0
62,0.060744830522424825,4,pre_ko_rhs,1.1343986942326453e-13,1.1343986942326453e-13,9,108,3.984375,0
63,0.061524954730570236,1,pre_ko_rhs,1.2643242698718496e-13,1.2643242698718496e-13,9,61,-3.8125,0
63,0.061524954730570236,2,pre_ko_rhs,1.1666209924162753e-13,1.1666209924162753e-13,9,108,2.296875,0
63,0.061524954730570236,3,pre_ko_rhs,1.2157318031033633e-13,1.2157318031033633e-13,9,63,-0.8125,0
63,0.061524954730570236,4,pre_ko_rhs,1.3423906812156973e-13,1.3423906812156973e-13,9,108,3.015625,0
64,0.062305130108810926,1,pre_ko_rhs,1.4121794312922663e-13,1.4121794312922663e-13,9,61,-2.796875,0
64,0.062305130108810926,2,pre_ko_rhs,1.4124999710268634e-13,1.4124999710268634e-13,9,61,-2.46875,0
64,0.062305130108810926,3,pre_ko_rhs,1.2933434195071485e-13,1.2933434195071485e-13,9,108,2.984375,0
64,0.062305130108810926,4,pre_ko_rhs,1.1380020778425007e-13,1.1380020778425007e-13,9,106,1.875,0
65,0.063085357308218779,1,pre_ko_rhs,1.2307591980836478e-13,1.2307591980836478e-13,9,61,-2.40625,0
65,0.063085357308218779,2,pre_ko_rhs,1.1598583248482072e-13,1.1598583248482072e-13,9,108,3.140625,0
65,0.063085357308218779,3,pre_ko_rhs,1.3426199381590125e-13,1.3426199381590125e-13,9,61,-3.328125,0
65,0.063085357308218779,4,pre_ko_rhs,1.2642059095037432e-13,1.2642059095037432e-13,9,108,3.609375,0
66,0.063865636979831011,1,pre_ko_rhs,1.2784322614467022e-13,1.2784322614467022e-13,9,61,-3.390625,0
66,0.063865636979831011,2,pre_ko_rhs,1.5993035892913583e-13,1.5993035892913583e-13,9,108,2.921875,0
66,0.063865636979831011,3,pre_ko_rhs,1.4202610496575598e-13,1.4202610496575598e-13,9,61,-2.6875,0
66,0.063865636979831011,4,pre_ko_rhs,1.4339840667519488e-13,1.4339840667519488e-13,9,61,-3.96875,0
67,0.064645969774649079,1,pre_ko_rhs,1.2992992625640065e-13,1.2992992625640065e-13,9,106,0.828125,0
67,0.064645969774649079,2,pre_ko_rhs,1.1997684670904647e-13,1.1997684670904647e-13,9,106,0.859375,0
67,0.064645969774649079,3,pre_ko_rhs,1.5148287695072874e-13,1.5148287695072874e-13,9,61,-3.734375,0
67,0.064645969774649079,4,pre_ko_rhs,1.3296877209589666e-13,1.3296877209589666e-13,9,61,-3.71875,0
68,0.06542635634363754,1,pre_ko_rhs,1.4929672548405119e-13,1.4929672548405119e-13,9,108,3.765625,0
68,0.06542635634363754,2,pre_ko_rhs,1.3231779370162528e-13,1.3231779370162528e-13,9,61,-3.90625,0
68,0.06542635634363754,3,pre_ko_rhs,1.189739809507737e-13,1.189739809507737e-13,9,63,-0.9375,0
68,0.06542635634363754,4,pre_ko_rhs,1.3351265494750216e-13,1.3351265494750216e-13,9,61,-2.59375,0
69,0.066206797337723014,1,pre_ko_rhs,1.1713219994712714e-13,1.1713219994712714e-13,9,61,-2.21875,0
69,0.066206797337723014,2,pre_ko_rhs,1.345628482208597e-13,1.345628482208597e-13,9,61,-3.84375,0
69,0.066206797337723014,3,pre_ko_rhs,1.1030040858222536e-13,1.1030040858222536e-13,9,106,0.15625,0
69,0.066206797337723014,4,pre_ko_rhs,1.3211220846718613e-13,1.3211220846718613e-13,9,61,-3.234375,0
70,0.066987293407793122,1,pre_ko_rhs,1.2356746509221872e-13,1.2356746509221872e-13,9,61,-2.296875,0
70,0.066987293407793122,2,pre_ko_rhs,1.2469052584643836e-13,1.2469052584643836e-13,9,106,1.15625,0
70,0.066987293407793122,3,pre_ko_rhs,1.3450557683516004e-13,1.3450557683516004e-13,9,61,-2.109375,0
70,0.066987293407793122,4,pre_ko_rhs,1.3422315318613759e-13,1.3422315318613759e-13,9,108,2.6875,0
71,0.067767845204695573,1,pre_ko_rhs,1.2577269779639809e-13,1.2577269779639809e-13,9,61,-2.171875,0
71,0.067767845204695573,2,pre_ko_rhs,1.2501963995847812e-13,1.2501963995847812e-13,9,61,-3.296875,0
71,0.067767845204695573,3,pre_ko_rhs,1.237642186361856e-13,1.237642186361856e-13,9,108,3.296875,0
71,0.067767845204695573,4,pre_ko_rhs,1.2519344149991819e-13,1.2519344149991819e-13,9,61,-2.625,0
72,0.068548453379237262,1,pre_ko_rhs,1.1340252762509839e-13,1.1340252762509839e-13,9,61,-3.234375,0
72,0.068548453379237262,2,pre_ko_rhs,1.3812801977093538e-13,1.3812801977093538e-13,9,61,-2.59375,0
72,0.068548453379237262,3,pre_ko_rhs,1.190683488502479e-13,1.190683488502479e-13,9,61,-3.328125,0
72,0.068548453379237262,4,pre_ko_rhs,1.3655439113277335e-13,1.3655439113277335e-13,9,61,-3.921875,0
73,0.069329118582183491,1,pre_ko_rhs,1.1142653257151846e-13,1.1142653257151846e-13,9,108,2.9375,0
73,0.069329118582183491,2,pre_ko_rhs,1.1963002013245062e-13,1.1963002013245062e-13,9,63,-1.875,0
73,0.069329118582183491,3,pre_ko_rhs,1.2673956214275627e-13,1.2673956214275627e-13,9,108,3.140625,0
73,0.069329118582183491,4,pre_ko_rhs,1.4569301915076758e-13,1.4569301915076758e-13,9,108,3.734375,0
74,0.070109841464257264,1,pre_ko_rhs,1.1819652587217318e-13,1.1819652587217318e-13,9,63,-0.234375,0
74,0.070109841464257264,2,pre_ko_rhs,1.2428545175563945e-13,1.2428545175563945e-13,9,63,-1.71875,0
74,0.070109841464257264,3,pre_ko_rhs,1.1624673729844452e-13,1.1624673729844452e-13,9,108,3.71875,0
74,0.070109841464257264,4,pre_ko_rhs,1.3705492272091942e-13,1.3705492272091942e-13,9,106,1.9375,0
75,0.070890622676138645,1,pre_ko_rhs,1.3304524956987467e-13,1.3304524956987467e-13,9,61,-2.84375,0
75,0.070890622676138645,2,pre_ko_rhs,1.2523465397942138e-13,1.2523465397942138e-13,9,61,-3.40625,0
75,0.070890622676138645,3,pre_ko_rhs,1.3866173376784327e-13,1.3866173376784327e-13,9,108,2.078125,0
75,0.070890622676138645,4,pre_ko_rhs,1.1896038994821571e-13,1.1896038994821571e-13,9,61,-3.640625,0
76,0.071671462868464167,1,pre_ko_rhs,1.2495107983972931e-13,1.2495107983972931e-13,9,61,-3.640625,0
76,0.071671462868464167,2,pre_ko_rhs,1.1746939108484472e-13,1.1746939108484472e-13,9,61,-3.53125,0
76,0.071671462868464167,3,pre_ko_rhs,1.3775985992669976e-13,1.3775985992669976e-13,9,108,3.15625,0
76,0.071671462868464167,4,pre_ko_rhs,1.4572270051750018e-13,1.4572270051750018e-13,9,108,3.90625,0
77,0.072452362691826283,1,pre_ko_rhs,1.4470221881687109e-13,1.4470221881687109e-13,9,61,-3.578125,0
77,0.072452362691826283,2,pre_ko_rhs,1.2902957848168056e-13,1.2902957848168056e-13,9,106,1.5,0
77,0.072452362691826283,3,pre_ko_rhs,1.3035580044528531e-13,1.3035580044528531e-13,9,61,-2.140625,0
77,0.072452362691826283,4,pre_ko_rhs,1.4006901924675371e-13,1.4006901924675371e-13,9,61,-2.328125,0
78,0.073233322796772818,1,pre_ko_rhs,1.2723894817069176e-13,1.2723894817069176e-13,9,61,-2.78125,0
78,0.073233322796772818,2,pre_ko_rhs,1.2842962026276932e-13,1.2842962026276932e-13,9,61,-3.125,0
78,0.073233322796772818,3,pre_ko_rhs,1.2882467069500138e-13,1.2882467069500138e-13,9,108,3.078125,0
78,0.073233322796772818,4,pre_ko_rhs,1.4515470283652059e-13,1.4515470283652059e-13,9,61,-3.71875,0
79,0.074014343833806395,1,pre_ko_rhs,1.3668869118063442e-13,1.3668869118063442e-13,9,61,-3.328125,0
79,0.074014343833806395,2,pre_ko_rhs,1.209102835258962e-13,1.209102835258962e-13,9,108,3.625,0
79,0.074014343833806395,3,pre_ko_rhs,1.3136814170221252e-13,1.3136814170221252e-13,9,108,3.46875,0
79,0.074014343833806395,4,pre_ko_rhs,1.3840903916039773e-13,1.3840903916039773e-13,9,61,-3.140625,0
80,0.074795426453383815,1,pre_ko_rhs,1.2895542520003735e-13,1.2895542520003735e-13,9,63,-0.828125,0
80,0.074795426453383815,2,pre_ko_rhs,1.2414570362486066e-13,1.2414570362486066e-13,9,108,2.09375,0
80,0.074795426453383815,3,pre_ko_rhs,1.3398689084335936e-13,1.3398689084335936e-13,9,61,-2.125,0
80,0.074795426453383815,4,pre_ko_rhs,1.3494613216814065e-13,1.3494613216814065e-13,9,108,2.21875,0
81,0.075576571305915385,1,pre_ko_rhs,1.3186214304701167e-13,1.3186214304701167e-13,9,108,2.6875,0
81,0.075576571305915385,2,pre_ko_rhs,1.1212317628750729e-13,1.1212317628750729e-13,9,108,2.96875,0
81,0.075576571305915385,3,pre_ko_rhs,1.3622808762241288e-13,1.3622808762241288e-13,9,63,-1.140625,0
81,0.075576571305915385,4,pre_ko_rhs,1.3881740372598463e-13,1.3881740372598463e-13,9,61,-2.890625,0
82,0.076357779041764134,1,pre_ko_rhs,1.204177122889763e-13,1.204177122889763e-13,9,61,-3.515625,0
82,0.076357779041764134,2,pre_ko_rhs,1.2620684861924328e-13,1.2620684861924328e-13,9,108,3.828125,0
82,0.076357779041764134,3,pre_ko_rhs,1.2454924913002953e-13,1.2454924913002953e-13,9,61,-3.234375,0
82,0.076357779041764134,4,pre_ko_rhs,1.2078520757223174e-13,1.2078520757223174e-13,9,106,1.40625,0
83,0.077139050311244919,1,pre_ko_rhs,1.2796607658813757e-13,1.2796607658813757e-13,9,61,-2.15625,0
83,0.077139050311244919,2,pre_ko_rhs,1.2162103804139621e-13,1.2162103804139621e-13,9,63,-1.078125,0
83,0.077139050311244919,3,pre_ko_rhs,1.3613046682316106e-13,1.3613046682316106e-13,9,108,2.625,0
83,0.077139050311244919,4,pre_ko_rhs,1.3495786456628088e-13,1.3495786456628088e-13,9,63,-1.84375,0
84,0.077920385764623415,1,pre_ko_rhs,1.3215208460822173e-13,1.3215208460822173e-13,9,108,3.640625,0
84,0.077920385764623415,2,pre_ko_rhs,1.2815589623394995e-13,1.2815589623394995e-13,9,106,1.03125,0
84,0.077920385764623415,3,pre_ko_rhs,1.3967456840542739e-13,1.3967456840542739e-13,9,61,-2.921875,0
84,0.077920385764623415,4,pre_ko_rhs,1.388923557032659e-13,1.388923557032659e-13,9,63,-1.6875,0
85,0.078701786052115016,1,pre_ko_rhs,1.4247448629571998e-13,1.4247448629571998e-13,9,108,3.875,0
85,0.078701786052115016,2,pre_ko_rhs,1.5695831252571387e-13,1.5695831252571387e-13,9,61,-3.125,0
85,0.078701786052115016,3,pre_ko_rhs,1.2774208920599601e-13,1.2774208920599601e-13,9,106,1.484375,0
85,0.078701786052115016,4,pre_ko_rhs,1.3360596772562177e-13,1.3360596772562177e-13,9,61,-3.3125,0
86,0.079483251823883619,1,pre_ko_rhs,1.4972731909818167e-13,1.4972731909818167e-13,9,61,-3.46875,0
86,0.079483251823883619,2,pre_ko_rhs,1.1878676227258689e-13,1.1878676227258689e-13,9,61,-2.90625,0
86,0.079483251823883619,3,pre_ko_rhs,1.2293506088710242e-13,1.2293506088710242e-13,9,61,-2.78125,0
86,0.079483251823883619,4,pre_ko_rhs,1.1603566612731568e-13,1.1603566612731568e-13,9,108,2.75,0
87,0.080264783730040271,1,pre_ko_rhs,1.3148954729576108e-13,1.3148954729576108e-13,9,61,-2.140625,0
87,0.080264783730040271,2,pre_ko_rhs,1.2315546792380968e-13,1.2315546792380968e-13,9,61,-3,0
87,0.080264783730040271,3,pre_ko_rhs,1.4240679268864514e-13,1.4240679268864514e-13,9,63,-1.984375,0
87,0.080264783730040271,4,pre_ko_rhs,1.3359168862865019e-13,1.3359168862865019e-13,9,63,-1.21875,0
88,0.081046382420641772,1,pre_ko_rhs,1.2278863200945956e-13,1.2278863200945956e-13,9,106,1.40625,0
88,0.081046382420641772,2,pre_ko_rhs,1.2836229764092268e-13,1.2836229764092268e-13,9,106,0.1875,0
88,0.081046382420641772,3,pre_ko_rhs,1.346070107756695e-13,1.346070107756695e-13,9,61,-3.046875,0
88,0.081046382420641772,4,pre_ko_rhs,1.296203087873001e-13,1.296203087873001e-13,9,61,-2.453125,0
89,0.081828048545689216,1,pre_ko_rhs,1.4053650203072823e-13,1.4053650203072823e-13,9,108,3.671875,0
89,0.081828048545689216,2,pre_ko_rhs,1.3765670704147912e-13,1.3765670704147912e-13,9,108,2.578125,0
89,0.081828048545689216,3,pre_ko_rhs,1.2580377636052337e-13,1.2580377636052337e-13,9,61,-3.515625,0
89,0.081828048545689216,4,pre_ko_rhs,1.246999856556036e-13,1.246999856556036e-13,9,108,3.40625,0
90,0.082609782755126454,1,pre_ko_rhs,1.354516026677109e-13,1.354516026677109e-13,9,106,1.3125,0
90,0.082609782755126454,2,pre_ko_rhs,1.3532319591610123e-13,1.3532319591610123e-13,9,108,3.890625,0
90,0.082609782755126454,3,pre_ko_rhs,1.349848670944413e-13,1.349848670944413e-13,9,61,-3.921875,0
90,0.082609782755126454,4,pre_ko_rhs,1.243098104609128e-13,1.243098104609128e-13,9,106,1.796875,0
91,0.083391585698838588,1,pre_ko_rhs,1.5133754211762488e-13,1.5133754211762488e-13,9,61,-3.765625,0
91,0.083391585698838588,2,pre_ko_rhs,1.3196243258026048e-13,1.3196243258026048e-13,9,61,-2.921875,0
91,0.083391585698838588,3,pre_ko_rhs,1.2306020966310771e-13,1.2306020966310771e-13,9,63,-0.21875,0
91,0.083391585698838588,4,pre_ko_rhs,1.323201860751357e-13,1.323201860751357e-13,9,61,-2.90625,0
92,0.084173458026650494,1,pre_ko_rhs,1.3915072037224199e-13,1.3915072037224199e-13,9,61,-3.875,0
92,0.084173458026650494,2,pre_ko_rhs,1.2964881720198831e-13,1.2964881720198831e-13,9,106,0.609375,0
92,0.084173458026650494,3,pre_ko_rhs,1.2176101853970966e-13,1.2176101853970966e-13,9,63,-0.609375,0
92,0.084173458026650494,4,pre_ko_rhs,1.3947904385258073e-13,1.3947904385258073e-13,9,108,2.3125,0
93,0.084955400388325303,1,pre_ko_rhs,1.2185337343597159e-13,1.2185337343597159e-13,9,106,1.25,0
93,0.084955400388325303,2,pre_ko_rhs,1.2879614248106121e-13,1.2879614248106121e-13,9,108,3.609375,0
93,0.084955400388325303,3,pre_ko_rhs,1.4745410808997607e-13,1.4745410808997607e-13,9,108,4,0
93,0.084955400388325303,4,pre_ko_rhs,1.3001001325426238e-13,1.3001001325426238e-13,9,106,1.921875,0
94,0.085737413433563045,1,pre_ko_rhs,1.2281460777987793e-13,1.2281460777987793e-13,9,108,2.828125,0
94,0.085737413433563045,2,pre_ko_rhs,1.2356520020019687e-13,1.2356520020019687e-13,9,106,1.203125,0
94,0.085737413433563045,3,pre_ko_rhs,1.3963543581639452e-13,1.3963543581639452e-13,9,108,3.21875,0
94,0.085737413433563045,4,pre_ko_rhs,1.2542436632872416e-13,1.2542436632872416e-13,9,63,-0.84375,0
95,0.08651949781199926,1,pre_ko_rhs,1.2862348115163311e-13,1.2862348115163311e-13,9,108,2.984375,0
95,0.08651949781199926,2,pre_ko_rhs,1.5061143236881032e-13,1.5061143236881032e-13,9,61,-3.53125,0
95,0.08651949781199926,3,pre_ko_rhs,1.1455426094717188e-13,1.1455426094717188e-13,9,63,-0.078125,0
95,0.08651949781199926,4,pre_ko_rhs,1.295012853292955e-13,1.295012853292955e-13,9,61,-2.15625,0
96,0.087301654173203805,1,pre_ko_rhs,1.3750695749921377e-13,1.3750695749921377e-13,9,108,2.859375,0
96,0.087301654173203805,2,pre_ko_rhs,1.2067592086305965e-13,1.2067592086305965e-13,9,63,-0.953125,0
96,0.087301654173203805,3,pre_ko_rhs,1.4475735048990054e-13,1.4475735048990054e-13,9,61,-2.625,0
96,0.087301654173203805,4,pre_ko_rhs,1.1531339515894314e-13,1.1531339515894314e-13,9,61,-3.0625,0
97,0.088083883166679658,1,pre_ko_rhs,1.1798540094129234e-13,1.1798540094129234e-13,9,63,-1.703125,0
97,0.088083883166679658,2,pre_ko_rhs,1.2805102600252132e-13,1.2805102600252132e-13,9,108,2.78125,0
97,0.088083883166679658,3,pre_ko_rhs,1.3092346150948534e-13,1.3092346150948534e-13,9,61,-2.953125,0
97,0.088083883166679658,4,pre_ko_rhs,1.2020839979079687e-13,1.2020839979079687e-13,9,61,-3.859375,0
98,0.088866185441861853,1,pre_ko_rhs,1.3028957899296992e-13,1.3028957899296992e-13,9,61,-3.4375,0
98,0.088866185441861853,2,pre_ko_rhs,1.2038810217467476e-13,1.2038810217467476e-13,9,61,-3.875,0
98,0.088866185441861853,3,pre_ko_rhs,1.3189011171331195e-13,1.3189011171331195e-13,9,108,3.515625,0
98,0.088866185441861853,4,pre_ko_rhs,1.3161832649335867e-13,1.3161832649335867e-13,9,106,1.921875,0
99,0.08964856164811652,1,pre_ko_rhs,1.5285807706477793e-13,1.5285807706477793e-13,9,61,-3.15625,0
99,0.08964856164811652,2,pre_ko_rhs,1.4417844624529327e-13,1.4417844624529327e-13,9,108,4,0
99,0.08964856164811652,3,pre_ko_rhs,1.1664744989700461e-13,1.1664744989700461e-13,9,61,-2.875,0
99,0.08964856164811652,4,pre_ko_rhs,1.1729147666218005e-13,1.1729147666218005e-13,9,108,3.734375,0
100,0.090431012434739971,1,pre_ko_rhs,1.3154926380203172e-13,1.3154926380203172e-13,9,61,-3.46875,0
100,0.090431012434739971,2,pre_ko_rhs,1.5280355323796894e-13,1.5280355323796894e-13,9,61,-3.953125,0
100,0.090431012434739971,3,pre_ko_rhs,1.3853970567290187e-13,1.3853970567290187e-13,9,63,-1.859375,0
100,0.090431012434739971,4,pre_ko_rhs,1.2101060088376627e-13,1.2101060088376627e-13,9,61,-2.5625,0
101,0.091213538450957823,1,pre_ko_rhs,1.3297564878811199e-13,1.3297564878811199e-13,9,63,-0.9375,0
101,0.091213538450957823,2,pre_ko_rhs,1.3833943305899219e-13,1.3833943305899219e-13,9,63,-0.390625,0
101,0.091213538450957823,3,pre_ko_rhs,1.2327594634803893e-13,1.2327594634803893e-13,9,61,-3.5,0
101,0.091213538450957823,4,pre_ko_rhs,1.23644058631513e-13,1.23644058631513e-13,9,106,1.6875,0
102,0.091996140345924196,1,pre_ko_rhs,1.1161172288578092e-13,1.1161172288578092e-13,9,63,-0.671875,0
102,0.091996140345924196,2,pre_ko_rhs,1.4811133034816909e-13,1.4811133034816909e-13,9,108,3.375,0
102,0.091996140345924196,3,pre_ko_rhs,1.2706861437468918e-13,1.2706861437468918e-13,9,108,2.59375,0
102,0.091996140345924196,4,pre_ko_rhs,1.2303166405783081e-13,1.2303166405783081e-13,9,108,3.96875,0
103,0.092778818768720905,1,pre_ko_rhs,1.217682245218499e-13,1.217682245218499e-13,9,61,-2.125,0
103,0.092778818768720905,2,pre_ko_rhs,1.2236361158280883e-13,1.2236361158280883e-13,9,108,2.890625,0
103,0.092778818768720905,3,pre_ko_rhs,1.2488200871102218e-13,1.2488200871102218e-13,9,61,-3.671875,0
103,0.092778818768720905,4,pre_ko_rhs,1.3783227009466587e-13,1.3783227009466587e-13,9,108,3.65625,0
104,0.093561574368356659,1,pre_ko_rhs,1.1569742476455191e-13,1.1569742476455191e-13,9,108,3.46875,0
104,0.093561574368356659,2,pre_ko_rhs,1.3242590446062454e-13,1.3242590446062454e-13,9,108,3.65625,0
104,0.093561574368356659,3,pre_ko_rhs,1.3298592345681242e-13,1.3298592345681242e-13,9,108,2.84375,0
104,0.093561574368356659,4,pre_ko_rhs,1.3916743522797655e-13,1.3916743522797655e-13,9,61,-3.375,0
105,0.094344407793766197,1,pre_ko_rhs,1.2165265271323842e-13,1.2165265271323842e-13,9,108,2.265625,0
105,0.094344407793766197,2,pre_ko_rhs,1.363498158655281e-13,1.363498158655281e-13,9,108,2.5,0
105,0.094344407793766197,3,pre_ko_rhs,1.3929484334499639e-13,1.3929484334499639e-13,9,108,3.390625,0
105,0.094344407793766197,4,pre_ko_rhs,1.3653437821234422e-13,1.3653437821234422e-13,9,61,-3.09375,0
106,0.095127319693809373,1,pre_ko_rhs,1.2100844363173709e-13,1.2100844363173709e-13,9,61,-2.953125,0
106,0.095127319693809373,2,pre_ko_rhs,1.1728029896434466e-13,1.1728029896434466e-13,9,63,-1.640625,0
106,0.095127319693809373,3,pre_ko_rhs,1.16707067821355e-13,1.16707067821355e-13,9,108,3.484375,0
106,0.095127319693809373,4,pre_ko_rhs,1.4376852970111166e-13,1.4376852970111166e-13,9,108,3.390625,0
107,0.0959103107172702,1,pre_ko_rhs,1.3440917678034898e-13,1.3440917678034898e-13,9,108,2.25,0
107,0.0959103107172702,2,pre_ko_rhs,1.2136748047395426e-13,1.2136748047395426e-13,9,61,-3.625,0
107,0.0959103107172702,3,pre_ko_rhs,1.4131168939661119e-13,1.4131168939661119e-13,9,63,-0.390625,0
107,0.0959103107172702,4,pre_ko_rhs,1.3158985050916292e-13,1.3158985050916292e-13,9,108,3.515625,0
108,0.096693381512855739,1,pre_ko_rhs,1.1929382728581982e-13,1.1929382728581982e-13,9,108,2.375,0
108,0.096693381512855739,2,pre_ko_rhs,1.1557422372891885e-13,1.1557422372891885e-13,9,108,2.859375,0
108,0.096693381512855739,3,pre_ko_rhs,1.3018490754748417e-13,1.3018490754748417e-13,9,61,-3.84375,0
108,0.096693381512855739,4,pre_ko_rhs,1.2189262563831466e-13,1.2189262563831466e-13,9,106,1.90625,0
109,0.097476532729194973,1,pre_ko_rhs,1.2880871702299726e-13,1.2880871702299726e-13,9,108,2.625,0
109,0.097476532729194973,2,pre_ko_rhs,1.3428818455064687e-13,1.3428818455064687e-13,9,108,2.9375,0
109,0.097476532729194973,3,pre_ko_rhs,1.3172803359023018e-13,1.3172803359023018e-13,9,61,-3.9375,0
109,0.097476532729194973,4,pre_ko_rhs,1.2356889695865436e-13,1.2356889695865436e-13,9,106,0.609375,0
110,0.098259765014837477,1,pre_ko_rhs,1.1689751560336594e-13,1.1689751560336594e-13,9,61,-3.71875,0
110,0.098259765014837477,2,pre_ko_rhs,1.3620758622929824e-13,1.3620758622929824e-13,9,108,2.90625,0
110,0.098259765014837477,3,pre_ko_rhs,1.1963890447143663e-13,1.1963890447143663e-13,9,108,2.796875,0
110,0.098259765014837477,4,pre_ko_rhs,1.2715856400516225e-13,1.2715856400516225e-13,9,108,3.5625,0
111,0.099043079018252045,1,pre_ko_rhs,1.2707553838635843e-13,1.2707553838635843e-13,9,61,-2.5,0
111,0.099043079018252045,2,pre_ko_rhs,1.4341562498372385e-13,1.4341562498372385e-13,9,108,3.59375,0
111,0.099043079018252045,3,pre_ko_rhs,1.4294534049864182e-13,1.4294534049864182e-13,9,61,-3.6875,0
111,0.099043079018252045,4,pre_ko_rhs,1.3003948123289661e-13,1.3003948123289661e-13,9,108,3.90625,0
112,0.099826475387825173,1,pre_ko_rhs,1.1959866945228894e-13,1.1959866945228894e-13,9,108,3.046875,0
112,0.099826475387825173,2,pre_ko_rhs,1.4346234192657997e-13,1.4346234192657997e-13,9,108,2.96875,0
112,0.099826475387825173,3,pre_ko_rhs,1.2890891514769095e-13,1.2890891514769095e-13,9,106,1.28125,0
112,0.099826475387825173,4,pre_ko_rhs,1.2980210093305798e-13,1.2980210093305798e-13,9,108,2.3125,0
113,0.10060995477185949,1,pre_ko_rhs,1.2827845048513731e-13,1.2827845048513731e-13,9,106,1.578125,0
