axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
2.361792349641936,M-norm2,0.005294210752744769,9.208448924429362e-05,1.3606664304297541e-05,0.005202126263500475,7.847782493999608e-05,66.28784968846941,6.050672548926436
2.371757718205826,M-norm2,0.005307087103878572,9.234920871507519e-05,1.3706916986888281e-05,0.005214737895163497,7.86422917281869e-05,66.30958712631761,6.051145567030248
2.381723086769716,M-norm2,0.005321024799711241,9.260033097731027e-05,1.3807744155993759e-05,0.005228424468733931,7.879258682131652e-05,66.35680689848141,6.052172560105776
2.391688455333606,M-norm2,0.005334962495543911,9.284800684698796e-05,1.3909063772167673e-05,0.005242114488696923,7.893894307482029e-05,66.40720390350701,6.05326784959393
2.401653823897496,M-norm2,0.00534890019137658,9.309349422030385e-05,1.4010840517983447e-05,0.0052558066971562754,7.908265370232041e-05,66.4596653134575,6.054407122617413
2.4116191924613863,M-norm2,0.005362277340791306,9.334499002290618e-05,1.4113083863783882e-05,0.0052689323507684,7.92319061591223e-05,66.50013367325464,6.055285335494388
2.421584561025276,M-norm2,0.005375638951068096,9.360039651486758e-05,1.4215825642981477e-05,0.005282038554553228,7.938457087188611e-05,66.5373446822253,6.056092388366587
2.431549929589166,M-norm2,0.005389000561344886,9.386587437311838e-05,1.4319151720860159e-05,0.005295134686971768,7.954672265225822e-05,66.5663462983845,6.056721078497786
2.4415152981530563,M-norm2,0.005401046283777469,9.413989089637492e-05,1.442308978368869e-05,0.005306906392881094,7.971680111268622e-05,66.5719938432972,6.056843472768811
2.451480666716946,M-norm2,0.005412264582632897,9.44200594019226e-05,1.4527616460685994e-05,0.0053178445232309746,7.98924429412366e-05,66.56254743821535,6.0566387433025515
2.4614460352808365,M-norm2,0.005423482881488325,9.470952764831816e-05,1.463272384872407e-05,0.005328773353840007,8.007680379959409e-05,66.54577981379195,6.056275271396165
2.4714114038447264,M-norm2,0.0054342506061016505,9.500045266856388e-05,1.4738394536271399e-05,0.005339250153433087,8.026205813229248e-05,66.52271668180539,6.055775182083461
2.481376772408616,M-norm2,0.005443728973786873,9.529301478503051e-05,1.4844643737567045e-05,0.005348435959001843,8.044837104746347e-05,66.48283724534754,6.054910047279138
2.4913421409725065,M-norm2,0.005453207341472097,9.558208253621223e-05,1.4951477301394995e-05,0.005357625258935884,8.063060523481724e-05,66.44654648607796,6.054122313246836
2.5013075095363964,M-norm2,0.00546268570915732,9.586838210551431e-05,1.5058853564891357e-05,0.005366817327051805,8.080952854062296e-05,66.41317458440443,6.053397556673903
2.511272878100286,M-norm2,0.005472726040247709,9.614477259689299e-05,1.5166775845096193e-05,0.005376581267650816,8.09779967517968e-05,66.39558254485365,6.053015353739156
2.5212382466641765,M-norm2,0.005482822554448828,9.641748096344978e-05,1.527523996924683e-05,0.005386405073485378,8.114224099420295e-05,66.38225673198006,6.052725771014843
2.5312036152280664,M-norm2,0.0054929190686499475,9.668133588443464e-05,1.538425367755162e-05,0.005396237732765513,8.129708220688302e-05,66.37677006701529,6.052606523615535
2.5411689837919567,M-norm2,0.005505221391638822,9.69403841742217e-05,1.549382021374363e-05,0.005408281007464601,8.144656396047807e-05,66.4028136299153,6.053172467843987
2.5511343523558465,M-norm2,0.005519232734411021,9.719536388240265e-05,1.560387566340253e-05,0.005422037370528618,8.159148821900012e-05,66.45346823403074,6.054272591205432
2.5610997209197364,M-norm2,0.00553324407718322,9.744277797344546e-05,1.5714422919588265e-05,0.005435801299209775,8.17283550538572e-05,66.51059226173952,6.055512212743075
2.5710650894836267,M-norm2,0.005548513972032179,9.768654191261359e-05,1.5825481404163107e-05,0.005450827430119566,8.186106050845049e-05,66.5863280571216,6.057154078955255
2.5810304580475165,M-norm2,0.005568219171248675,9.792028014554126e-05,1.5937100237746834e-05,0.005470298891103134,8.198317990779442e-05,66.7246488518196,6.060147902881858
2.590995826611407,M-norm2,0.005587924370465172,9.814509803390036e-05,1.6049347144325504e-05,0.005489779272431271,8.209575088957486e-05,66.87044351193583,6.06329678077727
2.6009611951752967,M-norm2,0.0056076295696816676,9.836208814809296e-05,1.6162174686851717e-05,0.005509267481533574,8.219991346124124e-05,67.02278931389988,6.066579823888606
2.6109265637391865,M-norm2,0.005630859757420255,9.85660226468116e-05,1.6275582068106227e-05,0.005532293734773443,8.229044057870537e-05,67.22887489564684,6.0710091005321924
2.620891932303077,M-norm2,0.005654566358597069,9.876678165564422e-05,1.6389565285308117e-05,0.005555799576941425,8.23772163703361e-05,67.44340027180209,6.0756053688839
2.6308573008669667,M-norm2,0.0056782729597738835,9.896294998020594e-05,1.6504146008584183e-05,0.005579310009793678,8.245880397162176e-05,67.66178674764431,6.080269369830826
2.6408226694308565,M-norm2,0.005701851654903153,9.916257392213979e-05,1.6619381666780772e-05,0.005602689080981014,8.254319225535901e-05,67.87584690992207,6.084826388911131
2.650788037994747,M-norm2,0.005725322367133275,9.936526671726836e-05,1.6735226189963117e-05,0.005625957100416006,8.263004052730524e-05,68.08609876642744,6.089288366135704
2.6607534065586367,M-norm2,0.0057487930793633955,9.958003402096124e-05,1.6851690546277547e-05,0.005649213045342434,8.272834347468368e-05,68.28630682144859,6.0935244045687424
2.670718775122527,M-norm2,0.005771317600939647,9.979922515040433e-05,1.6968774232629167e-05,0.005671518375789242,8.283045091777516e-05,68.47141737063937,6.097429971673015
2.680684143686417,M-norm2,0.0057901679272167545,0.00010002857727618174,1.7086489194890334e-05,0.0056901393499405725,8.294208808129141e-05,68.6037629576395,6.100215806146038
2.6906495122503067,M-norm2,0.005809018253493861,0.00010026047232663136,1.7204862444932385e-05,0.00570875778116723,8.305560988169897e-05,68.73416244006337,6.102955424392279
2.700614880814197,M-norm2,0.00582786857977097,0.00010049458390707768,1.732382899575352e-05,0.005727373995863892,8.317075491132416e-05,68.86283528351237,6.105653676975177
2.710580249378087,M-norm2,0.0058405605912241945,0.00010072476384415346,1.744339972193344e-05,0.005739835827380041,8.328136412222002e-05,68.92101117551957,6.106871963124715
2.720545617941977,M-norm2,0.0058523493264621244,0.00010095208183840589,1.7563590531805565e-05,0.005751397244623719,8.338849130660032e-05,68.97111525230925,6.107920390009797
2.730510986505867,M-norm2,0.005864138061700053,0.0001011706801033653,1.7684441310289736e-05,0.005762967381596687,8.348623879307557e-05,69.02894973961473,6.1091296290477315
2.740476355069757,M-norm2,0.0058726823584760515,0.00010138180906089801,1.7805976868063467e-05,0.005771300549415153,8.357583219283454e-05,69.05465848188062,6.10966683800223
2.750441723633647,M-norm2,0.005878506324534753,0.00010158669243530271,1.7928116452848106e-05,0.00577691963209945,8.365857598245461e-05,69.05352576538024,6.109643173011096
2.760407092197537,M-norm2,0.005884330290593454,0.00010177944554638017,1.8050841055496927e-05,0.005782550845047074,8.372860449088325e-05,69.06302667061296,6.109841656228974
2.7703724607614273,M-norm2,0.0058898440982826095,0.00010196790349889555,1.8174143953855898e-05,0.005787876194783714,8.379375954503966e-05,69.07287877055684,6.11004744741281
2.780337829325317,M-norm2,0.005894254878313792,0.00010214696168306082,1.829807589184078e-05,0.005792107916630732,8.384888579122004e-05,69.07793540695127,6.1101530593022
2.790303197889207,M-norm2,0.005898665658344975,0.00010232115201388971,1.8422683275542693e-05,0.005796344506331085,8.389846873834702e-05,69.08760783713542,6.1103550541955025
2.8002685664530973,M-norm2,0.005903076438376158,0.00010249155778680748,1.8547945761383634e-05,0.00580058488058935,8.394361202542385e-05,69.10096838378288,6.110634023629577
2.810233935016987,M-norm2,0.005910987917311757,0.00010265944632685129,1.867387827043202e-05,0.005808328470984906,8.398556805641926e-05,69.15864957992576,6.1118377934892285
2.820199303580877,M-norm2,0.005919297612906341,0.00010282817989339033,1.8800476362344278e-05,0.0058164694330129505,8.402770353104606e-05,69.22085441575724,6.113134844159695
2.8301646721447673,M-norm2,0.005927607308500925,0.00010300035610025024,1.8927773805034907e-05,0.005824606952400674,8.407258229521533e-05,69.28069524435386,6.114381502731283
2.840130040708657,M-norm2,0.005939693004643152,0.00010317847525116634,1.9055737990021032e-05,0.005836514529391986,8.41227372611453e-05,69.38093932052496,6.1164674677095485
2.8500954092725475,M-norm2,0.005954532506261719,0.00010336078497119712,1.9184328419249344e-05,0.005851171721290523,8.417645655194778e-05,69.51078675638469,6.119164969017282
2.8600607778364373,M-norm2,0.005969372007880286,0.00010355303576253812,1.9313562831078282e-05,0.005865818972117748,8.423947293145984e-05,69.63266468785224,6.121692328091172
2.870026146400327,M-norm2,0.0059854487628403456,0.00010374789287094606,1.944346742206318e-05,0.0058817008699694,8.430442544888288e-05,69.76740353370545,6.124481238136087
2.8799915149642175,M-norm2,0.006005049240181758,0.00010394767294939778,1.957413932567326e-05,0.005901101567232361,8.437353362372453e-05,69.94019704744312,6.128049955535067
2.8899568835281073,M-norm2,0.00602464971752317,0.00010414902936321121,1.970553201120127e-05,0.005920500688159959,8.444349735200994e-05,70.11197870547505,6.131589046150502
2.8999222520919976,M-norm2,0.006044250194864584,0.0001043513602455513,1.9837609398610187e-05,0.005939898834619033,8.451375084694111e-05,70.28322344107653,6.135108454927606
2.9098876206558875,M-norm2,0.006063423495891921,0.00010455508070608784,1.9970362931479747e-05,0.005958868415185834,8.458471777460809e-05,70.44852275873711,6.13849754974039
2.9198529892197773,M-norm2,0.00608257155049524,0.00010475967609819643,2.0103795623288915e-05,0.005977811874397043,8.465588047490752e-05,70.61307307729084,6.141863399032346
2.9298183577836676,M-norm2,0.006101719605098559,0.000104966106036819,2.0238023893596132e-05,0.00599675349906174,8.472808214322287e-05,70.77645743149164,6.145197647355178
2.9397837263475575,M-norm2,0.0061171912095023834,0.0001051746699014792,2.0372971605865012e-05,0.006012016539600904,8.480169829561419e-05,70.895001638332,6.147612010563859
2.9497490949114473,M-norm2,0.006130538191337738,0.00010538436351367812,2.050864059711971e-05,0.006025153827824059,8.487572291655842e-05,70.98795298329779,6.149502307590287
2.9597144634753376,M-norm2,0.006143885173173092,0.00010559710046198357,2.0645025837639208e-05,0.006038288072711109,8.495207462434437e-05,71.07875939948784,6.151346595839968
2.9696798320392275,M-norm2,0.006154753276402323,0.00010581179849469419,2.0782143148927294e-05,0.006048941477907629,8.502965534576689e-05,71.13919788702012,6.152572802616586
2.9796452006031178,M-norm2,0.006160537849605973,0.00010603010278463128,2.092005778658612e-05,0.0060545077468213415,8.511004499804517e-05,71.13740507316619,6.152536444092379
2.9896105691670076,M-norm2,0.0061663224228096225,0.00010625769606349658,2.1058707808974803e-05,0.0060600647267461255,8.519898825452178e-05,71.12836491253168,6.15235309436693
2.9995759377308975,M-norm2,0.0061719927974275696,0.00010649043875011643,2.1198119488291057e-05,0.006065502358677453,8.529231926182537e-05,71.11428568448149,6.152067497431431
3.0095413062947878,M-norm2,0.006173310169314423,0.00010674500414948355,2.1338313683536738e-05,0.006066565165164939,8.540669046594682e-05,71.03149802513174,6.1503870063753014
3.0195066748586776,M-norm2,0.006174627541201278,0.0001070112222720936,2.1479359477250496e-05,0.006067616318929184,8.55318627948431e-05,70.93983599401992,6.148524089794131
3.029472043422568,M-norm2,0.006175944913088131,0.0001072946726655312,2.1621252383392704e-05,0.0060686502404226,8.56734202821385e-05,70.8346908578811,6.146384179365073
3.039437411986458,M-norm2,0.0061781521038585625,0.00010759945131880297,2.176393178528946e-05,0.00607055265253976,8.583551953351351e-05,70.72308393461266,6.144109280818147
3.0494027805503476,M-norm2,0.006180694537070102,0.00010791372744430692,2.190740180684442e-05,0.006072780809625795,8.60063256374625e-05,70.60853680953699,6.1417707156108765
3.059368149114238,M-norm2,0.006183236970281642,0.00010824939495252789,2.205167318462585e-05,0.006074987575329115,8.619772176790204e-05,70.4773566021474,6.1390879089230594
3.069333517678128,M-norm2,0.006188251219375527,0.0001085941024689347,2.2196863787900113e-05,0.0060796571169065925,8.639723868103459e-05,70.36865077773791,6.1368609464716695
3.0792988862420176,M-norm2,0.006196549827333679,0.00010894935238881987,2.234290067516252e-05,0.006087600474944859,8.660645171365734e-05,70.29038084913113,6.135255366677746
3.089264254805908,M-norm2,0.006204848435291832,0.00010931708153944808,2.2489771764613758e-05,0.006095531353752384,8.682730977483432e-05,70.20292773736367,6.133459292712058
3.099229623369798,M-norm2,0.006214074206175203,0.00010968948460892185,2.2637485444842914e-05,0.006104384721566281,8.705199916407894e-05,70.12342944658288,6.131824648951039
3.109194991933688,M-norm2,0.006229271610505974,0.00011007086304083534,2.2786084176616854e-05,0.006119200747465138,8.728477886421848e-05,70.10616085748764,6.131469327254345
3.119160360497578,M-norm2,0.006244469014836744,0.00011045728771331354,2.2935663974306705e-05,0.00613401172712343,8.752162373900683e-05,70.08567100417734,6.131047610673895
3.129125729061468,M-norm2,0.006259666419167514,0.00011084820227579268,2.308614251674966e-05,0.006148818216891721,8.776205975904303e-05,70.06237357889889,6.130567959597431
3.139091097625358,M-norm2,0.006279195551330151,0.00011125282094314204,2.323753400034232e-05,0.00616794273038701,8.801528694279972e-05,70.07808466721804,6.130891439477312
3.149056466189248,M-norm2,0.006299521601740022,0.00011166581597073066,2.3389846161566422e-05,0.0061878557857692916,8.827596980916424e-05,70.09671827051294,6.131274997815364
3.1590218347531382,M-norm2,0.006319847652149893,0.00011209921071381483,2.3543174471970618e-05,0.006207748441436079,8.855603624184421e-05,70.09966462910423,6.131335636996505
3.168987203317028,M-norm2,0.0063414762937341156,0.00011255468990494462,2.3697490627843955e-05,0.006228921603829171,8.885719927710067e-05,70.10035939130057,6.131349935567169
3.178952571880918,M-norm2,0.006364126256380806,0.00011302460591689737,2.385276322702611e-05,0.006251101650463909,8.917184268987126e-05,70.10174357621469,6.131378422396811
3.1889179404448083,M-norm2,0.006386776219027497,0.0001135309098390633,2.400902007591093e-05,0.006273245309188434,8.952188976315236e-05,70.07498753417214,6.130827677500256
3.198883309008698,M-norm2,0.00640937131934695,0.00011404929465533417,2.416630775257972e-05,0.006295322024691616,8.988298690275446e-05,70.03908349755449,6.130088300272423
3.2088486775725884,M-norm2,0.006431826363213584,0.00011458982163136347,2.4324782705585972e-05,0.00631723654158222,9.02650389257775e-05,69.98541868216235,6.1289824657131575
3.2188140461364783,M-norm2,0.006454281407080217,0.0001151517959382392,2.4484321776081865e-05,0.006339129611141978,9.066747416215732e-05,69.91624802301811,6.1275558611929375
3.228779414700368,M-norm2,0.006476722227750913,0.00011572545592815671,2.464494175268154e-05,0.006360996771822756,9.108051417547518e-05,69.83927165329455,6.125966608212401
3.2387447832642584,M-norm2,0.006497093102109689,0.00011633499780000686,2.480666557021927e-05,0.006380758104309683,9.152833222978758e-05,69.71347503951445,6.123365638982931
3.2487101518281483,M-norm2,0.006517463976468465,0.00011696549270320701,2.4969637405256046e-05,0.006400498483765258,9.199585529795097e-05,69.57377006861543,6.120471594576574
3.258675520392038,M-norm2,0.006537834850827241,0.00011762496366991308,2.513386636827146e-05,0.006420209887157328,9.249109730164162e-05,69.41435526728664,6.11716214574967
3.2686408889559284,M-norm2,0.006556041624157021,0.0001183290853931417,2.529932425144067e-05,0.006437712538763879,9.302976114170102e-05,69.20057043850825,6.112712025313163
3.2786062575198183,M-norm2,0.006573472086166541,0.00011905330201867365,2.546604659288059e-05,0.006454418784147867,9.358725542579306e-05,68.96685616842014,6.107831298381956
3.2885716260837086,M-norm2,0.006590902548176064,0.00011982129304881966,2.5634100377326482e-05,0.006471081255127244,9.418719267149318e-05,68.70447108129798,6.102332083260066
3.2985369946475984,M-norm2,0.006607455715973207,0.00012060903048048953,2.5803665449893472e-05,0.006486846685492717,9.480536503059607e-05,68.42278053989085,6.096404827897035
