cycle,time,rk_stage,max_abs_prescribed_shift_state
13832,35.381873044172146,4,0
13833,35.384208260183506,1,0
13833,35.384208260183506,2,0
13833,35.384208260183506,3,0
13833,35.384208260183506,4,0
13834,35.386543481631278,1,0
13834,35.386543481631278,2,0
13834,35.386543481631278,3,0
13834,35.386543481631278,4,0
13835,35.388878708632568,1,0
13835,35.388878708632568,2,0
13835,35.388878708632568,3,0
13835,35.388878708632568,4,0
13836,35.391213941304549,1,0
13836,35.391213941304549,2,0
13836,35.391213941304549,3,0
13836,35.391213941304549,4,0
13837,35.393549179764506,1,0
13837,35.393549179764506,2,0
13837,35.393549179764506,3,0
13837,35.393549179764506,4,0
13838,35.39588442412979,1,0
13838,35.39588442412979,2,0
13838,35.39588442412979,3,0
13838,35.39588442412979,4,0
13839,35.398219674517847,1,0
13839,35.398219674517847,2,0
13839,35.398219674517847,3,0
13839,35.398219674517847,4,0
13840,35.400554931046209,1,0
13840,35.400554931046209,2,0
13840,35.400554931046209,3,0
13840,35.400554931046209,4,0
13841,35.402890193832498,1,0
13841,35.402890193832498,2,0
13841,35.402890193832498,3,0
13841,35.402890193832498,4,0
13842,35.405225462994423,1,0
13842,35.405225462994423,2,0
13842,35.405225462994423,3,0
13842,35.405225462994423,4,0
13843,35.407560738649778,1,0
13843,35.407560738649778,2,0
13843,35.407560738649778,3,0
13843,35.407560738649778,4,0
13844,35.409896020916449,1,0
13844,35.409896020916449,2,0
13844,35.409896020916449,3,0
13844,35.409896020916449,4,0
13845,35.4122313099124,1,0
13845,35.4122313099124,2,0
13845,35.4122313099124,3,0
13845,35.4122313099124,4,0
13846,35.414566605755695,1,0
13846,35.414566605755695,2,0
13846,35.414566605755695,3,0
13846,35.414566605755695,4,0
13847,35.416901908564476,1,0
13847,35.416901908564476,2,0
13847,35.416901908564476,3,0
13847,35.416901908564476,4,0
13848,35.419237218456978,1,0
13848,35.419237218456978,2,0
13848,35.419237218456978,3,0
13848,35.419237218456978,4,0
13849,35.421572535551526,1,0
13849,35.421572535551526,2,0
13849,35.421572535551526,3,0
13849,35.421572535551526,4,0
13850,35.423907859966526,1,0
13850,35.423907859966526,2,0
13850,35.423907859966526,3,0
13850,35.423907859966526,4,0
13851,35.426243191820475,1,0
13851,35.426243191820475,2,0
13851,35.426243191820475,3,0
13851,35.426243191820475,4,0
13852,35.42857853123197,1,0
13852,35.42857853123197,2,0
13852,35.42857853123197,3,0
13852,35.42857853123197,4,0
13853,35.430913878319679,1,0
13853,35.430913878319679,2,0
13853,35.430913878319679,3,0
13853,35.430913878319679,4,0
13854,35.433249233202368,1,0
13854,35.433249233202368,2,0
13854,35.433249233202368,3,0
13854,35.433249233202368,4,0
13855,35.435584595998897,1,0
13855,35.435584595998897,2,0
13855,35.435584595998897,3,0
13855,35.435584595998897,4,0
13856,35.437919966828197,1,0
13856,35.437919966828197,2,0
13856,35.437919966828197,3,0
13856,35.437919966828197,4,0
13857,35.440255345809305,1,0
13857,35.440255345809305,2,0
13857,35.440255345809305,3,0
13857,35.440255345809305,4,0
13858,35.442590733061344,1,0
13858,35.442590733061344,2,0
13858,35.442590733061344,3,0
13858,35.442590733061344,4,0
13859,35.444926128703521,1,0
13859,35.444926128703521,2,0
13859,35.444926128703521,3,0
13859,35.444926128703521,4,0
13860,35.44726153285513,1,0
13860,35.44726153285513,2,0
13860,35.44726153285513,3,0
13860,35.44726153285513,4,0
13861,35.449596945635562,1,0
13861,35.449596945635562,2,0
13861,35.449596945635562,3,0
13861,35.449596945635562,4,0
13862,35.451932367164289,1,0
13862,35.451932367164289,2,0
13862,35.451932367164289,3,0
13862,35.451932367164289,4,0
13863,35.454267797560881,1,0
13863,35.454267797560881,2,0
13863,35.454267797560881,3,0
13863,35.454267797560881,4,0
13864,35.456603236944986,1,0
13864,35.456603236944986,2,0
13864,35.456603236944986,3,0
13864,35.456603236944986,4,0
13865,35.458938685436351,1,0
13865,35.458938685436351,2,0
13865,35.458938685436351,3,0
13865,35.458938685436351,4,0
13866,35.46127414315481,1,0
13866,35.46127414315481,2,0
13866,35.46127414315481,3,0
13866,35.46127414315481,4,0
13867,35.463609610220281,1,0
13867,35.463609610220281,2,0
13867,35.463609610220281,3,0
13867,35.463609610220281,4,0
13868,35.465945086752775,1,0
13868,35.465945086752775,2,0
13868,35.465945086752775,3,0
13868,35.465945086752775,4,0
13869,35.468280572872395,1,0
13869,35.468280572872395,2,0
13869,35.468280572872395,3,0
13869,35.468280572872395,4,0
13870,35.470616068699329,1,0
13870,35.470616068699329,2,0
13870,35.470616068699329,3,0
13870,35.470616068699329,4,0
13871,35.47295157435385,1,0
13871,35.47295157435385,2,0
13871,35.47295157435385,3,0
13871,35.47295157435385,4,0
13872,35.475287089956332,1,0
13872,35.475287089956332,2,0
13872,35.475287089956332,3,0
13872,35.475287089956332,4,0
13873,35.477622615627219,1,0
13873,35.477622615627219,2,0
13873,35.477622615627219,3,0
13873,35.477622615627219,4,0
13874,35.479958151487061,1,0
13874,35.479958151487061,2,0
13874,35.479958151487061,3,0
13874,35.479958151487061,4,0
13875,35.482293697656488,1,0
13875,35.482293697656488,2,0
13875,35.482293697656488,3,0
13875,35.482293697656488,4,0
13876,35.48462925425622,1,0
13876,35.48462925425622,2,0
13876,35.48462925425622,3,0
13876,35.48462925425622,4,0
13877,35.486964821407071,1,0
13877,35.486964821407071,2,0
13877,35.486964821407071,3,0
13877,35.486964821407071,4,0
13878,35.489300399229933,1,0
13878,35.489300399229933,2,0
13878,35.489300399229933,3,0
13878,35.489300399229933,4,0
13879,35.49163598784579,1,0
13879,35.49163598784579,2,0
13879,35.49163598784579,3,0
13879,35.49163598784579,4,0
13880,35.493971587375711,1,0
13880,35.493971587375711,2,0
13880,35.493971587375711,3,0
13880,35.493971587375711,4,0
13881,35.496307197940858,1,0
13881,35.496307197940858,2,0
13881,35.496307197940858,3,0
13881,35.496307197940858,4,0
13882,35.498642819662479,1,0
13882,35.498642819662479,2,0
13882,35.498642819662479,3,0
13882,35.498642819662479,4,0
13883,35.500978452661904,1,0
13883,35.500978452661904,2,0
13883,35.500978452661904,3,0
13883,35.500978452661904,4,0
13884,35.503314097060553,1,0
13884,35.503314097060553,2,0
13884,35.503314097060553,3,0
13884,35.503314097060553,4,0
13885,35.505649752979934,1,0
13885,35.505649752979934,2,0
13885,35.505649752979934,3,0
13885,35.505649752979934,4,0
13886,35.507985420541637,1,0
13886,35.507985420541637,2,0
13886,35.507985420541637,3,0
13886,35.507985420541637,4,0
13887,35.51032109986734,1,0
13887,35.51032109986734,2,0
13887,35.51032109986734,3,0
13887,35.51032109986734,4,0
13888,35.512656791078811,1,0
13888,35.512656791078811,2,0
13888,35.512656791078811,3,0
13888,35.512656791078811,4,0
13889,35.5149924942979,1,0
13889,35.5149924942979,2,0
13889,35.5149924942979,3,0
13889,35.5149924942979,4,0
13890,35.517328209646536,1,0
13890,35.517328209646536,2,0
13890,35.517328209646536,3,0
13890,35.517328209646536,4,0
13891,35.51966393724674,1,0
13891,35.51966393724674,2,0
13891,35.51966393724674,3,0
13891,35.51966393724674,4,0
13892,35.521999677220613,1,0
13892,35.521999677220613,2,0
13892,35.521999677220613,3,0
13892,35.521999677220613,4,0
13893,35.524335429690339,1,0
13893,35.524335429690339,2,0
13893,35.524335429690339,3,0
13893,35.524335429690339,4,0
13894,35.526671194778196,1,0
13894,35.526671194778196,2,0
13894,35.526671194778196,3,0
13894,35.526671194778196,4,0
13895,35.529006972606524,1,0
13895,35.529006972606524,2,0
13895,35.529006972606524,3,0
13895,35.529006972606524,4,0
13896,35.531342763297765,1,0
13896,35.531342763297765,2,0
13896,35.531342763297765,3,0
13896,35.531342763297765,4,0
13897,35.533678566974437,1,0
13897,35.533678566974437,2,0
13897,35.533678566974437,3,0
13897,35.533678566974437,4,0
13898,35.536014383759138,1,0
13898,35.536014383759138,2,0
13898,35.536014383759138,3,0
13898,35.536014383759138,4,0
13899,35.538350213774542,1,0
13899,35.538350213774542,2,0
13899,35.538350213774542,3,0
13899,35.538350213774542,4,0
13900,35.540686057143411,1,0
13900,35.540686057143411,2,0
13900,35.540686057143411,3,0
13900,35.540686057143411,4,0
13901,35.543021913988589,1,0
13901,35.543021913988589,2,0
13901,35.543021913988589,3,0
13901,35.543021913988589,4,0
13902,35.545357784432994,1,0
13902,35.545357784432994,2,0
13902,35.545357784432994,3,0
13902,35.545357784432994,4,0
13903,35.547693668599621,1,0
13903,35.547693668599621,2,0
13903,35.547693668599621,3,0
13903,35.547693668599621,4,0
13904,35.550029566611549,1,0
13904,35.550029566611549,2,0
13904,35.550029566611549,3,0
13904,35.550029566611549,4,0
13905,35.552365478591938,1,0
13905,35.552365478591938,2,0
13905,35.552365478591938,3,0
13905,35.552365478591938,4,0
13906,35.554701404664016,1,0
13906,35.554701404664016,2,0
13906,35.554701404664016,3,0
13906,35.554701404664016,4,0
13907,35.557037344951091,1,0
13907,35.557037344951091,2,0
13907,35.557037344951091,3,0
13907,35.557037344951091,4,0
13908,35.559373299576556,1,0
13908,35.559373299576556,2,0
13908,35.559373299576556,3,0
13908,35.559373299576556,4,0
13909,35.561709268663868,1,0
13909,35.561709268663868,2,0
13909,35.561709268663868,3,0
13909,35.561709268663868,4,0
13910,35.564045252336562,1,0
13910,35.564045252336562,2,0
13910,35.564045252336562,3,0
13910,35.564045252336562,4,0
13911,35.566381250718251,1,0
13911,35.566381250718251,2,0
13911,35.566381250718251,3,0
13911,35.566381250718251,4,0
13912,35.568717263932619,1,0
13912,35.568717263932619,2,0
13912,35.568717263932619,3,0
13912,35.568717263932619,4,0
13913,35.571053292103429,1,0
13913,35.571053292103429,2,0
13913,35.571053292103429,3,0
13913,35.571053292103429,4,0
13914,35.573389335354513,1,0
13914,35.573389335354513,2,0
13914,35.573389335354513,3,0
13914,35.573389335354513,4,0
13915,35.575725393809769,1,0
13915,35.575725393809769,2,0
13915,35.575725393809769,3,0
13915,35.575725393809769,4,0
13916,35.57806146759318,1,0
13916,35.57806146759318,2,0
13916,35.57806146759318,3,0
13916,35.57806146759318,4,0
13917,35.580397556828785,1,0
13917,35.580397556828785,2,0
13917,35.580397556828785,3,0
13917,35.580397556828785,4,0
13918,35.582733661640709,1,0
13918,35.582733661640709,2,0
13918,35.582733661640709,3,0
13918,35.582733661640709,4,0
13919,35.585069782153134,1,0
13919,35.585069782153134,2,0
13919,35.585069782153134,3,0
13919,35.585069782153134,4,0
13920,35.587405918490312,1,0
13920,35.587405918490312,2,0
13920,35.587405918490312,3,0
13920,35.587405918490312,4,0
13921,35.589742070776573,1,0
13921,35.589742070776573,2,0
13921,35.589742070776573,3,0
13921,35.589742070776573,4,0
13922,35.592078239136306,1,0
13922,35.592078239136306,2,0
13922,35.592078239136306,3,0
13922,35.592078239136306,4,0
13923,35.594414423693976,1,0
13923,35.594414423693976,2,0
13923,35.594414423693976,3,0
13923,35.594414423693976,4,0
13924,35.596750624574106,1,0
13924,35.596750624574106,2,0
13924,35.596750624574106,3,0
13924,35.596750624574106,4,0
13925,35.599086841901283,1,0
13925,35.599086841901283,2,0
13925,35.599086841901283,3,0
13925,35.599086841901283,4,0
13926,35.60142307580017,1,0
13926,35.60142307580017,2,0
13926,35.60142307580017,3,0
13926,35.60142307580017,4,0
13927,35.60375932639549,1,0
13927,35.60375932639549,2,0
13927,35.60375932639549,3,0
13927,35.60375932639549,4,0
13928,35.606095593812022,1,0
13928,35.606095593812022,2,0
13928,35.606095593812022,3,0
13928,35.606095593812022,4,0
13929,35.608431878174621,1,0
13929,35.608431878174621,2,0
13929,35.608431878174621,3,0
13929,35.608431878174621,4,0
13930,35.610768179608201,1,0
13930,35.610768179608201,2,0
13930,35.610768179608201,3,0
13930,35.610768179608201,4,0
13931,35.613104498237739,1,0
13931,35.613104498237739,2,0
13931,35.613104498237739,3,0
13931,35.613104498237739,4,0
13932,35.61544083418827,1,0
13932,35.61544083418827,2,0
13932,35.61544083418827,3,0
13932,35.61544083418827,4,0
13933,35.617777187584892,1,0
13933,35.617777187584892,2,0
13933,35.617777187584892,3,0
13933,35.617777187584892,4,0
13934,35.620113558552767,1,0
13934,35.620113558552767,2,0
13934,35.620113558552767,3,0
13934,35.620113558552767,4,0
13935,35.622449947217113,1,0
13935,35.622449947217113,2,0
13935,35.622449947217113,3,0
13935,35.622449947217113,4,0
13936,35.624786353703215,1,0
13936,35.624786353703215,2,0
13936,35.624786353703215,3,0
13936,35.624786353703215,4,0
13937,35.627122778136403,1,0
13937,35.627122778136403,2,0
13937,35.627122778136403,3,0
13937,35.627122778136403,4,0
13938,35.629459220642076,1,0
13938,35.629459220642076,2,0
13938,35.629459220642076,3,0
13938,35.629459220642076,4,0
13939,35.631795681345693,1,0
13939,35.631795681345693,2,0
13939,35.631795681345693,3,0
13939,35.631795681345693,4,0
13940,35.634132160372765,1,0
13940,35.634132160372765,2,0
13940,35.634132160372765,3,0
13940,35.634132160372765,4,0
13941,35.636468657848859,1,0
13941,35.636468657848859,2,0
13941,35.636468657848859,3,0
13941,35.636468657848859,4,0
13942,35.638805173899605,1,0
13942,35.638805173899605,2,0
13942,35.638805173899605,3,0
13942,35.638805173899605,4,0
13943,35.641141708650679,1,0
13943,35.641141708650679,2,0
13943,35.641141708650679,3,0
13943,35.641141708650679,4,0
13944,35.643478262227823,1,0
13944,35.643478262227823,2,0
13944,35.643478262227823,3,0
13944,35.643478262227823,4,0
13945,35.645814834756834,1,0
13945,35.645814834756834,2,0
13945,35.645814834756834,3,0
13945,35.645814834756834,4,0
13946,35.648151426363555,1,0
13946,35.648151426363555,2,0
13946,35.648151426363555,3,0
13946,35.648151426363555,4,0
13947,35.650488037173893,1,0
13947,35.650488037173893,2,0
13947,35.650488037173893,3,0
13947,35.650488037173893,4,0
13948,35.652824667313801,1,0
13948,35.652824667313801,2,0
13948,35.652824667313801,3,0
13948,35.652824667313801,4,0
13949,35.655161316909293,1,0
13949,35.655161316909293,2,0
13949,35.655161316909293,3,0
13949,35.655161316909293,4,0
13950,35.657497986086433,1,0
13950,35.657497986086433,2,0
13950,35.657497986086433,3,0
13950,35.657497986086433,4,0
13951,35.659834674971336,1,0
13951,35.659834674971336,2,0
13951,35.659834674971336,3,0
13951,35.659834674971336,4,0
13952,35.662171383690165,1,0
13952,35.662171383690165,2,0
13952,35.662171383690165,3,0
13952,35.662171383690165,4,0
13953,35.664508112369148,1,0
13953,35.664508112369148,2,0
13953,35.664508112369148,3,0
13953,35.664508112369148,4,0
13954,35.666844861134557,1,0
13954,35.666844861134557,2,0
13954,35.666844861134557,3,0
13954,35.666844861134557,4,0
13955,35.669181630112718,1,0
13955,35.669181630112718,2,0
13955,35.669181630112718,3,0
13955,35.669181630112718,4,0
13956,35.671518419430008,1,0
13956,35.671518419430008,2,0
13956,35.671518419430008,3,0
13956,35.671518419430008,4,0
13957,35.673855229212855,1,0
13957,35.673855229212855,2,0
13957,35.673855229212855,3,0
13957,35.673855229212855,4,0
13958,35.676192059587734,1,0
13958,35.676192059587734,2,0
13958,35.676192059587734,3,0
13958,35.676192059587734,4,0
13959,35.678528910681173,1,0
13959,35.678528910681173,2,0
13959,35.678528910681173,3,0
13959,35.678528910681173,4,0
13960,35.680865782619755,1,0
13960,35.680865782619755,2,0
13960,35.680865782619755,3,0
13960,35.680865782619755,4,0
13961,35.683202675530104,1,0
13961,35.683202675530104,2,0
13961,35.683202675530104,3,0
13961,35.683202675530104,4,0
13962,35.685539589538912,1,0
13962,35.685539589538912,2,0
13962,35.685539589538912,3,0
13962,35.685539589538912,4,0
13963,35.687876524772896,1,0
13963,35.687876524772896,2,0
13963,35.687876524772896,3,0
13963,35.687876524772896,4,0
13964,35.690213481358846,1,0
13964,35.690213481358846,2,0
13964,35.690213481358846,3,0
13964,35.690213481358846,4,0
13965,35.692550459423586,1,0
13965,35.692550459423586,2,0
13965,35.692550459423586,3,0
13965,35.692550459423586,4,0
13966,35.694887459093998,1,0
13966,35.694887459093998,2,0
13966,35.694887459093998,3,0
13966,35.694887459093998,4,0
13967,35.697224480497006,1,0
13967,35.697224480497006,2,0
13967,35.697224480497006,3,0
13967,35.697224480497006,4,0
13968,35.699561523759591,1,0
13968,35.699561523759591,2,0
13968,35.699561523759591,3,0
13968,35.699561523759591,4,0
13969,35.701898589008778,1,0
13969,35.701898589008778,2,0
13969,35.701898589008778,3,0
13969,35.701898589008778,4,0
13970,35.704235676371646,1,0
13970,35.704235676371646,2,0
13970,35.704235676371646,3,0
13970,35.704235676371646,4,0
13971,35.706572785975318,1,0
13971,35.706572785975318,2,0
13971,35.706572785975318,3,0
13971,35.706572785975318,4,0
13972,35.708909917946968,1,0
13972,35.708909917946968,2,0
13972,35.708909917946968,3,0
13972,35.708909917946968,4,0
13973,35.711247072413826,1,0
13973,35.711247072413826,2,0
13973,35.711247072413826,3,0
13973,35.711247072413826,4,0
13974,35.713584249503157,1,0
13974,35.713584249503157,2,0
13974,35.713584249503157,3,0
13974,35.713584249503157,4,0
13975,35.715921449342289,1,0
13975,35.715921449342289,2,0
13975,35.715921449342289,3,0
13975,35.715921449342289,4,0
13976,35.718258672058589,1,0
13976,35.718258672058589,2,0
13976,35.718258672058589,3,0
13976,35.718258672058589,4,0
13977,35.720595917779484,1,0
13977,35.720595917779484,2,0
13977,35.720595917779484,3,0
13977,35.720595917779484,4,0
13978,35.722933186632439,1,0
13978,35.722933186632439,2,0
13978,35.722933186632439,3,0
13978,35.722933186632439,4,0
13979,35.725270478744974,1,0
13979,35.725270478744974,2,0
13979,35.725270478744974,3,0
13979,35.725270478744974,4,0
13980,35.727607794244662,1,0
13980,35.727607794244662,2,0
13980,35.727607794244662,3,0
13980,35.727607794244662,4,0
13981,35.729945133259115,1,0
13981,35.729945133259115,2,0
13981,35.729945133259115,3,0
13981,35.729945133259115,4,0
13982,35.732282495916003,1,0
13982,35.732282495916003,2,0
13982,35.732282495916003,3,0
13982,35.732282495916003,4,0
13983,35.734619882343047,1,0
13983,35.734619882343047,2,0
13983,35.734619882343047,3,0
13983,35.734619882343047,4,0
13984,35.736957292668009,1,0
13984,35.736957292668009,2,0
13984,35.736957292668009,3,0
13984,35.736957292668009,4,0
13985,35.739294727018709,1,0
13985,35.739294727018709,2,0
13985,35.739294727018709,3,0
13985,35.739294727018709,4,0
13986,35.741632185523017,1,0
13986,35.741632185523017,2,0
13986,35.741632185523017,3,0
13986,35.741632185523017,4,0
13987,35.743969668308843,1,0
13987,35.743969668308843,2,0
13987,35.743969668308843,3,0
13987,35.743969668308843,4,0
13988,35.746307175504157,1,0
13988,35.746307175504157,2,0
13988,35.746307175504157,3,0
13988,35.746307175504157,4,0
13989,35.748644707236984,1,0
13989,35.748644707236984,2,0
