cycle,time,rk_stage,max_abs_prescribed_shift_state
10282,26.690814855826122,3,0
10282,26.690814855826122,4,0
10283,26.693408225415379,1,0
10283,26.693408225415379,2,0
10283,26.693408225415379,3,0
10283,26.693408225415379,4,0
10284,26.69600154058956,1,0
10284,26.69600154058956,2,0
10284,26.69600154058956,3,0
10284,26.69600154058956,4,0
10285,26.698594801309568,1,0
10285,26.698594801309568,2,0
10285,26.698594801309568,3,0
10285,26.698594801309568,4,0
10286,26.701188007536309,1,0
10286,26.701188007536309,2,0
10286,26.701188007536309,3,0
10286,26.701188007536309,4,0
10287,26.703781159230697,1,0
10287,26.703781159230697,2,0
10287,26.703781159230697,3,0
10287,26.703781159230697,4,0
10288,26.706374256353651,1,0
10288,26.706374256353651,2,0
10288,26.706374256353651,3,0
10288,26.706374256353651,4,0
10289,26.708967298866099,1,0
10289,26.708967298866099,2,0
10289,26.708967298866099,3,0
10289,26.708967298866099,4,0
10290,26.711560286728975,1,0
10290,26.711560286728975,2,0
10290,26.711560286728975,3,0
10290,26.711560286728975,4,0
10291,26.714153219903221,1,0
10291,26.714153219903221,2,0
10291,26.714153219903221,3,0
10291,26.714153219903221,4,0
10292,26.716746098349788,1,0
10292,26.716746098349788,2,0
10292,26.716746098349788,3,0
10292,26.716746098349788,4,0
10293,26.719338922029632,1,0
10293,26.719338922029632,2,0
10293,26.719338922029632,3,0
10293,26.719338922029632,4,0
10294,26.72193169090372,1,0
10294,26.72193169090372,2,0
10294,26.72193169090372,3,0
10294,26.72193169090372,4,0
10295,26.724524404933025,1,0
10295,26.724524404933025,2,0
10295,26.724524404933025,3,0
10295,26.724524404933025,4,0
10296,26.727117064078527,1,0
10296,26.727117064078527,2,0
10296,26.727117064078527,3,0
10296,26.727117064078527,4,0
10297,26.729709668301215,1,0
10297,26.729709668301215,2,0
10297,26.729709668301215,3,0
10297,26.729709668301215,4,0
10298,26.732302217562086,1,0
10298,26.732302217562086,2,0
10298,26.732302217562086,3,0
10298,26.732302217562086,4,0
10299,26.734894711822147,1,0
10299,26.734894711822147,2,0
10299,26.734894711822147,3,0
10299,26.734894711822147,4,0
10300,26.737487151042412,1,0
10300,26.737487151042412,2,0
10300,26.737487151042412,3,0
10300,26.737487151042412,4,0
10301,26.740079535183906,1,0
10301,26.740079535183906,2,0
10301,26.740079535183906,3,0
10301,26.740079535183906,4,0
10302,26.742671864207658,1,0
10302,26.742671864207658,2,0
10302,26.742671864207658,3,0
10302,26.742671864207658,4,0
10303,26.745264138074706,1,0
10303,26.745264138074706,2,0
10303,26.745264138074706,3,0
10303,26.745264138074706,4,0
10304,26.747856356746105,1,0
10304,26.747856356746105,2,0
10304,26.747856356746105,3,0
10304,26.747856356746105,4,0
10305,26.750448520182911,1,0
10305,26.750448520182911,2,0
10305,26.750448520182911,3,0
10305,26.750448520182911,4,0
10306,26.753040628346191,1,0
10306,26.753040628346191,2,0
10306,26.753040628346191,3,0
10306,26.753040628346191,4,0
10307,26.755632681197021,1,0
10307,26.755632681197021,2,0
10307,26.755632681197021,3,0
10307,26.755632681197021,4,0
10308,26.758224678696489,1,0
10308,26.758224678696489,2,0
10308,26.758224678696489,3,0
10308,26.758224678696489,4,0
10309,26.760816620805691,1,0
10309,26.760816620805691,2,0
10309,26.760816620805691,3,0
10309,26.760816620805691,4,0
10310,26.763408507485732,1,0
10310,26.763408507485732,2,0
10310,26.763408507485732,3,0
10310,26.763408507485732,4,0
10311,26.766000338697726,1,0
10311,26.766000338697726,2,0
10311,26.766000338697726,3,0
10311,26.766000338697726,4,0
10312,26.7685921144028,1,0
10312,26.7685921144028,2,0
10312,26.7685921144028,3,0
10312,26.7685921144028,4,0
10313,26.771183834562088,1,0
10313,26.771183834562088,2,0
10313,26.771183834562088,3,0
10313,26.771183834562088,4,0
10314,26.773775499136736,1,0
10314,26.773775499136736,2,0
10314,26.773775499136736,3,0
10314,26.773775499136736,4,0
10315,26.7763671080879,1,0
10315,26.7763671080879,2,0
10315,26.7763671080879,3,0
10315,26.7763671080879,4,0
10316,26.778958661376745,1,0
10316,26.778958661376745,2,0
10316,26.778958661376745,3,0
10316,26.778958661376745,4,0
10317,26.781550158964443,1,0
10317,26.781550158964443,2,0
10317,26.781550158964443,3,0
10317,26.781550158964443,4,0
10318,26.784141600812184,1,0
10318,26.784141600812184,2,0
10318,26.784141600812184,3,0
10318,26.784141600812184,4,0
10319,26.786732986881166,1,0
10319,26.786732986881166,2,0
10319,26.786732986881166,3,0
10319,26.786732986881166,4,0
10320,26.789324317132596,1,0
10320,26.789324317132596,2,0
10320,26.789324317132596,3,0
10320,26.789324317132596,4,0
10321,26.791915591527694,1,0
10321,26.791915591527694,2,0
10321,26.791915591527694,3,0
10321,26.791915591527694,4,0
10322,26.794506810027688,1,0
10322,26.794506810027688,2,0
10322,26.794506810027688,3,0
10322,26.794506810027688,4,0
10323,26.797097972593818,1,0
10323,26.797097972593818,2,0
10323,26.797097972593818,3,0
10323,26.797097972593818,4,0
10324,26.799689079187338,1,0
10324,26.799689079187338,2,0
10324,26.799689079187338,3,0
10324,26.799689079187338,4,0
10325,26.80228012976951,1,0
10325,26.80228012976951,2,0
10325,26.80228012976951,3,0
10325,26.80228012976951,4,0
10326,26.804871124301609,1,0
10326,26.804871124301609,2,0
10326,26.804871124301609,3,0
10326,26.804871124301609,4,0
10327,26.807462062744921,1,0
10327,26.807462062744921,2,0
10327,26.807462062744921,3,0
10327,26.807462062744921,4,0
10328,26.810052945060743,1,0
10328,26.810052945060743,2,0
10328,26.810052945060743,3,0
10328,26.810052945060743,4,0
10329,26.812643771210386,1,0
10329,26.812643771210386,2,0
10329,26.812643771210386,3,0
10329,26.812643771210386,4,0
10330,26.815234541155167,1,0
10330,26.815234541155167,2,0
10330,26.815234541155167,3,0
10330,26.815234541155167,4,0
10331,26.817825254856423,1,0
10331,26.817825254856423,2,0
10331,26.817825254856423,3,0
10331,26.817825254856423,4,0
10332,26.820415912275497,1,0
10332,26.820415912275497,2,0
10332,26.820415912275497,3,0
10332,26.820415912275497,4,0
10333,26.823006513373748,1,0
10333,26.823006513373748,2,0
10333,26.823006513373748,3,0
10333,26.823006513373748,4,0
10334,26.825597058112546,1,0
10334,26.825597058112546,2,0
10334,26.825597058112546,3,0
10334,26.825597058112546,4,0
10335,26.828187546453272,1,0
10335,26.828187546453272,2,0
10335,26.828187546453272,3,0
10335,26.828187546453272,4,0
10336,26.830777978357318,1,0
10336,26.830777978357318,2,0
10336,26.830777978357318,3,0
10336,26.830777978357318,4,0
10337,26.833368353786092,1,0
10337,26.833368353786092,2,0
10337,26.833368353786092,3,0
10337,26.833368353786092,4,0
10338,26.835958672701015,1,0
10338,26.835958672701015,2,0
10338,26.835958672701015,3,0
10338,26.835958672701015,4,0
10339,26.838548935063518,1,0
10339,26.838548935063518,2,0
10339,26.838548935063518,3,0
10339,26.838548935063518,4,0
10340,26.841139140835043,1,0
10340,26.841139140835043,2,0
10340,26.841139140835043,3,0
10340,26.841139140835043,4,0
10341,26.843729289977052,1,0
10341,26.843729289977052,2,0
10341,26.843729289977052,3,0
10341,26.843729289977052,4,0
10342,26.846319382451014,1,0
10342,26.846319382451014,2,0
10342,26.846319382451014,3,0
10342,26.846319382451014,4,0
10343,26.848909418218415,1,0
10343,26.848909418218415,2,0
10343,26.848909418218415,3,0
10343,26.848909418218415,4,0
10344,26.851499397240751,1,0
10344,26.851499397240751,2,0
10344,26.851499397240751,3,0
10344,26.851499397240751,4,0
10345,26.854089319479531,1,0
10345,26.854089319479531,2,0
10345,26.854089319479531,3,0
10345,26.854089319479531,4,0
10346,26.856679184896283,1,0
10346,26.856679184896283,2,0
10346,26.856679184896283,3,0
10346,26.856679184896283,4,0
10347,26.859268993452542,1,0
10347,26.859268993452542,2,0
10347,26.859268993452542,3,0
10347,26.859268993452542,4,0
10348,26.861858745109856,1,0
10348,26.861858745109856,2,0
10348,26.861858745109856,3,0
10348,26.861858745109856,4,0
10349,26.864448439829793,1,0
10349,26.864448439829793,2,0
10349,26.864448439829793,3,0
10349,26.864448439829793,4,0
10350,26.867038077573934,1,0
10350,26.867038077573934,2,0
10350,26.867038077573934,3,0
10350,26.867038077573934,4,0
10351,26.86962765830387,1,0
10351,26.86962765830387,2,0
10351,26.86962765830387,3,0
10351,26.86962765830387,4,0
10352,26.872217181981206,1,0
10352,26.872217181981206,2,0
10352,26.872217181981206,3,0
10352,26.872217181981206,4,0
10353,26.874806648567564,1,0
10353,26.874806648567564,2,0
10353,26.874806648567564,3,0
10353,26.874806648567564,4,0
10354,26.87739605802458,1,0
10354,26.87739605802458,2,0
10354,26.87739605802458,3,0
10354,26.87739605802458,4,0
10355,26.879985410313903,1,0
10355,26.879985410313903,2,0
10355,26.879985410313903,3,0
10355,26.879985410313903,4,0
10356,26.882574705397197,1,0
10356,26.882574705397197,2,0
10356,26.882574705397197,3,0
10356,26.882574705397197,4,0
10357,26.885163943236137,1,0
10357,26.885163943236137,2,0
10357,26.885163943236137,3,0
10357,26.885163943236137,4,0
10358,26.887753123792418,1,0
10358,26.887753123792418,2,0
10358,26.887753123792418,3,0
10358,26.887753123792418,4,0
10359,26.890342247027746,1,0
10359,26.890342247027746,2,0
10359,26.890342247027746,3,0
10359,26.890342247027746,4,0
10360,26.892931312903848,1,0
10360,26.892931312903848,2,0
10360,26.892931312903848,3,0
10360,26.892931312903848,4,0
10361,26.895520321382456,1,0
10361,26.895520321382456,2,0
10361,26.895520321382456,3,0
10361,26.895520321382456,4,0
10362,26.898109272425323,1,0
10362,26.898109272425323,2,0
10362,26.898109272425323,3,0
10362,26.898109272425323,4,0
10363,26.900698165994218,1,0
10363,26.900698165994218,2,0
10363,26.900698165994218,3,0
10363,26.900698165994218,4,0
10364,26.90328700205092,1,0
10364,26.90328700205092,2,0
10364,26.90328700205092,3,0
10364,26.90328700205092,4,0
10365,26.905875780557231,1,0
10365,26.905875780557231,2,0
10365,26.905875780557231,3,0
10365,26.905875780557231,4,0
10366,26.908464501474963,1,0
10366,26.908464501474963,2,0
10366,26.908464501474963,3,0
10366,26.908464501474963,4,0
10367,26.911053164765942,1,0
10367,26.911053164765942,2,0
10367,26.911053164765942,3,0
10367,26.911053164765942,4,0
10368,26.913641770392012,1,0
10368,26.913641770392012,2,0
10368,26.913641770392012,3,0
10368,26.913641770392012,4,0
10369,26.91623031831503,1,0
10369,26.91623031831503,2,0
10369,26.91623031831503,3,0
10369,26.91623031831503,4,0
10370,26.918818808496876,1,0
10370,26.918818808496876,2,0
10370,26.918818808496876,3,0
10370,26.918818808496876,4,0
10371,26.921407240899438,1,0
10371,26.921407240899438,2,0
10371,26.921407240899438,3,0
10371,26.921407240899438,4,0
10372,26.923995615484621,1,0
10372,26.923995615484621,2,0
10372,26.923995615484621,3,0
10372,26.923995615484621,4,0
10373,26.926583932214353,1,0
10373,26.926583932214353,2,0
10373,26.926583932214353,3,0
10373,26.926583932214353,4,0
10374,26.929172191050569,1,0
10374,26.929172191050569,2,0
10374,26.929172191050569,3,0
10374,26.929172191050569,4,0
10375,26.931760391955223,1,0
10375,26.931760391955223,2,0
10375,26.931760391955223,3,0
10375,26.931760391955223,4,0
10376,26.934348534890287,1,0
10376,26.934348534890287,2,0
10376,26.934348534890287,3,0
10376,26.934348534890287,4,0
10377,26.936936619817747,1,0
10377,26.936936619817747,2,0
10377,26.936936619817747,3,0
10377,26.936936619817747,4,0
10378,26.939524646699606,1,0
10378,26.939524646699606,2,0
10378,26.939524646699606,3,0
10378,26.939524646699606,4,0
10379,26.942112615497887,1,0
10379,26.942112615497887,2,0
10379,26.942112615497887,3,0
10379,26.942112615497887,4,0
10380,26.944700526174625,1,0
10380,26.944700526174625,2,0
10380,26.944700526174625,3,0
10380,26.944700526174625,4,0
10381,26.947288378691873,1,0
10381,26.947288378691873,2,0
10381,26.947288378691873,3,0
10381,26.947288378691873,4,0
10382,26.949876173011699,1,0
10382,26.949876173011699,2,0
10382,26.949876173011699,3,0
10382,26.949876173011699,4,0
10383,26.952463909096192,1,0
10383,26.952463909096192,2,0
10383,26.952463909096192,3,0
10383,26.952463909096192,4,0
10384,26.955051586907455,1,0
10384,26.955051586907455,2,0
10384,26.955051586907455,3,0
10384,26.955051586907455,4,0
10385,26.957639206407606,1,0
10385,26.957639206407606,2,0
10385,26.957639206407606,3,0
10385,26.957639206407606,4,0
10386,26.960226767558787,1,0
10386,26.960226767558787,2,0
10386,26.960226767558787,3,0
10386,26.960226767558787,4,0
10387,26.96281427032315,1,0
10387,26.96281427032315,2,0
10387,26.96281427032315,3,0
10387,26.96281427032315,4,0
10388,26.965401714662868,1,0
10388,26.965401714662868,2,0
10388,26.965401714662868,3,0
10388,26.965401714662868,4,0
10389,26.967989100540127,1,0
10389,26.967989100540127,2,0
10389,26.967989100540127,3,0
10389,26.967989100540127,4,0
10390,26.970576427917138,1,0
10390,26.970576427917138,2,0
10390,26.970576427917138,3,0
10390,26.970576427917138,4,0
10391,26.973163696756121,1,0
10391,26.973163696756121,2,0
10391,26.973163696756121,3,0
10391,26.973163696756121,4,0
10392,26.975750907019322,1,0
10392,26.975750907019322,2,0
10392,26.975750907019322,3,0
10392,26.975750907019322,4,0
10393,26.978338058668996,1,0
10393,26.978338058668996,2,0
10393,26.978338058668996,3,0
10393,26.978338058668996,4,0
10394,26.980925151667421,1,0
10394,26.980925151667421,2,0
10394,26.980925151667421,3,0
10394,26.980925151667421,4,0
10395,26.983512185976892,1,0
10395,26.983512185976892,2,0
10395,26.983512185976892,3,0
10395,26.983512185976892,4,0
10396,26.986099161559721,1,0
10396,26.986099161559721,2,0
10396,26.986099161559721,3,0
10396,26.986099161559721,4,0
10397,26.988686078378237,1,0
10397,26.988686078378237,2,0
10397,26.988686078378237,3,0
10397,26.988686078378237,4,0
10398,26.99127293639479,1,0
10398,26.99127293639479,2,0
10398,26.99127293639479,3,0
10398,26.99127293639479,4,0
10399,26.993859735571743,1,0
10399,26.993859735571743,2,0
10399,26.993859735571743,3,0
10399,26.993859735571743,4,0
10400,26.996446475871483,1,0
10400,26.996446475871483,2,0
10400,26.996446475871483,3,0
10400,26.996446475871483,4,0
10401,26.999033157256413,1,0
10401,26.999033157256413,2,0
10401,26.999033157256413,3,0
10401,26.999033157256413,4,0
10402,27.001619779688955,1,0
10402,27.001619779688955,2,0
10402,27.001619779688955,3,0
10402,27.001619779688955,4,0
10403,27.004206343131546,1,0
10403,27.004206343131546,2,0
10403,27.004206343131546,3,0
10403,27.004206343131546,4,0
10404,27.006792847546645,1,0
10404,27.006792847546645,2,0
10404,27.006792847546645,3,0
10404,27.006792847546645,4,0
10405,27.009379292896728,1,0
10405,27.009379292896728,2,0
10405,27.009379292896728,3,0
10405,27.009379292896728,4,0
10406,27.011965679144289,1,0
10406,27.011965679144289,2,0
10406,27.011965679144289,3,0
10406,27.011965679144289,4,0
10407,27.01455200625184,1,0
10407,27.01455200625184,2,0
10407,27.01455200625184,3,0
10407,27.01455200625184,4,0
10408,27.017138274181914,1,0
10408,27.017138274181914,2,0
10408,27.017138274181914,3,0
10408,27.017138274181914,4,0
10409,27.019724482897065,1,0
10409,27.019724482897065,2,0
10409,27.019724482897065,3,0
10409,27.019724482897065,4,0
10410,27.022310632359858,1,0
10410,27.022310632359858,2,0
10410,27.022310632359858,3,0
10410,27.022310632359858,4,0
10411,27.024896722532887,1,0
10411,27.024896722532887,2,0
10411,27.024896722532887,3,0
10411,27.024896722532887,4,0
10412,27.027482753378756,1,0
10412,27.027482753378756,2,0
10412,27.027482753378756,3,0
10412,27.027482753378756,4,0
10413,27.030068724860094,1,0
10413,27.030068724860094,2,0
10413,27.030068724860094,3,0
10413,27.030068724860094,4,0
10414,27.032654636939544,1,0
10414,27.032654636939544,2,0
10414,27.032654636939544,3,0
10414,27.032654636939544,4,0
10415,27.035240489579774,1,0
10415,27.035240489579774,2,0
10415,27.035240489579774,3,0
10415,27.035240489579774,4,0
10416,27.03782628274347,1,0
10416,27.03782628274347,2,0
10416,27.03782628274347,3,0
10416,27.03782628274347,4,0
10417,27.040412016393333,1,0
10417,27.040412016393333,2,0
10417,27.040412016393333,3,0
10417,27.040412016393333,4,0
10418,27.042997690492086,1,0
10418,27.042997690492086,2,0
10418,27.042997690492086,3,0
10418,27.042997690492086,4,0
10419,27.045583305002474,1,0
10419,27.045583305002474,2,0
10419,27.045583305002474,3,0
10419,27.045583305002474,4,0
10420,27.048168859887259,1,0
10420,27.048168859887259,2,0
10420,27.048168859887259,3,0
10420,27.048168859887259,4,0
10421,27.050754355109223,1,0
10421,27.050754355109223,2,0
10421,27.050754355109223,3,0
10421,27.050754355109223,4,0
10422,27.053339790631167,1,0
10422,27.053339790631167,2,0
10422,27.053339790631167,3,0
10422,27.053339790631167,4,0
10423,27.055925166415914,1,0
10423,27.055925166415914,2,0
10423,27.055925166415914,3,0
10423,27.055925166415914,4,0
10424,27.058510482426303,1,0
10424,27.058510482426303,2,0
10424,27.058510482426303,3,0
10424,27.058510482426303,4,0
10425,27.061095738625195,1,0
10425,27.061095738625195,2,0
10425,27.061095738625195,3,0
10425,27.061095738625195,4,0
10426,27.063680934975473,1,0
10426,27.063680934975473,2,0
10426,27.063680934975473,3,0
10426,27.063680934975473,4,0
10427,27.066266071440037,1,0
10427,27.066266071440037,2,0
10427,27.066266071440037,3,0
10427,27.066266071440037,4,0
10428,27.06885114798181,1,0
10428,27.06885114798181,2,0
10428,27.06885114798181,3,0
10428,27.06885114798181,4,0
10429,27.071436164563732,1,0
10429,27.071436164563732,2,0
10429,27.071436164563732,3,0
10429,27.071436164563732,4,0
10430,27.074021121148764,1,0
10430,27.074021121148764,2,0
10430,27.074021121148764,3,0
10430,27.074021121148764,4,0
10431,27.076606017699888,1,0
10431,27.076606017699888,2,0
10431,27.076606017699888,3,0
10431,27.076606017699888,4,0
10432,27.079190854180109,1,0
10432,27.079190854180109,2,0
10432,27.079190854180109,3,0
10432,27.079190854180109,4,0
10433,27.081775630552446,1,0
10433,27.081775630552446,2,0
10433,27.081775630552446,3,0
10433,27.081775630552446,4,0
10434,27.084360346779945,1,0
10434,27.084360346779945,2,0
10434,27.084360346779945,3,0
10434,27.084360346779945,4,0
10435,27.086945002825669,1,0
10435,27.086945002825669,2,0
10435,27.086945002825669,3,0
10435,27.086945002825669,4,0
10436,27.0895295986527,1,0
10436,27.0895295986527,2,0
10436,27.0895295986527,3,0
10436,27.0895295986527,4,0
10437,27.092114134224143,1,0
10437,27.092114134224143,2,0
10437,27.092114134224143,3,0
10437,27.092114134224143,4,0
10438,27.094698609503126,1,0
10438,27.094698609503126,2,0
10438,27.094698609503126,3,0
10438,27.094698609503126,4,0
10439,27.097283024452793,1,0
10439,27.097283024452793,2,0
10439,27.097283024452793,3,0
10439,27.097283024452793,4,0
10440,27.099867379036311,1,0
10440,27.099867379036311,2,0
10440,27.099867379036311,3,0
10440,27.099867379036311,4,0
10441,27.102451673216869,1,0
10441,27.102451673216869,2,0
10441,27.102451673216869,3,0
10441,27.102451673216869,4,0
10442,27.105035906957674,1,0
10442,27.105035906957674,2,0
10442,27.105035906957674,3,0
10442,27.105035906957674,4,0
10443,27.10762008022196,1,0
10443,27.10762008022196,2,0
10443,27.10762008022196,3,0
10443,27.10762008022196,4,0
10444,27.110204192972972,1,0
10444,27.110204192972972,2,0
10444,27.110204192972972,3,0
10444,27.110204192972972,4,0
10445,27.112788245173984,1,0
10445,27.112788245173984,2,0
10445,27.112788245173984,3,0
10445,27.112788245173984,4,0
10446,27.115372236788293,1,0
10446,27.115372236788293,2,0
10446,27.115372236788293,3,0
10446,27.115372236788293,4,0
10447,27.117956167779209,1,0
10447,27.117956167779209,2,0
10447,27.117956167779209,3,0
10447,27.117956167779209,4,0
10448,27.120540038110068,1,0
10448,27.120540038110068,2,0
10448,27.120540038110068,3,0
10448,27.120540038110068,4,0
10449,27.123123847744228,1,0
10449,27.123123847744228,2,0
10449,27.123123847744228,3,0
10449,27.123123847744228,4,0
10450,27.125707596645068,1,0
10450,27.125707596645068,2,0
10450,27.125707596645068,3,0
10450,27.125707596645068,4,0
10451,27.128291284775987,1,0
10451,27.128291284775987,2,0
10451,27.128291284775987,3,0
10451,27.128291284775987,4,0
10452,27.130874912100403,1,0
10452,27.130874912100403,2,0
10452,27.130874912100403,3,0
10452,27.130874912100403,4,0
10453,27.133458478581762,1,0
10453,27.133458478581762,2,0
10453,27.133458478581762,3,0
10453,27.133458478581762,4,0
10454,27.136041984183528,1,0
10454,27.136041984183528,2,0
10454,27.136041984183528,3,0
10454,27.136041984183528,4,0
10455,27.138625428869187,1,0
10455,27.138625428869187,2,0
10455,27.138625428869187,3,0
10455,27.138625428869187,4,0
10456,27.141208812602244,1,0
10456,27.141208812602244,2,0
10456,27.141208812602244,3,0
10456,27.141208812602244,4,0
10457,27.143792135346231,1,0
10457,27.143792135346231,2,0
10457,27.143792135346231,3,0
10457,27.143792135346231,4,0
10458,27.146375397064698,1,0
10458,27.146375397064698,2,0
10458,27.146375397064698,3,0
10458,27.146375397064698,4,0
10459,27.148958597721219,1,0
10459,27.148958597721219,2,0
10459,27.148958597721219,3,0
10459,27.148958597721219,4,0
10460,27.151541737279384,1,0
10460,27.151541737279384,2,0
10460,27.151541737279384,3,0
10460,27.151541737279384,4,0
10461,27.154124815702815,1,0
10461,27.154124815702815,2,0
10461,27.154124815702815,3,0
10461,27.154124815702815,4,0
10462,27.156707832955149,1,0
10462,27.156707832955149,2,0
10462,27.156707832955149,3,0
10462,27.156707832955149,4,0
10463,27.159290789000046,1,0
10463,27.159290789000046,2,0
10463,27.159290789000046,3,0
10463,27.159290789000046,4,0
10464,27.16187368380119,1,0
10464,27.16187368380119,2,0
10464,27.16187368380119,3,0
10464,27.16187368380119,4,0
10465,27.164456517322282,1,0
10465,27.164456517322282,2,0
10465,27.164456517322282,3,0
10465,27.164456517322282,4,0
10466,27.167039289527054,1,0
10466,27.167039289527054,2,0
10466,27.167039289527054,3,0
10466,27.167039289527054,4,0
10467,27.169622000379253,1,0
10467,27.169622000379253,2,0
10467,27.169622000379253,3,0
10467,27.169622000379253,4,0
10468,27.172204649842651,1,0
10468,27.172204649842651,2,0
10468,27.172204649842651,3,0
10468,27.172204649842651,4,0
10469,27.174787237881041,1,0
10469,27.174787237881041,2,0
10469,27.174787237881041,3,0
10469,27.174787237881041,4,0
10470,27.177369764458241,1,0
10470,27.177369764458241,2,0
10470,27.177369764458241,3,0
10470,27.177369764458241,4,0
10471,27.179952229538085,1,0
10471,27.179952229538085,2,0
10471,27.179952229538085,3,0
10471,27.179952229538085,4,0
10472,27.182534633084437,1,0
10472,27.182534633084437,2,0
10472,27.182534633084437,3,0
10472,27.182534633084437,4,0
10473,27.185116975061181,1,0
10473,27.185116975061181,2,0
10473,27.185116975061181,3,0
10473,27.185116975061181,4,0
10474,27.187699255432221,1,0
10474,27.187699255432221,2,0
10474,27.187699255432221,3,0
10474,27.187699255432221,4,0
10475,27.190281474161488,1,0
10475,27.190281474161488,2,0
10475,27.190281474161488,3,0
10475,27.190281474161488,4,0
10476,27.19286363121293,1,0
10476,27.19286363121293,2,0
10476,27.19286363121293,3,0
10476,27.19286363121293,4,0
10477,27.195445726550524,1,0
10477,27.195445726550524,2,0
10477,27.195445726550524,3,0
10477,27.195445726550524,4,0
10478,27.198027760138263,1,0
10478,27.198027760138263,2,0
10478,27.198027760138263,3,0
10478,27.198027760138263,4,0
10479,27.200609731940169,1,0
10479,27.200609731940169,2,0
10479,27.200609731940169,3,0
10479,27.200609731940169,4,0
10480,27.203191641920281,1,0
10480,27.203191641920281,2,0
10480,27.203191641920281,3,0
10480,27.203191641920281,4,0
10481,27.205773490042663,1,0
10481,27.205773490042663,2,0
10481,27.205773490042663,3,0
10481,27.205773490042663,4,0
10482,27.208355276271405,1,0
10482,27.208355276271405,2,0
10482,27.208355276271405,3,0
10482,27.208355276271405,4,0
10483,27.210937000570617,1,0
10483,27.210937000570617,2,0
10483,27.210937000570617,3,0
10483,27.210937000570617,4,0
10484,27.213518662904434,1,0
10484,27.213518662904434,2,0
10484,27.213518662904434,3,0
10484,27.213518662904434,4,0
10485,27.21610026323701,1,0
10485,27.21610026323701,2,0
10485,27.21610026323701,3,0
10485,27.21610026323701,4,0
10486,27.218681801532526,1,0
10486,27.218681801532526,2,0
10486,27.218681801532526,3,0
10486,27.218681801532526,4,0
10487,27.221263277755181,1,0
10487,27.221263277755181,2,0
10487,27.221263277755181,3,0
10487,27.221263277755181,4,0
10488,27.223844691869203,1,0
10488,27.223844691869203,2,0
10488,27.223844691869203,3,0
10488,27.223844691869203,4,0
10489,27.226426043838838,1,0
10489,27.226426043838838,2,0
10489,27.226426043838838,3,0
10489,27.226426043838838,4,0
10490,27.22900733362836,1,0
10490,27.22900733362836,2,0
10490,27.22900733362836,3,0
10490,27.22900733362836,4,0
10491,27.231588561202063,1,0
10491,27.231588561202063,2,0
10491,27.231588561202063,3,0
10491,27.231588561202063,4,0
10492,27.234169726524264,1,0
10492,27.234169726524264,2,0
10492,27.234169726524264,3,0
10492,27.234169726524264,4,0
10493,27.236750829559305,1,0
10493,27.236750829559305,2,0
10493,27.236750829559305,3,0
10493,27.236750829559305,4,0
10494,27.239331870271549,1,0
10494,27.239331870271549,2,0
10494,27.239331870271549,3,0
10494,27.239331870271549,4,0
10495,27.241912848625386,1,0
10495,27.241912848625386,2,0
10495,27.241912848625386,3,0
10495,27.241912848625386,4,0
10496,27.244493764585226,1,0
10496,27.244493764585226,2,0
10496,27.244493764585226,3,0
10496,27.244493764585226,4,0
10497,27.247074618115505,1,0
10497,27.247074618115505,2,0
10497,27.247074618115505,3,0
10497,27.247074618115505,4,0
10498,27.249655409180679,1,0
10498,27.249655409180679,2,0
10498,27.249655409180679,3,0
10498,27.249655409180679,4,0
10499,27.252236137745228,1,0
10499,27.252236137745228,2,0
10499,27.252236137745228,3,0
10499,27.252236137745228,4,0
10500,27.254816803773657,1,0
10500,27.254816803773657,2,0
10500,27.254816803773657,3,0
10500,27.254816803773657,4,0
10501,27.257397407230496,1,0
10501,27.257397407230496,2,0
10501,27.257397407230496,3,0
10501,27.257397407230496,4,0
10502,27.259977948080298,1,0
10502,27.259977948080298,2,0
10502,27.259977948080298,3,0
10502,27.259977948080298,4,0
10503,27.262558426287637,1,0
10503,27.262558426287637,2,0
10503,27.262558426287637,3,0
10503,27.262558426287637,4,0
10504,27.265138841817109,1,0
10504,27.265138841817109,2,0
10504,27.265138841817109,3,0
10504,27.265138841817109,4,0
10505,27.26771919463334,1,0
10505,27.26771919463334,2,0
10505,27.26771919463334,3,0
10505,27.26771919463334,4,0
10506,27.270299484700974,1,0
10506,27.270299484700974,2,0
10506,27.270299484700974,3,0
10506,27.270299484700974,4,0
10507,27.272879711984682,1,0
10507,27.272879711984682,2,0
10507,27.272879711984682,3,0
10507,27.272879711984682,4,0
10508,27.275459876449158,1,0
10508,27.275459876449158,2,0
10508,27.275459876449158,3,0
10508,27.275459876449158,4,0
10509,27.278039978059116,1,0
10509,27.278039978059116,2,0
10509,27.278039978059116,3,0
10509,27.278039978059116,4,0
10510,27.280620016779299,1,0
10510,27.280620016779299,2,0
10510,27.280620016779299,3,0
10510,27.280620016779299,4,0
10511,27.28319999257447,1,0
10511,27.28319999257447,2,0
10511,27.28319999257447,3,0
10511,27.28319999257447,4,0
10512,27.28577990540942,1,0
10512,27.28577990540942,2,0
10512,27.28577990540942,3,0
10512,27.28577990540942,4,0
10513,27.288359755248962,1,0
10513,27.288359755248962,2,0
10513,27.288359755248962,3,0
10513,27.288359755248962,4,0
10514,27.290939542057927,1,0
10514,27.290939542057927,2,0
10514,27.290939542057927,3,0
10514,27.290939542057927,4,0
10515,27.29351926580118,1,0
