time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.28367667673952246e+00	795	Psi_RHS_Linf	5.10340226150807763e-01	4.70828724166230117e-01	1.56942908055410046e+00	5	8	161	3.12500000000000000e-02	3.12500000000000000e-02	4.68750000000000000e-01	0	0	7
3.28367667673952246e+00	795	Pi_RHS_Linf	1.09373968534158816e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	5	109	3.12500000000000000e-02	5.31250000000000000e-01	-3.12500000000000000e-02	0	8	31
3.28367667673952246e+00	795	Phi_RHS_Linf	6.39947595569447913e-01	3.57672598195612423e-01	1.19224199398537478e+00	5	7	148	-3.43750000000000000e-01	9.37500000000000000e-02	3.12500000000000000e-02	26	1	0
3.28367667673952246e+00	795	Hhat_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.28367667673952246e+00	795	theta_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.28367667673952246e+00	795	Upsilon_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.28367667673952246e+00	795	chi_beta	4.63797144523370175e-01	5.25706370039397575e-01	1.75235456679799206e+00	5	4	83	9.37500000000000000e-02	-2.18750000000000000e-01	-4.68750000000000000e-01	1	28	24
3.28367667673952246e+00	795	chi_beta_near_r_lt_1	4.63797144523370175e-01	5.25706370039397575e-01	1.75235456679799206e+00	5	4	83	9.37500000000000000e-02	-2.18750000000000000e-01	-4.68750000000000000e-01	1	28	24
3.28367667673952246e+00	795	chi_beta_inner_r_lt_0p5	4.52313351769523031e-01	4.95093109929839348e-01	1.65031036643279783e+00	5	6	122	-4.68750000000000000e-01	-3.12500000000000000e-02	1.56250000000000000e-01	24	31	2
3.28367667673952246e+00	795	chi_beta_annulus_0p5_1	4.63797144523370175e-01	5.25706370039397575e-01	1.75235456679799206e+00	5	4	83	9.37500000000000000e-02	-2.18750000000000000e-01	-4.68750000000000000e-01	1	28	24
3.28367667673952246e+00	795	chi_beta_annulus_1_1p5	2.00063027549777089e-01	1.00146377243512918e+00	3.33821257478376410e+00	5	5	109	8.43750000000000000e-01	5.31250000000000000e-01	-9.37500000000000000e-02	13	8	30
3.28367667673952246e+00	795	chi_beta_annulus_1p5_2	9.97486767544968622e-02	1.50097624481535341e+00	5.00325414938451196e+00	5	3	70	-2.18750000000000000e-01	-1.46875000000000000e+00	-2.18750000000000000e-01	28	8	28
3.28367667673952246e+00	795	chi_beta_outer_r_ge_2	5.83749117281185947e-02	2.00073228781363932e+00	6.66910762604546470e+00	5	6	122	-1.96875000000000000e+00	-3.43750000000000000e-01	9.37500000000000000e-02	0	26	1
3.28367667673952246e+00	795	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
3.30018227171305556e+00	799	reference_Ricci	7.51232877920844255e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-4.06250000000000000e-01	-3.43750000000000000e-01	31	25	26
3.30018227171305556e+00	799	reference_Riemann	9.62828745163851418e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
3.30018227171305556e+00	799	spin_connection	1.45380936574260322e+00	4.08646775956938157e-01	1.36215591985646056e+00	5	3	70	-3.12500000000000000e-02	-2.18750000000000000e-01	-3.43750000000000000e-01	31	28	26
3.30018227171305556e+00	799	spin_derivative	1.78013076279241123e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	3	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	27	27	26
3.30018227171305556e+00	799	reference_dt_frame	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.30018227171305556e+00	799	reference_dt_connection	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.30018227171305556e+00	799	reference_spatial_frame_gradient	3.49443564690678568e+03	5.41265877365274123e-02	1.80421959121758041e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	31	31	31
3.30018227171305556e+00	799	reference_window_gradient	1.72464776403172237e+01	5.54632479665589040e-01	1.84877493221863021e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	31	29	23
3.30018227171305556e+00	799	Psi	2.56862211235281812e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	4	83	3.12500000000000000e-02	-3.12500000000000000e-02	-4.68750000000000000e-01	0	31	24
3.30018227171305556e+00	799	Q	3.07559432994582327e+00	4.18096505008114128e-01	1.39365501669371383e+00	5	4	83	9.37500000000000000e-02	-3.12500000000000000e-02	-4.06250000000000000e-01	1	31	25
3.30018227171305556e+00	799	Delta	2.03737557230868704e+00	4.08646775956938157e-01	1.36215591985646056e+00	5	4	96	-4.06250000000000000e-01	3.12500000000000000e-02	-3.12500000000000000e-02	25	0	31
