time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
15.810937500000005,0.0046875,170.1793879180224,124.24735924174024,0.44383504807692514,10.196716878696964,3.09297732134901,56.0,120.32915976928308,3.0,1780.0,0.6411438260883582,9.779762497155565,120.32915976891277
15.829687500000002,0.0046875,170.3759853500692,124.23031242536706,0.44403436221496484,10.246042227708902,3.092194548430161,56.0,130.37144207087397,3.0,1784.0,0.6411843349178568,9.791784323094717,130.3714420705472
15.8484375,0.0046875,170.57492380628292,124.2147654791055,0.44408668410203106,10.295614619303038,3.0913026080167123,56.0,141.5961221187538,3.0,1788.0,0.6412252623680297,9.8038069124123,141.5961221186182
15.867187499999996,0.0046875,170.7762046965494,124.2007308896647,0.4440102614952396,10.345426244208163,3.090303431485371,56.0,154.15931761436124,3.0,1792.0,0.6412666698122615,9.815830273526341,154.15931761431798
15.885937499999994,0.0046875,170.98029962819214,124.18869876809629,0.44382892098895366,10.395465335517718,3.0891983839049835,56.0,168.22764125861255,3.0,1796.0,0.6413086232395482,9.82785441604832,168.2259290866558
15.90468749999999,0.0046875,171.1874312984642,124.17893038813082,0.4435556616194024,10.445717207305409,3.087988537281778,56.0,183.98267786013298,3.0,1800.0,0.6413511936877838,9.839879350873645,183.98267785975702
15.923437499999988,0.0046875,171.39713659662675,124.17100200256647,0.4432072796297709,10.496165652975172,3.08667495745726,56.0,201.66762027238835,3.0,1804.0,0.6413944577632096,9.85190509028107,201.66762027203748
15.942187499999985,0.0046875,171.60890820729966,124.16442607501801,0.44282060827140357,10.546794251320737,3.0852589591047073,56.0,221.59117899856773,3.0,1808.0,0.6414384982278789,9.863931648042525,221.59117899839305
15.960937499999982,0.0046875,171.82279862045837,124.15926350053098,0.44243981462483295,10.597587728736235,3.0837422911273,56.0,244.1393421199919,3.0,1812.0,0.6414834046467133,9.875959039544513,244.13934211996514
15.97968749999998,0.0046875,172.03912462704054,124.15584942902021,0.442091002799547,10.648533148852716,3.0821272294369524,56.0,269.78009719748485,3.0,1816.0,0.6415292740857614,9.887987281922156,269.7800971973221
15.998437499999977,0.0046875,172.25788025089724,124.15421008058983,0.44177631002480117,10.699620506783393,3.080416572252936,56.0,299.0795043097287,3.0,1820.0,0.6415762118427161,9.900016394206643,299.0795043094374
16.017187499999974,0.0046875,172.47875519197947,124.15406162236633,0.44149316470655725,10.750842832744912,3.0786135507598935,56.0,332.7041333024096,3.0,1824.0,0.6416243321995132,9.912046397486602,332.70413330210926
16.03593749999997,0.0046875,172.70161587348338,124.15527301260579,0.4412521971708808,10.802196276823908,3.0767216818170486,56.0,371.4115813502483,3.0,1828.0,0.6416737592128859,9.924077315083888,371.4115813500411
16.054687499999968,0.0046875,172.92668283539132,124.15804847340695,0.4410712183522564,10.853680366348549,3.0747445972602065,56.0,416.07020064349297,3.0,1832.0,0.6417246275655064,9.936109172744743,416.07020064345375
16.073437499999965,0.0046875,173.15421324709183,124.16262653653058,0.44095807062730713,10.905298164171745,3.07268588520647,56.0,467.71885048861986,3.0,1836.0,0.6417770834881389,9.948141998847564,467.7188504883503
16.092187499999962,0.0046875,173.3841668586353,124.16894957442463,0.4409077442587598,10.95705604857121,3.0705489729548816,56.0,527.6317274245743,3.0,1840.0,0.6418312857681221,9.960175824628738,527.6317274240579
16.11093749999996,0.0046875,173.61626891374132,124.17671372664866,0.4409177015867519,11.008963018667826,3.0683370711782234,56.0,597.3879680250208,3.0,1844.0,0.6418874068734527,9.972210684428426,597.3879680243283
16.129687499999957,0.0046875,173.85034930763027,124.1857015228305,0.44099822828016055,11.061029557880454,3.066053183985537,56.0,678.9780518075067,3.0,1848.0,0.6419456342060139,9.984246615958648,678.9780518067873
16.148437499999954,0.0046875,174.08648701473007,124.19593783136719,0.44116559291906754,11.113266235078726,3.0637001741722054,56.0,774.9117042242663,3.0,1852.0,0.642006171472205,9.996283660595976,774.9117042237051
16.16718749999995,0.0046875,174.32480536505216,124.20749898769282,0.4414328481316509,11.165682330475075,3.061280861267264,56.0,888.2663806433746,3.0,1856.0,0.6420692401627283,10.008321863700953,888.2663806430771
16.185937499999948,0.0046875,174.56527138496182,124.22030826099024,0.44181718371868417,11.218284828630846,3.0587981234654658,56.0,1022.7212448915126,3.0,1860.0,0.6421350811254787,10.020361274966204,1022.7212448914677
16.204687499999945,0.0046875,174.80777439138888,124.23420159778472,0.442354480386971,11.271077946019014,3.056254974409201,56.0,1182.642474786737,3.0,1864.0,0.6422039561620874,10.032401948794385,1182.6424747863289
16.223437499999942,0.0046875,175.05233844448793,124.24914779885472,0.44309214406258274,11.324063020486221,3.0536545916215743,56.0,1373.1809901490844,3.0,1868.0,0.6422761495387812,10.04444394470544,1373.180990148272
16.24218749999994,0.0046875,175.2991649848027,124.26532392874512,0.4440565067540201,11.37723854315981,3.051000283626455,56.0,1600.4022924028716,3.0,1872.0,0.6423519692837244,10.056487327770409,1600.4022924016226
16.260937499999937,0.0046875,175.548448891818,124.28295633016464,0.4452277269262449,11.430600291357027,3.1865995821110853,56.0,1871.5681183917686,3.0,1876.0,0.6424317356275394,10.068532169025161,1871.5681183900078
16.279687499999934,0.0046875,175.80026522749662,124.30219679544467,0.44654949399029265,11.48414164605223,3.4348510197182973,56.0,2195.4614672764174,3.0,1880.0,0.6425155978439478,10.080578544278147,2195.461467274501
16.29843749999993,0.0046875,176.0547392218042,124.32326445693911,0.44795517198142254,11.537854189529915,3.7141645277847997,56.0,2582.4714789143004,3.0,1884.0,0.6426035289642171,10.09262653018273,2582.4714789128757
16.31718749999993,0.0046875,176.31227545031544,124.3466689297369,0.4493708303065521,11.591728595327165,4.030059299702048,56.0,3044.3074471533905,3.0,1888.0,0.6426954300143406,10.104676202219352,3044.307447153049
16.335937499999925,0.0046875,176.57353327844453,124.37319564026329,0.4507015858020183,11.645755747161399,4.3893011667651916,56.0,3592.9765948835297,3.0,1892.0,0.6427911097043909,10.116727633186061,3592.976594882716
16.354687499999923,0.0046875,176.83915038228,124.40360874335748,0.4518480308539148,11.699927974574802,4.800237625118577,56.0,4238.260617416665,3.0,1896.0,0.6428902548609456,10.12878089119948,4238.260617415351
16.37343749999992,0.0046875,177.10951441703213,124.43836790144381,0.45275723347822067,11.75424018712081,5.273248375764902,56.0,4983.060356327641,3.0,1900.0,0.6429923943920237,10.140836037081453,4983.060356327491
