time,max_coordinate_speed,integrated_coordinate_reach,protected_radius
1.2483505633261993,1.440060923758744,2.092947829507996,13.907052170492005
1.2516056339434654,1.4391837814805393,2.097633901927968,13.902366098072033
1.2548626884352676,1.4382976782643038,2.102319958884738,13.897680041115262
1.2581217495259152,1.4374585585433401,2.1070060915135214,13.892993908486478
1.2613827131009279,1.4366498963682341,2.111692273004573,13.888307726995427
1.2646455122086644,1.4358315683164276,2.116378437984554,13.883621562015446
1.2679101708938723,1.4350037343407078,2.1210645866868645,13.878935413313135
1.2711767129159066,1.4341665581371512,2.1257507193512404,13.87424928064876
1.274445161739653,1.433320207074809,2.130436836223673,13.869563163776327
1.2777155405265164,1.432464852119112,2.135122937556322,13.864877062443679
1.2809878721254842,1.4316006677489965,2.139809023607411,13.86019097639259
1.2842621790642832,1.43081639983274,2.144495239640471,13.85550476035953
1.287538280736411,1.4300282432132971,2.1491814485998617,13.850818551400138
1.2908161880240792,1.4292305599105153,2.153867641233906,13.846132358766095
1.2940959247799833,1.4284235090678004,2.1585538177767494,13.841446182223251
1.297377514567776,1.4276072535689694,2.1632399784688947,13.836760021531106
1.3006609806529204,1.4267819599657834,2.1679261235571166,13.832073876442884
1.303946345993615,1.4259477983990883,2.1726122532943664,13.827387746705634
1.3072336332318033,1.4251306950863623,2.17729841026772,13.82270158973228
1.3105228052468063,1.4243719855471926,2.181984662504628,13.818015337495371
1.3138137292803895,1.4236037372661234,2.1866708983812617,13.813329101618738
1.3171064292623393,1.4228261047934094,2.191357118126047,13.808642881873952
1.3204009288390677,1.4220392464806735,2.1960433219738578,13.803956678026143
1.3236972513643432,1.421243324412685,2.2007295101659374,13.799270489834063
1.326995419890086,1.420438504332652,2.205415682949809,13.794584317050191
1.3302954571572412,1.4196249555610203,2.2101018405791764,13.789898159420824
1.333597385586745,1.4188573225363632,2.2147880732445224,13.785211926755478
1.3369011004321676,1.418117793144847,2.219474351647408,13.780525648352592
1.3402065381205313,1.4173688713379584,2.2241606138902252,13.775839386109775
1.3435137223650782,1.4166107109006094,2.2288468602020988,13.771153139797901
1.3468226765921854,1.4158434694096753,2.2335330908186113,13.76646690918139
1.350133423932041,1.4150673081635399,2.238219305981721,13.76178069401828
1.3534459872093902,1.414282392105051,2.242905505939665,13.757094494060334
1.356760388934369,1.413488889737876,2.247591690946858,13.752408309053141
1.360076651293438,1.4127674668208055,2.2522779947330256,13.747722005266974
1.3633946070859424,1.4120465489054341,2.256964298746139,13.743035701253861
1.3667142568550195,1.4113163877211332,2.2616505868064354,13.738349413193564
1.3700356240840708,1.410577136307826,2.2663368591437263,13.733663140856274
1.3733587319661889,1.4098289514837377,2.271023115994283,13.728976884005718
1.3766836033947878,1.4090719937726128,2.27570935760075,13.72429064239925
1.3800102609543137,1.408306427324241,2.280395584212043,13.719604415787957
1.3833387269110489,1.407547723547048,2.2850818215521964,13.714918178447803
1.3866689869950106,1.406854105205596,2.2897681665874585,13.710231833412541
1.3900008889901467,1.4061512468470665,2.294454495659875,13.705545504340126
1.3933344564214671,1.4054392969570038,2.299140808993392,13.700859191006607
1.3966697125297525,1.4047184078498445,2.303827106818493,13.696172893181508
1.400006680262079,1.4039887356004725,2.3085133893721173,13.691486610627884
1.403345382262416,1.4032504399690056,2.3131996568975666,13.686800343102433
1.4066858408623104,1.4025036843187964,2.3178859096443998,13.6821140903556
1.410028078071674,1.4017867227243004,2.3225722115165404,13.67742778848346
1.4133720247106394,1.4011104741180445,2.3272585808469133,13.672741419153088
1.4167175853117409,1.400425140289177,2.331944934433985,13.668055065566016
1.420064783148415,1.3997308690360293,2.3366312725023666,13.663368727497634
1.423413641206556,1.3990278119662003,2.3413175952831997,13.6586824047168
1.4267641821750103,1.3983161244256745,2.346003903014069,13.653996096985932
1.430116428436152,1.3975959654210763,2.350690195938904,13.649309804061096
1.4334704020565523,1.3968674975350492,2.3553764743078673,13.644623525692133
1.4368261247777636,1.3961894689471137,2.3600628366698984,13.639937163330101
1.4401834771316206,1.3955300697799755,2.3647492297522255,13.635250770247774
1.4435424158614318,1.3948617423199554,2.369435607316731,13.630564392683269
1.4469029639772641,1.3941846336996617,2.3741219695886815,13.625878030411318
1.4502651441983738,1.3934988948372462,2.3788083167998617,13.621191683200138
1.4536289789436805,1.3928046803629857,2.383494649188477,13.616505350811522
1.4569944903223315,1.392102148538919,2.388180966999053,13.611819033000947
1.4603617001243707,1.3913914611715281,2.392867270482318,13.607132729517682
1.4637306298115296,1.3907497050167672,2.3975536894666374,13.602446310533363
1.467101114078462,1.390106651971715,2.402240105766552,13.597759894233448
1.4704731575064618,1.3894548294939604,2.4069265067797008,13.593073493220299
1.4738467828309405,1.3887943840704913,2.411612892731998,13.588387107268002
1.4772220124932762,1.388125465946089,2.4162992638558505,13.583700736144149
1.4805988686312805,1.3874482290472916,2.4209856203900615,13.579014379609939
1.4839773730697623,1.386762830899329,2.425671962579719,13.574328037420281
1.4873575473112077,1.3860798814333801,2.4303583083356224,13.569641691664378
1.490739387032561,1.3854614389389264,2.4350447625989258,13.564955237401074
1.4941227363400595,1.3848342455423122,2.4397312015917536,13.560268798408247
1.4975076179712647,1.3841984433061358,2.4444176255340984,13.555582374465901
1.500894054376152,1.3835541780907872,2.4491040346525086,13.550895965347491
1.50428206770749,1.3829015994827984,2.4537904291799966,13.546209570820004
1.5076716798113108,1.3822408607161005,2.458476809355936,13.541523190644064
1.5110629122174861,1.381572118586177,2.463163175425945,13.536836824574054
1.5144557861304289,1.3809221474889788,2.4678495727909553,13.532150427209045
1.5178502569979746,1.3803189319977358,2.472536048992249,13.52746395100775
1.5212462112889267,1.379707128322654,2.4772225101635916,13.522777489836407
1.5246436714482423,1.3790868779509722,2.4819089565256283,13.51809104347437
1.528042659630165,1.3784583261348682,2.486595388305531,13.513404611694469
1.5314431976886087,1.3778216218170636,2.491281805736899,13.508718194263102
1.5348453071676413,1.3771769175492536,2.4959682090596482,13.504031790940353
1.538249009292087,1.376524369403376,2.500654598519893,13.499345401480106
1.5416543249582613,1.3759051357168224,2.5053410441768063,13.494658955823194
1.545061173205512,1.3753166921673867,2.510027541807869,13.489972458192131
1.548469479108215,1.3747198245116743,2.5147140246540918,13.485285975345908
1.5518792648088504,1.3741146736821073,2.5194004929367693,13.48059950706323
1.5552905521560987,1.3735013843392856,2.5240869468836817,13.475913053116319
1.5587033626952413,1.3728801047947374,2.528773386728993,13.471226613271007
1.5621177176586711,1.3722509869264379,2.5334598127131347,13.466540187286865
1.5655336379565308,1.3716141860871076,2.538146225082678,13.461853774917323
1.5689511441674955,1.3710235819023893,2.542832715885943,13.457167284114057
1.5723701225584403,1.3704494713044888,2.547519234450079,13.452480765549922
1.5757905332325661,1.3698671018762527,2.552205738478775,13.447794261521224
1.5792123980204567,1.369276614013846,2.556892228193963,13.443107771806037
1.5826357384558558,1.3686781518009508,2.5615787038240168,13.438421296175983
1.586060575766097,1.3680718629285757,2.566265165603641,13.43373483439636
1.589486930862653,1.3674578986075796,2.570951613773751,13.429048386226249
1.5929148243318216,1.366836413473932,2.5756380485813355,13.424361951418664
1.5963442764255702,1.3662724589135506,2.5803245815537617,13.41967541844624
1.599775144089936,1.3657122579868508,2.585011120566139,13.41498887943386
1.6032074190604408,1.3651439645507053,2.5896976452964706,13.410302354703528
1.6066411228467978,1.3645677184814629,2.5943841559673158,13.405615844032685
1.6100762766588903,1.363983663298446,2.5990706528076215,13.400929347192378
1.6135129013972427,1.3633919460807362,2.6037571360526073,13.396242863947393
1.61695101764362,1.3627927173766297,2.608443605943636,13.391556394056364
1.6203906456517763,1.362186131105795,2.613130062728073,13.386869937271927
1.6238318053383711,1.361646968940036,2.617816635056518,13.382183364943483
1.627274327597756,1.3611002697188377,2.622503194044399,13.377496805955602
1.6307182325798395,1.3605456452072904,2.6271897390073398,13.37281026099266
1.6341635414649271,1.3599832347760692,2.6318762701685117,13.368123729831488
1.6376102751305608,1.3594131813904249,2.636562787757414,13.363437212242586
1.641058454142041,1.3588356315238697,2.64124929200975,13.35875070799025
1.6445080987430905,1.3582507350644988,2.6459357831672934,13.354064216832708
1.6479592288466773,1.357668236920038,2.6506222780288526,13.349377721971148
1.6514118396337087,1.3571425389526741,2.655308870513616,13.344691129486383
1.6548657878119284,1.3566089484181045,2.6599954490165887,13.340004550983412
1.6583210945202218,1.3560676005686865,2.664682013755161,13.335317986244839
1.6617777806013834,1.3555186342812007,2.6693685649530985,13.330631435046902
1.6652358665925697,1.354962191974786,2.674055102840426,13.325944897159573
1.6686953727158869,1.3543984195214507,2.6787416276532987,13.321258372346701
1.672156318869129,1.3538274661491883,2.68342813963386,13.316571860366139
1.6756187246166894,1.3532679409014072,2.6881146709821433,13.311885329017857
1.679082561938423,1.3527548040084776,2.692801282270783,13.307198717729218
1.6825477131883835,1.352233943577396,2.697487879840696,13.302512120159303
1.6860141991631394,1.3517054944288052,2.7021744639099152,13.297825536090084
1.6894820403602937,1.3511695949549465,2.706861034702779,13.29313896529722
1.6929512569690024,1.350626387034371,2.7115475924498087,13.288452407550192
1.6964218688606392,1.3500760159391976,2.7162341373875747,13.283765862612425
1.699893895579623,1.349518630234967,2.720920669758546,13.279079330241455
1.7033673563344285,1.3489805433137685,2.725607235246644,13.274392764753356
1.7068422025975816,1.34847960240182,2.7302938649003163,13.269706135099684
1.71031833971649,1.347971107462905,2.73498048110125,13.26501951889875
1.7137957881380832,1.347455192896332,2.7396670840681026,13.260332915931897
1.7172745680075083,1.3469319966164135,2.7443536740257595,13.25564632597424
1.7207546991587286,1.3464016599638777,2.749040251205207,13.250959748794793
1.7242362011052768,1.3458643276098121,2.7537268158433883,13.246273184156612
1.727719093031185,1.3453201474522027,2.75841336818305,13.24158663181695
1.7312033937821083,1.3448020631235187,2.763099965602242,13.236900034397758
1.73468903685817,1.3443129667143763,2.767786613194486,13.232213386805514
1.7381759481028458,1.3438164861489976,2.772473247602653,13.227526752397347
1.7416641476065096,1.3433127554128281,2.777159869046001,13.222840130954
1.7451536551550026,1.3428019119459595,2.7818464777499345,13.218153522250066
1.7486444902203229,1.3422840965511826,2.786533073945866,13.213466926054135
1.7521366719514808,1.3417594532945691,2.7912196578710677,13.208780342128932
1.755630219165544,1.341228129398662,2.7959062297685096,13.204093770231491
1.759125150338887,1.3407287047754368,2.8005928570411673,13.199407142958833
1.7626213833823834,1.3402511145109195,2.8052795221577354,13.194720477842264
1.7661188622870814,1.3397663102016484,2.809966174361313,13.190033825638686
1.7696176067802867,1.3392744254237052,2.814652813871734,13.185347186128265
1.7731176362820946,1.338775597143724,2.8193394409148858,13.180660559085114
1.7766189698961825,1.3382699656235326,2.8240260557225665,13.175973944277434
1.7801216264007809,1.337757674317334,2.8287126585323286,13.171287341467671
1.7836256242398454,1.337238869761526,2.8333992495873073,13.166600750412693
1.787130981514448,1.3367568488983652,2.838085904759638,13.161914095240363
1.7906376027850726,1.3362904390376562,2.8427725869982687,13.157227413001731
1.7941454479832883,1.3358169853691804,2.8474592565971797,13.15254074340282
1.7976545364672205,1.335336621061109,2.852145913776749,13.147854086223251
1.801164887285185,1.3348494826043578,2.8568325587633088,13.143167441236692
1.8046765191665972,1.3343557097137781,2.861519191788996,13.138480808211003
1.8081894505130711,1.3338554452219098,2.8662058130915886,13.13379418690841
1.8117036993897326,1.3333488349654121,2.8708924229143262,13.129107577085673
1.815219283516764,1.332883043065258,2.875579104149021,13.124420895850978
1.8187360962066608,1.3324274999795527,2.880265803119169,13.119734196880831
1.8222541112581903,1.3319650833364476,2.8849524897248138,13.115047510275186
1.8257733476545817,1.3314959258945442,2.8896391641868413,13.11036083581316
1.8292938240667425,1.331020163663701,2.8943258267319854,13.105674173268014
1.8328155588442965,1.3305379358027312,2.899012477592671,13.10098752240733
1.8363385700068244,1.3300493845097132,2.9036991170068416,13.096300882993159
1.8398628752353314,1.3295546549050261,2.9083857452177755,13.091614254782225
1.8433884918639571,1.329103992710567,2.913072450786712,13.086927549213287
1.8469153039311155,1.328659014377203,2.917759166109234,13.082240833890765
1.8504432971553193,1.328207332641021,2.9224458693441817,13.077554130655818
1.8539724901395798,1.3277490798462348,2.9271325607129075,13.072867439287092
1.8575029011721695,1.3272843915131567,2.9318192404424988,13.068180759557501
1.8610345482178008,1.3268134062323869,2.936505908765611,13.06349409123439
1.864567448909022,1.3263362655516595,2.9411925659202907,13.058807434079709
1.8681016205378513,1.3258531138554932,2.9458792121497823,13.054120787850218
1.8716370800476676,1.325416552243921,2.9505659404268316,13.04943405957317
1.875173704056221,1.3249818477461188,2.95525267173365,13.04474732826635
1.8787114883722658,1.3245406097978643,2.9599393912313032,13.040060608768696
1.8822504512136657,1.3240929703208706,2.9646260991415656,13.035373900858435
1.8857906104812314,1.3236390643341414,2.969312795691823,13.030687204308176
1.8893319837500524,1.3231790298446395,2.9739994811149013,13.026000518885098
1.8928745882610614,1.322713007730676,2.9786861556488797,13.02131384435112
1.8964184409128488,1.3222411416181934,2.9833728195368927,13.016627180463107
1.8999635582537473,1.3218177164661582,2.9880595689909684,13.011940431009032
1.9035098112216164,1.321393005499641,2.992746315924706,13.007253684075295
1.9070572039961284,1.3209619307284763,2.9974330513289416,13.002566948671058
1.9106057544054615,1.3205246236403831,3.002119775425818,12.997880224574182
1.9141554799585359,1.3200812187379594,3.006806488442962,12.993193511557038
1.917706397836514,1.3196318534258258,3.011493190613302,12.988506809386699
1.9212585248845473,1.3191766678905836,3.016179882174876,12.983820117825124
1.924811877603782,1.3188423919338192,3.020866788274686,12.979133211725314
1.9283661309616276,1.3188461088644745,3.0255542948801426,12.974445705119857
1.9319203743024491,1.3188478746348442,3.0302417980181313,12.969758201981868
1.9354746128845888,1.318847685469733,3.034929297681962,12.965070702318037
1.9390288519765204,1.318845537689339,3.0396167938651,12.9603832061349
1.9425830968566393,1.3188414277088427,3.0443042865611614,12.955695713438839
1.9461373528130534,1.3188353520379947,3.0489917757639167,12.951008224236084
1.949691625143376,1.318827307280691,3.053679261467287,12.946320738532712
1.9532459191545193,1.3188172901345538,3.0583667436653457,12.941633256334654
1.9568002401624898,1.318805297390497,3.0630542223523145,12.936945777647686
1.9603545934921853,1.3187913259322963,3.067741697522565,12.932258302477436
1.9639089844771929,1.3187753727361473,3.0724291691706163,12.927570830829383
1.9674634184595887,1.3187574348702236,3.0771166372911365,12.922883362708863
1.9710179007897386,1.3187375094942275,3.081804101878938,12.918195898121063
1.974572436826101,1.318715593858936,3.0864915629289804,12.91350843707102
1.9781270319350306,1.3187108099511653,3.091179054426553,12.908820945573448
1.9816816399390202,1.3187343666422706,3.095866596293954,12.904133403706046
1.9852361844466722,1.318755956679119,3.1005541346653276,12.899445865334673
1.9887906707610348,1.3187755764957645,3.1052416695345126,12.894758330465487
1.9923451041942468,1.318793222615514,3.1099292008954915,12.890070799104508
1.9958994900673432,1.3188088916505443,3.11461672874239,12.88538327125761
1.9994538337100627,1.3188225803015148,3.119304253069475,12.880695746930526
2.0030081404606555,1.3188342853571744,3.123991773871154,12.876008226128846
2.006562415665694,1.3188440036939688,3.1286792911419754,12.871320708858025
2.0101166646798845,1.3188517322756406,3.1333668048766277,12.866633195123372
2.0136708928658775,1.318857468152833,3.138054315069936,12.861945684930063
2.017225105594085,1.318861208462687,3.1427418217168643,12.857258178283136
2.0207793082424925,1.3188629504284395,3.147429324812514,12.852570675187486
2.024333506196478,1.3188626913590178,3.152116824352122,12.847883175647878
2.0278877048486286,1.3188604286486316,3.156804320331061,12.84319567966894
2.0314419095985605,1.3188561597763633,3.1614918127448384,12.838508187255162
2.0349961258527385,1.3188498823057535,3.166179301589094,12.833820698410905
2.038550359024299,1.3188859344390487,3.170866865657938,12.829133134342062
2.042104495039855,1.3189233517786312,3.175554432151095,12.824445567848905
2.0456585302259627,1.3189587869538166,3.1802419951200247,12.819758004879976
2.049212469929284,1.3189922367384381,3.1849295545592833,12.815070445440718
2.0527663195043138,1.3190236979891956,3.18961711046356,12.81038288953644
2.0563200843131995,1.3190531676453083,3.1943046628276734,12.805695337172327
2.0598737697255682,1.3190806427281625,3.198992211646574,12.801007788353425
2.0634273811183523,1.3191061203409509,3.2036797569153412,12.796320243084658
2.066980923875616,1.3191295976683146,3.2083672986291845,12.791632701370816
2.070534403388384,1.319151071975978,3.213054836783441,12.78694516321656
2.07408782505447,1.3191705406103784,3.217742371373575,12.782257628626425
2.0776411942783093,1.3191880009982953,3.2224299023951777,12.777570097604823
2.081194516470789,1.3192034506464734,3.2271174298439664,12.772882570156034
2.0847477970490824,1.319216887141245,3.2318049537157845,12.768195046284216
2.088301041436484,1.3192283081481466,3.236492474006599,12.7635075259934
2.091854255062244,1.3192377114115321,3.241179990712501,12.758820009287499
2.095407443361405,1.3192450947541883,3.2458675038297042,12.754132496170296
2.0989606117746433,1.3192890661459382,3.2505550819485842,12.749444918051417
2.1025136617621594,1.3193384572894056,3.255242669693185,12.744757330306815
2.1060665787366486,1.3193858576865047,3.2599302538980224,12.740069746101977
2.1096193680686635,1.3194312643981094,3.2646178345582624,12.735382165441738
2.113172035135514,1.3194746745621642,3.2693054116691926,12.730694588330808
2.1167245853211063,1.319516085393358,3.273992985226221,12.72600701477378
2.1202770240157833,1.3195554941827978,3.278680555224875,12.721319444775125
2.123829356616166,1.3195928982976777,3.283368121660803,12.716631878339197
2.1273815885249974,1.319628295180941,3.2880556845297724,12.711944315470227
2.1309337251509834,1.3196616823509435,3.2927432438276667,12.707256756172333
2.134485771908641,1.3196930574011116,3.2974307995504892,12.70256920044951
2.138037734218143,1.3197224179995974,3.3021183516943586,12.697881648305641
2.141589617505164,1.3197497618889342,3.3068059002555104,12.69319409974449
2.1451414272007314,1.3197750868856861,3.311493445230295,12.688506554769706
2.1486931687410733,1.3197983908800994,3.3161809866151777,12.683819013384822
2.152244847567469,1.3198196718357516,3.3208685244067375,12.679131475593262
2.1557964691261025,1.3198389277891989,3.3255560586016673,12.674443941398334
2.1593480388679134,1.3198615258059436,3.330243598730884,12.669756401269115
2.1628995478015023,1.319921197294181,3.3349312046927957,12.665068795307205
2.166450896177155,1.3199788756149378,3.339618807110701,12.660381192889298
2.1700020893716796,1.320034558070876,3.3443064059802805,12.65569359401972
2.1735531327677333,1.3200882420364524,3.3489940012973265,12.651005998702674
2.1771040317536743,1.3201399249576193,3.3536815930577424,12.646318406942257
2.180654791723418,1.3201896043515309,3.358369181257544,12.641630818742456
2.1842054180762913,1.320237277806242,3.363056765892856,12.636943234107143
2.18775591621689,1.3202829429804068,3.367744346959914,12.632255653040087
2.1913062915549357,1.3203265976029792,3.372431924455062,12.627568075544938
2.1948565495051353,1.3203682394729053,3.3771194983747517,12.622880501625248
2.1984066954870407,1.3204078664588186,3.381807068715544,12.618192931284456
2.201956734924909,1.320445476498729,3.386494635474107,12.613505364525892
2.2055066732475646,1.3204810675997118,3.391182198647214,12.608817801352785
2.2090565158882627,1.320514637837593,3.3958697582317448,12.604130241768255
2.212606268284553,1.320546185356632,3.400557314224686,12.599442685775314
2.2161559358781435,1.320575708369203,3.4052448666231268,12.594755133376873
2.2197055241147683,1.3206032051554677,3.409932415424261,12.590067584575738
2.223255038444054,1.320628674063058,3.4146199606253878,12.585380039374613
2.2268044843193873,1.320686181368496,3.4193075626849216,12.58069243731508
2.230353775639406,1.320750642382489,3.4239951770803803,12.57600482291962
2.2339028937314818,1.3208131083814074,3.428682787929984,12.571317212070015
2.237451843973007,1.3208735770052844,3.4333703952300527,12.566629604769947
2.2410006317461924,1.3209320459606826,3.4380579989770097,12.56194200102299
2.2445492624379333,1.3210697035454213,3.442745743224975,12.557254256775025
2.2480975233566567,1.3212251840165887,3.4474335190676144,12.552566480932386
2.2516453667195493,1.3213785666924442,3.4521212911564683,12.547878708843532
2.2551927982567004,1.3215298494887393,3.45680905948915,12.54319094051085
2.258739823699836,1.3216790303922763,3.46149682406338,12.53850317593662
2.262286448782182,1.321826107460485,3.4661845848769897,12.53381541512301
2.2658326792383243,1.3219710788209993,3.470872341927917,12.529127658072083
2.269378520804072,1.3221139426712452,3.475560095214206,12.524439904785794
2.2729239792163245,1.3222546972780214,3.4802478447340084,12.51975215526599
2.2764690602129356,1.3223933409770865,3.48493559048558,12.51506440951442
2.280013769532582,1.3225298721727468,3.4896233324672807,12.51037666753272
2.283558112914633,1.3226642893374438,3.494311070677575,12.505688929322424
2.287102096099019,1.3227965910113377,3.4989988051150287,12.50100119488497
2.2906457248261054,1.3229267758018954,3.5036865357783102,12.49631346422169
2.2941890048365647,1.3230548423834716,3.5083742626661896,12.49162573733381
2.29773194187125,1.323180789496889,3.513061985777536,12.486938014222464
2.3012745416710723,1.3233046159490218,3.5177497051113185,12.482250294888681
2.304816809976876,1.3234263206123755,3.5224374206666043,12.477562579333396
2.308358752529319,1.3235459024246665,3.527125132442559,12.47287486755744
2.311900375068751,1.3237033077443086,3.531812911177673,12.468187088822328
2.3154415764637886,1.3238728291583366,3.536500711332407,12.463499288667593
2.3189823244093297,1.3240402599494496,3.541188507747522,12.458811492252478
2.3225226246115147,1.3242055981599783,3.545876300420972,12.454123699579029
2.326062482777432,1.3243688418980504,3.5505640893508117,12.44943591064919
2.3296019046149934,1.3245299893372284,3.555251874535194,12.444748125464805
2.333140895832811,1.3246890387161496,3.559939655972372,12.440060344027629
2.3366794621400726,1.3248459883381625,3.5646274336606942,12.435372566339305
2.340217609246424,1.3250008365709693,3.5693152075986077,12.430684792401392
2.3437553428618463,1.3251535818462588,3.574002977784655,12.425997022215345
2.3472926686965385,1.3253042226593446,3.5786907442174747,12.421309255782525
2.3508295924608,1.325452757568795,3.5833785068958,12.4166214931042
2.3543661198649137,1.3255991851960605,3.5880662658184588,12.411933734181542
2.357902256619031,1.3257435042250956,3.59275402098437,12.40724597901563
2.3614380084330593,1.325885713401976,3.5974417723925476,12.402558227607452
2.3649733810165476,1.3260258115345078,3.602129520042096,12.397870479957904
2.368508380078576,1.326163797491834,3.606817263932211,12.39318273606779
2.372043011327646,1.326299670204035,3.6115050040621783,12.388494995937823
2.375577280471571,1.326433428661725,3.6161927404313734,12.383807259568627
2.379111193217369,1.326565071915647,3.6208804730392603,12.37911952696074
2.382644755271156,1.326694599076265,3.62556820188539,12.37443179811461
2.3861779723380403,1.3268220093133567,3.6302559269694017,12.3697440730306
2.3897108501220212,1.3269873920305413,3.6349437191078655,12.365056280892134
2.3932432876027026,1.3271631589166668,3.639631529550634,12.360368470449366
2.396775257254291,1.3273368425032555,3.6443193362732127,12.355680663726787
2.4003067647434975,1.3275084411096465,3.649007139274094,12.350992860725906
2.403837815737103,1.327677953115126,3.653694938551862,12.346305061448138
2.4073684159018507,1.3278453769585747,3.6583827341051864,12.341617265894813
2.410898570904338,1.3280107111381179,3.663070525932827,12.336929474067173
2.4144282864109115,1.3281739542107747,3.6677583140336294,12.33224168596637
2.4179575680875613,1.3283351047921093,3.672446098406526,12.327553901593474
2.4214864215998184,1.3284941615558794,3.6771338790505355,12.322866120949465
2.4250148526126503,1.328651123233687,3.681821655964761,12.318178344035239
2.428542866790361,1.328805988614623,3.6865094291483906,12.31349057085161
2.4320704697964906,1.328958756544911,3.6911971986006957,12.308802801399304
2.4355976672937154,1.3291094259275502,3.6958849643210305,12.304115035678969
2.43912446494375,1.3292579957219515,3.700572726308831,12.299427273691169
2.4426508684072505,1.3294044649435754,3.7052604845636163,12.294739515436383
2.44617688334372,1.329548832663564,3.709948239084985,12.290051760915015
2.449702515411411,1.3296910980083743,3.7146359898726162,12.285364010127385
2.4532277702672354,1.329831260159413,3.719323736926268,12.280676263073731
2.4567526535666686,1.3299693183526682,3.724011480245778,12.275988519754222
2.460277170963661,1.3301052718783444,3.7286992198310616,12.27130078016894
2.4638013281105464,1.330239120080502,3.7333869556821107,12.26661304431789
2.467325130657953,1.3303757264736593,3.7380746963690883,12.261925303630912
2.4708485713722728,1.3305564520828463,3.742762514757073,12.257237485242927
2.4743715335078984,1.3307351075182163,3.74745032945524,12.25254967054476
2.4778940226746133,1.3309116913166317,3.752138140462499,12.247861859537501
2.481416044481607,1.3310862020696155,3.756825947777838,12.243174052222162
2.484937604537381,1.331258638423041,3.7615137514003254,12.238486248599674
2.488458708449655,1.3314289990768229,3.7662015513291074,12.233798448670893
2.4919793618252766,1.3315972827846074,3.7708893475634095,12.22911065243659
2.495499570270128,1.3317634883534657,3.775577140102533,12.224422859897468
2.499019339389039,1.3319276146435837,3.7802649289458565,12.219735071054144
2.502538674785696,1.3320896605679526,3.784952714092835,12.215047285907165
2.5060575820625544,1.3322496250920566,3.7896404955429994,12.210359504457001
2.509576066820751,1.3324075072335588,3.7943282732959536,12.205671726704047
2.513094134660021,1.3325633060619841,3.7990160473513774,12.200983952648622
2.516611791178609,1.3327170206984,3.8037038177090237,12.196296182290975
2.520129041973188,1.3328686503150968,3.8083915843687186,12.191608415631281
2.523645892638774,1.3330181941352637,3.81307934733036,12.18692065266964
2.527162348768648,1.333165651432667,3.817767106593919,12.18223289340608
2.5306784159542692,1.3333110215313246,3.822454862159436,12.177545137840564
2.5341940997852004,1.3334543038051827,3.8271426140270224,12.172857385972979
2.5377094058490255,1.3335965473086908,3.8318303640417475,12.168169635958252
2.5412243369647816,1.3337384863392103,3.836518113494705,12.163481886505295
2.544738894014767,1.333878324952315,3.841205859230097,12.158794140769903
2.548253082612267,1.3340160626879514,3.845893601248287,12.154106398751713
2.551766908368274,1.3341774339208892,3.850581384763484,12.149418615236517
2.5552803091205445,1.3343579355761295,3.8552692018508097,12.14473079814919
2.5587932346070454,1.3345363825477448,3.859957015286267,12.140042984713734
2.562305690364191,1.3347127736426294,3.8646448250692256,12.135355174930774
2.565817681927145,1.3348871077172275,3.869332631199125,12.130667368800875
2.569329214829741,1.335059383677244,3.874020433675476,12.125979566324524
2.5728402946044016,1.3352296004773536,3.8787082324978583,12.121291767502141
2.5763509267820615,1.3353977571209095,3.88339602766592,12.11660397233408
2.57986111689209,1.3355642307008482,3.888083819842877,12.111916180157124
2.583370869468752,1.3357310226771717,3.8927716125421616,12.107228387457837
2.5868801837845976,1.3358957408007577,3.8974594015659965,12.102540598434004
2.5903890653962645,1.3360583842377711,3.902147186914279,12.097852813085721
2.59389751985851,1.3362189522025374,3.906834968586975,12.093165031413026
2.597405552724137,1.3363774439572391,3.911522746584117,12.088477253415883
2.600913169543918,1.336533858811612,3.9162105209058042,12.083789479094197
2.604420375866523,1.3366881961226438,3.920898291552201,12.0791017084478
2.607927177238449,1.336840455294268,3.9255860585235367,12.074413941476463
2.611433579203946,1.3369906357770616,3.9302738218201068,12.069726178179893
2.6149395873049492,1.3371387370679393,3.9349615814422694,12.06503841855773
2.6184452070810083,1.3372847587098498,3.9396493373904473,12.060350662609553
2.6219504440692187,1.3374287002914707,3.944337089665125,12.055662910334874
2.6254553038041553,1.3375705614469047,3.949024838266851,12.050975161733149
2.628959791817804,1.3377103418553735,3.953712583196234,12.046287416803766
2.632463913639497,1.3378480412409142,3.9584003244539447,12.041599675546056
2.6359676747958476,1.3379904434852707,3.9630880739256704,12.03691192607433
2.6394710630471043,1.3381725625232574,3.9677758929425195,12.03222410705748
2.642973974503577,1.3383526361945934,3.9724637083335828,12.027536291666417
2.6464764146476996,1.338530663495,3.9771515200985648,12.022848479901436
2.64997838896016,1.3387066434660366,3.9818393282372337,12.018160671762766
2.6534799029198304,1.3388805751948232,3.986527132749422,12.013472867250577
2.6569809620036984,1.339052457813768,3.991214933635024,12.008785066364975
2.660481571686797,1.339222290500288,3.9959027308939974,12.004097269106003
2.663981737442139,1.3393900724765344,4.000590524526361,11.99940947547364
2.6674814647406495,1.3395558030091128,4.0052783145321955,11.994721685467805
2.6709807590510994,1.339719481408803,4.009966100911642,11.990033899088358
2.6744796258400414,1.3398811070302779,4.014653883664901,11.985346116335098
