coordinate_time,trusted_radius,field,region,E_128_256_rms,E_256_512_rms,Q_rms,p_rms,E_128_256_linf,E_256_512_linf,p_linf,samples
2.0,12.879975447298303,con_C,trusted_core,4.446856919990923e-06,2.068317185659361e-08,214.998789877255,7.748184729389478,0.00011494784504892273,3.746506901057088e-07,8.261217595553418,4061
2.0,12.879975447298303,con_C,axis_trusted,2.3860636997286364e-10,1.4514547064146533e-11,16.43911924487558,4.0390611010183575,9.929565334459196e-10,7.542708819012771e-11,3.7185759274509387,101
2.0,12.879975447298303,con_C,block_interiors_trusted,4.5978499173556335e-06,2.0543451658755783e-08,223.8109736245804,7.806136964273298,0.00011494784504892273,3.5061316693307734e-07,8.35688352835883,3134
2.0,12.879975447298303,con_C,same_level_seams_trusted,5.120709994084049e-06,2.8601259231608208e-08,179.03792111450048,7.4841213795528025,7.138560547292643e-05,3.746506901057088e-07,7.573943272670469,537
2.0,12.879975447298303,con_C,coarse_fine_neighborhood_trusted,1.0283153394288846e-06,3.908264379131922e-09,263.113044480703,8.03953896523067,8.80053338017538e-06,3.780924710247479e-08,7.8627080334682296,390
2.0,12.879975447298303,con_C,full_domain,2.517289264077867e-06,1.1750858507698312e-08,214.22173217631047,7.742961034534258,0.00011494784504892273,3.746506901057088e-07,8.261217595553418,8385
2.0,12.879975447298303,con_C,outer_two_layers,6.44581938244153e-09,2.721829423819204e-09,2.368193732506909,1.2437871069357813,3.313384150400259e-08,1.334376197511936e-08,1.312140018262336,759
2.0,12.879975447298303,con_H,trusted_core,0.00035743294882511416,2.142895333156908e-05,16.679907006869293,4.060039340438375,0.005896207875007453,0.0003701188279536359,3.9937269560218898,4061
2.0,12.879975447298303,con_H,axis_trusted,9.162768586227426e-06,1.600895493059038e-06,5.723527004700937,2.5169044519094452,2.9113267398101116e-05,6.318031867833658e-06,2.2041296439128506,101
2.0,12.879975447298303,con_H,block_interiors_trusted,0.0003563121960996162,1.961899001562067e-05,18.161597300162747,4.1828191871464036,0.005896207875007453,0.00028300056971099495,4.38091052609556,3134
2.0,12.879975447298303,con_H,same_level_seams_trusted,0.00045322824162823263,3.381792083261416e-05,13.40201379829174,3.744377892475014,0.004782829243559504,0.0003701188279536359,3.691803852635492,537
2.0,12.879975447298303,con_H,coarse_fine_neighborhood_trusted,0.0002069907440671779,1.6082844645685465e-05,12.870281882795354,3.685971746461324,0.001687152137814289,0.00013764122220000035,3.6156055606282176,390
2.0,12.879975447298303,con_H,full_domain,0.00020247276517834298,1.2788951163470713e-05,15.831850680348925,3.9847580055299425,0.005896207875007453,0.0003701188279536359,3.9937269560218898,8385
2.0,12.879975447298303,con_H,outer_two_layers,1.9340620742946575e-05,1.0811385521848127e-05,1.7889123187645275,0.8390826772816069,7.901900100126846e-05,8.292232930780463e-05,-0.0695610355204245,759
2.0,12.879975447298303,con_M,trusted_core,9.256553117735114e-07,3.860172973319872e-09,239.79632989798858,7.905665768132824,3.086170280188396e-05,9.989697046976754e-08,8.27116102309188,4061
2.0,12.879975447298303,con_M,axis_trusted,4.5107448183940206e-13,1.0288037741448635e-13,4.38445593975715,2.13239783201742,1.4697295446501732e-12,3.966313809867547e-13,1.8896799674946159,101
2.0,12.879975447298303,con_M,block_interiors_trusted,9.349757675884968e-07,3.6515427955178326e-09,256.0495165868393,8.000279025102781,3.086170280188396e-05,9.989697046976754e-08,8.27116102309188,3134
2.0,12.879975447298303,con_M,same_level_seams_trusted,1.2052019199922258e-06,6.195774790122389e-09,194.51996898170322,7.603774456410783,2.090870510272705e-05,8.082935002201432e-08,8.015008755316591,537
2.0,12.879975447298303,con_M,coarse_fine_neighborhood_trusted,1.1929195669730336e-07,1.298972063311308e-10,918.3565995500104,9.84291065333289,9.620821886805794e-07,9.456533074031492e-10,9.990633066418845,390
2.0,12.879975447298303,con_M,full_domain,5.239973318827947e-07,2.1853194857960444e-09,239.78065234334315,7.905571443629414,3.086170280188396e-05,9.989697046976754e-08,8.27116102309188,8385
2.0,12.879975447298303,con_M,outer_two_layers,2.5860905620860407e-11,1.637766865820839e-11,1.5790346086833962,0.6590427919889874,9.305581287469834e-11,6.406264509282577e-11,0.538612906258148,759
2.0,12.879975447298303,con_Z,trusted_core,6.262067826599989e-07,3.398785945309797e-09,184.24425448861876,7.525475820492524,1.148438785171404e-05,5.2985448119928356e-08,7.759862050470638,4061
2.0,12.879975447298303,con_Z,axis_trusted,4.1094317470943357e-14,4.040474691798316e-16,101.70665727559175,6.668270304605767,1.58770581056646e-13,1.3478883297020147e-15,6.880098830348406,101
2.0,12.879975447298303,con_Z,block_interiors_trusted,6.596122444662143e-07,3.575607366249921e-09,184.47558048243206,7.527286045363748,1.148438785171404e-05,5.2985448119928356e-08,7.759862050470638,3134
2.0,12.879975447298303,con_Z,same_level_seams_trusted,6.389284093998978e-07,3.5480337514993374e-09,180.07957481517693,7.492490745344692,8.00942392586732e-06,4.752941345210483e-08,7.396734073129831,537
2.0,12.879975447298303,con_Z,coarse_fine_neighborhood_trusted,1.524321225986358e-07,5.326759776420094e-10,286.16293768944735,8.160693023704995,1.250634888655518e-06,4.652353694973955e-09,8.070484172291577,390
2.0,12.879975447298303,con_Z,full_domain,3.544847419118133e-07,1.9246923405830333e-09,184.17735366704468,7.524951869223432,1.148438785171404e-05,5.2985448119928356e-08,7.759862050470638,8385
2.0,12.879975447298303,con_Z,outer_two_layers,1.4585839533467998e-10,1.4096283089531064e-10,1.0347294702318028,0.04925362475705143,5.563783661313959e-10,5.77066041426208e-10,-0.05267011119225512,759
2.0,12.879975447298303,con_Mx,trusted_core,0.00033417162010203555,2.248690831765732e-05,14.860718751614026,3.8934319896543523,0.007888045606981045,0.0004511853340270301,4.127875814902114,4061
2.0,12.879975447298303,con_Mx,axis_trusted,2.4296478032100346e-19,6.61108241450905e-19,0.3675113469887766,-1.444139300743212,7.337457714585333e-19,3.041145192605809e-18,-2.051262507050569,101
2.0,12.879975447298303,con_Mx,block_interiors_trusted,0.0003165084608523377,1.9934971817727205e-05,15.877045814074442,3.98887059516,0.007888045606981045,0.0004511853340270301,4.127875814902114,3134
2.0,12.879975447298303,con_Mx,same_level_seams_trusted,0.0005334134468040083,4.0921005082168264e-05,13.035199055666611,3.7043407087873286,0.00759129161251217,0.00045109688081745186,4.072836156935362,537
2.0,12.879975447298303,con_Mx,coarse_fine_neighborhood_trusted,4.2316861844643184e-05,3.389886173708413e-06,12.483269253359639,3.6419239071281324,0.0003328121114886415,2.8193998552098856e-05,3.5612479314872103,390
2.0,12.879975447298303,con_Mx,full_domain,0.00018917322737359028,1.2743807142814353e-05,14.844325973675485,3.8918396822158137,0.007888045606981045,0.0004511853340270301,4.127875814902114,8385
2.0,12.879975447298303,con_Mx,outer_two_layers,7.084931459804335e-07,4.951336133763942e-07,1.4309130441561158,0.5169360028986408,3.6376418207444354e-06,2.9927656583307326e-06,0.28152417914663175,759
2.0,12.879975447298303,con_My,trusted_core,0.00028277158155116185,1.8854927583697968e-05,14.997224481288757,3.906623622436082,0.004500476676100975,0.00036296594890320187,3.6321716997341222,4061
2.0,12.879975447298303,con_My,axis_trusted,7.416780605975e-07,1.2694983861080968e-07,5.842292268454658,2.546534532714004,1.8068455339142815e-06,4.488520772604841e-07,2.0091611994990344,101
2.0,12.879975447298303,con_My,block_interiors_trusted,0.00030741510982008023,2.0762144077663017e-05,14.806520399346098,3.8881607353504934,0.004500476676100975,0.00036296594890320187,3.6321716997341222,3134
2.0,12.879975447298303,con_My,same_level_seams_trusted,8.904942445533196e-05,7.0469392532953776e-06,12.636610201186219,3.6595376041447745,0.0007023549438313335,6.689475411698166e-05,3.392235314403668,537
2.0,12.879975447298303,con_My,coarse_fine_neighborhood_trusted,0.00021510257432516338,1.000053482442668e-05,21.509107072930473,4.426875728983796,0.0013512338519722192,6.956482149521697e-05,4.279775638375182,390
2.0,12.879975447298303,con_My,full_domain,0.0001600744804365524,1.0685984859104947e-05,14.979852820974346,3.904951544084992,0.004500476676100975,0.00036296594890320187,3.6321716997341222,8385
2.0,12.879975447298303,con_My,outer_two_layers,9.097212867184634e-07,4.0930306164019733e-07,2.222610510346401,1.1522551530325837,6.478563307497362e-06,3.3773202500726185e-06,0.9397949275793862,759
2.0,12.879975447298303,con_Mz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879975447298303,con_Mz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,con_Mz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3134
2.0,12.879975447298303,con_Mz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,537
2.0,12.879975447298303,con_Mz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
2.0,12.879975447298303,con_Mz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879975447298303,con_Mz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879975447298303,z4c_Kretschmann,trusted_core,0.008708172350008774,0.0003845999198655068,22.6421585138499,4.500939594081327,0.28015671787639373,0.01250017145104021,4.486214299369782,4061
2.0,12.879975447298303,z4c_Kretschmann,axis_trusted,4.0235437680809155e-07,3.2312416647940466e-08,12.452005097357423,3.6383061673893904,1.6412239037975548e-06,1.266965819951343e-07,3.695322562530507,101
2.0,12.879975447298303,z4c_Kretschmann,block_interiors_trusted,0.007983875618429712,0.0002971708410949488,26.866281997966247,4.747724776706072,0.2495925837198656,0.008036354720416528,4.956890011762409,3134
2.0,12.879975447298303,z4c_Kretschmann,same_level_seams_trusted,0.01496339588534556,0.0008282664303033017,18.065920986156755,4.175198898968121,0.28015671787639373,0.01250017145104021,4.486214299369782,537
2.0,12.879975447298303,z4c_Kretschmann,coarse_fine_neighborhood_trusted,1.407855432752617e-05,1.0947156935089803e-06,12.860466339346106,3.6848710527370296,9.274586213630113e-05,8.445413711140153e-06,3.4570429147894646,390
2.0,12.879975447298303,z4c_Kretschmann,full_domain,0.004929544486065697,0.00021771530716697114,22.64215846929454,4.500939591242384,0.28015671787639373,0.01250017145104021,4.486214299369782,8385
2.0,12.879975447298303,z4c_Kretschmann,outer_two_layers,7.634217407256973e-08,3.650420866520463e-08,2.0913252708129013,1.0644174665633246,3.8022532172774363e-07,1.7551542069818626e-07,1.1152568232515694,759
2.0,12.879975447298303,z4c_Exx,trusted_core,0.0011389248170846182,5.110442438037498e-05,22.286227286457528,4.478080506200609,0.023106332514895245,0.0016021213256767197,3.850232980805875,4061
2.0,12.879975447298303,z4c_Exx,axis_trusted,1.0741896992667966e-05,1.3967442334267345e-06,7.690668581687348,2.9431090230969814,3.8786004708073196e-05,4.858728135350571e-06,2.99688555807751,101
2.0,12.879975447298303,z4c_Exx,block_interiors_trusted,0.001084098081509498,3.578959335385413e-05,30.2908745229639,4.920811325438286,0.023106332514895245,0.0006797825735878893,5.087071101724811,3134
2.0,12.879975447298303,z4c_Exx,same_level_seams_trusted,0.001792398186761251,0.0001177294475696507,15.224722648093955,3.928344041385862,0.021126866726318916,0.0016021213256767197,3.721023510965524,537
2.0,12.879975447298303,z4c_Exx,coarse_fine_neighborhood_trusted,0.00018673925965430284,1.4497424967093725e-05,12.880857123121096,3.687156691921666,0.0015083712870216613,0.00012294391279248085,3.6169193820736405,390
2.0,12.879975447298303,z4c_Exx,full_domain,0.0006447442603454276,2.904943473079993e-05,22.19472655217733,4.472145029085493,0.023106332514895245,0.0016021213256767197,3.850232980805875,8385
2.0,12.879975447298303,z4c_Exx,outer_two_layers,1.2806254222535758e-05,7.060535151629155e-06,1.8137795432660413,0.8589991134381477,5.458859275903711e-05,5.146954156569141e-05,0.0848805736309187,759
2.0,12.879975447298303,z4c_Exy,trusted_core,0.00036582607434551654,2.570415012078273e-05,14.23217934172167,3.831084690325582,0.0088507848690767,0.0006614326076128108,3.7421393209979876,4061
2.0,12.879975447298303,z4c_Exy,axis_trusted,2.737841337676604e-15,9.099621320927447e-15,0.30087420576283486,-1.7327676665582816,1.162056268628371e-14,2.7346857774115248e-14,-1.2346951450444135,101
2.0,12.879975447298303,z4c_Exy,block_interiors_trusted,0.00039988453163161556,2.8359875002719875e-05,14.100362980911035,3.817660396803622,0.0088507848690767,0.0006614326076128108,3.7421393209979876,3134
2.0,12.879975447298303,z4c_Exy,same_level_seams_trusted,0.0002588138519679533,1.5103820522969987e-05,17.135654622904685,4.098929402191105,0.00239772073603417,0.00014328663578039302,4.0646876749052545,537
2.0,12.879975447298303,z4c_Exy,coarse_fine_neighborhood_trusted,7.5694285808439995e-06,4.797673245557135e-07,15.777290768715098,3.979777586036802,4.007982232093893e-05,3.1908858602186507e-06,3.650847204252654,390
2.0,12.879975447298303,z4c_Exy,full_domain,0.0002070877759961367,1.4550704453877674e-05,14.23214777350172,3.8310814902981103,0.0088507848690767,0.0006614326076128108,3.7421393209979876,8385
2.0,12.879975447298303,z4c_Exy,outer_two_layers,2.106691019840608e-07,7.818776167838733e-08,2.694399960579687,1.4299640224096537,6.927191093030827e-07,3.5866601907647705e-07,0.9496294052691576,759
2.0,12.879975447298303,z4c_Exz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879975447298303,z4c_Exz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,z4c_Exz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3134
2.0,12.879975447298303,z4c_Exz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,537
2.0,12.879975447298303,z4c_Exz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
2.0,12.879975447298303,z4c_Exz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879975447298303,z4c_Exz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879975447298303,z4c_Eyy,trusted_core,0.0008063418241688489,3.7687855320079845e-05,21.39526957213814,4.419219951363922,0.02308837302456379,0.0005762285910204668,5.324381458445509,4061
2.0,12.879975447298303,z4c_Eyy,axis_trusted,2.5348143651245945e-06,6.243372005711881e-07,4.060008538343648,2.0214827614530835,1.1669997859696957e-05,2.600010604258962e-06,2.1662148839775726,101
2.0,12.879975447298303,z4c_Eyy,block_interiors_trusted,0.0007451879480082555,3.32965845481251e-05,22.380311918515265,4.48415823844739,0.017551327987198495,0.0005762285910204668,4.92879513796637,3134
2.0,12.879975447298303,z4c_Eyy,same_level_seams_trusted,0.0013572523855108441,6.838311709941472e-05,19.847770079531234,4.3109050228642944,0.02308837302456379,0.0005520000028120808,5.386354429283262,537
2.0,12.879975447298303,z4c_Eyy,coarse_fine_neighborhood_trusted,0.00014095651545995962,1.1253474690675321e-05,12.525599366812173,3.64680773486183,0.001061919017247115,8.977080182664965e-05,3.5642836579272394,390
2.0,12.879975447298303,z4c_Eyy,full_domain,0.0004564665094339807,2.1416643789174375e-05,21.31363410287069,4.413704697167577,0.02308837302456379,0.0005762285910204668,5.324381458445509,8385
2.0,12.879975447298303,z4c_Eyy,outer_two_layers,8.123282585147075e-06,5.016397370302387e-06,1.619345914109154,0.6954111976629028,4.332630982018164e-05,5.095550377556975e-05,-0.2339946174179929,759
2.0,12.879975447298303,z4c_Eyz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879975447298303,z4c_Eyz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,z4c_Eyz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3134
2.0,12.879975447298303,z4c_Eyz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,537
2.0,12.879975447298303,z4c_Eyz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
2.0,12.879975447298303,z4c_Eyz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879975447298303,z4c_Eyz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879975447298303,z4c_Ezz,trusted_core,0.002312357039351459,0.0001133578533828157,20.398737011563743,4.350407925340975,0.06067683953533165,0.0024737905357213735,4.616350689429407,4061
2.0,12.879975447298303,z4c_Ezz,axis_trusted,1.0741896992667966e-05,1.3967442334267345e-06,7.690668581687348,2.9431090230969814,3.8786004708073196e-05,4.858728135350571e-06,2.99688555807751,101
2.0,12.879975447298303,z4c_Ezz,block_interiors_trusted,0.0022949437737682177,9.655756584281111e-05,23.767622492723397,4.570925690657968,0.06067683953533165,0.0015806841538552607,5.262524914212303,3134
2.0,12.879975447298303,z4c_Ezz,same_level_seams_trusted,0.003230796781005091,0.00021940997819131793,14.724930960924429,3.880188964762083,0.0533941248769243,0.0024737905357213735,4.431885753693523,537
2.0,12.879975447298303,z4c_Ezz,coarse_fine_neighborhood_trusted,8.162231873139441e-05,5.711242826539033e-06,14.291516086850903,3.837087064852385,0.0005978292715538014,4.555331519401351e-05,3.7141055807939347,390
2.0,12.879975447298303,z4c_Ezz,full_domain,0.001308987280370442,6.418164068235408e-05,20.395042358746235,4.350146598374242,0.06067683953533165,0.0024737905357213735,4.616350689429407,8385
2.0,12.879975447298303,z4c_Ezz,outer_two_layers,6.193176669705449e-06,3.1082153850587904e-06,1.9925185041796285,0.9945931223408288,2.6957558107527837e-05,1.332738669542605e-05,1.0162959021345956,759
2.0,12.879975447298303,z4c_Bxx,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879975447298303,z4c_Bxx,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,z4c_Bxx,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3134
2.0,12.879975447298303,z4c_Bxx,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,537
2.0,12.879975447298303,z4c_Bxx,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
2.0,12.879975447298303,z4c_Bxx,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879975447298303,z4c_Bxx,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879975447298303,z4c_Bxy,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,4061
2.0,12.879975447298303,z4c_Bxy,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,101
2.0,12.879975447298303,z4c_Bxy,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,3134
2.0,12.879975447298303,z4c_Bxy,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,537
2.0,12.879975447298303,z4c_Bxy,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,390
2.0,12.879975447298303,z4c_Bxy,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,12.879975447298303,z4c_Bxy,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,12.879975447298303,z4c_Bxz,trusted_core,0.0010028042413956924,5.120731628900819e-05,19.583221970391516,4.291546241764488,0.022471281926287057,0.0009363066769266792,4.584957472453894,4061
