cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
538,1.1074166301987058,4,pre_ko_rhs,8.1348658365823125e-15,8.1348658365823125e-15,9,53,6.0625,0
539,1.1100736650314638,1,pre_ko_rhs,9.058566122405632e-15,9.058566122405632e-15,9,53,7.8125,0
539,1.1100736650314638,2,pre_ko_rhs,8.1119018582979517e-15,8.1119018582979517e-15,9,53,7.375,0
539,1.1100736650314638,3,pre_ko_rhs,8.4365545627309372e-15,8.4365545627309372e-15,9,8,-8,0
539,1.1100736650314638,4,pre_ko_rhs,9.8969297544175451e-15,9.8969297544175451e-15,9,53,7.875,0
540,1.1127211697095871,1,pre_ko_rhs,9.1011619376465907e-15,9.1011619376465907e-15,9,53,7.875,0
540,1.1127211697095871,2,pre_ko_rhs,1.0209195007462688e-14,1.0209195007462688e-14,9,8,-6.6875,0
540,1.1127211697095871,3,pre_ko_rhs,8.2532217285262486e-15,8.2532217285262486e-15,9,8,-7.625,0
540,1.1127211697095871,4,pre_ko_rhs,8.1566905394876486e-15,8.1566905394876486e-15,9,53,7.25,0
541,1.1153595127306144,1,pre_ko_rhs,7.5414225205271623e-15,7.5414225205271623e-15,9,10,-5.75,0
541,1.1153595127306144,2,pre_ko_rhs,1.1592820997381567e-14,1.1592820997381567e-14,9,53,7.3125,0
541,1.1153595127306144,3,pre_ko_rhs,9.0806217427075798e-15,9.0806217427075798e-15,9,8,-7.1875,0
541,1.1153595127306144,4,pre_ko_rhs,8.9323225524163846e-15,8.9323225524163846e-15,9,8,-7.375,0
542,1.1179890754120687,1,pre_ko_rhs,8.1767190191968341e-15,8.1767190191968341e-15,9,8,-7.8125,0
542,1.1179890754120687,2,pre_ko_rhs,9.7444846028210708e-15,9.7444846028210708e-15,9,8,-8,0
542,1.1179890754120687,3,pre_ko_rhs,7.0577780790627595e-15,7.0577780790627595e-15,9,53,7.4375,0
542,1.1179890754120687,4,pre_ko_rhs,9.1497637451537552e-15,9.1497637451537552e-15,9,53,7.5,0
543,1.1206102468997674,1,pre_ko_rhs,8.910355678016421e-15,8.910355678016421e-15,9,53,7.5,0
543,1.1206102468997674,2,pre_ko_rhs,8.3609742463371325e-15,8.3609742463371325e-15,9,53,6.8125,0
543,1.1206102468997674,3,pre_ko_rhs,9.0816639455461791e-15,9.0816639455461791e-15,9,8,-7.125,0
543,1.1206102468997674,4,pre_ko_rhs,7.8023867552231269e-15,7.8023867552231269e-15,9,8,-7.3125,0
544,1.1232234190796959,1,pre_ko_rhs,6.4937315379829036e-15,6.4937315379829036e-15,9,10,-4.4375,0
544,1.1232234190796959,2,pre_ko_rhs,8.7003296663826523e-15,8.7003296663826523e-15,9,53,7.75,0
544,1.1232234190796959,3,pre_ko_rhs,8.2316589706234458e-15,8.2316589706234458e-15,9,53,6.0625,0
544,1.1232234190796959,4,pre_ko_rhs,1.2041364913483268e-14,1.2041364913483268e-14,9,8,-7.8125,0
545,1.1258289814948266,1,pre_ko_rhs,1.2910660480147572e-14,1.2910660480147572e-14,9,53,7.8125,0
545,1.1258289814948266,2,pre_ko_rhs,7.8534370583875547e-15,7.8534370583875547e-15,9,51,4.5625,0
545,1.1258289814948266,3,pre_ko_rhs,1.1432135877472613e-14,1.1432135877472613e-14,9,8,-7.1875,0
545,1.1258289814948266,4,pre_ko_rhs,9.2588556442106357e-15,9.2588556442106357e-15,9,8,-7.625,0
546,1.1284273163674032,1,pre_ko_rhs,9.6575204616983606e-15,9.6575204616983606e-15,9,8,-7.5625,0
546,1.1284273163674032,2,pre_ko_rhs,8.6067505108502725e-15,8.6067505108502725e-15,9,8,-7.75,0
546,1.1284273163674032,3,pre_ko_rhs,7.5690074930135054e-15,7.5690074930135054e-15,9,8,-6.5,0
546,1.1284273163674032,4,pre_ko_rhs,7.7574748210949485e-15,7.7574748210949485e-15,9,8,-7,0
547,1.1310187938250402,1,pre_ko_rhs,1.003326462100043e-14,1.003326462100043e-14,9,8,-7.875,0
547,1.1310187938250402,2,pre_ko_rhs,9.6379029268139258e-15,9.6379029268139258e-15,9,53,8,0
547,1.1310187938250402,3,pre_ko_rhs,9.4643539682373819e-15,9.4643539682373819e-15,9,53,7.375,0
547,1.1310187938250402,4,pre_ko_rhs,8.4374015251240783e-15,8.4374015251240783e-15,9,53,7.625,0
548,1.1336037674253896,1,pre_ko_rhs,8.3640044591561131e-15,8.3640044591561131e-15,9,8,-7.625,0
548,1.1336037674253896,2,pre_ko_rhs,1.0223977019641859e-14,1.0223977019641859e-14,9,53,7.9375,0
548,1.1336037674253896,3,pre_ko_rhs,8.093192928919339e-15,8.093192928919339e-15,9,51,5.8125,0
548,1.1336037674253896,4,pre_ko_rhs,8.8177899214916595e-15,8.8177899214916595e-15,9,8,-6,0
549,1.1361825700693033,1,pre_ko_rhs,9.7483272642890266e-15,9.7483272642890266e-15,9,53,8,0
549,1.1361825700693033,2,pre_ko_rhs,9.9803237230038551e-15,9.9803237230038551e-15,9,51,5.8125,0
549,1.1361825700693033,3,pre_ko_rhs,9.6720380988708738e-15,9.6720380988708738e-15,9,53,7.6875,0
549,1.1361825700693033,4,pre_ko_rhs,9.0425755306769865e-15,9.0425755306769865e-15,9,8,-7.4375,0
550,1.1387555103861733,1,pre_ko_rhs,1.0316907027472014e-14,1.0316907027472014e-14,9,8,-7.8125,0
550,1.1387555103861733,2,pre_ko_rhs,8.5589121366528116e-15,8.5589121366528116e-15,9,53,6.5,0
550,1.1387555103861733,3,pre_ko_rhs,8.2785165202221173e-15,8.2785165202221173e-15,9,8,-7.1875,0
550,1.1387555103861733,4,pre_ko_rhs,1.0665138483756682e-14,1.0665138483756682e-14,9,8,-7.4375,0
551,1.1413211220511867,1,pre_ko_rhs,1.1003098556150374e-14,1.1003098556150374e-14,9,8,-7.875,0
551,1.1413211220511867,2,pre_ko_rhs,1.0184405437359538e-14,1.0184405437359538e-14,9,8,-7,0
551,1.1413211220511867,3,pre_ko_rhs,8.6733972716068243e-15,8.6733972716068243e-15,9,53,6.6875,0
551,1.1413211220511867,4,pre_ko_rhs,1.2836939338629159e-14,1.2836939338629159e-14,9,8,-7.375,0
552,1.1438796815067849,1,pre_ko_rhs,9.1864395539800324e-15,9.1864395539800324e-15,9,53,6.875,0
552,1.1438796815067849,2,pre_ko_rhs,6.6754927901353751e-15,6.6754927901353751e-15,9,8,-6.8125,0
552,1.1438796815067849,3,pre_ko_rhs,1.010682330162278e-14,1.010682330162278e-14,9,53,7.875,0
552,1.1438796815067849,4,pre_ko_rhs,8.7172918055827495e-15,8.7172918055827495e-15,9,8,-6.8125,0
553,1.1464314659971395,1,pre_ko_rhs,9.8716878947115779e-15,9.8716878947115779e-15,9,53,7.75,0
553,1.1464314659971395,2,pre_ko_rhs,8.7365487756502089e-15,8.7365487756502089e-15,9,53,7.6875,0
553,1.1464314659971395,3,pre_ko_rhs,9.2913743967461012e-15,9.2913743967461012e-15,9,8,-7.25,0
553,1.1464314659971395,4,pre_ko_rhs,1.0048329532664337e-14,1.0048329532664337e-14,9,53,7.1875,0
554,1.1489767510848299,1,pre_ko_rhs,7.2911845945914918e-15,7.2911845945914918e-15,9,8,-7.5625,0
554,1.1489767510848299,2,pre_ko_rhs,8.3932791635253822e-15,8.3932791635253822e-15,9,53,6.5625,0
554,1.1489767510848299,3,pre_ko_rhs,1.0108711621079893e-14,1.0108711621079893e-14,9,53,7.6875,0
554,1.1489767510848299,4,pre_ko_rhs,8.6210185034685063e-15,8.6210185034685063e-15,9,53,7.1875,0
555,1.1515158088216848,1,pre_ko_rhs,8.5244877746338157e-15,8.5244877746338157e-15,9,8,-7.25,0
555,1.1515158088216848,2,pre_ko_rhs,8.851241263592525e-15,8.851241263592525e-15,9,53,8,0
555,1.1515158088216848,3,pre_ko_rhs,7.6710778042012259e-15,7.6710778042012259e-15,9,8,-6.5,0
555,1.1515158088216848,4,pre_ko_rhs,7.6751266367768709e-15,7.6751266367768709e-15,9,10,-4.625,0
556,1.154048905873464,1,pre_ko_rhs,9.304152612520954e-15,9.304152612520954e-15,9,8,-7.5625,0
556,1.154048905873464,2,pre_ko_rhs,7.6462304841628517e-15,7.6462304841628517e-15,9,8,-7.25,0
556,1.154048905873464,3,pre_ko_rhs,8.8713278935282673e-15,8.8713278935282673e-15,9,8,-7.875,0
556,1.154048905873464,4,pre_ko_rhs,9.4640298231363344e-15,9.4640298231363344e-15,9,53,7.9375,0
557,1.1565763016188915,1,pre_ko_rhs,9.8512580944885943e-15,9.8512580944885943e-15,9,53,7.9375,0
557,1.1565763016188915,2,pre_ko_rhs,8.4570230222789298e-15,8.4570230222789298e-15,9,53,7.3125,0
557,1.1565763016188915,3,pre_ko_rhs,9.0953996627880903e-15,9.0953996627880903e-15,9,53,7.4375,0
557,1.1565763016188915,4,pre_ko_rhs,7.7824321173022173e-15,7.7824321173022173e-15,9,53,6.0625,0
558,1.1590982462508115,1,pre_ko_rhs,8.6851593717828503e-15,8.6851593717828503e-15,9,8,-7.5,0
558,1.1590982462508115,2,pre_ko_rhs,1.1179114623674255e-14,1.1179114623674255e-14,9,53,7.9375,0
558,1.1590982462508115,3,pre_ko_rhs,7.4241157301706783e-15,7.4241157301706783e-15,9,53,7.5,0
558,1.1590982462508115,4,pre_ko_rhs,1.0349109996914106e-14,1.0349109996914106e-14,9,8,-7.5,0
559,1.1616149789176042,1,pre_ko_rhs,8.3319639947860498e-15,8.3319639947860498e-15,9,53,7.625,0
559,1.1616149789176042,2,pre_ko_rhs,1.1019876592317681e-14,1.1019876592317681e-14,9,8,-7.3125,0
559,1.1616149789176042,3,pre_ko_rhs,1.0580975314794399e-14,1.0580975314794399e-14,9,53,7.3125,0
559,1.1616149789176042,4,pre_ko_rhs,1.0390712458668502e-14,1.0390712458668502e-14,9,8,-6.875,0
560,1.164126725950934,1,pre_ko_rhs,7.7422965733230547e-15,7.7422965733230547e-15,9,8,-7.1875,0
560,1.164126725950934,2,pre_ko_rhs,9.5058388749480481e-15,9.5058388749480481e-15,9,8,-7.625,0
560,1.164126725950934,3,pre_ko_rhs,8.2334916227073889e-15,8.2334916227073889e-15,9,53,7.6875,0
560,1.164126725950934,4,pre_ko_rhs,1.1065027955803816e-14,1.1065027955803816e-14,9,53,7.25,0
561,1.1666336992485502,1,pre_ko_rhs,7.8476527104961264e-15,7.8476527104961264e-15,9,53,6.3125,0
561,1.1666336992485502,2,pre_ko_rhs,7.7217968294330496e-15,7.7217968294330496e-15,9,8,-6.75,0
561,1.1666336992485502,3,pre_ko_rhs,6.9678746678682865e-15,6.9678746678682865e-15,9,10,-5.375,0
561,1.1666336992485502,4,pre_ko_rhs,9.7526249081795932e-15,9.7526249081795932e-15,9,53,7.8125,0
562,1.1691360948353491,1,pre_ko_rhs,9.7837343863963478e-15,9.7837343863963478e-15,9,53,6.625,0
562,1.1691360948353491,2,pre_ko_rhs,1.074482137673344e-14,1.074482137673344e-14,9,8,-7.875,0
562,1.1691360948353491,3,pre_ko_rhs,7.5655759413788761e-15,7.5655759413788761e-15,9,53,7.9375,0
562,1.1691360948353491,4,pre_ko_rhs,8.1405921944905177e-15,8.1405921944905177e-15,9,10,-5.6875,0
563,1.1716340916468735,1,pre_ko_rhs,7.9504480002147548e-15,7.9504480002147548e-15,9,51,4.4375,0
563,1.1716340916468735,2,pre_ko_rhs,8.8187391865032939e-15,8.8187391865032939e-15,9,8,-6.75,0
563,1.1716340916468735,3,pre_ko_rhs,8.3584645889563501e-15,8.3584645889563501e-15,9,53,7.75,0
563,1.1716340916468735,4,pre_ko_rhs,7.0447458674142984e-15,7.0447458674142984e-15,9,51,5.25,0
564,1.1741278506159725,1,pre_ko_rhs,8.2642579776319968e-15,8.2642579776319968e-15,9,53,7.125,0
564,1.1741278506159725,2,pre_ko_rhs,7.3887082030723336e-15,7.3887082030723336e-15,9,18,-1.5625,0
564,1.1741278506159725,3,pre_ko_rhs,8.2675604551578673e-15,8.2675604551578673e-15,9,8,-7.625,0
564,1.1741278506159725,4,pre_ko_rhs,8.6627523600442056e-15,8.6627523600442056e-15,9,51,5.1875,0
565,1.1766175140911042,1,pre_ko_rhs,7.3988863541106821e-15,7.3988863541106821e-15,9,16,-2,0
565,1.1766175140911042,2,pre_ko_rhs,8.7444396035223647e-15,8.7444396035223647e-15,9,8,-7.1875,0
565,1.1766175140911042,3,pre_ko_rhs,9.119795197212379e-15,9.119795197212379e-15,9,53,6.25,0
565,1.1766175140911042,4,pre_ko_rhs,8.518888319310363e-15,8.518888319310363e-15,9,53,7.625,0
566,1.1791032056187596,1,pre_ko_rhs,1.0365744590232997e-14,1.0365744590232997e-14,9,53,7.8125,0
566,1.1791032056187596,2,pre_ko_rhs,9.2197114076163974e-15,9.2197114076163974e-15,9,8,-7.0625,0
566,1.1791032056187596,3,pre_ko_rhs,6.8021410714651951e-15,6.8021410714651951e-15,9,18,-1.75,0
566,1.1791032056187596,4,pre_ko_rhs,1.0610156144570269e-14,1.0610156144570269e-14,9,53,7.25,0
567,1.181585030111538,1,pre_ko_rhs,7.490970061185633e-15,7.490970061185633e-15,9,8,-6.5625,0
567,1.181585030111538,2,pre_ko_rhs,1.0771305479985981e-14,1.0771305479985981e-14,9,8,-7.0625,0
567,1.181585030111538,3,pre_ko_rhs,1.0692302482355738e-14,1.0692302482355738e-14,9,53,7.6875,0
567,1.181585030111538,4,pre_ko_rhs,1.0298166826079198e-14,1.0298166826079198e-14,9,8,-7.1875,0
568,1.1840630744096694,1,pre_ko_rhs,8.0612912404339116e-15,8.0612912404339116e-15,9,53,7.8125,0
568,1.1840630744096694,2,pre_ko_rhs,1.0529025690266625e-14,1.0529025690266625e-14,9,53,7.6875,0
568,1.1840630744096694,3,pre_ko_rhs,6.4227611913494665e-15,6.4227611913494665e-15,9,10,-5.5625,0
568,1.1840630744096694,4,pre_ko_rhs,1.2261353141351961e-14,1.2261353141351961e-14,9,8,-7.5,0
569,1.1865374082334734,1,pre_ko_rhs,8.3741210104854834e-15,8.3741210104854834e-15,9,8,-7.875,0
569,1.1865374082334734,2,pre_ko_rhs,8.2991104545067205e-15,8.2991104545067205e-15,9,53,6.9375,0
569,1.1865374082334734,3,pre_ko_rhs,1.0029427335744521e-14,1.0029427335744521e-14,9,8,-7.875,0
569,1.1865374082334734,4,pre_ko_rhs,8.4823947254018167e-15,8.4823947254018167e-15,9,8,-6.5625,0
570,1.1890080855139509,1,pre_ko_rhs,9.2559369369529025e-15,9.2559369369529025e-15,9,53,8,0
570,1.1890080855139509,2,pre_ko_rhs,8.6976325260915654e-15,8.6976325260915654e-15,9,53,6.8125,0
570,1.1890080855139509,3,pre_ko_rhs,7.2710613619767513e-15,7.2710613619767513e-15,9,8,-7.3125,0
570,1.1890080855139509,4,pre_ko_rhs,9.4316531642867092e-15,9.4316531642867092e-15,9,8,-7.3125,0
571,1.1914751460716679,1,pre_ko_rhs,8.0983634659544668e-15,8.0983634659544668e-15,9,8,-6.3125,0
571,1.1914751460716679,2,pre_ko_rhs,8.6180859365024711e-15,8.6180859365024711e-15,9,53,7.9375,0
571,1.1914751460716679,3,pre_ko_rhs,9.1868143405310934e-15,9.1868143405310934e-15,9,8,-7.3125,0
571,1.1914751460716679,4,pre_ko_rhs,8.3563443654732594e-15,8.3563443654732594e-15,9,53,7.125,0
572,1.1939386176033506,1,pre_ko_rhs,9.5034929379912458e-15,9.5034929379912458e-15,9,8,-7.75,0
572,1.1939386176033506,2,pre_ko_rhs,8.7517257230837163e-15,8.7517257230837163e-15,9,8,-6.75,0
572,1.1939386176033506,3,pre_ko_rhs,7.2219705833303893e-15,7.2219705833303893e-15,9,8,-7.75,0
572,1.1939386176033506,4,pre_ko_rhs,1.1071643285944671e-14,1.1071643285944671e-14,9,8,-7.8125,0
573,1.196398517924872,1,pre_ko_rhs,9.6072170424193217e-15,9.6072170424193217e-15,9,53,7.8125,0
573,1.196398517924872,2,pre_ko_rhs,9.1643806742804957e-15,9.1643806742804957e-15,9,53,7.0625,0
573,1.196398517924872,3,pre_ko_rhs,1.1038438390995921e-14,1.1038438390995921e-14,9,53,7.4375,0
573,1.196398517924872,4,pre_ko_rhs,7.8954724309740989e-15,7.8954724309740989e-15,9,53,7.1875,0
574,1.1988548574103459,1,pre_ko_rhs,7.9021847829394496e-15,7.9021847829394496e-15,9,10,-4.75,0
574,1.1988548574103459,2,pre_ko_rhs,7.4981951392038496e-15,7.4981951392038496e-15,9,8,-6.4375,0
574,1.1988548574103459,3,pre_ko_rhs,9.0001173527581785e-15,9.0001173527581785e-15,9,53,7.75,0
574,1.1988548574103459,4,pre_ko_rhs,1.0114848675616442e-14,1.0114848675616442e-14,9,53,7.3125,0
575,1.2013076415600901,1,pre_ko_rhs,8.2638807620929217e-15,8.2638807620929217e-15,9,8,-7.5625,0
575,1.2013076415600901,2,pre_ko_rhs,7.7611403502050073e-15,7.7611403502050073e-15,9,8,-7.3125,0
575,1.2013076415600901,3,pre_ko_rhs,9.2206545517848053e-15,9.2206545517848053e-15,9,8,-8,0
575,1.2013076415600901,4,pre_ko_rhs,7.9844628127902695e-15,7.9844628127902695e-15,9,51,5.6875,0
576,1.2037568736256135,1,pre_ko_rhs,8.8000953248061678e-15,8.8000953248061678e-15,9,8,-7.1875,0
576,1.2037568736256135,2,pre_ko_rhs,7.5979950966699563e-15,7.5979950966699563e-15,9,8,-7.125,0
576,1.2037568736256135,3,pre_ko_rhs,8.0730688147154605e-15,8.0730688147154605e-15,9,53,6.125,0
576,1.2037568736256135,4,pre_ko_rhs,8.3599946750673233e-15,8.3599946750673233e-15,9,8,-7.5625,0
577,1.2062025572175932,1,pre_ko_rhs,8.7611200748547011e-15,8.7611200748547011e-15,9,8,-7.8125,0
577,1.2062025572175932,2,pre_ko_rhs,7.8185276453340898e-15,7.8185276453340898e-15,9,8,-7.25,0
577,1.2062025572175932,3,pre_ko_rhs,1.0708825815504221e-14,1.0708825815504221e-14,9,53,7.5,0
577,1.2062025572175932,4,pre_ko_rhs,1.0679581345713975e-14,1.0679581345713975e-14,9,53,7.625,0
578,1.2086446988234603,1,pre_ko_rhs,1.1559215586762377e-14,1.1559215586762377e-14,9,53,8,0
578,1.2086446988234603,2,pre_ko_rhs,8.0378387360680213e-15,8.0378387360680213e-15,9,53,6.9375,0
578,1.2086446988234603,3,pre_ko_rhs,1.0038117962654508e-14,1.0038117962654508e-14,9,8,-7.9375,0
578,1.2086446988234603,4,pre_ko_rhs,1.0106888858502093e-14,1.0106888858502093e-14,9,53,7.5625,0
579,1.2110833101645513,1,pre_ko_rhs,1.041546956099652e-14,1.041546956099652e-14,9,53,7.0625,0
579,1.2110833101645513,2,pre_ko_rhs,8.8685726576034918e-15,8.8685726576034918e-15,9,10,-5.75,0
579,1.2110833101645513,3,pre_ko_rhs,7.6750793472301778e-15,7.6750793472301778e-15,9,8,-8,0
579,1.2110833101645513,4,pre_ko_rhs,8.451647260196191e-15,8.451647260196191e-15,9,53,6.75,0
580,1.2135182809891916,1,pre_ko_rhs,8.4853172966495303e-15,8.4853172966495303e-15,9,53,7.6875,0
580,1.2135182809891916,2,pre_ko_rhs,1.0321521624965271e-14,1.0321521624965271e-14,9,8,-7.75,0
580,1.2135182809891916,3,pre_ko_rhs,9.3244368826028571e-15,9.3244368826028571e-15,9,8,-6.75,0
580,1.2135182809891916,4,pre_ko_rhs,9.3371259594595603e-15,9.3371259594595603e-15,9,8,-7.5,0
581,1.2159496308528785,1,pre_ko_rhs,9.0951375710463169e-15,9.0951375710463169e-15,9,53,6.5625,0
581,1.2159496308528785,2,pre_ko_rhs,8.4409465026806123e-15,8.4409465026806123e-15,9,51,6,0
581,1.2159496308528785,3,pre_ko_rhs,1.1893718883997598e-14,1.1893718883997598e-14,9,8,-7.875,0
581,1.2159496308528785,4,pre_ko_rhs,7.9969657191742782e-15,7.9969657191742782e-15,9,8,-7.625,0
582,1.2183775408803954,1,pre_ko_rhs,1.0363607622622668e-14,1.0363607622622668e-14,9,8,-7.75,0
582,1.2183775408803954,2,pre_ko_rhs,8.9168224913703168e-15,8.9168224913703168e-15,9,8,-7.5,0
582,1.2183775408803954,3,pre_ko_rhs,9.1996311211735298e-15,9.1996311211735298e-15,9,8,-7.1875,0
582,1.2183775408803954,4,pre_ko_rhs,9.9682017814932926e-15,9.9682017814932926e-15,9,8,-7.9375,0
583,1.220802194835795,1,pre_ko_rhs,1.1079387981361976e-14,1.1079387981361976e-14,9,53,8,0
583,1.220802194835795,2,pre_ko_rhs,8.3112587473676993e-15,8.3112587473676993e-15,9,8,-7.8125,0
583,1.220802194835795,3,pre_ko_rhs,8.5784197445908048e-15,8.5784197445908048e-15,9,8,-6.8125,0
583,1.220802194835795,4,pre_ko_rhs,9.4522005684010451e-15,9.4522005684010451e-15,9,8,-7.9375,0
584,1.2232236470645821,1,pre_ko_rhs,1.0434299006667964e-14,1.0434299006667964e-14,9,53,7.5,0
584,1.2232236470645821,2,pre_ko_rhs,7.3158784556571467e-15,7.3158784556571467e-15,9,10,-4.9375,0
584,1.2232236470645821,3,pre_ko_rhs,9.1641910327132131e-15,9.1641910327132131e-15,9,53,7.5,0
584,1.2232236470645821,4,pre_ko_rhs,7.7101214086251114e-15,7.7101214086251114e-15,9,10,-4.9375,0
585,1.2256418464570353,1,pre_ko_rhs,7.3081867949100303e-15,7.3081867949100303e-15,9,51,5.875,0
585,1.2256418464570353,2,pre_ko_rhs,7.5989962091624787e-15,7.5989962091624787e-15,9,8,-7.25,0
585,1.2256418464570353,3,pre_ko_rhs,1.1088573361759563e-14,1.1088573361759563e-14,9,53,7.8125,0
585,1.2256418464570353,4,pre_ko_rhs,9.8324473847053442e-15,9.8324473847053442e-15,9,8,-7.875,0
586,1.2280568825001486,1,pre_ko_rhs,9.1607833916745449e-15,9.1607833916745449e-15,9,10,-4.9375,0
586,1.2280568825001486,2,pre_ko_rhs,7.8400960041647277e-15,7.8400960041647277e-15,9,51,5.1875,0
586,1.2280568825001486,3,pre_ko_rhs,1.0902654710389413e-14,1.0902654710389413e-14,9,8,-7.375,0
586,1.2280568825001486,4,pre_ko_rhs,8.3497478252585105e-15,8.3497478252585105e-15,9,53,7.9375,0
587,1.2304688571664082,1,pre_ko_rhs,9.6252256083791626e-15,9.6252256083791626e-15,9,53,6.75,0
587,1.2304688571664082,2,pre_ko_rhs,8.7027439364526155e-15,8.7027439364526155e-15,9,8,-6.375,0
587,1.2304688571664082,3,pre_ko_rhs,7.6972120735361936e-15,7.6972120735361936e-15,9,53,7.5625,0
587,1.2304688571664082,4,pre_ko_rhs,9.0555551197489056e-15,9.0555551197489056e-15,9,53,7.625,0
588,1.2328778840864467,1,pre_ko_rhs,9.0074634384430599e-15,9.0074634384430599e-15,9,8,-7.375,0
588,1.2328778840864467,2,pre_ko_rhs,8.6504306021795922e-15,8.6504306021795922e-15,9,8,-7.625,0
588,1.2328778840864467,3,pre_ko_rhs,1.0165958979366716e-14,1.0165958979366716e-14,9,8,-7.9375,0
588,1.2328778840864467,4,pre_ko_rhs,8.4095289176942702e-15,8.4095289176942702e-15,9,53,6.4375,0
589,1.2352840873778541,1,pre_ko_rhs,8.1904796003079916e-15,8.1904796003079916e-15,9,8,-7.0625,0
589,1.2352840873778541,2,pre_ko_rhs,9.7310287854255764e-15,9.7310287854255764e-15,9,53,7.6875,0
589,1.2352840873778541,3,pre_ko_rhs,1.0549561267761839e-14,1.0549561267761839e-14,9,8,-7.5625,0
589,1.2352840873778541,4,pre_ko_rhs,8.9481724226457905e-15,8.9481724226457905e-15,9,53,7.1875,0
590,1.237687600169787,1,pre_ko_rhs,9.9647528439055039e-15,9.9647528439055039e-15,9,53,7.25,0
590,1.237687600169787,2,pre_ko_rhs,9.1149251495875836e-15,9.1149251495875836e-15,9,8,-7.4375,0
590,1.237687600169787,3,pre_ko_rhs,8.3969754820774757e-15,8.3969754820774757e-15,9,53,6.6875,0
590,1.237687600169787,4,pre_ko_rhs,9.4393154048363632e-15,9.4393154048363632e-15,9,53,7.1875,0
591,1.2400885628701444,1,pre_ko_rhs,1.0203227296939522e-14,1.0203227296939522e-14,9,8,-7.75,0
591,1.2400885628701444,2,pre_ko_rhs,1.0720371027313077e-14,1.0720371027313077e-14,9,8,-7.9375,0
591,1.2400885628701444,3,pre_ko_rhs,9.261514770033809e-15,9.261514770033809e-15,9,53,6.5625,0
591,1.2400885628701444,4,pre_ko_rhs,7.9930052428519729e-15,7.9930052428519729e-15,9,10,-5.5,0
592,1.2424871212276327,1,pre_ko_rhs,1.0035792316218418e-14,1.0035792316218418e-14,9,53,7.5625,0
592,1.2424871212276327,2,pre_ko_rhs,7.7637553495550089e-15,7.7637553495550089e-15,9,51,4.5,0
592,1.2424871212276327,3,pre_ko_rhs,9.3210636217612528e-15,9.3210636217612528e-15,9,8,-7.3125,0
592,1.2424871212276327,4,pre_ko_rhs,1.0205322352321191e-14,1.0205322352321191e-14,9,8,-7.4375,0
593,1.2448834242449307,1,pre_ko_rhs,9.2400826113182603e-15,9.2400826113182603e-15,9,53,7.3125,0
593,1.2448834242449307,2,pre_ko_rhs,1.0566756305567971e-14,1.0566756305567971e-14,9,53,7.4375,0
593,1.2448834242449307,3,pre_ko_rhs,8.8037314864505832e-15,8.8037314864505832e-15,9,8,-7.4375,0
593,1.2448834242449307,4,pre_ko_rhs,8.7882787142335612e-15,8.7882787142335612e-15,9,53,7.9375,0
594,1.2472776220014774,1,pre_ko_rhs,7.6837000245530146e-15,7.6837000245530146e-15,9,53,7.5,0
594,1.2472776220014774,2,pre_ko_rhs,7.4277704934956228e-15,7.4277704934956228e-15,9,51,5.5,0
594,1.2472776220014774,3,pre_ko_rhs,1.0616536342321275e-14,1.0616536342321275e-14,9,53,7.25,0
594,1.2472776220014774,4,pre_ko_rhs,7.1561760354752455e-15,7.1561760354752455e-15,9,8,-6,0
595,1.2496698634451575,1,pre_ko_rhs,9.8385971733749685e-15,9.8385971733749685e-15,9,8,-7.8125,0
595,1.2496698634451575,2,pre_ko_rhs,1.0564058667519718e-14,1.0564058667519718e-14,9,53,7.3125,0
595,1.2496698634451575,3,pre_ko_rhs,9.463538583964244e-15,9.463538583964244e-15,9,53,8,0
595,1.2496698634451575,4,pre_ko_rhs,9.8896161824668365e-15,9.8896161824668365e-15,9,53,7.8125,0
596,1.2520602942114043,1,pre_ko_rhs,1.1079514364840578e-14,1.1079514364840578e-14,9,53,7.875,0
596,1.2520602942114043,2,pre_ko_rhs,8.4545651484487568e-15,8.4545651484487568e-15,9,8,-7.1875,0
596,1.2520602942114043,3,pre_ko_rhs,9.1926239024812444e-15,9.1926239024812444e-15,9,53,7.5,0
596,1.2520602942114043,4,pre_ko_rhs,7.8418809988442448e-15,7.8418809988442448e-15,9,53,7.9375,0
