cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
381,1.733362371578147,4,pre_ko_rhs,2.2777918922820605e-15,2.2777918922820605e-15,9,8,-8,0
382,1.7383724234042028,1,pre_ko_rhs,1.8381719550077814e-15,1.8381719550077814e-15,9,53,6.125,0
382,1.7383724234042028,2,pre_ko_rhs,1.5536092702903227e-15,1.5536092702903227e-15,9,37,1.5,0
382,1.7383724234042028,3,pre_ko_rhs,2.6003287601015477e-15,2.6003287601015477e-15,9,53,7.375,0
382,1.7383724234042028,4,pre_ko_rhs,1.6129913009440405e-15,1.6129913009440405e-15,9,39,2.75,0
383,1.7433824274710421,1,pre_ko_rhs,1.7665081015473492e-15,1.7665081015473492e-15,9,8,-7.875,0
383,1.7433824274710421,2,pre_ko_rhs,1.6444205518293541e-15,1.6444205518293541e-15,9,8,-7.25,0
383,1.7433824274710421,3,pre_ko_rhs,2.5141978480749235e-15,2.5141978480749235e-15,9,53,7.875,0
383,1.7433824274710421,4,pre_ko_rhs,2.0597640411759642e-15,2.0597640411759642e-15,9,53,7.75,0
384,1.7483924444043559,1,pre_ko_rhs,1.9359430720282228e-15,1.9359430720282228e-15,9,53,7.875,0
384,1.7483924444043559,2,pre_ko_rhs,2.1384470112356875e-15,2.1384470112356875e-15,9,8,-6.625,0
384,1.7483924444043559,3,pre_ko_rhs,1.7370058653883814e-15,1.7370058653883814e-15,9,10,-4.875,0
384,1.7483924444043559,4,pre_ko_rhs,2.0128147934337624e-15,2.0128147934337624e-15,9,53,6.125,0
385,1.753402532335486,1,pre_ko_rhs,2.5853992241799833e-15,2.5853992241799833e-15,9,53,7.875,0
385,1.753402532335486,2,pre_ko_rhs,2.2868740711033073e-15,2.2868740711033073e-15,9,53,6.375,0
385,1.753402532335486,3,pre_ko_rhs,2.4217513639164697e-15,2.4217513639164697e-15,9,53,8,0
385,1.753402532335486,4,pre_ko_rhs,2.2970602860854417e-15,2.2970602860854417e-15,9,8,-6.875,0
386,1.7584127473775322,1,pre_ko_rhs,2.2877558204642749e-15,2.2877558204642749e-15,9,8,-7.75,0
386,1.7584127473775322,2,pre_ko_rhs,2.1696841489221484e-15,2.1696841489221484e-15,9,8,-7.875,0
386,1.7584127473775322,3,pre_ko_rhs,2.1317524361143697e-15,2.1317524361143697e-15,9,53,6.875,0
386,1.7584127473775322,4,pre_ko_rhs,2.0060850015926521e-15,2.0060850015926521e-15,9,8,-7.875,0
387,1.7634231440333064,1,pre_ko_rhs,1.8613577534566748e-15,1.8613577534566748e-15,9,10,-5.875,0
387,1.7634231440333064,2,pre_ko_rhs,2.0024869248501654e-15,2.0024869248501654e-15,9,51,5.625,0
387,1.7634231440333064,3,pre_ko_rhs,1.8604725239147348e-15,1.8604725239147348e-15,9,8,-7.25,0
387,1.7634231440333064,4,pre_ko_rhs,1.7755298982119309e-15,1.7755298982119309e-15,9,18,-1.75,0
388,1.7684335276024312,1,pre_ko_rhs,2.2645207266519393e-15,2.2645207266519393e-15,9,8,-6.625,0
388,1.7684335276024312,2,pre_ko_rhs,1.8335015765903302e-15,1.8335015765903302e-15,9,51,5.125,0
388,1.7684335276024312,3,pre_ko_rhs,1.8821035687638602e-15,1.8821035687638602e-15,9,53,6.625,0
388,1.7684335276024312,4,pre_ko_rhs,1.8250076830524555e-15,1.8250076830524555e-15,9,53,6.625,0
389,1.7734437116998907,1,pre_ko_rhs,2.3514073819215998e-15,2.3514073819215998e-15,9,53,7.875,0
389,1.7734437116998907,2,pre_ko_rhs,2.1016446280905735e-15,2.1016446280905735e-15,9,10,-5.625,0
389,1.7734437116998907,3,pre_ko_rhs,1.9998987291747263e-15,1.9998987291747263e-15,9,53,7.875,0
389,1.7734437116998907,4,pre_ko_rhs,1.5526536896551641e-15,1.5526536896551641e-15,9,53,7.875,0
390,1.7784537752544061,1,pre_ko_rhs,2.0930021489278693e-15,2.0930021489278693e-15,9,53,7.875,0
390,1.7784537752544061,2,pre_ko_rhs,2.0603898466245442e-15,2.0603898466245442e-15,9,53,6.5,0
390,1.7784537752544061,3,pre_ko_rhs,2.1721302896160121e-15,2.1721302896160121e-15,9,53,7.375,0
390,1.7784537752544061,4,pre_ko_rhs,2.0421819228685073e-15,2.0421819228685073e-15,9,53,7.875,0
391,1.7834637966280915,1,pre_ko_rhs,2.5756973367990333e-15,2.5756973367990333e-15,9,53,7.875,0
391,1.7834637966280915,2,pre_ko_rhs,1.8108644374445955e-15,1.8108644374445955e-15,9,39,3.125,0
391,1.7834637966280915,3,pre_ko_rhs,1.6174162684819824e-15,1.6174162684819824e-15,9,51,4.25,0
391,1.7834637966280915,4,pre_ko_rhs,1.9344222746780757e-15,1.9344222746780757e-15,9,53,7.625,0
392,1.7884738534430147,1,pre_ko_rhs,1.9808868749456336e-15,1.9808868749456336e-15,9,53,7.875,0
392,1.7884738534430147,2,pre_ko_rhs,2.5861134989338319e-15,2.5861134989338319e-15,9,53,7.375,0
392,1.7884738534430147,3,pre_ko_rhs,1.8239087226928401e-15,1.8239087226928401e-15,9,8,-8,0
392,1.7884738534430147,4,pre_ko_rhs,2.8621014856661187e-15,2.8621014856661187e-15,9,53,7.875,0
393,1.793484022406604,1,pre_ko_rhs,1.741476139873091e-15,1.741476139873091e-15,9,53,6.75,0
393,1.793484022406604,2,pre_ko_rhs,1.8908228167976674e-15,1.8908228167976674e-15,9,8,-6.25,0
393,1.793484022406604,3,pre_ko_rhs,2.2004777470856297e-15,2.2004777470856297e-15,9,8,-7.875,0
393,1.793484022406604,4,pre_ko_rhs,2.0652443339725931e-15,2.0652443339725931e-15,9,39,2.5,0
394,1.7984943791452745,1,pre_ko_rhs,1.9895484280953723e-15,1.9895484280953723e-15,9,8,-7.75,0
394,1.7984943791452745,2,pre_ko_rhs,1.8548573253773011e-15,1.8548573253773011e-15,9,8,-7.375,0
394,1.7984943791452745,3,pre_ko_rhs,1.9289189278814146e-15,1.9289189278814146e-15,9,16,-3.875,0
394,1.7984943791452745,4,pre_ko_rhs,2.0745619370654481e-15,2.0745619370654481e-15,9,51,5.375,0
395,1.8035049980559077,1,pre_ko_rhs,2.0344687970346264e-15,2.0344687970346264e-15,9,53,6.25,0
395,1.8035049980559077,2,pre_ko_rhs,2.1033542117702557e-15,2.1033542117702557e-15,9,8,-7.5,0
395,1.8035049980559077,3,pre_ko_rhs,2.2316651055725157e-15,2.2316651055725157e-15,9,10,-4,0
395,1.8035049980559077,4,pre_ko_rhs,1.8964259138365787e-15,1.8964259138365787e-15,9,53,6.875,0
396,1.8085159521845424,1,pre_ko_rhs,1.914849967655484e-15,1.914849967655484e-15,9,53,6.25,0
396,1.8085159521845424,2,pre_ko_rhs,1.746084408918107e-15,1.746084408918107e-15,9,8,-6,0
396,1.8085159521845424,3,pre_ko_rhs,2.167636403939635e-15,2.167636403939635e-15,9,8,-7.5,0
396,1.8085159521845424,4,pre_ko_rhs,2.0921431181933779e-15,2.0921431181933779e-15,9,53,6.5,0
397,1.813527313139788,1,pre_ko_rhs,2.1019297744331138e-15,2.1019297744331138e-15,9,53,7.625,0
397,1.813527313139788,2,pre_ko_rhs,2.0463156171675374e-15,2.0463156171675374e-15,9,53,7.75,0
397,1.813527313139788,3,pre_ko_rhs,1.7221615254497263e-15,1.7221615254497263e-15,9,53,8,0
397,1.813527313139788,4,pre_ko_rhs,2.3570833444356164e-15,2.3570833444356164e-15,9,53,6.625,0
398,1.8185391510484561,1,pre_ko_rhs,2.9763991715717826e-15,2.9763991715717826e-15,9,8,-8,0
398,1.8185391510484561,2,pre_ko_rhs,2.9801352405841827e-15,2.9801352405841827e-15,9,8,-7.625,0
398,1.8185391510484561,3,pre_ko_rhs,2.0523807763285884e-15,2.0523807763285884e-15,9,53,6.25,0
398,1.8185391510484561,4,pre_ko_rhs,2.4675724817574736e-15,2.4675724817574736e-15,9,53,7.5,0
399,1.8235515345650513,1,pre_ko_rhs,2.1753451226220603e-15,2.1753451226220603e-15,9,8,-7.875,0
399,1.8235515345650513,2,pre_ko_rhs,2.3553519150207462e-15,2.3553519150207462e-15,9,53,7.125,0
399,1.8235515345650513,3,pre_ko_rhs,1.9132803958832159e-15,1.9132803958832159e-15,9,53,7.125,0
399,1.8235515345650513,4,pre_ko_rhs,1.7409172037033501e-15,1.7409172037033501e-15,9,10,-4.75,0
400,1.8285645309317471,1,pre_ko_rhs,2.080413409961605e-15,2.080413409961605e-15,9,51,5.375,0
400,1.8285645309317471,2,pre_ko_rhs,2.0224392302840837e-15,2.0224392302840837e-15,9,10,-5.5,0
400,1.8285645309317471,3,pre_ko_rhs,2.1214993986567651e-15,2.1214993986567651e-15,9,8,-8,0
400,1.8285645309317471,4,pre_ko_rhs,2.240165039008754e-15,2.240165039008754e-15,9,8,-7.875,0
401,1.8335782060930532,1,pre_ko_rhs,2.0581887564474046e-15,2.0581887564474046e-15,9,8,-6.125,0
401,1.8335782060930532,2,pre_ko_rhs,2.1600138693462764e-15,2.1600138693462764e-15,9,8,-6.375,0
401,1.8335782060930532,3,pre_ko_rhs,1.993681263426405e-15,1.993681263426405e-15,9,8,-7.5,0
401,1.8335782060930532,4,pre_ko_rhs,2.3167795536386302e-15,2.3167795536386302e-15,9,53,7.25,0
402,1.8385926248650111,1,pre_ko_rhs,2.2372781716843299e-15,2.2372781716843299e-15,9,8,-7.625,0
402,1.8385926248650111,2,pre_ko_rhs,2.570376878934734e-15,2.570376878934734e-15,9,53,7.375,0
402,1.8385926248650111,3,pre_ko_rhs,1.5639843362093796e-15,1.5639843362093796e-15,9,37,2,0
402,1.8385926248650111,4,pre_ko_rhs,2.3310889902159834e-15,2.3310889902159834e-15,9,53,7.625,0
403,1.8436078511564384,1,pre_ko_rhs,2.0051659177760786e-15,2.0051659177760786e-15,9,51,5.625,0
403,1.8436078511564384,2,pre_ko_rhs,2.225780339659399e-15,2.225780339659399e-15,9,53,7.75,0
403,1.8436078511564384,3,pre_ko_rhs,2.4601291733208462e-15,2.4601291733208462e-15,9,8,-7.625,0
403,1.8436078511564384,4,pre_ko_rhs,2.130153401674455e-15,2.130153401674455e-15,9,53,7.5,0
404,1.8486239482377387,1,pre_ko_rhs,2.0134591228567852e-15,2.0134591228567852e-15,9,16,-3,0
404,1.8486239482377387,2,pre_ko_rhs,1.9985190631931332e-15,1.9985190631931332e-15,9,8,-6.375,0
404,1.8486239482377387,3,pre_ko_rhs,1.9859637264224919e-15,1.9859637264224919e-15,9,8,-7.875,0
404,1.8486239482377387,4,pre_ko_rhs,1.8100798015541795e-15,1.8100798015541795e-15,9,53,7.75,0
405,1.8536409790509025,1,pre_ko_rhs,1.756881961283252e-15,1.756881961283252e-15,9,8,-7.5,0
405,1.8536409790509025,2,pre_ko_rhs,1.4918942233733518e-15,1.4918942233733518e-15,9,18,-1.375,0
405,1.8536409790509025,3,pre_ko_rhs,1.6719057814691859e-15,1.6719057814691859e-15,9,53,6.875,0
405,1.8536409790509025,4,pre_ko_rhs,1.8616539726955983e-15,1.8616539726955983e-15,9,8,-7.5,0
406,1.8586590065526551,1,pre_ko_rhs,1.6497854244493074e-15,1.6497854244493074e-15,9,8,-7.75,0
406,1.8586590065526551,2,pre_ko_rhs,1.8491702338081803e-15,1.8491702338081803e-15,9,8,-7.375,0
406,1.8586590065526551,3,pre_ko_rhs,2.2264133900449891e-15,2.2264133900449891e-15,9,39,2.75,0
406,1.8586590065526551,4,pre_ko_rhs,2.0338060422492047e-15,2.0338060422492047e-15,9,8,-7.875,0
407,1.8636780940813074,1,pre_ko_rhs,2.0084536692680304e-15,2.0084536692680304e-15,9,53,8,0
407,1.8636780940813074,2,pre_ko_rhs,1.8959808020366361e-15,1.8959808020366361e-15,9,53,7.25,0
407,1.8636780940813074,3,pre_ko_rhs,2.7638138340062778e-15,2.7638138340062778e-15,9,8,-7.75,0
407,1.8636780940813074,4,pre_ko_rhs,2.1323618492153365e-15,2.1323618492153365e-15,9,53,8,0
408,1.8686983057368045,1,pre_ko_rhs,2.5162862482011944e-15,2.5162862482011944e-15,9,53,7.625,0
408,1.8686983057368045,2,pre_ko_rhs,1.8156314184690439e-15,1.8156314184690439e-15,9,18,-0.125,0
408,1.8686983057368045,3,pre_ko_rhs,2.123632244428412e-15,2.123632244428412e-15,9,53,7.75,0
408,1.8686983057368045,4,pre_ko_rhs,1.9403367493870678e-15,1.9403367493870678e-15,9,8,-7.125,0
409,1.8737197067627356,1,pre_ko_rhs,2.0894230349850469e-15,2.0894230349850469e-15,9,8,-7.25,0
409,1.8737197067627356,2,pre_ko_rhs,1.9205107851704137e-15,1.9205107851704137e-15,9,51,6,0
409,1.8737197067627356,3,pre_ko_rhs,1.9745835448748298e-15,1.9745835448748298e-15,9,10,-4,0
409,1.8737197067627356,4,pre_ko_rhs,2.0662889323329316e-15,2.0662889323329316e-15,9,53,8,0
410,1.8787423639187062,1,pre_ko_rhs,1.997938605419217e-15,1.997938605419217e-15,9,10,-4.75,0
410,1.8787423639187062,2,pre_ko_rhs,2.2903996819590966e-15,2.2903996819590966e-15,9,53,7.875,0
410,1.8787423639187062,3,pre_ko_rhs,1.9165685302384929e-15,1.9165685302384929e-15,9,10,-5.5,0
410,1.8787423639187062,4,pre_ko_rhs,1.9485999537955496e-15,1.9485999537955496e-15,9,8,-7.5,0
411,1.8837663458314751,1,pre_ko_rhs,1.9157744141080436e-15,1.9157744141080436e-15,9,53,7.5,0
411,1.8837663458314751,2,pre_ko_rhs,1.6329397763331918e-15,1.6329397763331918e-15,9,8,-6.25,0
411,1.8837663458314751,3,pre_ko_rhs,2.3329239644637408e-15,2.3329239644637408e-15,9,8,-7.625,0
411,1.8837663458314751,4,pre_ko_rhs,2.0465374932489528e-15,2.0465374932489528e-15,9,8,-7.5,0
412,1.8887917233136127,1,pre_ko_rhs,2.2997597346019031e-15,2.2997597346019031e-15,9,8,-6.5,0
412,1.8887917233136127,2,pre_ko_rhs,2.2044796793797498e-15,2.2044796793797498e-15,9,8,-7,0
412,1.8887917233136127,3,pre_ko_rhs,1.9713433838821206e-15,1.9713433838821206e-15,9,53,7.5,0
412,1.8887917233136127,4,pre_ko_rhs,2.3720089277903831e-15,2.3720089277903831e-15,9,8,-7.875,0
413,1.8938185696391328,1,pre_ko_rhs,2.0930666059996127e-15,2.0930666059996127e-15,9,8,-8,0
413,1.8938185696391328,2,pre_ko_rhs,2.0323652547877609e-15,2.0323652547877609e-15,9,8,-6.75,0
413,1.8938185696391328,3,pre_ko_rhs,2.9083018299623074e-15,2.9083018299623074e-15,9,53,8,0
413,1.8938185696391328,4,pre_ko_rhs,2.3717586813629524e-15,2.3717586813629524e-15,9,8,-7.875,0
414,1.898846960766561,1,pre_ko_rhs,1.7852230970211398e-15,1.7852230970211398e-15,9,53,6.375,0
414,1.898846960766561,2,pre_ko_rhs,2.3506261837640518e-15,2.3506261837640518e-15,9,8,-8,0
414,1.898846960766561,3,pre_ko_rhs,1.8246162264183943e-15,1.8246162264183943e-15,9,37,1.125,0
414,1.898846960766561,4,pre_ko_rhs,1.9024101631946209e-15,1.9024101631946209e-15,9,53,7.125,0
415,1.9038769755012028,1,pre_ko_rhs,1.898362098071355e-15,1.898362098071355e-15,9,8,-7.125,0
415,1.9038769755012028,2,pre_ko_rhs,2.5011461382399803e-15,2.5011461382399803e-15,9,53,7.625,0
415,1.9038769755012028,3,pre_ko_rhs,1.8360849918487673e-15,1.8360849918487673e-15,9,8,-7.25,0
415,1.9038769755012028,4,pre_ko_rhs,2.0722739471379607e-15,2.0722739471379607e-15,9,8,-7.625,0
416,1.9089086955899246,1,pre_ko_rhs,1.8960204010567525e-15,1.8960204010567525e-15,9,16,-3.75,0
416,1.9089086955899246,2,pre_ko_rhs,2.4288984007491638e-15,2.4288984007491638e-15,9,53,7.625,0
416,1.9089086955899246,3,pre_ko_rhs,2.0005143055907675e-15,2.0005143055907675e-15,9,8,-7.25,0
416,1.9089086955899246,4,pre_ko_rhs,2.2229821638411883e-15,2.2229821638411883e-15,9,8,-7.5,0
417,1.9139422057435271,1,pre_ko_rhs,1.4858213966660655e-15,1.4858213966660655e-15,9,10,-4.75,0
417,1.9139422057435271,2,pre_ko_rhs,1.9954030757959905e-15,1.9954030757959905e-15,9,10,-5.75,0
417,1.9139422057435271,3,pre_ko_rhs,1.7687458733266435e-15,1.7687458733266435e-15,9,10,-5.5,0
417,1.9139422057435271,4,pre_ko_rhs,2.3265326221403795e-15,2.3265326221403795e-15,9,53,7.5,0
418,1.9189775935837199,1,pre_ko_rhs,1.877633850529342e-15,1.877633850529342e-15,9,53,7.5,0
418,1.9189775935837199,2,pre_ko_rhs,1.8962979390251754e-15,1.8962979390251754e-15,9,10,-4.75,0
418,1.9189775935837199,3,pre_ko_rhs,1.8475098297912496e-15,1.8475098297912496e-15,9,39,3.125,0
418,1.9189775935837199,4,pre_ko_rhs,1.6272354755640754e-15,1.6272354755640754e-15,9,53,6.125,0
419,1.92401494951376,1,pre_ko_rhs,2.6840773385073976e-15,2.6840773385073976e-15,9,53,7.625,0
419,1.92401494951376,2,pre_ko_rhs,2.1277287652511206e-15,2.1277287652511206e-15,9,8,-8,0
419,1.92401494951376,3,pre_ko_rhs,1.8896915241348265e-15,1.8896915241348265e-15,9,53,7.5,0
419,1.92401494951376,4,pre_ko_rhs,2.3877929425087528e-15,2.3877929425087528e-15,9,53,8,0
420,1.9290543665139341,1,pre_ko_rhs,1.760321661713913e-15,1.760321661713913e-15,9,53,7.875,0
420,1.9290543665139341,2,pre_ko_rhs,1.9838624094885557e-15,1.9838624094885557e-15,9,53,7.75,0
420,1.9290543665139341,3,pre_ko_rhs,1.5732622297661527e-15,1.5732622297661527e-15,9,18,-1.875,0
420,1.9290543665139341,4,pre_ko_rhs,2.0908361306429013e-15,2.0908361306429013e-15,9,53,6.125,0
421,1.9340959398651909,1,pre_ko_rhs,1.7659528762371795e-15,1.7659528762371795e-15,9,8,-6.125,0
421,1.9340959398651909,2,pre_ko_rhs,2.7668644685508418e-15,2.7668644685508418e-15,9,53,7.75,0
421,1.9340959398651909,3,pre_ko_rhs,1.8919628993899214e-15,1.8919628993899214e-15,9,8,-7.75,0
421,1.9340959398651909,4,pre_ko_rhs,1.8880459688726317e-15,1.8880459688726317e-15,9,53,8,0
422,1.9391397668062949,1,pre_ko_rhs,2.5492093675271269e-15,2.5492093675271269e-15,9,53,7.75,0
422,1.9391397668062949,2,pre_ko_rhs,2.108690621378259e-15,2.108690621378259e-15,9,8,-7.125,0
422,1.9391397668062949,3,pre_ko_rhs,1.9770408532022102e-15,1.9770408532022102e-15,9,53,7.5,0
422,1.9391397668062949,4,pre_ko_rhs,1.6840963381405668e-15,1.6840963381405668e-15,9,8,-6.375,0
423,1.9441859461318289,1,pre_ko_rhs,1.6674881880034275e-15,1.6674881880034275e-15,9,18,-0.75,0
423,1.9441859461318289,2,pre_ko_rhs,1.8571520681660489e-15,1.8571520681660489e-15,9,51,4.875,0
423,1.9441859461318289,3,pre_ko_rhs,1.7636419756478808e-15,1.7636419756478808e-15,9,8,-7.375,0
423,1.9441859461318289,4,pre_ko_rhs,2.0026421768409581e-15,2.0026421768409581e-15,9,53,7.875,0
424,1.9492345777401385,1,pre_ko_rhs,1.7735596560570196e-15,1.7735596560570196e-15,9,53,7.375,0
424,1.9492345777401385,2,pre_ko_rhs,2.0540803693165482e-15,2.0540803693165482e-15,9,51,5,0
424,1.9492345777401385,3,pre_ko_rhs,2.2251798758593433e-15,2.2251798758593433e-15,9,53,7.125,0
424,1.9492345777401385,4,pre_ko_rhs,2.1705002356289036e-15,2.1705002356289036e-15,9,8,-7.125,0
425,1.9542857621418275,1,pre_ko_rhs,1.9443339109195435e-15,1.9443339109195435e-15,9,53,7.375,0
425,1.9542857621418275,2,pre_ko_rhs,1.9248497106193589e-15,1.9248497106193589e-15,9,53,7.125,0
425,1.9542857621418275,3,pre_ko_rhs,1.8325576670596365e-15,1.8325576670596365e-15,9,37,1.875,0
425,1.9542857621418275,4,pre_ko_rhs,2.4620775881968801e-15,2.4620775881968801e-15,9,8,-7.5,0
426,1.9593394708277532,1,pre_ko_rhs,2.1116150100242298e-15,2.1116150100242298e-15,9,51,4.625,0
426,1.9593394708277532,2,pre_ko_rhs,1.5535356076059093e-15,1.5535356076059093e-15,9,8,-6.625,0
426,1.9593394708277532,3,pre_ko_rhs,2.3677327862524005e-15,2.3677327862524005e-15,9,8,-7.875,0
426,1.9593394708277532,4,pre_ko_rhs,2.2773331210148555e-15,2.2773331210148555e-15,9,53,7,0
427,1.9643954749559844,1,pre_ko_rhs,2.2618277482353859e-15,2.2618277482353859e-15,9,8,-6.5,0
427,1.9643954749559844,2,pre_ko_rhs,2.2347398324070719e-15,2.2347398324070719e-15,9,53,7.25,0
427,1.9643954749559844,3,pre_ko_rhs,2.6665910450983197e-15,2.6665910450983197e-15,9,53,7,0
427,1.9643954749559844,4,pre_ko_rhs,2.0323865795618888e-15,2.0323865795618888e-15,9,51,5.25,0
428,1.9694538880349093,1,pre_ko_rhs,1.9721675513039807e-15,1.9721675513039807e-15,9,10,-4.5,0
428,1.9694538880349093,2,pre_ko_rhs,2.1551409374647572e-15,2.1551409374647572e-15,9,16,-3,0
428,1.9694538880349093,3,pre_ko_rhs,2.1054121639443405e-15,2.1054121639443405e-15,9,8,-7.5,0
428,1.9694538880349093,4,pre_ko_rhs,2.6614708785458545e-15,2.6614708785458545e-15,9,53,7.875,0
429,1.97451482554497,1,pre_ko_rhs,1.7801409822929721e-15,1.7801409822929721e-15,9,53,7.25,0
429,1.97451482554497,2,pre_ko_rhs,1.8072825922246631e-15,1.8072825922246631e-15,9,51,4.125,0
429,1.97451482554497,3,pre_ko_rhs,1.775371841951133e-15,1.775371841951133e-15,9,8,-6.75,0
429,1.97451482554497,4,pre_ko_rhs,2.2133531313806768e-15,2.2133531313806768e-15,9,8,-7.5,0
430,1.9795784039597999,1,pre_ko_rhs,2.2493426046963737e-15,2.2493426046963737e-15,9,53,8,0
430,1.9795784039597999,2,pre_ko_rhs,1.7226875437612153e-15,1.7226875437612153e-15,9,51,4.875,0
430,1.9795784039597999,3,pre_ko_rhs,1.7046937142724742e-15,1.7046937142724742e-15,9,53,7.375,0
430,1.9795784039597999,4,pre_ko_rhs,2.5338423977764067e-15,2.5338423977764067e-15,9,53,7.375,0
431,1.9846447397283085,1,pre_ko_rhs,1.9189215448142901e-15,1.9189215448142901e-15,9,8,-7.5,0
431,1.9846447397283085,2,pre_ko_rhs,2.2335077291412534e-15,2.2335077291412534e-15,9,53,7,0
431,1.9846447397283085,3,pre_ko_rhs,2.2758585164528259e-15,2.2758585164528259e-15,9,8,-7.875,0
431,1.9846447397283085,4,pre_ko_rhs,1.6942256670084283e-15,1.6942256670084283e-15,9,51,5.75,0
432,1.9897139482518396,1,pre_ko_rhs,2.5124647608499327e-15,2.5124647608499327e-15,9,53,7.75,0
432,1.9897139482518396,2,pre_ko_rhs,2.2727622674351539e-15,2.2727622674351539e-15,9,10,-5.875,0
432,1.9897139482518396,3,pre_ko_rhs,2.1892101648003006e-15,2.1892101648003006e-15,9,53,6.125,0
432,1.9897139482518396,4,pre_ko_rhs,2.086131550204169e-15,2.086131550204169e-15,9,8,-7.875,0
433,1.9947861428901388,1,pre_ko_rhs,1.4915987462304107e-15,1.4915987462304107e-15,9,10,-4.75,0
433,1.9947861428901388,2,pre_ko_rhs,2.5958875856563813e-15,2.5958875856563813e-15,9,8,-7.625,0
433,1.9947861428901388,3,pre_ko_rhs,2.2960651758021161e-15,2.2960651758021161e-15,9,8,-6.25,0
433,1.9947861428901388,4,pre_ko_rhs,2.3363125876103268e-15,2.3363125876103268e-15,9,53,7.75,0
434,1.9998614340282117,1,pre_ko_rhs,2.3939149422274405e-15,2.3939149422274405e-15,9,53,7.875,0
434,1.9998614340282117,2,pre_ko_rhs,1.9224999928988749e-15,1.9224999928988749e-15,9,8,-7.875,0
434,1.9998614340282117,3,pre_ko_rhs,2.2319917513620195e-15,2.2319917513620195e-15,9,10,-5.5,0
434,1.9998614340282117,4,pre_ko_rhs,2.470033618622111e-15,2.470033618622111e-15,9,53,8,0
435,2.004939928233306,1,pre_ko_rhs,1.801349922575718e-15,1.801349922575718e-15,9,16,-3.625,0
435,2.004939928233306,2,pre_ko_rhs,2.07047015244914e-15,2.07047015244914e-15,9,16,-2.75,0
435,2.004939928233306,3,pre_ko_rhs,2.3757208316261793e-15,2.3757208316261793e-15,9,53,7.375,0
435,2.004939928233306,4,pre_ko_rhs,2.3113296890822464e-15,2.3113296890822464e-15,9,53,7.625,0
436,2.0100217275273904,1,pre_ko_rhs,1.6888152735865784e-15,1.6888152735865784e-15,9,39,3.625,0
436,2.0100217275273904,2,pre_ko_rhs,2.3445869311957272e-15,2.3445869311957272e-15,9,8,-8,0
436,2.0100217275273904,3,pre_ko_rhs,2.1135283957032606e-15,2.1135283957032606e-15,9,8,-7.625,0
436,2.0100217275273904,4,pre_ko_rhs,1.9802893373109591e-15,1.9802893373109591e-15,9,8,-7,0
437,2.0151069287958041,1,pre_ko_rhs,2.0882828045589293e-15,2.0882828045589293e-15,9,53,7.5,0
437,2.0151069287958041,2,pre_ko_rhs,1.7693104558680437e-15,1.7693104558680437e-15,9,39,4,0
437,2.0151069287958041,3,pre_ko_rhs,2.1321050988120003e-15,2.1321050988120003e-15,9,8,-8,0
437,2.0151069287958041,4,pre_ko_rhs,2.0456139845663992e-15,2.0456139845663992e-15,9,8,-7.125,0
438,2.0201956233474263,1,pre_ko_rhs,1.9543838703397771e-15,1.9543838703397771e-15,9,8,-6.25,0
438,2.0201956233474263,2,pre_ko_rhs,2.3763373867530678e-15,2.3763373867530678e-15,9,53,7.25,0
438,2.0201956233474263,3,pre_ko_rhs,2.4509527013906281e-15,2.4509527013906281e-15,9,53,7.625,0
438,2.0201956233474263,4,pre_ko_rhs,2.1802865037633489e-15,2.1802865037633489e-15,9,8,-6.5,0
439,2.0252878966358736,1,pre_ko_rhs,1.838664235922788e-15,1.838664235922788e-15,9,16,-3.25,0
439,2.0252878966358736,2,pre_ko_rhs,2.0094005351710781e-15,2.0094005351710781e-15,9,8,-6.125,0
439,2.0252878966358736,3,pre_ko_rhs,2.0808226923690499e-15,2.0808226923690499e-15,9,53,7,0
439,2.0252878966358736,4,pre_ko_rhs,2.2289276499253877e-15,2.2289276499253877e-15,9,51,5.875,0
440,2.0303838281457178,1,pre_ko_rhs,1.8587567384318333e-15,1.8587567384318333e-15,9,16,-3.625,0
440,2.0303838281457178,2,pre_ko_rhs,1.9216770715086778e-15,1.9216770715086778e-15,9,53,7.375,0
440,2.0303838281457178,3,pre_ko_rhs,1.9045340926183057e-15,1.9045340926183057e-15,9,39,4,0
