# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
9.523854386643972 762 0.056529704828382273 0.995410014577917 0.69408676461395125 1.0608332223947088 0.04594112079788254 0.99540994710411346 0.75113594823970353 0.96546988832795433 0.06949584722964719 0.70722610847248113 0.50523504668998853 0.95298511679707132 0.21277777779050064 0.54734600040921844 1.0667731835465601 0.99999999999999922 8.8817841970012523e-16 0.90790351106151124 0.82473893396337128 0.90782025784468412 0.06949584722964719 0.4083171841045185 0.40831718410452061 0.40831718410451939 2.3970420804337009 0.19725007884039616 0.19725007884039586 0.19725007884039633 0.0056043918073274326 0.02659050443982338 0.01602073553302057 0.0091419167142178792 0.037270972341703894 0.22291924265437946 0.56467549283560448 0.12099911275544491 8.8817841970012523e-16 4.4756692800365451e-16 1.6648770708687829e-16 0.0015328683738958806 1.0096756175027288 1.0090713192298026 0.99999999803962791 1 0.74601320909447355 0.96027310943518285 0.45650849026726098 0.38456700323205212 0 0 0 0 0 0 0 0 0.0010420919354659425 0.002508197806763336 0.0089000631709848926 0.0011667943023211914 0.00022533069594009466 0.0022308602885030768 0.0020742028588916044 0.00054765405866094802 0 0.00070761591298476242 0 0 0 0.003891894122187961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.5363543866439713 763 0.056538903192701793 0.99541001525021411 0.69171174322882256 1.0607402908574723 0.045663828173179918 0.99540994743132205 0.75107690292871643 0.96426914716817502 0.06923493548514284 0.70470140345527987 0.50504128285009431 0.95291233696918609 0.21271079343664256 0.54511990935392529 1.0651565046688831 0.99999999999999933 6.6613381477509392e-16 0.90785923348846509 0.82465432386267778 0.90777563000038053 0.06923493548514284 0.40685954498321297 0.40685954498321508 0.40685954498321381 2.3983963555102354 0.19660088185701388 0.1966008818570131 0.19660088185701358 0.0055885026730658014 0.026466590454336133 0.015678928630474109 0.0090454810165403656 0.037120022138149064 0.22195843865453854 0.54603871529508519 0.11958392112202751 6.6613381477509392e-16 4.6305949710658695e-16 1.3662206384157966e-16 0.0015170396970747813 1.0096853067316864 1.0090801151456332 0.99999999802751194 1 0.74595946198951324 0.95908867635225281 0.4529084639848136 0.3821377781174104 0 0 0 0 0 0 0 0 0.0010432123900947017 0.0024947866528638092 0.0089096098220642229 0.0011638398222519582 0.0002242205541625788 0.0022185334557376334 0.0020667420344675069 0.00054544250536808986 0 0.00069612740638395551 0 0 0 0.0038336074261351716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.5488543866439706 764 0.056547960700767425 0.99541001592193612 0.68935262115724616 1.0606483613927609 0.045388925607048769 0.99540994775688285 0.75101709372111614 0.9630683328682581 0.068975115230620443 0.7021852851365098 0.5048441325745876 0.95283628597606074 0.2126432855647758 0.54290432498095609 1.0635453870570206 0.99999999999999922 8.8817841970012523e-16 0.90781543534727871 0.8245705970968511 0.90773148249826996 0.068975115230620443 0.40540686339455806 0.40540686339456022 0.405406863394559 2.399737667422813 0.19595593880160792 0.19595593880160767 0.19595593880160819 0.0055726970945153267 0.026343617266677801 0.015341103871331301 0.0089499399474284331 0.0369699448094657 0.22100036125923592 0.52766225444821291 0.11818249618082438 8.8817841970012523e-16 5.6889005402688116e-16 1.509163798920193e-16 0.0015013684284793051 1.0096948943548731 1.0090888184117857 0.99999999801533657 1 0.74590497372700459 0.95790408689589823 0.44933815794856913 0.37971898372720564 0 0 0 0 0 0 0 0 0.0010443129398651197 0.0024813754127547757 0.0089188985646178158 0.0011608768324112518 0.00022311156808782251 0.0022061967933424782 0.0020592303387258499 0.00054323288812703919 0 0.00068480566949481042 0 0 0 0.0037761490807714237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.5613543866439699 765 0.056556878388315607 0.99541001659308315 0.68700929225041718 1.0605567662910609 0.045116392476176437 0.99540994808079553 0.75095652820986325 0.9618675360232255 0.068716390096485613 0.6996778756183053 0.5046436338764998 0.95275700290715704 0.21257526097935761 0.54069934573598943 1.0619398352176723 0.99999999999999922 7.7715611723760958e-16 0.90777211469204466 0.82448775002044661 0.90768773333770703 0.068716390096485613 0.40395920983425404 0.40395920983425621 0.40395920983425498 2.4010660697416775 0.19531522938506041 0.19531522938506032 0.19531522938506113 0.005556974683425679 0.026221585012833875 0.015007217199214391 0.0088552938748945407 0.036820740082503869 0.22004508367109207 0.50954275686173311 0.11679483961041208 7.7715611723760958e-16 4.956132884499236e-16 1.4471507761142477e-16 0.0014858541723854273 1.0097043806382098 1.0090974292828778 0.99999999800310169 1 0.74584975190179115 0.95671943209786525 0.44579730188692929 0.37731070870542077 0 0 0 0 0 0 0 0 0.0010453935764085172 0.0024679646359549675 0.0089279303022929673 0.0011579053822432994 0.0002220038399503318 0.0021938506001586422 0.0020516684262066004 0.00054102558058805234 0 0.00067364944442318414 0 0 0 0.0037195120006792703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.5738543866439691 766 0.056565657281885576 0.99541001726365541 0.68468165108269252 1.060464515536681 0.044846208297554611 0.99540994840306019 0.75089521398342673 0.96066684567339022 0.068458763513355961 0.69717929352318764 0.50443982433126233 0.9526745264822688 0.21250672643738566 0.53850506540799892 1.0603398531615631 0.99999999999999922 8.8817841970012523e-16 0.90772926956943623 0.82440577897633349 0.90764401628318636 0.068458763513355961 0.40251665278904547 0.40251665278904764 0.40251665278904641 2.4023816157976325 0.1946787331398778 0.19467873313987852 0.19467873313987905 0.0055413350488246263 0.026100493561870487 0.014677224970929855 0.0087615428801649468 0.03667240751816947 0.21909267756323697 0.49167690527014646 0.11542094850044013 8.8817841970012523e-16 4.2200207301595692e-16 1.5661187583519611e-16 0.0014704964927734806 1.0097137658520352 1.0091059480173414 0.99999999799080697 1 0.74579380409180007 0.95553480143764091 0.44228562881738909 0.37491304549024357 0 0 0 0 0 0 0 0 0.0010464542930275053 0.0024545548676385663 0.0089367059677565048 0.0011549255223794559 0.00022089747276322525 0.0021814952354519677 0.0020440569405651243 0.00053882094721379294 0 0.00066265743752129402 0 0 0 0.0036636889643317794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.5863543866439684 767 0.056574298399007822 0.99541001793365291 0.68236959294998623 1.0603730441590726 0.044578352729081262 0.99540994872367683 0.75083315862300182 0.9594663493252058 0.068202238715566008 0.69468965402602301 0.50423274108206428 0.95258889505596511 0.21243768864436602 0.53632157314070694 1.0587454443262456 0.99999999999999933 6.6613381477509392e-16 0.90768689801900326 0.82432468029624462 0.90760077547668672 0.068202238715566008 0.40107925875517242 0.40107925875517453 0.40107925875517331 2.4036843586913355 0.1940464294281854 0.19404642942818498 0.19404642942818565 0.0055257777966040509 0.025980342523446338 0.014351083954524769 0.0086686867635543119 0.036524946505507354 0.21814321309093113 0.47406141840253946 0.11406081545728403 6.6613381477509392e-16 4.1612069811150921e-16 1.4330477382286546e-16 0.0014552949142484632 1.0097230502709993 1.0091143748773239 0.99999999797845229 1 0.74573713785533813 0.95435028286055268 0.43880287507692578 0.37252608935180992 0 0 0 0 0 0 0 0 0.0010474950847045718 0.0024411466482966867 0.0089452265216706153 0.0011519373046669852 0.00021979257180168175 0.0021691311298643878 0.0020363965203681511 0.00053661933767470526 0 0.00065182832090035503 0 0 0 0.0036086726208797715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.5988543866439677 768 0.056582802748383947 0.99541001860307599 0.68007301386797081 1.0602814868032997 0.044312805570071861 0.99540994904264524 0.75077036969949651 0.95826613297159369 0.067946818744733101 0.69220906888562639 0.50402242084528037 0.95250014662250237 0.21236815425248842 0.53414895349222313 1.057156611502154 0.99999999999999933 8.8817841970012523e-16 0.907644998073457 0.82424445030131699 0.90755792848950445 0.067946818744733101 0.39964709225661665 0.39964709225661871 0.39964709225661754 2.4049743513031352 0.19341829744976136 0.19341829744976186 0.19341829744976255 0.005510302529436668 0.025861131254753669 0.014028751327132327 0.008576725049886446 0.036378356260676328 0.21719675890046186 0.45669305079946526 0.11271442870403138 8.8817841970012523e-16 3.9751721314065761e-16 1.4324339578963566e-16 0.0014402489231211178 1.009732234173961 1.0091227101285982 0.99999999796603745 1 0.74567976072763131 0.95316596279608823 0.43534878035997987 0.37014993647919475 0 0 0 0 0 0 0 0 0.0010485159480209153 0.0024277405134803822 0.0089534929510581389 0.001148940782211866 0.00021868924608481612 0.0021567587939597351 0.0020286878054808929 0.00053442108111600301 0 0.00064116073410699914 0 0 0 0.0035544554979569654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.611354386643967 769 0.056591171330056068 0.99541001927192474 0.67779181056999793 1.0601902450073426 0.044049546761685113 0.99540994935996541 0.75070685477053223 0.95706628111140168 0.0676925064533732 0.68973764647588565 0.50380889991595679 0.95240831882114019 0.21229812986138247 0.53198728654743355 1.0555733567771761 0.99999999999999933 8.8817841970012523e-16 0.90760356775893936 0.824165085302628 0.90751538393934927 0.0676925064533732 0.39822021586307149 0.3982202158630736 0.39822021586307244 2.4062516463038017 0.19279431625022384 0.19279431625022384 0.19279431625022378 0.0054949088470470399 0.025742858866926042 0.013710184672623318 0.0084856569938066683 0.036232635831573427 0.21625338213373596 0.43956859261829723 0.11138177217941954 8.8817841970012523e-16 4.827891181955406e-16 1.4661179493766983e-16 0.0014253579686740779 1.0097413178438863 1.0091309540404705 0.99999999795356209 1 0.74562168021691255 0.95198192617631017 0.43192308775206878 0.36778468140238552 0 0 0 0 0 0 0 0 0.0010495168810958522 0.0024143369935614068 0.008961506267428648 0.0011459360094164229 0.00021758760970546373 0.00214437882372529 0.0020209314439376676 0.00053222648038947875 0 0.00063065328600311193 0 0 0 0.0035010300106956271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6238543866439663 770 0.056599405135564232 0.99541001994019929 0.67552588050467988 1.0600989969952779 0.043788556387272345 0.99540994967563712 0.75064262137771964 0.9558668767678099 0.067439304508540118 0.68727549181649106 0.50359221417332489 0.95231344894171432 0.2122276220212565 0.52983664807838959 1.0539956815130804 0.99999999999999933 8.8817841970012523e-16 0.90755980572772643 0.82408658160171977 0.90747291603196456 0.067439304508540118 0.3967986902076836 0.39679869020768571 0.39679869020768455 2.4075162961662673 0.19217446472933525 0.19217446472933544 0.19217446472933603 0.0054795963467882949 0.025625524231070843 0.013395341979114395 0.0083954815853324125 0.036087784107844814 0.21531314842763488 0.42268486942657479 0.11006282564014862 8.8817841970012523e-16 5.5996330914120986e-16 1.5295067050036092e-16 0.0014106214646325001 1.0097503015677507 1.0091391068856927 0.99999999794102612 1 0.74556290380047108 0.95079825645422378 0.428525543747028 0.3654304141675922 0 0 0 0 0 0 0 0 0.0010504978835408339 0.0024009366136187277 0.0089692675041118056 0.0011429230420108578 0.00021648778299416987 0.0021319919036338368 0.0020131280990437149 0.0005300358063529371 0 0.00062030455683214497 0 0 0 0.0034483884718607971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6363543866439656 771 0.056607505148091992 0.99541002060789974 0.67327512183311922 1.0600091473404751 0.043529814672663834 0.99540994998966048 0.75057767704444522 0.95466800150565811 0.067187215395449362 0.68482270660353461 0.50337239908629916 0.9522155739302498 0.2121566372377203 0.5276971097391141 1.0524235863625984 0.99999999999999933 8.8817841970012523e-16 0.90751640942739908 0.82400893549111265 0.90743062231170302 0.067187215395449362 0.39538257400471882 0.39538257400472093 0.39538257400471977 2.4087683531782553 0.19155872164941778 0.19155872164941848 0.19155872164941809 0.0054643646244337731 0.025509125984019939 0.013084181636401739 0.0083061975559417262 0.035943799835096504 0.21437612190797581 0.40603874198409862 0.10875756476992798 8.8817841970012523e-16 4.5465788368346842e-16 1.5088149371375428e-16 0.0013960387907837784 1.0097591856364418 1.0091471689403739 0.99999999792842931 1 0.74550343892111115 0.9496150356219768 0.42515589823800565 0.36308721774226466 0 0 0 0 0 0 0 0 0.0010514589563039552 0.0023875398932708698 0.0089767777135459238 0.001139901937071873 0.00021538989354784446 0.0021195988077702421 0.0020052784564908535 0.00052784929236987283 0 0.00061011310042601019 0 0 0 0.0033965231027819343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6488543866439649 772 0.05661547234260117 0.99541002127502654 0.67103943342581696 1.0599186121609909 0.043273301986406998 0.99540995030203572 0.75051202927432137 0.95346973544785973 0.066936241421041306 0.68237938924037922 0.50314948971890794 0.95211473039436256 0.21208518197874224 0.52556873927446179 1.0508570713295819 0.99999999999999933 8.8817841970012523e-16 0.90747348468476774 0.82393214325480657 0.90738816195182093 0.066936241421041306 0.39397192406738535 0.3939719240673874 0.39397192406738624 2.4100078694552636 0.19094706564375555 0.19094706564375633 0.19094706564375621 0.0054492132750478357 0.025393662533991362 0.012776662433402759 0.0082178033853989203 0.035800681631368458 0.21344236517878543 0.38962710601572476 0.1074659612971306 8.8817841970012523e-16 3.7277296086374708e-16 1.4842835501497608e-16 0.0013816092946954699 1.009767970344672 1.0091551404839036 0.99999999791577143 1 0.74544329298442591 0.94843234422879374 0.42181390447638639 0.36075516610644659 0 0 0 0 0 0 0 0 0.001052400101677796 0.0023741473465953592 0.0089840379638746297 0.0011368727530203365 0.00021429407704403651 0.00210720039952532 0.0019973832312176667 0.00052566712911749432 0 0.00060007744646380784 0 0 0 0.0033454260445711093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6613543866439642 773 0.056623307685958503 0.99541002194157957 0.66881871485932642 1.0598279777412452 0.043018998839971602 0.99540995061276227 0.75044568555035784 0.95227215729118886 0.066686384717438832 0.67994563486925552 0.50292352073560609 0.9520109546082044 0.21201351075246894 0.52345160071927432 1.049296135867454 0.99999999999999933 8.8817841970012523e-16 0.90743102959202393 0.82385620116876546 0.90734616950145619 0.066686384717438832 0.39256679532607563 0.39256679532607769 0.39256679532607658 2.411234896953248 0.19033947522487485 0.19033947522487527 0.19033947522487438 0.005434141893791134 0.025279132066272848 0.012472743555675696 0.0081302973093708222 0.035658428003536032 0.21251193930835574 0.37344689197782027 0.10618798312105797 8.8817841970012523e-16 3.4621263097415889e-16 1.4365236022839781e-16 0.0013673322934304889 1.0097766559908885 1.009163021798871 0.99999999790305227 1 0.74538247335719321 0.94725026139859625 0.41849931899802995 0.35843432338228814 0 0 0 0 0 0 0 0 0.0010533213232756734 0.002360759482240194 0.0089910493355234919 0.0011338355496098339 0.00021320047784144413 0.0020947976302512928 0.0019889690310734435 0.00052348945983130457 0 0.00059019610266433653 0 0 0 0.0032950893689953631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6738543866439635 774 0.056631012137057499 0.99541002260755918 0.66661286641274686 1.0597382487665052 0.042766885887934536 0.9954099509218407 0.75037865333478992 0.95107534432181895 0.066437647245263159 0.67752153540401205 0.50269452640642687 0.9519042825167483 0.21194458809545372 0.5213457545647302 1.0477407790043867 0.99999999999999933 8.8817841970012523e-16 0.90738904223527594 0.82378110550138772 0.90730464318420601 0.066437647245263159 0.39116724084727489 0.39116724084727689 0.39116724084727589 2.4124494874801972 0.18973592879257539 0.1897359287925765 0.18973592879257575 0.0054191500765366427 0.025165532549058227 0.0121723845830827 0.0080436773277463864 0.035517037361299984 0.21158490381417971 0.35749506482184606 0.10492359444510858 8.8817841970012523e-16 4.4619138584511892e-16 1.4751990018302347e-16 0.0013532070751568611 1.0097852428771921 1.0091708131709904 0.99999999789027161 1 0.7453209873670249 0.94606886484729158 0.41521190152183762 0.35612474418583623 0 0 0 0 0 0 0 0 0.0010542226259070493 0.00234737680339459 0.0089978129171634173 0.0011307903878900224 0.00021210924932621818 0.0020823915371153677 0.0019804162289839742 0.0005213163760872698 0 0.00058046755689961788 0 0 0 0.0032455050884073189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.6863543866439628 775 0.056638586646939409 0.99541002327296557 0.66442178906416316 1.0596483127397498 0.042516943928152709 0.99540995122927101 0.75031094006939425 0.94987937243099019 0.066190030796786134 0.67510717956433419 0.50246254061194706 0.9517947497392919 0.21187519786707218 0.5192512578735371 1.0461909994785319 0.99999999999999933 6.6613381477509392e-16 0.90734752069458458 0.8237068525139557 0.9072635810560995 0.066190030796786134 0.38977331185331726 0.3897733118533192 0.38977331185331826 2.4136516927057645 0.18913640464163578 0.1891364046416372 0.18913640464163631 0.0054042374202034451 0.025052861739500512 0.011875545487619744 0.0079579412134326444 0.035376508026849308 0.21066131664909069 0.34176862375854111 0.10367275591371439 6.6613381477509392e-16 6.1286460544751223e-16 1.5405139813103129e-16 0.0013392329005795425 1.0097937313092602 1.0091785148890349 0.9999999978774291 1 0.74525884230321915 0.94488823089976215 0.41195141483039449 0.35382647518031118 0 0 0 0 0 0 0 0 0.0010551040156160923 0.0023339998080252659 0.0090043298019655427 0.0011277373301668545 0.00021102055401073068 0.0020699832404120857 0.0019718048672417998 0.00051914791423925729 0 0.0005708902789949323 0 0 0 0.0031966651642248711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.698854386643962 776 0.056646032158917121 0.99541002393779887 0.66224538448712666 1.0595585688247346 0.042269153901926926 0.99540995153505285 0.75024255317603927 0.94868431613112403 0.06594353699891653 0.67270265291157549 0.50222759684806118 0.95168239157216394 0.21180534643285692 0.51716816433373869 1.0446467958641157 0.99999999999999922 8.8817841970012523e-16 0.90730646304399365 0.82363343846106651 0.90722298100451637 0.06594353699891653 0.38838505774307336 0.3883850577430753 0.38838505774307447 2.4148415641684302 0.18854088096912605 0.18854088096912691 0.18854088096912688 0.0053894035227781212 0.024941117189969875 0.011582186631421354 0.0078730865213110582 0.03523683823905259 0.20974123419103649 0.32626460202547231 0.10243542474916202 8.8817841970012523e-16 3.6270619505409932e-16 1.6288385458390577e-16 0.0013254090041328716 1.0098021215962738 1.0091861272447691 0.99999999786452476 1 0.74519604541857121 0.94370843450660402 0.4087176246458204 0.3515395576020216 0 0 0 0 0 0 0 0 0.0010559654997323305 0.0023206289890414507 0.0090106010833981079 0.0011246764399436859 0.00020993456331720774 0.0020575739404018224 0.0019631350567171015 0.00051698405260550216 0 0.0005614627223159939 0 0 0 0.0031485615136790657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
