cycle,time,rk_stage,max_abs_prescribed_shift_state
6346,16.143430451376446,2,0
6346,16.143430451376446,3,0
6346,16.143430451376446,4,0
6347,16.146209193871837,1,0
6347,16.146209193871837,2,0
6347,16.146209193871837,3,0
6347,16.146209193871837,4,0
6348,16.148987893553581,1,0
6348,16.148987893553581,2,0
6348,16.148987893553581,3,0
6348,16.148987893553581,4,0
6349,16.151766550392349,1,0
6349,16.151766550392349,2,0
6349,16.151766550392349,3,0
6349,16.151766550392349,4,0
6350,16.154545164358833,1,0
6350,16.154545164358833,2,0
6350,16.154545164358833,3,0
6350,16.154545164358833,4,0
6351,16.157323735423766,1,0
6351,16.157323735423766,2,0
6351,16.157323735423766,3,0
6351,16.157323735423766,4,0
6352,16.16010226355791,1,0
6352,16.16010226355791,2,0
6352,16.16010226355791,3,0
6352,16.16010226355791,4,0
6353,16.162880748732054,1,0
6353,16.162880748732054,2,0
6353,16.162880748732054,3,0
6353,16.162880748732054,4,0
6354,16.165659190917022,1,0
6354,16.165659190917022,2,0
6354,16.165659190917022,3,0
6354,16.165659190917022,4,0
6355,16.16843759008367,1,0
6355,16.16843759008367,2,0
6355,16.16843759008367,3,0
6355,16.16843759008367,4,0
6356,16.171215946202881,1,0
6356,16.171215946202881,2,0
6356,16.171215946202881,3,0
6356,16.171215946202881,4,0
6357,16.173994259245575,1,0
6357,16.173994259245575,2,0
6357,16.173994259245575,3,0
6357,16.173994259245575,4,0
6358,16.176772529182696,1,0
6358,16.176772529182696,2,0
6358,16.176772529182696,3,0
6358,16.176772529182696,4,0
6359,16.179550755985225,1,0
6359,16.179550755985225,2,0
6359,16.179550755985225,3,0
6359,16.179550755985225,4,0
6360,16.182328939624171,1,0
6360,16.182328939624171,2,0
6360,16.182328939624171,3,0
6360,16.182328939624171,4,0
6361,16.185107080070573,1,0
6361,16.185107080070573,2,0
6361,16.185107080070573,3,0
6361,16.185107080070573,4,0
6362,16.187885177295506,1,0
6362,16.187885177295506,2,0
6362,16.187885177295506,3,0
6362,16.187885177295506,4,0
6363,16.190663231270069,1,0
6363,16.190663231270069,2,0
6363,16.190663231270069,3,0
6363,16.190663231270069,4,0
6364,16.193441241965399,1,0
6364,16.193441241965399,2,0
6364,16.193441241965399,3,0
6364,16.193441241965399,4,0
6365,16.196219209352659,1,0
6365,16.196219209352659,2,0
6365,16.196219209352659,3,0
6365,16.196219209352659,4,0
6366,16.198997133403044,1,0
6366,16.198997133403044,2,0
6366,16.198997133403044,3,0
6366,16.198997133403044,4,0
6367,16.201775014087779,1,0
6367,16.201775014087779,2,0
6367,16.201775014087779,3,0
6367,16.201775014087779,4,0
6368,16.204552851378125,1,0
6368,16.204552851378125,2,0
6368,16.204552851378125,3,0
6368,16.204552851378125,4,0
6369,16.207330645245371,1,0
6369,16.207330645245371,2,0
6369,16.207330645245371,3,0
6369,16.207330645245371,4,0
6370,16.210108395660836,1,0
6370,16.210108395660836,2,0
6370,16.210108395660836,3,0
6370,16.210108395660836,4,0
6371,16.212886102595867,1,0
6371,16.212886102595867,2,0
6371,16.212886102595867,3,0
6371,16.212886102595867,4,0
6372,16.215663766021848,1,0
6372,16.215663766021848,2,0
6372,16.215663766021848,3,0
6372,16.215663766021848,4,0
6373,16.218441385910189,1,0
6373,16.218441385910189,2,0
6373,16.218441385910189,3,0
6373,16.218441385910189,4,0
6374,16.221218962232335,1,0
6374,16.221218962232335,2,0
6374,16.221218962232335,3,0
6374,16.221218962232335,4,0
6375,16.22399649495976,1,0
6375,16.22399649495976,2,0
6375,16.22399649495976,3,0
6375,16.22399649495976,4,0
6376,16.226773984063968,1,0
6376,16.226773984063968,2,0
6376,16.226773984063968,3,0
6376,16.226773984063968,4,0
6377,16.229551429516494,1,0
6377,16.229551429516494,2,0
6377,16.229551429516494,3,0
6377,16.229551429516494,4,0
6378,16.232328831288903,1,0
6378,16.232328831288903,2,0
6378,16.232328831288903,3,0
6378,16.232328831288903,4,0
6379,16.235106189352795,1,0
6379,16.235106189352795,2,0
6379,16.235106189352795,3,0
6379,16.235106189352795,4,0
6380,16.237883503679797,1,0
6380,16.237883503679797,2,0
6380,16.237883503679797,3,0
6380,16.237883503679797,4,0
6381,16.240660774241565,1,0
6381,16.240660774241565,2,0
6381,16.240660774241565,3,0
6381,16.240660774241565,4,0
6382,16.243438001009793,1,0
6382,16.243438001009793,2,0
6382,16.243438001009793,3,0
6382,16.243438001009793,4,0
6383,16.246215183956195,1,0
6383,16.246215183956195,2,0
6383,16.246215183956195,3,0
6383,16.246215183956195,4,0
6384,16.248992323052526,1,0
6384,16.248992323052526,2,0
6384,16.248992323052526,3,0
6384,16.248992323052526,4,0
6385,16.251769418270566,1,0
6385,16.251769418270566,2,0
6385,16.251769418270566,3,0
6385,16.251769418270566,4,0
6386,16.254546469582131,1,0
6386,16.254546469582131,2,0
6386,16.254546469582131,3,0
6386,16.254546469582131,4,0
6387,16.257323476959058,1,0
6387,16.257323476959058,2,0
6387,16.257323476959058,3,0
6387,16.257323476959058,4,0
6388,16.260100440373225,1,0
6388,16.260100440373225,2,0
6388,16.260100440373225,3,0
6388,16.260100440373225,4,0
6389,16.262877359796533,1,0
6389,16.262877359796533,2,0
6389,16.262877359796533,3,0
6389,16.262877359796533,4,0
6390,16.26565423520092,1,0
6390,16.26565423520092,2,0
6390,16.26565423520092,3,0
6390,16.26565423520092,4,0
6391,16.26843106655835,1,0
6391,16.26843106655835,2,0
6391,16.26843106655835,3,0
6391,16.26843106655835,4,0
6392,16.271207853840817,1,0
6392,16.271207853840817,2,0
6392,16.271207853840817,3,0
6392,16.271207853840817,4,0
6393,16.273984597020352,1,0
6393,16.273984597020352,2,0
6393,16.273984597020352,3,0
6393,16.273984597020352,4,0
6394,16.276761296069008,1,0
6394,16.276761296069008,2,0
6394,16.276761296069008,3,0
6394,16.276761296069008,4,0
6395,16.279537950958876,1,0
6395,16.279537950958876,2,0
6395,16.279537950958876,3,0
6395,16.279537950958876,4,0
6396,16.282314561662073,1,0
6396,16.282314561662073,2,0
6396,16.282314561662073,3,0
6396,16.282314561662073,4,0
6397,16.28509112815075,1,0
6397,16.28509112815075,2,0
6397,16.28509112815075,3,0
6397,16.28509112815075,4,0
6398,16.287867650397086,1,0
6398,16.287867650397086,2,0
6398,16.287867650397086,3,0
6398,16.287867650397086,4,0
6399,16.290644128373291,1,0
6399,16.290644128373291,2,0
6399,16.290644128373291,3,0
6399,16.290644128373291,4,0
6400,16.293420562051605,1,0
6400,16.293420562051605,2,0
6400,16.293420562051605,3,0
6400,16.293420562051605,4,0
6401,16.296196951404301,1,0
6401,16.296196951404301,2,0
6401,16.296196951404301,3,0
6401,16.296196951404301,4,0
6402,16.29897329640368,1,0
6402,16.29897329640368,2,0
6402,16.29897329640368,3,0
6402,16.29897329640368,4,0
6403,16.301749597022074,1,0
6403,16.301749597022074,2,0
6403,16.301749597022074,3,0
6403,16.301749597022074,4,0
6404,16.304525853231844,1,0
6404,16.304525853231844,2,0
6404,16.304525853231844,3,0
6404,16.304525853231844,4,0
6405,16.307302065005384,1,0
6405,16.307302065005384,2,0
6405,16.307302065005384,3,0
6405,16.307302065005384,4,0
6406,16.310078232315117,1,0
6406,16.310078232315117,2,0
6406,16.310078232315117,3,0
6406,16.310078232315117,4,0
6407,16.312854355133499,1,0
6407,16.312854355133499,2,0
6407,16.312854355133499,3,0
6407,16.312854355133499,4,0
6408,16.315630433433014,1,0
6408,16.315630433433014,2,0
6408,16.315630433433014,3,0
6408,16.315630433433014,4,0
6409,16.318406467186179,1,0
6409,16.318406467186179,2,0
6409,16.318406467186179,3,0
6409,16.318406467186179,4,0
6410,16.321182456365534,1,0
6410,16.321182456365534,2,0
6410,16.321182456365534,3,0
6410,16.321182456365534,4,0
6411,16.32395840094366,1,0
6411,16.32395840094366,2,0
6411,16.32395840094366,3,0
6411,16.32395840094366,4,0
6412,16.326734300893158,1,0
6412,16.326734300893158,2,0
6412,16.326734300893158,3,0
6412,16.326734300893158,4,0
6413,16.329510156186668,1,0
6413,16.329510156186668,2,0
6413,16.329510156186668,3,0
6413,16.329510156186668,4,0
6414,16.332285966796857,1,0
6414,16.332285966796857,2,0
6414,16.332285966796857,3,0
6414,16.332285966796857,4,0
6415,16.33506173269642,1,0
6415,16.33506173269642,2,0
6415,16.33506173269642,3,0
6415,16.33506173269642,4,0
6416,16.337837453858086,1,0
6416,16.337837453858086,2,0
6416,16.337837453858086,3,0
6416,16.337837453858086,4,0
6417,16.34061313025461,1,0
6417,16.34061313025461,2,0
6417,16.34061313025461,3,0
6417,16.34061313025461,4,0
6418,16.343388761858783,1,0
6418,16.343388761858783,2,0
6418,16.343388761858783,3,0
6418,16.343388761858783,4,0
6419,16.346164348643423,1,0
6419,16.346164348643423,2,0
6419,16.346164348643423,3,0
6419,16.346164348643423,4,0
6420,16.348939890581381,1,0
6420,16.348939890581381,2,0
6420,16.348939890581381,3,0
6420,16.348939890581381,4,0
6421,16.35171538764553,1,0
6421,16.35171538764553,2,0
6421,16.35171538764553,3,0
6421,16.35171538764553,4,0
6422,16.354490839808786,1,0
6422,16.354490839808786,2,0
6422,16.354490839808786,3,0
6422,16.354490839808786,4,0
6423,16.357266247044084,1,0
6423,16.357266247044084,2,0
6423,16.357266247044084,3,0
6423,16.357266247044084,4,0
6424,16.360041609324394,1,0
6424,16.360041609324394,2,0
6424,16.360041609324394,3,0
6424,16.360041609324394,4,0
6425,16.362816926622717,1,0
6425,16.362816926622717,2,0
6425,16.362816926622717,3,0
6425,16.362816926622717,4,0
6426,16.365592198912083,1,0
6426,16.365592198912083,2,0
6426,16.365592198912083,3,0
6426,16.365592198912083,4,0
6427,16.368367426165552,1,0
6427,16.368367426165552,2,0
6427,16.368367426165552,3,0
6427,16.368367426165552,4,0
6428,16.371142608356216,1,0
6428,16.371142608356216,2,0
6428,16.371142608356216,3,0
6428,16.371142608356216,4,0
6429,16.373917745457192,1,0
6429,16.373917745457192,2,0
6429,16.373917745457192,3,0
6429,16.373917745457192,4,0
6430,16.376692837441635,1,0
6430,16.376692837441635,2,0
6430,16.376692837441635,3,0
6430,16.376692837441635,4,0
6431,16.379467884282722,1,0
6431,16.379467884282722,2,0
6431,16.379467884282722,3,0
6431,16.379467884282722,4,0
6432,16.382242885953669,1,0
6432,16.382242885953669,2,0
6432,16.382242885953669,3,0
6432,16.382242885953669,4,0
6433,16.385017842427715,1,0
6433,16.385017842427715,2,0
6433,16.385017842427715,3,0
6433,16.385017842427715,4,0
6434,16.387792753678131,1,0
6434,16.387792753678131,2,0
6434,16.387792753678131,3,0
6434,16.387792753678131,4,0
6435,16.390567619678219,1,0
6435,16.390567619678219,2,0
6435,16.390567619678219,3,0
6435,16.390567619678219,4,0
6436,16.393342440401309,1,0
6436,16.393342440401309,2,0
6436,16.393342440401309,3,0
6436,16.393342440401309,4,0
6437,16.396117215820766,1,0
6437,16.396117215820766,2,0
6437,16.396117215820766,3,0
6437,16.396117215820766,4,0
6438,16.39889194590998,1,0
6438,16.39889194590998,2,0
6438,16.39889194590998,3,0
6438,16.39889194590998,4,0
6439,16.401666630642371,1,0
6439,16.401666630642371,2,0
6439,16.401666630642371,3,0
6439,16.401666630642371,4,0
6440,16.404441269991395,1,0
6440,16.404441269991395,2,0
6440,16.404441269991395,3,0
6440,16.404441269991395,4,0
6441,16.407215863930531,1,0
6441,16.407215863930531,2,0
6441,16.407215863930531,3,0
6441,16.407215863930531,4,0
6442,16.409990412433292,1,0
6442,16.409990412433292,2,0
6442,16.409990412433292,3,0
6442,16.409990412433292,4,0
6443,16.412764915473218,1,0
6443,16.412764915473218,2,0
6443,16.412764915473218,3,0
6443,16.412764915473218,4,0
6444,16.415539373023886,1,0
6444,16.415539373023886,2,0
6444,16.415539373023886,3,0
6444,16.415539373023886,4,0
6445,16.418313785058896,1,0
6445,16.418313785058896,2,0
6445,16.418313785058896,3,0
6445,16.418313785058896,4,0
6446,16.421088151551878,1,0
6446,16.421088151551878,2,0
6446,16.421088151551878,3,0
6446,16.421088151551878,4,0
6447,16.423862472476493,1,0
6447,16.423862472476493,2,0
6447,16.423862472476493,3,0
6447,16.423862472476493,4,0
6448,16.426636747806437,1,0
6448,16.426636747806437,2,0
6448,16.426636747806437,3,0
6448,16.426636747806437,4,0
6449,16.429410977515431,1,0
6449,16.429410977515431,2,0
6449,16.429410977515431,3,0
6449,16.429410977515431,4,0
6450,16.432185161577223,1,0
6450,16.432185161577223,2,0
6450,16.432185161577223,3,0
6450,16.432185161577223,4,0
6451,16.434959299965598,1,0
6451,16.434959299965598,2,0
6451,16.434959299965598,3,0
6451,16.434959299965598,4,0
6452,16.437733392654369,1,0
6452,16.437733392654369,2,0
6452,16.437733392654369,3,0
6452,16.437733392654369,4,0
6453,16.440507439617374,1,0
6453,16.440507439617374,2,0
6453,16.440507439617374,3,0
6453,16.440507439617374,4,0
6454,16.443281440828489,1,0
6454,16.443281440828489,2,0
6454,16.443281440828489,3,0
6454,16.443281440828489,4,0
6455,16.446055396261613,1,0
6455,16.446055396261613,2,0
6455,16.446055396261613,3,0
6455,16.446055396261613,4,0
6456,16.448829305890676,1,0
6456,16.448829305890676,2,0
6456,16.448829305890676,3,0
6456,16.448829305890676,4,0
6457,16.451603169689641,1,0
6457,16.451603169689641,2,0
6457,16.451603169689641,3,0
6457,16.451603169689641,4,0
6458,16.454376987632497,1,0
6458,16.454376987632497,2,0
6458,16.454376987632497,3,0
6458,16.454376987632497,4,0
6459,16.457150759693267,1,0
6459,16.457150759693267,2,0
6459,16.457150759693267,3,0
6459,16.457150759693267,4,0
6460,16.459924485846003,1,0
6460,16.459924485846003,2,0
6460,16.459924485846003,3,0
6460,16.459924485846003,4,0
6461,16.462698166064783,1,0
6461,16.462698166064783,2,0
6461,16.462698166064783,3,0
6461,16.462698166064783,4,0
6462,16.465471800323716,1,0
6462,16.465471800323716,2,0
6462,16.465471800323716,3,0
6462,16.465471800323716,4,0
6463,16.468245388596944,1,0
6463,16.468245388596944,2,0
6463,16.468245388596944,3,0
6463,16.468245388596944,4,0
6464,16.471018930858637,1,0
6464,16.471018930858637,2,0
6464,16.471018930858637,3,0
6464,16.471018930858637,4,0
6465,16.473792427082994,1,0
6465,16.473792427082994,2,0
6465,16.473792427082994,3,0
6465,16.473792427082994,4,0
6466,16.476565877244248,1,0
6466,16.476565877244248,2,0
6466,16.476565877244248,3,0
6466,16.476565877244248,4,0
6467,16.479339281316655,1,0
6467,16.479339281316655,2,0
6467,16.479339281316655,3,0
6467,16.479339281316655,4,0
6468,16.482112639274501,1,0
6468,16.482112639274501,2,0
6468,16.482112639274501,3,0
6468,16.482112639274501,4,0
6469,16.48488595109211,1,0
6469,16.48488595109211,2,0
6469,16.48488595109211,3,0
6469,16.48488595109211,4,0
6470,16.487659216743829,1,0
6470,16.487659216743829,2,0
6470,16.487659216743829,3,0
6470,16.487659216743829,4,0
6471,16.490432436204035,1,0
6471,16.490432436204035,2,0
6471,16.490432436204035,3,0
6471,16.490432436204035,4,0
6472,16.493205609447134,1,0
6472,16.493205609447134,2,0
6472,16.493205609447134,3,0
6472,16.493205609447134,4,0
6473,16.495978736447565,1,0
6473,16.495978736447565,2,0
6473,16.495978736447565,3,0
6473,16.495978736447565,4,0
6474,16.498751817179798,1,0
6474,16.498751817179798,2,0
6474,16.498751817179798,3,0
6474,16.498751817179798,4,0
6475,16.501524851618328,1,0
6475,16.501524851618328,2,0
6475,16.501524851618328,3,0
6475,16.501524851618328,4,0
6476,16.504297839737678,1,0
6476,16.504297839737678,2,0
6476,16.504297839737678,3,0
6476,16.504297839737678,4,0
6477,16.507070781512407,1,0
6477,16.507070781512407,2,0
6477,16.507070781512407,3,0
6477,16.507070781512407,4,0
6478,16.509843676917104,1,0
6478,16.509843676917104,2,0
6478,16.509843676917104,3,0
6478,16.509843676917104,4,0
6479,16.512616525926379,1,0
6479,16.512616525926379,2,0
6479,16.512616525926379,3,0
6479,16.512616525926379,4,0
6480,16.515389328514882,1,0
6480,16.515389328514882,2,0
6480,16.515389328514882,3,0
6480,16.515389328514882,4,0
6481,16.518162084657284,1,0
6481,16.518162084657284,2,0
6481,16.518162084657284,3,0
6481,16.518162084657284,4,0
6482,16.520934794328291,1,0
6482,16.520934794328291,2,0
6482,16.520934794328291,3,0
6482,16.520934794328291,4,0
6483,16.523707457502635,1,0
6483,16.523707457502635,2,0
6483,16.523707457502635,3,0
6483,16.523707457502635,4,0
6484,16.526480074155078,1,0
6484,16.526480074155078,2,0
6484,16.526480074155078,3,0
6484,16.526480074155078,4,0
6485,16.529252644260417,1,0
6485,16.529252644260417,2,0
6485,16.529252644260417,3,0
6485,16.529252644260417,4,0
6486,16.532025167793471,1,0
6486,16.532025167793471,2,0
6486,16.532025167793471,3,0
6486,16.532025167793471,4,0
6487,16.534797644729093,1,0
6487,16.534797644729093,2,0
6487,16.534797644729093,3,0
6487,16.534797644729093,4,0
6488,16.537570075042165,1,0
6488,16.537570075042165,2,0
6488,16.537570075042165,3,0
6488,16.537570075042165,4,0
6489,16.540342458707599,1,0
6489,16.540342458707599,2,0
6489,16.540342458707599,3,0
6489,16.540342458707599,4,0
6490,16.543114795700333,1,0
6490,16.543114795700333,2,0
6490,16.543114795700333,3,0
6490,16.543114795700333,4,0
6491,16.545887085995339,1,0
6491,16.545887085995339,2,0
6491,16.545887085995339,3,0
6491,16.545887085995339,4,0
6492,16.548659329567613,1,0
6492,16.548659329567613,2,0
6492,16.548659329567613,3,0
6492,16.548659329567613,4,0
6493,16.551431526392186,1,0
6493,16.551431526392186,2,0
6493,16.551431526392186,3,0
6493,16.551431526392186,4,0
6494,16.554203676444118,1,0
6494,16.554203676444118,2,0
6494,16.554203676444118,3,0
6494,16.554203676444118,4,0
6495,16.556975779698494,1,0
6495,16.556975779698494,2,0
6495,16.556975779698494,3,0
6495,16.556975779698494,4,0
6496,16.559747836130434,1,0
6496,16.559747836130434,2,0
6496,16.559747836130434,3,0
6496,16.559747836130434,4,0
6497,16.562519845715084,1,0
6497,16.562519845715084,2,0
6497,16.562519845715084,3,0
6497,16.562519845715084,4,0
6498,16.565291808427617,1,0
6498,16.565291808427617,2,0
6498,16.565291808427617,3,0
6498,16.565291808427617,4,0
6499,16.568063724243242,1,0
6499,16.568063724243242,2,0
6499,16.568063724243242,3,0
6499,16.568063724243242,4,0
6500,16.57083559313719,1,0
6500,16.57083559313719,2,0
6500,16.57083559313719,3,0
6500,16.57083559313719,4,0
6501,16.573607415084727,1,0
6501,16.573607415084727,2,0
6501,16.573607415084727,3,0
6501,16.573607415084727,4,0
6502,16.576379190061147,1,0
6502,16.576379190061147,2,0
6502,16.576379190061147,3,0
6502,16.576379190061147,4,0
6503,16.579150918041773,1,0
6503,16.579150918041773,2,0
6503,16.579150918041773,3,0
6503,16.579150918041773,4,0
6504,16.581922599001956,1,0
6504,16.581922599001956,2,0
6504,16.581922599001956,3,0
6504,16.581922599001956,4,0
6505,16.58469423291708,1,0
6505,16.58469423291708,2,0
6505,16.58469423291708,3,0
6505,16.58469423291708,4,0
6506,16.587465819762553,1,0
6506,16.587465819762553,2,0
6506,16.587465819762553,3,0
6506,16.587465819762553,4,0
6507,16.590237359513818,1,0
6507,16.590237359513818,2,0
6507,16.590237359513818,3,0
6507,16.590237359513818,4,0
6508,16.593008852146344,1,0
6508,16.593008852146344,2,0
6508,16.593008852146344,3,0
6508,16.593008852146344,4,0
6509,16.595780297635628,1,0
6509,16.595780297635628,2,0
6509,16.595780297635628,3,0
6509,16.595780297635628,4,0
6510,16.598551695957198,1,0
6510,16.598551695957198,2,0
6510,16.598551695957198,3,0
6510,16.598551695957198,4,0
6511,16.601323047086609,1,0
6511,16.601323047086609,2,0
6511,16.601323047086609,3,0
6511,16.601323047086609,4,0
6512,16.60409435099945,1,0
6512,16.60409435099945,2,0
6512,16.60409435099945,3,0
6512,16.60409435099945,4,0
6513,16.606865607671338,1,0
6513,16.606865607671338,2,0
6513,16.606865607671338,3,0
6513,16.606865607671338,4,0
6514,16.609636817077917,1,0
6514,16.609636817077917,2,0
6514,16.609636817077917,3,0
6514,16.609636817077917,4,0
6515,16.61240797919486,1,0
6515,16.61240797919486,2,0
6515,16.61240797919486,3,0
6515,16.61240797919486,4,0
6516,16.61517909399787,1,0
6516,16.61517909399787,2,0
6516,16.61517909399787,3,0
6516,16.61517909399787,4,0
6517,16.61795016146268,1,0
6517,16.61795016146268,2,0
