time,axisTau,dt,cycle,axisKret,axisLapse,max_abs_K,maxAbsKret,maxRefLev,nmb_total,C-Linf,C-rho,C-z,C-norm2,H-norm2,M-norm2,Z-norm2
0.6734478596999298,0.6734475332560267,0.0018933682022239046,392.0,0.0005627399463898927,0.9999975759923843,0.16194621650918062,11.563431617091407,5.0,212.0,7.904252816992008e-05,4.984375,0.1875,8.238228393455926e-07,2.8971578697549104e-07,1.5594135298189694e-07,8.83853259969055e-08
0.681030425480234,0.6810300802372939,0.0018970124771769796,396.0,0.0005626794009794601,0.9999974649347684,0.1626857665410691,11.348526069592001,5.0,212.0,7.969818026338234e-05,4.984375,0.1875,8.331512749088063e-07,2.910715714016308e-07,1.5835742996371244e-07,8.97606714387218e-08
0.6886273598741195,0.6886269949377025,0.0019005640188208045,400.0,0.0005626180460526096,0.999997349881382,0.16338487285736236,11.12854526880348,5.0,212.0,7.79320966672042e-05,4.984375,-0.265625,8.437824638098966e-07,2.9407423146377413e-07,1.60463948497295e-07,9.11226871577593e-08
0.6962383888802446,0.6962380033226023,0.0019040511807233737,404.0,0.0005625558791725725,0.9999972307297322,0.16404563547693682,10.922983994843936,5.0,212.0,7.397426952085818e-05,4.90625,-0.203125,8.573665546804544e-07,3.0083726781663116e-07,1.617916985551115e-07,9.247302380273148e-08
0.7038632131693081,0.7038628060285953,0.001907477908172432,408.0,0.0005624928985043988,0.9999971073763579,0.16465963381839202,10.71286124196033,5.0,212.0,7.216071116743507e-05,5.40625,-0.15625,8.731120157329622e-07,3.103329260532608e-07,1.6257640687627602e-07,9.381194353525494e-08
0.7115015330056979,0.7115011032851153,0.0019108484192727688,412.0,0.0005624291023535002,0.9999969797164878,0.1652371937085616,10.502047924445556,5.0,212.0,7.396903808072408e-05,5.40625,-0.234375,8.884454698608021e-07,3.1925901126671434e-07,1.6354968013597016e-07,9.51388418845982e-08
0.7191530485093129,0.7191525951762422,0.0019141045754791511,416.0,0.00056236448890162,0.9999968476440486,0.16577735933237442,10.302068259232513,5.0,212.0,7.684587895114939e-05,5.015625,0.15625,9.012484948454366e-07,3.2490638653319494e-07,1.6530364242584492e-07,9.645345560629706e-08
0.7268175288288948,0.7268170508137973,0.0019173067704171265,420.0,0.000562299055769938,0.9999967110504326,0.16627298921443615,10.098256866362837,5.0,212.0,7.852139366156231e-05,5.015625,-0.234375,9.116953434404052e-07,3.2750306769711145e-07,1.6778092170972167e-07,9.775682198763275e-08
0.7344946879313452,0.7344941841270315,0.0019204599807879402,424.0,0.00056223280127005,0.999996569826632,0.1667427417538597,10.196129424929063,5.0,212.0,7.783565342890219e-05,4.9375,-0.15625,9.220682063874453e-07,3.2997203971621476e-07,1.7033240642775467e-07,9.905122173792138e-08
0.7421842134110233,0.7421836826718495,0.0019235417534420314,428.0,0.0005621657239915207,0.9999964238628589,0.16716834523652188,10.314766491169634,5.0,212.0,7.609848332085009e-05,4.9375,-0.234375,9.347439665062332e-07,3.3535402975038474e-07,1.7228499399774834e-07,1.0033920820387656e-07
0.7498858767583005,0.7498853178989661,0.0019265314474869039,432.0,0.0005620978216844952,0.9999962730464454,0.1675672083248547,10.424903861638601,5.0,212.0,6.850369879522065e-05,4.859375,0.15625,9.501529345103702e-07,3.441975059089471e-07,1.7351459970950934e-07,1.0162248185767134e-07
0.7575994390171572,0.7575988508117981,0.0019294806583463866,436.0,0.0005620290921759393,0.999996117263541,0.16792710828356985,10.526804330917372,5.0,212.0,6.532099769368761e-05,5.375,0.203125,9.664778389284987e-07,3.5417343729031173e-07,1.7453193682731862e-07,1.0290146527148549e-07
0.7653245990176757,0.7653239801991659,0.0019323832813055305,440.0,0.0005619595343471935,0.9999959564002476,0.16826251490017788,10.620758960563776,5.0,212.0,6.306729355785086e-05,4.859375,-0.109375,9.812815020563248e-07,3.6215277162186437e-07,1.7603026135349193e-07,1.04175928179479e-07
0.7730611102975673,0.7730604595563708,0.0019351753634500217,444.0,0.0005618891461656201,0.9999957903402883,0.16856037461790443,10.707409780165001,5.0,212.0,6.771623064102132e-05,5.046875,0.203125,9.935826863119633e-07,3.668615751201583e-07,1.783016330496248e-07,1.0544614522958219e-07
0.7808087822943041,0.7808080982772699,0.0019379365264518883,448.0,0.0005618179251863206,0.9999956189648223,0.1688393448373342,10.78753497445339,5.0,212.0,7.088649413718443e-05,4.96875,-0.203125,1.004602161965157e-06,3.6984729871392785e-07,1.810140163563723e-07,1.0671361345296905e-07
0.7885673077467267,0.7885665890566139,0.0019406560665602582,452.0,0.0005617458705912475,0.9999954421562562,0.16908347328242568,10.86036955892899,5.0,212.0,6.867330077014689e-05,4.96875,-0.203125,1.0166418752073106e-06,3.740578916996024e-07,1.8351246384781126e-07,1.0798077679328627e-07
0.7963364665105716,0.7963357117047037,0.0019432678482739652,456.0,0.0005616729805033586,0.999995259793805,0.1693070574086368,10.926122651859483,5.0,212.0,6.689492291969436e-05,4.890625,-0.203125,1.0311526405611582e-06,3.813671878522291e-07,1.8536499903651277e-07,1.0925009770502701e-07
0.8041160769425046,0.8041152845315785,0.001945859108979988,460.0,0.0005615992524855031,0.999995071754407,0.16950464032314508,10.984999605869135,5.0,212.0,6.503741096608313e-05,4.828125,-0.203125,1.0476207697116498e-06,3.911344917461718e-07,1.8669309311652366e-07,1.1052315674305073e-07
0.8119058269299042,0.8119049953776185,0.0019483924533747424,464.0,0.0005615246855134795,0.9999948779168573,0.16967502627426712,11.037203577753097,5.0,212.0,6.101648305637004e-05,4.828125,0.203125,1.064099172668232e-06,4.008686378798617e-07,1.880394055464074e-07,1.1180046100796807e-07
0.8197055687660918,0.8197046964873272,0.0019508432188796287,468.0,0.0005614492770462513,0.9999946781546358,0.1698318453404941,11.082940913746762,5.0,212.0,6.139292279515962e-05,4.8125,0.0,1.078825573727955e-06,4.082944624864983e-07,1.899169371760444e-07,1.1308210358982703e-07
0.8275150698063723,0.827514155166579,0.0019532844623991294,472.0,0.0005613730256264703,0.9999944723419896,0.16996218803894095,11.122422032723984,5.0,212.0,6.240374915679822e-05,4.9375,0.234375,1.0915688011461831e-06,4.130875606115009e-07,1.9241740654085572e-07,1.14368584064671e-07
0.8353340496672248,0.8353330909816735,0.001955629307793194,476.0,0.0005612959301130616,0.9999942603532354,0.17007238274708592,11.15586342307453,5.0,212.0,6.5623272514648e-05,4.9375,0.234375,1.103693440221556e-06,4.1697643179286306e-07,1.9517192691107999e-07,1.156612875576934e-07
0.8431624173617789,0.8431614128934473,0.0019579398407711637,480.0,0.000561217987685256,0.9999940420562616,0.1701688967629604,11.183488491192538,5.0,212.0,6.479414674123218e-05,4.859375,0.234375,1.1170156210363696e-06,4.2228863666183727e-07,1.9766130877074944e-07,1.1696231922349636e-07
0.8509998623034924,0.8509988102632633,0.0019602221267299986,484.0,0.0005611391977334407,0.9999938173236969,0.1702428190878834,11.205524223336091,5.0,212.0,6.471926700862707e-05,4.859375,-0.234375,1.1324239209967806e-06,4.3017797461509067e-07,1.9961273800847478e-07,1.1827375770160694e-07
0.8588465968225436,0.8588454953648809,0.0019625684978315126,488.0,0.0005610595547168411,0.9999935860116026,0.17030101297286696,11.22220041154742,5.0,212.0,6.141061369063144e-05,4.859375,-0.3125,1.1493080673534856e-06,4.398729217887498e-07,2.0118203200924004e-07,1.1959712640708307e-07
0.8667028754649497,0.8667017226861499,0.0019649782323962455,492.0,0.0005609790522719256,0.999993347972107,0.17034788061822953,11.233743866031759,5.0,212.0,5.8255687866049836e-05,4.78125,0.03125,1.1661249020677707e-06,4.493904411342573e-07,2.0280679040867625e-07,1.2093312923738655e-07
0.8745689498152679,0.874567743751936,0.0019674505791556283,496.0,0.0005608976838526439,0.9999931030546071,0.17037401164982344,11.240374913405823,5.0,212.0,5.8992897825917406e-05,4.78125,0.03125,1.1815812264577463e-06,4.570552933326013e-07,2.048684356868523e-07,1.2228202259892327e-07
0.8824450683836288,0.8824438070111218,0.0019699847592988414,500.0,0.0005608154434603331,0.9999928511057289,0.1703875767695531,11.242304774539464,5.0,212.0,5.830732508736468e-05,4.78125,0.125,1.1955313342645394e-06,4.6266304363093215e-07,2.07424208964518e-07,1.2364426610975525e-07
0.8903314764986643,0.890330157729498,0.001972579967601274,504.0,0.0005607323245742125,0.9999925919692841,0.17039156023528615,11.23973410674255,5.0,212.0,5.817773963014196e-05,4.890625,0.203125,1.208986121217835e-06,4.675024267290355e-07,2.1019217551378685e-07,1.2502098089915877e-07
0.8982284162031627,0.8982270378853846,0.001975235372902812,508.0,0.0005606483209875811,0.9999923254862322,0.1703767504430579,11.232852873677633,5.0,212.0,5.885189046737355e-05,4.890625,0.28125,1.223314962751588e-06,4.7333431432614315e-07,2.1277432387406405e-07,1.2641391459017104e-07
0.9061361261513896,0.9061346860669158,0.001977950118575499,512.0,0.0005605634258529031,0.9999920514946382,0.17035279954943233,11.221841396483379,5.0,212.0,5.807076092342528e-05,4.890625,0.28125,1.2392719733003952e-06,4.811361829996926e-07,2.1494021508255848e-07,1.278249709532239e-07
0.91405484150963,0.9140533373725462,0.00198072332358904,516.0,0.000560477633428249,0.9999917698296359,0.17031947749122345,11.206872205707153,5.0,212.0,5.6914705471700274e-05,4.75,0.125,1.2565315963312015e-06,4.904951773407031e-07,2.167716753746216e-07,1.2925564907602782e-07
0.9219847938630497,0.9219832233178752,0.001983554084394873,520.0,0.0005603909371366141,0.9999914803233857,0.17026759953614837,11.188112207650834,5.0,212.0,5.509811233041984e-05,4.75,0.203125,1.2739985517517298e-06,4.999988810167124e-07,2.1858299646138552e-07,1.3070676684934588e-07
0.9299262111316097,0.9299245717515249,0.001986441477356696,524.0,0.0005603033305716225,0.9999911828050368,0.17021257676259388,11.165724702375087,5.0,212.0,5.5871001540117e-05,4.734375,0.0,1.2906077361999719e-06,5.082650054992039e-07,2.2069043755839667e-07,1.321786304154327e-07
0.9378793174958185,0.9378776067808539,0.0019893845611490056,528.0,0.0005602148071218595,0.9999908771006851,0.17014594075216655,11.139870900001899,5.0,212.0,5.8096358474517446e-05,4.734375,0.0,1.3060338845881345e-06,5.148614669241028e-07,2.2319993063390974e-07,1.3367151463856085e-07
0.9458443333307801,0.9458425487059671,0.001992382378584901,532.0,0.0005601253606035847,0.9999905630333333,0.17006100298652066,11.110710734230416,5.0,212.0,5.837862532119885e-05,4.734375,0.078125,1.3208507126557075e-06,5.205171098319338e-07,2.2595372619920722e-07,1.3518612823281158e-07
0.9538214751456118,0.9538196139590952,0.0019954339576695778,536.0,0.0005600349842489992,0.9999902404228509,0.1699812594684614,11.07840292078163,5.0,212.0,5.699607537004052e-05,4.671875,0.0,1.3360864502521363e-06,5.265515813786057e-07,2.2865552852608572e-07,1.3672376274822254e-07
0.9618109555255582,0.9618090150466692,0.0019985383120955254,540.0,0.000559943671782584,0.9999899090859349,0.16988329596461008,11.043104341448498,5.0,212.0,5.6434925547288966e-05,4.65625,0.0,1.3525217207021983e-06,5.339713429834515e-07,2.3107337886860337e-07,1.3828604135120632e-07
0.969812983075731,0.96981096049302,0.0020016944416624207,544.0,0.0005598514165552049,0.9999895688360659,0.16977658790742853,11.00496893752916,5.0,212.0,5.597193108466626e-05,4.65625,0.0,1.3702091479564072e-06,5.428492851775346e-07,2.3318148546001572e-07,1.3987444567766333e-07
0.9778277623673927,0.9778256547866219,0.002004901333088934,548.0,0.0005597582125399446,0.9999892194834674,0.16966711491630324,10.964146367997115,5.0,212.0,5.4190949238707577e-05,4.65625,0.0,1.388502103029875e-06,5.523569896111234e-07,2.3515815001986298e-07,1.4148993395167984e-07
0.98585549388897,0.9858532983310658,0.0020081579614210773,552.0,0.0005596640529184433,0.9999888608350674,0.16953845462016182,10.92078070446356,5.0,212.0,5.3687099198908795e-05,4.703125,-0.03125,1.4065225274333034e-06,5.6136190096013e-07,2.3725655999073908e-07,1.4313289001862164e-07
0.9938963740039323,0.9938940874028954,0.0020114632918959634,556.0,0.0005595689306045213,0.9999884926944504,0.1694155047511087,10.875009408609753,5.0,212.0,5.5577056346592004e-05,4.703125,0.046875,1.423727017402655e-06,5.691553478702185e-07,2.396416652039707e-07,1.4480341997006796e-07
1.0019505949164478,1.0019482141172218,0.0020148162818809205,560.0,0.000559472839085198,0.9999881148618228,0.1692763728891302,10.826962749166068,5.0,212.0,5.6333896213746584e-05,4.703125,0.046875,1.4402099310258027e-06,5.758473135014056e-07,2.42296806601229e-07,1.4650179508906164e-07
1.0100183446440911,1.010015866400388,0.002018215882487895,564.0,0.0005593757715920954,0.9999877271339677,0.16913102133754204,10.776763713738525,5.0,212.0,5.725892568699119e-05,4.6875,0.046875,1.45658904143986e-06,5.82225123159316e-07,2.4504952208668424e-07,1.4822876336840434e-07
1.0180998069956841,1.018097227967768,0.002021661039648916,568.0,0.0005592777208629736,0.9999873293042032,0.16898231040284215,10.724869728056566,5.0,212.0,5.693015556415804e-05,4.6875,0.046875,1.4735905474187954e-06,5.892220041385006e-07,2.4768804399929047e-07,1.4998555139132312e-07
1.0261951615521825,1.026192478304608,0.0020251506947120764,572.0,0.0005591786799018071,0.9999869211623413,0.16881620838000477,10.671498540056742,5.0,212.0,5.506585460687821e-05,4.6875,0.046875,1.4916127910672874e-06,5.973538164367675e-07,2.500894359607155e-07,1.5177357484914503e-07
1.034304583649327,1.0343017926486349,0.0020286837848315217,576.0,0.0005590786410951713,0.999986502494648,0.16865886276557734,10.616278867867672,5.0,212.0,5.326240253158766e-05,4.671875,0.046875,1.5105245600022077e-06,6.064550830094769e-07,2.5228338428260526e-07,1.5359404323993152e-07
1.0424282443620627,1.0424253419744298,0.002032259243479169,580.0,0.0005589775973280351,0.9999860730837966,0.16847978744682407,10.559311274461658,5.0,212.0,5.153684844889207e-05,4.671875,-0.046875,1.529787662878959e-06,6.158328080543804e-07,2.54421952656749e-07,1.5544769074429636e-07
1.0505663104918121,1.0505632929806572,0.0020358760012926832,584.0,0.0005588755409527742,0.9999856327088285,0.1683080849759231,10.500693177230747,5.0,212.0,5.24102933611969e-05,4.671875,0.0,1.5487997486630759e-06,6.24706540729016e-07,2.566822728599116e-07,1.5733477919594362e-07
1.058718944558034,1.0587158080815766,0.0020395329872692184,588.0,0.0005587724643294971,0.9999851811451099,0.16812009308107634,10.44051955872382,5.0,212.0,5.301951237929262e-05,4.71875,0.0,1.5672426290092917e-06,6.326585927314116e-07,2.591636107534199e-07,1.5925535861603267e-07
1.0668863047950556,1.0668830454038296,0.002043229130128872,592.0,0.0005586683595551823,0.9999847181642877,0.1679316370012358,10.378883484481229,5.0,212.0,5.384507858303413e-05,4.65625,0.0,1.5852414664287426e-06,6.398423422655109e-07,2.618368697936902e-07,1.6120962733655266e-07
1.075064512157954,1.0750611258558196,0.0020451518313402855,596.0,0.0005585632713434699,0.9999842437708868,0.1677351948153439,10.315907736131006,5.0,212.0,5.376307065767643e-05,4.59375,0.0,1.6032542534275123e-06,6.468508567793817e-07,2.6456862692536855e-07,1.631971973666463e-07
1.0832488471686554,1.0832453299316416,0.002046647888633164,600.0,0.0005584572557009762,0.9999837580376683,0.16753177657905374,10.251722292487168,5.0,212.0,5.415372676261468e-05,4.59375,0.0,1.6217924881658742e-06,6.543522196660625e-07,2.6720350039076e-07,1.6521782105416498e-07
1.0914393022613151,1.091435649966024,0.0020482012805225517,604.0,0.0005583503096813231,0.9999832607713065,0.16732745292239382,10.186419543124735,5.0,212.0,5.35971692005115e-05,4.59375,0.0,1.6411365552852078e-06,6.62710496893509e-07,2.6965371261176886e-07,1.6727254969295395e-07
1.0996356710679505,1.0996318794931936,0.0020496324570939612,608.0,0.0005582424329282135,0.9999827517888922,0.16711072138494135,10.12009063260951,5.0,212.0,5.2992357345966996e-05,4.578125,0.0,1.6611845386166157e-06,6.717977504850563e-07,2.719419704289665e-07,1.6936224828158343e-07
1.1078379094692694,1.1078339742917866,0.002051123866310521,612.0,0.0005581336223318009,0.9999822308961434,0.16689844689982708,10.052821997615522,5.0,212.0,5.233261601342273e-05,6.0,-0.859375,1.6815340088837773e-06,6.810958088205794e-07,2.7418193434056004e-07,1.7148746034642364e-07
1.116045909071352,1.1160418258652451,0.00205251714847885,616.0,0.0005580238768173934,0.9999816979011438,0.166669850847385,9.984696546485143,5.0,212.0,5.274517705351593e-05,6.0,-0.859375,1.7017236471808666e-06,6.90006754012796e-07,2.7650963206670185e-07,1.7364832765371212e-07
1.1242595328672649,1.124255297102919,0.0020539472109267873,620.0,0.0005579131944740596,0.9999811526124204,0.16644938602203885,9.915792842732012,5.0,212.0,5.345013770766377e-05,4.625,-0.03125,1.7214926595341848e-06,6.981882304916438e-07,2.7900684285426676e-07,1.7584476931746187e-07
1.1324787809791477,1.132474388019006,0.00205530881909695,624.0,0.0005578015724525296,0.9999805948277916,0.16621032370228053,9.846183318191988,5.0,212.0,5.39986903995441e-05,4.609375,-0.03125,1.7409135868592066e-06,7.057271120081484e-07,2.8165906717857466e-07,1.7807678480898573e-07
1.1407034197905654,1.1406988648919183,0.0020566782145206948,628.0,0.0005576890113937517,0.9999800243593644,0.1659814143864504,9.775937228627335,5.0,212.0,5.441348625185634e-05,4.609375,-0.03125,1.760331687611228e-06,7.130649720438236e-07,2.8436909587465194e-07,1.8034456043326885e-07
1.1489335448710922,1.1489288231779515,0.002058014213528686,632.0,0.0005575755071772596,0.9999794409949762,0.16573326725729148,9.70511593691939,5.0,212.0,5.3989618322271545e-05,4.609375,0.03125,1.7801592279867795e-06,7.207327507465624e-07,2.8701582816650073e-07,1.8264867970396473e-07
1.1571688554002688,1.1571639619496197,0.0020593236628345703,636.0,0.0005574610610724311,0.9999788445487973,0.16549558389037164,9.633779427803686,5.0,212.0,5.362090527943482e-05,6.0,-0.890625,1.800643053849607e-06,7.290515598572813e-07,2.8952231542624974e-07,1.8498981448167752e-07
