time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
11.95480270385685,4.57763671875e-06,34350260.941075474,25331480.22319559,9018724.11885082,11.973371281261372,1996.704698173758,350.0,14664127289574.285,12.0,3624.0,0.6164628751300238,7.297550340361962,0.12365435140494929
11.954821014403727,4.57763671875e-06,34078623.07423456,24766829.570822414,9311737.46252677,11.817714830117446,2093.3652617016814,353.0,10421587317328.752,12.0,3628.0,0.6164628754423763,7.297561628134338,0.12366174225165227
11.954839324950605,4.57763671875e-06,33503959.74760287,23185497.697954156,10318406.799556203,11.590725738417701,2181.996421433182,374.0,9553433736390.783,12.0,3632.0,0.6164628757479982,7.297572915906721,0.12366913326159963
11.954857635497483,4.57763671875e-06,32584694.47623863,21473208.28302155,11111431.947164865,11.30064888889697,2261.1353818686175,374.0,8043909110153.814,12.0,3636.0,0.6164628760466655,7.297584203679108,0.12367652443525375
11.95487594604436,4.57763671875e-06,31907851.782493442,20409364.261357117,11498434.368051797,10.983477879808778,2331.3187945335244,374.0,6211723171140.284,12.0,3640.0,0.6164628763382338,7.297595491451501,0.12368391577317159
11.95488739013616,2.288818359375e-06,31692113.709630225,20133307.051988088,11558754.204459872,10.780391870414373,2371.402127755938,383.0,6617572995893.387,13.0,3644.0,0.6164628765168225,7.297602546309249,0.12368853544329073
11.954896545409598,2.288818359375e-06,31626666.67733729,20076170.494440302,11550444.282440031,10.619953760841213,2401.8636703582943,383.0,6323246121098.6045,13.0,3648.0,0.616462876657671,7.29760819019545,0.12369223122513318
11.954905700683037,2.288818359375e-06,31540306.193410397,20046394.881992508,11493859.943719251,10.465180670575585,2431.2676246399647,374.0,5830927620948.122,12.0,3652.0,0.616462876796722,7.297613834081651,0.12369592704813698
11.954924011229915,4.57763671875e-06,31777843.771738224,20408353.23321221,11369440.179800969,10.172459143964224,2488.12659069197,374.0,8290705969603.123,12.0,3656.0,0.6164628770694466,7.2976251218540575,0.1237033188171621
11.954942321776793,4.57763671875e-06,32182727.191074077,20901920.070594132,11280757.657127518,9.913110726668148,2544.1273976274406,374.0,11899530056815.062,12.0,3660.0,0.616462877335032,7.2976364096264685,0.12371071075063803
11.95496063232367,4.57763671875e-06,31661516.025594264,20657037.238646865,11004430.106880972,9.68733678262937,2600.224411080671,371.0,13661633300455.895,12.0,3664.0,0.6164628775935359,7.297647697398884,0.12371810284812107
11.954978942870548,4.57763671875e-06,30349773.61745902,19746402.784247357,10603322.749180663,9.517042373238727,2657.7869636352075,365.0,5058900970549.426,12.0,3668.0,0.616462877845026,7.297658985171305,0.1237254951103509
11.954997253417426,4.57763671875e-06,31209505.967316866,20320926.421093892,10888531.955078647,9.377119469419016,2718.772078074999,365.0,6812546171809.979,12.0,3672.0,0.6164628780895742,7.29767027294373,0.12373288753550707
11.955015563964304,4.57763671875e-06,31721274.84389227,20441420.285182185,11279807.228843657,9.301372318104391,2783.440212340289,365.0,8383378302893.33,12.0,3676.0,0.6164628783272497,7.29768156071616,0.12374028012546551
11.955033874511182,4.57763671875e-06,31908591.837409887,20202764.068566073,11705780.508722857,9.277901286491485,2851.047624310366,365.0,8797436949656.324,12.0,3680.0,0.6164628785581175,7.297692848488594,0.12374767287897137
11.95505218505806,4.57763671875e-06,31799571.55807745,19737476.63228921,12062047.656949915,9.277963736452115,2920.6079977692634,350.0,8084655977602.231,12.0,3684.0,0.6164628787822448,7.297704136261032,0.12375506579754292
11.955070495604938,4.57763671875e-06,32453658.706548836,19942193.76932096,12511417.518326137,9.315858838019338,2991.463187381203,350.0,11265720678738.998,12.0,3688.0,0.6164628789997024,7.297715424033474,0.12376245888125634
11.955088806151815,4.57763671875e-06,33351019.827323183,20403844.901195865,12947127.17531725,9.404414543424505,3063.3642997085813,350.0,14431305638461.137,12.0,3692.0,0.6164628792105697,7.297726711805921,0.12376985212844836
11.955107116698693,4.57763671875e-06,33271876.169886768,20223593.49804761,13048234.484618519,9.526886723620814,3136.842695946113,344.0,16127779489696.566,12.0,3696.0,0.6164628794149345,7.297737999578371,0.12377724553968482
11.955125427245571,4.57763671875e-06,33638558.17745662,20439235.73736641,13199273.706447184,9.686587718857618,3213.738941478006,344.0,17011915910121.168,12.0,3700.0,0.6164628796128904,7.2977492873508245,0.12378463911638424
11.955143737792449,4.57763671875e-06,33882298.45079862,20633277.402763497,13248971.718728915,9.866038858600994,3296.79044510735,344.0,19154470836685.83,12.0,3704.0,0.6164628798045306,7.297760575123282,0.12379203285829929
11.955162048339327,4.57763671875e-06,34126957.90619634,20826636.451539315,13300271.445046289,10.069308362078322,3388.2825421908333,344.0,21730423484042.418,12.0,3708.0,0.6164628799899392,7.297771862895742,0.12379942676540656
11.955180358886205,4.57763671875e-06,34426904.63434198,20961681.936989218,13465171.999965712,10.271516375596121,3489.14284264705,344.0,24827656036275.527,12.0,3712.0,0.616462880169188,7.297783150668207,0.1238068208374479
11.955198669433083,4.57763671875e-06,37168793.48002951,20652630.452147666,16516111.848009087,10.42378379733482,3083.1103713188663,341.0,15705394582339.756,12.0,3716.0,0.616462880342336,7.297794438440674,0.1238142150735097
11.95521697997996,4.57763671875e-06,37229591.70974393,21258800.006713822,15970739.209503945,10.76812299213105,3140.202893288783,341.0,12023644691445.965,12.0,3720.0,0.6164628805102248,7.297805726213144,0.12382160947512177
11.955235290526838,4.57763671875e-06,36882352.5212376,23203527.201422315,13678771.094302677,11.192828122822739,3134.807822498162,341.0,6456045918311.392,12.0,3724.0,0.6164628806737474,7.297817013985617,0.12382900404087908
11.955253601073716,4.57763671875e-06,35875856.56113918,24335472.01502075,11540329.88651862,11.242192078974155,3077.125718443815,341.0,13718447732289.596,12.0,3728.0,0.6164628808331598,7.297828301758094,0.1238363987720705
11.955271911620594,4.57763671875e-06,35114581.4084444,23835869.110753845,11278657.79999359,11.072669399644543,2983.642482856678,341.0,12199458204426.688,12.0,3732.0,0.6164628809888469,7.297839589530573,0.12384379366779083
11.955290222167472,4.57763671875e-06,35776735.47224817,22702837.158096977,13073843.420150021,10.980501503595182,2885.6479752639448,341.0,6225529589471.426,12.0,3736.0,0.616462881141258,7.2978508773030555,0.12385118872979685
11.95530853271435,4.57763671875e-06,37789675.89415253,22320682.370117817,15468938.377304591,10.830569605124772,2808.8361287759217,338.0,8262701651052.1875,12.0,3740.0,0.6164628812908228,7.29786216507554,0.12385858395604747
11.955326843261227,4.57763671875e-06,39812621.20298524,23039669.410741583,16772896.8638251,10.587590507546965,2771.17324102534,338.0,9262202528249.93,12.0,3744.0,0.6164628814378852,7.297873452848028,0.12386597934627147
11.955345153808105,4.57763671875e-06,39842466.11062406,23681132.99504796,16161278.300311495,10.439151165120045,2785.719078446742,338.0,6289234572474.346,12.0,3748.0,0.6164628815826638,7.2978847406205185,0.12387337490316594
11.955363464354983,4.57763671875e-06,37576110.45265241,23452807.436962165,14123248.115556767,10.421712738340794,2854.2379084927657,335.0,4978259041891.249,12.0,3752.0,0.6164628817252347,7.297896028393011,0.12388077062479061
11.955381774901861,4.57763671875e-06,35616903.91059675,23133101.153348755,12483748.473969068,10.293757871363663,2980.3966281595376,335.0,5574741730039.217,12.0,3756.0,0.616462881865536,7.297907316165507,0.12388816651366069
11.955400085448739,4.57763671875e-06,35191873.703877166,23059006.59516459,12132814.0225417,10.051742291931975,3161.0571305115523,335.0,6327450016569.494,12.0,3760.0,0.6164628820033744,7.297918603938005,0.12389556256612369
11.955418395995617,4.57763671875e-06,36360711.86669517,23283272.309556026,13077387.145834683,9.936619633232185,3386.4470066059453,335.0,6553460852663.51,12.0,3764.0,0.6164628821384486,7.297929891710505,0.12390295878489013
11.955436706542494,4.57763671875e-06,43351366.36181931,25069867.657347243,18281446.21301641,10.068748621601095,3612.768031235283,338.0,17745162927590.656,12.0,3768.0,0.6164628822703977,7.297941179483008,0.12391035516929198
11.955455017089372,4.57763671875e-06,51572632.09994418,33089314.969252143,18483262.64857987,10.630946920069873,3957.9296403766116,338.0,139679487805364.39,12.0,3772.0,0.6164628823988616,7.297952467255513,0.12391775171886732
11.95547332763625,4.57763671875e-06,72122345.81979312,46297818.87640173,25824471.26218923,10.996923011157504,4400.328796058645,338.0,204363578833335.72,12.0,3776.0,0.6164628825233154,7.297963755028021,0.1239251484339664
11.955489349364768,2.288818359375e-06,150550785.4414677,74902080.4237691,75648648.60827956,11.22880702516952,4995.188916474269,359.0,1261109067978467.5,13.0,3780.0,0.6164628826284102,7.297973631828966,0.1239316206961524
11.955496215819846,1.1444091796875e-06,149004219.135353,54569500.6023824,94434662.1408651,11.210495579537628,5170.215716539812,386.0,1078473994291194.9,14.0,3784.0,0.6164628826722124,7.297977864743657,0.12393439456067223
11.955500793456562,1.1444091796875e-06,161094156.70499033,59924679.251795836,101169421.23674582,11.153567747377313,5384.87005575851,389.0,1174929049197602.5,14.0,3788.0,0.6164628827009644,7.297980686686784,0.12393624381670668
11.955505371093277,1.1444091796875e-06,177353189.6532202,77559917.91203447,99793215.66380471,11.10520600472412,5569.730483925254,389.0,1185883186911192.8,14.0,3792.0,0.6164628827293389,7.297983508629911,0.12393809308346168
11.955509948729993,1.1444091796875e-06,190602538.98409447,97674850.65675943,92927632.2774271,11.086975763830285,5709.185160114653,389.0,1310970445229248.8,14.0,3796.0,0.6164628827573221,7.297986330573038,0.12393994236093112
11.95551452636671,1.1444091796875e-06,196090143.97052255,114287957.60930026,81802130.29975085,11.081380630029503,5811.572071946843,389.0,1871706482435930.5,14.0,3800.0,0.6164628827849068,7.297989152516165,0.12394179164840277
11.955519104003425,1.1444091796875e-06,203166606.24017105,134071011.64723624,69095538.62200102,11.052462309980466,5905.3078531052915,386.0,2203296047331620.0,14.0,3804.0,0.61646288281209,7.2979919744592925,0.12394364094648117
11.955527114867683,2.288818359375e-06,208831620.63422436,147645969.70628923,61185595.24285041,10.967521575463001,6295.684116107955,359.0,2756081859798648.5,13.0,3808.0,0.616462882858681,7.297996912859768,0.12394687724284159
11.955536270141122,2.288818359375e-06,204771948.028863,137904934.37987113,66866958.15220848,10.903276873247519,6765.4773433840255,359.0,2797541671191603.0,13.0,3812.0,0.6164628829103171,7.298002556746026,0.12395057590570425
11.955545425414561,2.288818359375e-06,190678051.80118498,112463761.14887944,78214235.3007556,10.842055559145903,7227.518238840193,359.0,1550535143433092.2,13.0,3816.0,0.6164628829601293,7.2980082006322835,0.12395427460986169
11.955554580688,2.288818359375e-06,245762868.48875323,133239734.12464115,112523078.93743621,10.84093366606723,7613.954377902226,386.0,4471389062831972.5,14.0,3820.0,0.6164628830080328,7.298013844518541,0.12395797335602401
11.955559158324716,1.1444091796875e-06,263847407.42443877,159905027.5226581,103942324.553685,10.815216417212692,7764.814832012852,386.0,3544587822598612.0,14.0,3824.0,0.6164628830312542,7.298016666461669,0.12395982274497878
11.955563735961432,1.1444091796875e-06,275778062.77158254,181793552.99012092,93984454.29348192,10.846789335006905,7885.979814151771,386.0,4503887862129807.0,14.0,3828.0,0.6164628830539902,7.298019488404796,0.12396167214407477
11.955568313598148,1.1444091796875e-06,280654404.32873577,193359243.52155274,87295104.96943206,10.932014240730263,7980.750409865452,386.0,5728281435549617.0,14.0,3832.0,0.6164628830762461,7.298022310347923,0.12396352155261545
11.955572891234864,1.1444091796875e-06,275808827.2579304,190558419.1972894,85250351.9145851,11.005974648638169,8055.445855706422,386.0,4372486841294835.5,14.0,3836.0,0.6164628830980297,7.29802513229105,0.123965370972234
11.955579757689941,2.288818359375e-06,243380258.17831874,160823621.34834749,82556580.5202394,11.036906304653023,8146.8969281647605,362.0,2610800693468970.0,13.0,3840.0,0.6164628831298422,7.298029365205744,0.12396814512192238
11.95558891296338,2.288818359375e-06,251661643.45699373,160232439.908118,91429147.0759272,11.05078236882966,8271.308462280143,362.0,1937213538831776.2,13.0,3844.0,0.6164628831707052,7.298035009092006,0.12397184402223974
11.955598068236819,2.288818359375e-06,257258979.91590154,157968875.20327947,99290048.18048663,11.026999775805121,8439.666649819634,362.0,1691364597785011.2,13.0,3848.0,0.6164628832098665,7.298040652978267,0.12397554296495739
11.955607223510258,2.288818359375e-06,257476250.53301314,150612453.6788849,106863740.2240283,11.006067063336404,8676.675614530703,362.0,1866273485952900.2,13.0,3852.0,0.6164628832473953,7.298046296864529,0.12397924194950789
11.955616378783697,2.288818359375e-06,261345968.92695513,151381682.20249638,109964230.09437892,10.961674020064933,8960.286566778914,362.0,1576560615138701.5,13.0,3856.0,0.6164628832833388,7.29805194075079,0.12398294097534399
11.955625534057136,2.288818359375e-06,237212092.00458053,135650964.09814316,101561071.2459481,10.936562243385563,9267.394618198241,359.0,1523421574977974.0,13.0,3860.0,0.616462883317733,7.298057584637052,0.12398664004199704
11.955639266967294,4.57763671875e-06,183873402.66035613,80428072.15797879,103445268.21163434,12.307611861809416,8310.540697492317,344.0,565422567037152.5,12.0,3864.0,0.616462883366677,7.298066050466444,0.12399218872118656
11.955651855468272,1.1444091796875e-06,360353641.0532347,204300488.26068506,156053078.28981858,15.108381651270633,8198.751040873049,431.0,2190749087051849.8,15.0,3868.0,0.6164628834093697,7.298073810810054,0.12399727509267511
11.95565414428663,5.7220458984375e-07,370870738.5533033,219560206.5536935,151310459.24371085,14.569985560249407,8161.098700011692,434.0,5959866552237392.0,15.0,3872.0,0.6164628834169332,7.298075221781618,0.12399819989619444
11.955656433104988,5.7220458984375e-07,376256687.04281634,223684073.85962126,152572542.36090901,13.976902351163002,8145.27939258831,437.0,6483655943074089.0,15.0,3876.0,0.6164628834244394,7.298076632753181,0.12399912470178875
11.955658721923346,5.7220458984375e-07,368146342.90534335,213521636.03138772,154624637.99102113,13.383364147102267,8143.519446240447,437.0,2812519162602272.5,15.0,3880.0,0.6164628834318889,7.298078043724745,0.12400004951081793
11.955661010741704,5.7220458984375e-07,364062075.87665266,209305960.1267702,154756048.65386784,12.83472852290169,8141.757557560313,434.0,3240001130331248.5,15.0,3884.0,0.6164628834392832,7.298079454696309,0.12400097432120713
11.955663299560062,5.7220458984375e-07,354764319.193281,201751622.5514359,153012631.10851982,12.355070747872507,8132.6812545590665,419.0,3700345716817820.5,15.0,3888.0,0.6164628834466227,7.298080865667872,0.12400189913505218
11.955666160583009,1.1444091796875e-06,353675067.4036765,201666006.31771407,152008997.09519377,11.878696548734897,7997.9181341233925,401.0,3293522497707932.5,14.0,3892.0,0.6164628834557251,7.2980826293823275,0.12400305515564167
11.955670738219725,1.1444091796875e-06,444839571.82395416,275763929.225271,169075579.83494908,11.47019462138934,8213.967661509734,413.0,6042984656034656.0,15.0,3896.0,0.6164628834701282,7.298085451325458,0.12400490479645215
11.955673027038083,5.7220458984375e-07,503946195.8398365,315717024.0953021,188229109.01679534,11.439646422344719,8378.422939223005,413.0,6862672499159361.0,15.0,3900.0,0.6164628834772514,7.298086862297022,0.12400582962126498
11.95567531585644,5.7220458984375e-07,602700951.3752906,346323971.1144093,256376917.2175826,11.517432188655723,8627.510834594374,434.0,1.250828324019901e+16,15.0,3904.0,0.6164628834843214,7.2980882732685854,0.12400675444824588
11.955677604674799,5.7220458984375e-07,734634571.9095622,408850479.9845054,325784028.1293781,11.723291501446425,8882.625049749859,446.0,1.765491840529203e+16,15.0,3908.0,0.616462883491336,7.298089684240149,0.12400767927724077
11.955679893493157,5.7220458984375e-07,697667245.1430099,344662612.134718,353004568.2026725,12.003316967982329,9171.870057515782,437.0,7590095222432593.0,15.0,3912.0,0.6164628834982921,7.298091095211713,0.12400860411013395
11.955682182311515,5.7220458984375e-07,732744212.2997799,363635826.6746185,369108319.6422825,12.336634482499015,9496.334377420999,437.0,9237352145085860.0,15.0,3916.0,0.6164628835051864,7.298092506183276,0.12400952894468731
11.955684471129873,5.7220458984375e-07,817859314.5205843,436933263.2752351,380925983.93349993,12.715751960166195,9890.041695441529,440.0,3.4787486598867676e+16,15.0,3920.0,0.6164628835120148,7.29809391715484,0.12401045378225678
11.95568675994823,5.7220458984375e-07,871062596.8078344,506642203.7001899,364420324.32652736,13.130767858875423,10362.289164539994,440.0,4.353190079399788e+16,15.0,3924.0,0.6164628835187737,7.298095328126403,0.12401137862322478
11.955689048766589,5.7220458984375e-07,855842229.5015497,503752020.7306072,352090138.5102034,13.546292215173525,10839.511771398124,443.0,4.233785471049068e+16,15.0,3928.0,0.6164628835254574,7.298096739097967,0.12401230346567158
11.955691337584947,5.7220458984375e-07,811091581.1522949,465267304.5223748,345824205.04415905,13.916636991077837,11315.884615908693,443.0,1.2041419787804914e+16,15.0,3932.0,0.6164628835320605,7.2980981500695306,0.12401322831054162
11.955693626403304,5.7220458984375e-07,754982826.9400661,422435884.9593317,332546869.2607866,14.229492147800638,11797.080935888009,446.0,1.5206222341511288e+16,15.0,3936.0,0.6164628835385784,7.298099561041094,0.12401415315896974
11.955695915221662,5.7220458984375e-07,764339553.295099,446128947.2297383,318210532.55929184,14.440723560915659,12286.912506048568,446.0,1.7743555308571684e+16,15.0,3940.0,0.6164628835450063,7.298100972012658,0.1240150780086901
11.95569820404002,5.7220458984375e-07,798026293.0778039,488694168.38314795,309332050.6874871,14.565970491890376,12775.668154469773,449.0,2.328681916959574e+16,15.0,3944.0,0.6164628835513397,7.298102382984221,0.12401600286281368
11.955700492858378,5.7220458984375e-07,727472016.8190625,441428359.5811862,286043583.0401373,14.597995421079064,13246.804856108727,440.0,8474590632929979.0,15.0,3948.0,0.6164628835575753,7.298103793955785,0.12401692771857946
11.955702781676736,5.7220458984375e-07,712903018.0101814,431951079.6543935,280951864.22215664,14.55128907675922,13693.543949356676,440.0,8361582965499988.0,15.0,3952.0,0.6164628835637086,7.2981052049273485,0.12401785257681325
11.955705070495094,5.7220458984375e-07,703053620.4051051,425850280.8675156,277203265.68347394,14.437954706585117,14126.798941702968,440.0,8427145581941642.0,15.0,3956.0,0.6164628835697372,7.298106615898912,0.12401877743757654
11.955707359313452,5.7220458984375e-07,676881513.9687005,407917554.2644583,268963886.3511955,14.259577876983892,14568.029207756616,437.0,8826210616226745.0,15.0,3960.0,0.616462883575659,7.298108026870476,0.12401970230125009
11.95570964813181,5.7220458984375e-07,658106431.3719633,342267026.06481194,315839332.5811598,14.04483218412005,15033.729238900174,434.0,2.4565189479273496e+16,15.0,3964.0,0.616462883581471,7.298109437842039,0.12402062716803759
11.955711936950168,5.7220458984375e-07,687106646.1225854,365128036.04627204,321978537.9244216,13.84111450631123,15521.616055803388,434.0,2.3221642084917308e+16,15.0,3968.0,0.6164628835871718,7.298110848813603,0.12402155203690104
11.955714225768526,5.7220458984375e-07,714452877.9547113,382359180.8384527,332093625.4734536,13.655229621155069,16005.753432129155,434.0,2.154973362511073e+16,15.0,3972.0,0.616462883592759,7.298112259785166,0.12402247690791816
11.955716514586884,5.7220458984375e-07,737165234.064269,386817649.7778003,350347513.09022737,13.487984475758292,16448.062762365906,434.0,2.3668392389190204e+16,15.0,3976.0,0.6164628835982309,7.29811367075673,0.12402340178267023
11.955718803405242,5.7220458984375e-07,770006598.3184458,392264124.52248687,377742402.9914669,13.337713442168965,16825.018378297216,434.0,2.527219360525804e+16,15.0,3980.0,0.6164628836035863,7.298115081728294,0.12402432665876009
11.9557210922236,5.7220458984375e-07,724489588.6711133,347692274.67800206,376797243.51297736,13.22037945828488,16900.95562700004,425.0,9431755913364526.0,15.0,3984.0,0.6164628836088264,7.298116492699857,0.12402525153822858
11.955723953246547,1.1444091796875e-06,719408253.6245598,331789266.6718582,387618916.3522172,13.195248379837624,17218.44224708227,401.0,1.5057291100915026e+16,14.0,3988.0,0.6164628836152186,7.2981182564143126,0.12402640764062804
11.955728530883263,1.1444091796875e-06,777768354.8856095,390514104.51519793,387254178.60716707,13.393258116142432,17423.324547732216,404.0,2.4384980857679508e+16,14.0,3992.0,0.61646288362509,7.298121078357443,0.12402825741288251
11.95573310851998,1.1444091796875e-06,774108593.234134,401901238.08149225,372207282.00232136,13.612310000424687,17422.189593694126,404.0,1.3879736335278128e+16,14.0,3996.0,0.6164628836345437,7.298123900300574,0.12403010719619063
11.955736255645222,2.86102294921875e-07,1061759072.9818311,611545847.5489851,450213148.4299602,14.478863158950997,17454.14957711285,479.0,4.106299917639229e+16,16.0,4000.0,0.6164628836408159,7.298125840386477,0.12403137892783417
11.955737400054405,2.86102294921875e-07,1092179998.683634,643049194.213228,449130728.06682366,14.27476023306253,17494.65851802339,479.0,4.8864366495174264e+16,16.0,4004.0,0.6164628836430506,7.298126545872262,0.12403184137686693
11.955738544463587,2.86102294921875e-07,1104798958.6029286,651445680.8402365,453353201.96164376,14.07025037960844,17556.217385083615,479.0,6.9917178206933976e+16,16.0,4008.0,0.6164628836452631,7.298127251358047,0.12403230382632685
11.95573968887277,2.86102294921875e-07,1099141230.4181936,641127568.0485909,458013587.11124,13.884608758885385,17641.19095130638,479.0,6.509023528415463e+16,16.0,4012.0,0.6164628836474536,7.298127956843833,0.12403276627776932
11.955740833281952,2.86102294921875e-07,1082271210.6411405,627079053.9027069,455192081.92127717,13.73192748284998,17750.963728319188,446.0,6.757057004906165e+16,16.0,4016.0,0.6164628836496218,7.298128662329618,0.12403322872782707
11.955742835998016,5.7220458984375e-07,1051563551.5754088,605786948.5972065,445776528.51918715,13.577275776805596,18003.24791321824,419.0,6.111624169333253e+16,15.0,4020.0,0.616462883653366,7.298129896929737,0.12403403801851304
11.955745124816374,5.7220458984375e-07,1218375882.8597589,750654222.5344998,467721585.66242856,13.586777498069285,18377.992048583983,419.0,5.351541722720351e+16,15.0,4024.0,0.6164628836575647,7.298131307901301,0.12403496292552141
11.955747413634732,5.7220458984375e-07,1315978448.1318078,817161741.3626232,498816631.44706154,13.736049673868676,18824.667898355146,419.0,8.095876377008138e+16,15.0,4028.0,0.6164628836616763,7.298132718872864,0.12403588783318567
11.95574970245309,5.7220458984375e-07,1264589967.4279397,755891111.1716399,508698780.00962573,13.970527439583863,19313.550254972728,419.0,3.6592790280960376e+16,15.0,4032.0,0.6164628836657013,7.298134129844428,0.12403681274450323
11.955751991271448,5.7220458984375e-07,1325048612.655412,817217344.8682503,507831190.4957915,14.23744421395553,19812.514357728815,419.0,6.056636013936736e+16,15.0,4036.0,0.6164628836696394,7.298135540815991,0.12403773765883247
11.955754280089806,5.7220458984375e-07,1406877028.0169535,869533402.8582623,537343546.7661777,14.501618045726728,20296.50081357222,419.0,6.971704330091654e+16,15.0,4040.0,0.6164628836734898,7.298136951787555,0.12403866257684497
11.955756568908164,5.7220458984375e-07,1355222352.4088655,776024558.96225,579197714.1918535,14.679134941532284,20741.93652637439,419.0,3.727615583707084e+16,15.0,4044.0,0.6164628836772532,7.2981383627591185,0.12403958749565985
11.955758857726522,5.7220458984375e-07,1410864777.2328954,807804218.7268525,603060478.9117616,14.698553608337399,21139.731914366632,419.0,4.168365829206844e+16,15.0,4048.0,0.6164628836809294,7.298139773730682,0.12404051241775456
11.95576114654488,5.7220458984375e-07,1667449664.5951474,1006346093.6221184,661103491.3990524,14.604113253238474,21499.023871950943,419.0,1.4488173854162675e+17,15.0,4052.0,0.6164628836845196,7.298141184702246,0.12404143734333556
11.955763435363238,5.7220458984375e-07,1832123685.9090545,1040488863.5875943,791634742.7792703,14.490540772890006,21829.855668646513,419.0,1.7468593883474822e+17,15.0,4056.0,0.616462883688025,7.298142595673809,0.12404236227046969
11.955765724181596,5.7220458984375e-07,1851000484.2487257,930535130.2139404,920465274.3669933,14.411021288384635,22157.3887393086,419.0,5.70937432692088e+16,15.0,4060.0,0.6164628836914477,7.298144006645373,0.12404328720054933
11.955768585204543,1.1444091796875e-06,1477874933.2841728,618308270.5873957,859566582.6151088,14.374853736553312,22596.622402076595,404.0,2.271134877577799e+16,14.0,4064.0,0.6164628836956131,7.298145770359828,0.12404444336638643
11.95577316284126,1.1444091796875e-06,1587488842.5373173,697608998.8353672,889879762.082664,14.556077591526952,23448.057685708744,404.0,3.1208311208619252e+16,14.0,4068.0,0.6164628837020234,7.298148592302959,0.12404629324043136
11.955777740477975,1.1444091796875e-06,2260204585.6907363,944616371.376972,1315588131.6317046,14.569725354108279,24553.308213162083,401.0,1.3478198664301746e+17,14.0,4072.0,0.6164628837081263,7.29815141424609,0.1240481431251802
11.955782318114691,1.1444091796875e-06,3193357676.954454,1727228183.10672,1466129409.361045,14.697959636652753,25825.803039399503,401.0,2.548134967157851e+17,14.0,4076.0,0.616462883713927,7.29815423618922,0.12404999301924768
11.955786895751407,1.1444091796875e-06,6502029253.545689,3486662670.4277425,3015366493.1833944,15.77098292990381,27131.32390770441,419.0,7.436415843823612e+17,15.0,4080.0,0.6164628837194296,7.298157058132351,0.12405184292459465
11.955788612365177,2.86102294921875e-07,6472784235.160261,2821069149.553649,3651714995.611663,15.653156420260435,27621.107437327108,446.0,1.215054375013536e+18,16.0,4084.0,0.616462883721415,7.298158116361026,0.1240525366419713
11.95578975677436,2.86102294921875e-07,6417683954.414433,2676408662.050956,3741275202.374978,15.563901423332522,27946.65606422562,446.0,1.237445236048453e+18,16.0,4088.0,0.6164628837227146,7.298158821846811,0.12405299912071854
11.955790901183542,2.86102294921875e-07,6764803413.649404,3113786158.321386,3651017165.3140125,15.483208577539548,28263.45109410003,446.0,1.0421972397883456e+18,16.0,4092.0,0.6164628837239965,7.298159527332596,0.12405346160046091
11.955792045592725,2.86102294921875e-07,7530706253.049772,4110823075.6634293,3419883087.2869806,15.416841189797545,28570.94771909352,446.0,1.2830679867285248e+18,16.0,4096.0,0.6164628837252603,7.298160232818382,0.12405392408068089
11.955793190001907,2.86102294921875e-07,8411894599.583297,5255364840.22181,3156529669.1203914,15.361838312794823,28869.186687778038,446.0,1.607842866542991e+18,16.0,4100.0,0.6164628837265067,7.298160938304167,0.12405438656153407
11.95579433441109,2.86102294921875e-07,9141649420.507944,6179487804.461615,2962161525.6776257,15.29848425479575,29158.78519160374,446.0,1.566065047656166e+18,16.0,4104.0,0.6164628837277355,7.298161643789952,0.12405484904350536
11.955796337127154,5.7220458984375e-07,9482290712.536503,6653633128.791827,2828657493.140434,15.175460264261236,29648.544365294983,422.0,1.592775309299469e+18,15.0,4108.0,0.6164628837298469,7.298162878390071,0.1240556583882693
11.955798625945512,5.7220458984375e-07,9293626833.101868,6070286741.9525385,3223340000.0837708,15.060315375808722,30192.759316075397,422.0,9.505521054950428e+17,15.0,4112.0,0.616462883732197,7.298164289361635,0.12405658335549796
11.955800342559282,2.86102294921875e-07,8892476646.736948,5302890124.058478,3589586431.2492323,14.969983239946554,30600.627254681807,437.0,6.196281652541691e+17,16.0,4116.0,0.6164628837339154,7.298165347590309,0.12405727708277689
11.955801486968465,2.86102294921875e-07,8646532088.21246,4918941184.294581,3727590811.985424,14.973226347270499,30877.029793957496,437.0,5.878830198636497e+17,16.0,4120.0,0.6164628837350401,7.298166053076095,0.12405773956838326
11.955802631377647,2.86102294921875e-07,8606354094.27402,4809729640.676338,3796624360.9357195,15.032911250859295,31175.94520002021,446.0,5.416720775587985e+17,16.0,4124.0,0.6164628837361489,7.29816675856188,0.12405820205523335
11.95580377578683,2.86102294921875e-07,8720569639.678654,4953490331.349201,3767079214.894828,15.102445033994659,31505.14905948157,446.0,8.502618911777549e+17,16.0,4128.0,0.6164628837372421,7.2981674640476655,0.1240586645416262
11.955804920196012,2.86102294921875e-07,8886080198.785915,5198649737.239783,3687430367.266589,15.1896211029152,31844.3459631769,446.0,1.0640077859975592e+18,16.0,4132.0,0.6164628837383197,7.298168169533451,0.12405912702924798
11.955806064605195,2.86102294921875e-07,9026909585.032888,5419075980.794705,3607833508.893223,15.331317841711021,32194.081740504826,446.0,1.0932890191159532e+18,16.0,4136.0,0.6164628837393824,7.298168875019236,0.12405958951676535
