time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,max_abs_K,nmb_total,maxAbsKret,maxRefLev,cycle,axisLapse,axisTau,axisKret
2.498437499999998,0.009375,0.0894641781369139,0.033909098885270786,0.011911186232418231,0.00956127315663678,0.45277426644155405,50.0,6.643121270319181,1.0,512.0,0.6160479982952762,1.5388244813529703,0.0005604724363219536
2.5359374999999975,0.009375,0.09139550024260579,0.0357563935774566,0.011158384402823917,0.009726696515787434,0.4589629042269381,50.0,6.409885095415922,1.0,516.0,0.6160567729979608,1.561926445713445,0.0005558285125968874
2.573437499999997,0.009375,0.08988142370649968,0.03344560875843756,0.010956733454734769,0.00993308241326811,0.46486975643551975,50.0,6.166259800910189,1.0,520.0,0.6160656336450541,1.5850287404222128,0.0005516482859253141
2.610937499999997,0.009375,0.08903480974218948,0.03099560806075099,0.011488452209237747,0.010156307124254514,0.47133094091730293,50.0,5.91108880009925,1.0,524.0,0.6160746970416404,1.6081313708533076,0.0005482225821294799
2.6484374999999964,0.009375,0.09061336837553564,0.03092486939845223,0.012034186371876511,0.010387924722657652,0.4774235642787875,50.0,5.647193738108614,1.0,528.0,0.6160840740121502,1.63123434675686,0.000545624764796341
2.685937499999996,0.009375,0.09253348610505652,0.03160109251633323,0.0121244990180093,0.010634217738177944,0.48294600183699715,50.0,5.395945781386806,1.0,532.0,0.6160938405077123,1.6543376814435555,0.00054379348896648
2.7234374999999957,0.009375,0.093084118348762,0.031118186778172376,0.011920710388400868,0.010901579494305189,0.4878006230400408,50.0,5.199370007506983,1.0,536.0,0.616104027446791,1.6774413902300565,0.0005424992371389282
2.7609374999999954,0.009375,0.09323350003484192,0.030125558150114792,0.011751355571472638,0.011184644369353732,0.49201973864534654,50.0,4.992358997780811,1.0,540.0,0.616114626598717,1.7005454888259384,0.0005413762341939326
2.798437499999995,0.009375,0.09503986021644042,0.030593172083644156,0.011746669399138316,0.011472323277598258,0.4957517327162723,50.0,4.773695628803223,1.0,544.0,0.6161256026540236,1.7236499920902524,0.0005401544681887761
2.8359374999999947,0.009375,0.09834345754448619,0.03240466327433221,0.011867007596922174,0.011764222101660969,0.4992134380980351,50.0,4.545912125578352,1.0,548.0,0.6161369016593528,1.7467549131945377,0.0005388911958359414
2.8734374999999943,0.009375,0.10057762657746216,0.033067027298019414,0.012038023112267331,0.012060180889247488,0.5026238395938922,50.0,4.314685571407958,1.0,552.0,0.6161484522773485,1.7698602629657136,0.0005379184485682102
2.910937499999994,0.009375,0.10026914832988454,0.03114575285801468,0.01220270836101162,0.012364094736120651,0.506140265510864,50.0,4.08754722050195,1.0,556.0,0.6161601642277018,1.7929660492013226,0.0005375604455770959
2.9484374999999936,0.009375,0.09928365331932772,0.028538136936790935,0.012312432788458907,0.012680094331227205,0.5098175540529488,50.0,3.9235209369804953,1.0,560.0,0.6161719323850701,1.8160722760075176,0.0005379513559033763
2.9859374999999932,0.009375,0.10051640722794841,0.028182656599515896,0.01233509012584198,0.013005410122481709,0.5136026608755122,50.0,3.7670997158540445,1.0,564.0,0.616183652511822,1.8391789435008878,0.0005390923343488751
3.023437499999993,0.009375,0.10423078023707322,0.030291616670364563,0.012283909363928869,0.013349540404510484,0.5173646659229404,50.0,3.605576247887473,1.0,568.0,0.6161952468899794,1.8622860483042283,0.0005409601323272837
3.0609374999999925,0.009375,0.10773529604296928,0.03211537554079483,0.012202106290927859,0.013717173549757329,0.520948035883095,50.0,3.439868168547654,1.0,572.0,0.6162066899455734,1.885393585041082,0.0005435193794928371
3.098437499999992,0.009375,0.10887675661596022,0.03148836038572067,0.012114495613910831,0.014106782351194228,0.5242317193763079,50.0,3.2724291267071997,1.0,576.0,0.6162180205612255,1.9085015485788066,0.0005467156255004268
3.135937499999992,0.009375,0.10860332624126856,0.02934432781895036,0.012031141138374746,0.014519955438139352,0.5271768699032519,50.0,3.106348437228128,1.0,580.0,0.616229331699303,1.93160993632334,0.0005504844555096677
3.1734374999999915,0.009375,0.10933411508638703,0.028073142268672135,0.011984296176921429,0.014954839394871763,0.5298430683626422,50.0,2.944682869556944,1.0,584.0,0.6162407375243857,1.9547187496861533,0.0005546506921516528
3.210937499999991,0.009375,0.11205907852967577,0.028650538208276254,0.01198978137839778,0.015409837500735747,0.5323692540503114,50.0,2.8229459823940344,1.0,588.0,0.6162523284670194,1.9778279940497323,0.0005587249963452611
3.2484374999999908,0.009375,0.11578266723757345,0.03012513394670566,0.011994808184115874,0.015886885168600602,0.5349271326606728,50.0,2.697110782436142,1.0,592.0,0.6162641302661256,2.0009376770740763,0.000561863192731905
3.2859374999999904,0.009375,0.11912574194644654,0.031148387864563507,0.011955285684327483,0.016389354097968437,0.5376643490356959,50.0,2.5632819469085084,1.0,596.0,0.6162760812663504,2.0240478057768674,0.0005631483236129109
3.32343749999999,0.009375,0.12171044349544811,0.031289070245551644,0.011931071102079839,0.016915126810765957,0.5406574060529342,50.0,2.4210140143405345,1.0,600.0,0.6162880344435059,2.0471583832213924,0.0005619826266279334
3.3609374999999897,0.009375,0.1240991778078438,0.03106456100763548,0.012009252413349752,0.017453356951768455,0.5438900432590579,50.0,2.272806457482004,1.0,604.0,0.6162997811034266,2.070269405707991,0.0005582913052776268
3.3984374999999893,0.009375,0.12688873213057186,0.031120107741824558,0.01217311658517581,0.017996389794224937,0.5472638298341916,50.0,2.1427759720367736,1.0,608.0,0.6163110866267942,2.0933808611130478,0.000552505571883549
3.435937499999989,0.009375,0.13015577677436407,0.031635720797419775,0.012325360406789481,0.018542588594670784,0.5506367942267364,50.0,2.0304425258647965,1.0,612.0,0.6163217274333896,2.116492728619912,0.0005454453355796832
3.4734374999999886,0.009375,0.13360937926805258,0.03237259546989909,0.012395895945048179,0.01909492619597042,0.5538761590627967,50.0,1.918740228042418,1.0,616.0,0.6163315215959089,2.139604979732165,0.0005381346787057907
3.5109374999999883,0.009375,0.13692243774219254,0.032991534081426854,0.012373419115225924,0.01965714681296653,0.5569062878640453,50.0,1.8063071735102372,1.0,620.0,0.6163403500075472,2.16271758026154,0.0005315378655947359
3.548437499999988,0.009375,0.1399699998858564,0.03329567175480949,0.012284634088523372,0.02023965954290024,0.5597352212662813,50.0,1.6987481894737915,1.0,624.0,0.6163481675056761,2.185830492922346,0.0005262789967965464
3.5859374999999876,0.009375,0.14294446675340788,0.033361645387953366,0.012188852982859348,0.02085765570487782,0.5624513142042216,50.0,1.6061383950118637,1.0,628.0,0.6163550028730069,2.208943680140309,0.0005224688235742189
3.623437499999987,0.009375,0.14632923157605685,0.0335740729747375,0.012152872490762162,0.021521093493125358,0.5651923282521379,50.0,1.5152589977310893,1.0,632.0,0.6163609448997408,2.2320571066100303,0.0005197651937457784
3.660937499999987,0.009375,0.15054672046851642,0.034329603384177926,0.012198951456438773,0.022231706490098493,0.5680991175594955,50.0,1.4245132339600919,1.0,636.0,0.6163661117565018,2.255170741021419,0.0005177195288442039
3.6984374999999865,0.009375,0.15543188353290796,0.03550481924799865,0.012303668729939923,0.022983542953210374,0.571271094644836,50.0,1.3327271504726836,1.0,640.0,0.6163706048405807,2.2782845563337655,0.0005162777329494144
3.735937499999986,0.009375,0.16028706262097817,0.03643431925701001,0.012459207813841773,0.02376768520173007,0.5747394503025246,50.0,1.2398080463775392,1.0,644.0,0.6163744552791061,2.3013985281462355,0.0005161401076747994
3.773437499999986,0.009375,0.1645805657898276,0.03655792575020256,0.012701873445867526,0.024580001973374517,0.5784668956001655,50.0,1.1539399822352916,1.0,648.0,0.6163775779131375,2.324512631152677,0.0005187164456592546
3.8109374999999854,0.009375,0.1683760879657759,0.03589998643221723,0.01306092668390232,0.025422591567489418,0.5823725399619957,50.0,1.0793779707390998,1.0,652.0,0.6163797495062412,2.3476268342797266,0.0005255965350318637
3.848437499999985,0.009375,0.1720682616461654,0.0348859860196066,0.013502789334593531,0.02629680994478906,0.5863714673234415,50.0,1.005714318389949,1.0,656.0,0.6163806225991648,2.370741095657024,0.0005376541113375664
3.8859374999999847,0.009375,0.17591884956732057,0.033873286295806576,0.013943945436321263,0.027200370423486636,0.5904134228225131,50.0,0.9318866410095593,1.0,660.0,0.6163797749789972,2.3938553587946867,0.0005541264555776713
3.9234374999999844,0.009375,0.179957086077206,0.03299214544736677,0.014304345220551573,0.028128684893523506,0.5945052852392687,50.0,0.8575112651734975,1.0,664.0,0.6163767816776133,2.4169695510933544,0.0005722525564297393
3.960937499999984,0.009375,0.18423570489391045,0.03235007765276521,0.014546491036039045,0.029078229747041665,0.5987082614457964,50.0,0.7830289351934443,1.0,668.0,0.6163712875129523,2.4400835851347944,0.0005879463088633439
3.9984374999999837,0.009375,0.188967199695532,0.032136491570016655,0.014689606770013276,0.030050594774800758,0.6031112775599479,50.0,0.7202623039418234,1.0,672.0,0.6163630574510612,2.463197362336218,0.0005972307882501815
4.035937499999985,0.009375,0.1942965410101585,0.032405184223433935,0.014796014259407403,0.031053132963005624,0.6077922130784109,50.0,0.6637204448173692,1.0,676.0,0.6163519897361065,2.4863107778220326,0.0005974826039620334
4.0734374999999865,0.009375,0.20003705370854696,0.03287155347060611,0.014919648678020661,0.03209707418213887,0.6127834134982395,50.0,0.608157647820118,1.0,680.0,0.6163380892988423,2.509423725031012,0.000588009344112719
4.110937499999988,0.009375,0.20578052311206038,0.03310023243298605,0.015048137845414974,0.03319345822382462,0.6180555435281337,50.0,0.5529737542416184,1.0,684.0,0.6163214111309878,2.532536098720532,0.0005704549217160101
4.148437499999989,0.009375,0.21135318976713646,0.03297396783607149,0.015105013097580468,0.034349288024916186,0.623526416163052,50.0,0.5076994507621053,1.0,688.0,0.6163019907387617,2.555647795550015,0.000549145322619813
4.185937499999991,0.009375,0.2171090870213293,0.032908264771146334,0.015022787783866402,0.035567794590135704,0.6290922235154779,50.0,0.462144350234007,1.0,692.0,0.6162797798327083,2.5787587121053033,0.0005301156285520618
4.223437499999992,0.009375,0.22365217976707677,0.033495656798622514,0.014812988792494734,0.036849192726035845,0.6346700113825797,50.0,0.4297093970871355,1.0,696.0,0.6162546012688985,2.601868740840445,0.0005181519560318431
4.260937499999994,0.009375,0.2312444341909795,0.0349096945311468,0.014570848312763372,0.03819021931124024,0.6402347605931071,50.0,0.40189184466466144,1.0,700.0,0.6162261306344599,2.6249777648178645,0.0005139892089359543
4.298437499999995,0.009375,0.23951600256568675,0.03666483095947683,0.01442700521137915,0.039584521904699195,0.6458351906824347,50.0,0.37451719380679505,1.0,704.0,0.6161939053174237,2.648085652279287,0.0005144038195890904
4.321874999999996,0.0046875,0.2591200963508338,0.0507500159283369,0.01540712815791578,0.04054831608180969,0.6527443298551134,62.0,0.37821816876800185,2.0,708.0,0.6161716085438127,2.6625274387866265,0.000514980154379015
4.340624999999997,0.0046875,0.26137665708397695,0.04921266656489191,0.015840695166817353,0.04124784383079468,0.6557591416784446,62.0,0.3667699989203973,2.0,712.0,0.6161524550285384,2.674080478664106,0.0005149284334534173
4.359374999999997,0.0046875,0.26338591945336354,0.047116911622642144,0.016487681503902674,0.041971481538750036,0.6588734094188871,62.0,0.35434617712667194,2.0,716.0,0.6161320452716936,2.6856331477533,0.0005142400894467753
4.378124999999998,0.0046875,0.2659510883551212,0.04556136722645632,0.017108144212169274,0.042704932222427175,0.662115597686725,62.0,0.34004771099756204,2.0,720.0,0.6161102995024978,2.697185421750449,0.000513017301890474
4.396874999999999,0.0046875,0.2693978471042015,0.04497980437563584,0.017577333326365074,0.04345210526543087,0.6655036906778604,62.0,0.3343402923404679,2.0,724.0,0.6160871396375736,2.7087372748697662,0.0005116161007785063
4.4156249999999995,0.0046875,0.2735199531536049,0.0451208256215503,0.017928585869721375,0.04421602711743741,0.6690408617899324,62.0,0.32701419748017424,2.0,728.0,0.616062490621081,2.7202886798880206,0.0005106082432658227
4.434375,0.0046875,0.2777856584099723,0.04540124861364395,0.018247432349166776,0.04498849742105841,0.6727162010359384,62.0,0.3206672456512848,2.0,732.0,0.6160362814653257,2.7318396082115513,0.0005107020855735861
4.453125000000001,0.0046875,0.2818930268411469,0.04549447832176008,0.01855342928674962,0.04577118875757923,0.6765079621986714,62.0,0.3138399282413866,2.0,736.0,0.6160084459231511,2.743390029959431,0.0005126231732939357
4.471875000000002,0.0046875,0.28592118535445976,0.045506110777610596,0.01880388864951253,0.046568274644951724,0.68038688275783,62.0,0.307614524669466,2.0,740.0,0.6159789227459825,2.7549399140553983,0.0005169680403122445
4.490625000000002,0.0046875,0.29007907065058547,0.04569368824326611,0.01895342430356773,0.04737849969683787,0.6843204658640153,62.0,0.3009176594740761,2.0,744.0,0.6159476555094715,2.7664892283205766,0.0005240613599266971
4.509375000000003,0.0046875,0.29452337259709316,0.046235667048074525,0.018994774145617274,0.048197339443502844,0.6882786792658725,62.0,0.29684733546389575,2.0,748.0,0.6159145920197029,2.778037939558956,0.0005338576188086426
4.528125000000004,0.0046875,0.29928259553665193,0.047095191485971355,0.018969438176566357,0.049029836557784784,0.6922382764649561,62.0,0.2923970403189119,2.0,752.0,0.6158796833463762,2.789586013628142,0.0005459228040790976
4.546875000000004,0.0046875,0.3042287787094434,0.04807011445262607,0.01893996727879437,0.04987831244987814,0.6961833328752912,62.0,0.2881175017653574,2.0,756.0,0.6158428825596554,2.801133415489078,0.0005595076924129991
4.565625000000005,0.0046875,0.3091747648717804,0.04894721208288588,0.01894634864724588,0.05073912081395369,0.7001035271989933,62.0,0.28378133825563273,2.0,760.0,0.6158041432706399,2.81268010923007,0.0005736918334057447
4.584375000000006,0.0046875,0.3140476345521589,0.04966064664292021,0.018987392419394355,0.05161090931619801,0.7039930059280289,62.0,0.27899426228639634,2.0,764.0,0.6157634180922291,2.8242260580625334,0.000587552751059327
4.603125000000007,0.0046875,0.3189691155550387,0.050347769068648324,0.019034642728325515,0.05249712308385128,0.7078500513062499,62.0,0.2745771542213404,2.0,768.0,0.6157206571439816,2.8357712242880986,0.0006003096747466542
4.621875000000007,0.0046875,0.324041353059045,0.051140269545439945,0.01906128541796529,0.053397355877960816,0.7116764862114798,62.0,0.27161929426686326,2.0,772.0,0.6156758067206167,2.8473155692390617,0.0006114053002425602
4.640625000000008,0.0046875,0.3292322631461191,0.05202523405480568,0.019065856448068616,0.05430752423769053,0.7154777630575636,62.0,0.2683194014818946,2.0,776.0,0.6156288082278237,2.858859053196232,0.0006205135073882082
4.659375000000009,0.0046875,0.33444777254346536,0.05288652930141775,0.01907281736166046,0.05522748547071117,0.7192652944095269,62.0,0.2650781300823659,2.0,780.0,0.6155795974633901,2.870401635289975,0.0006274839650283261
4.678125000000009,0.0046875,0.3395943155941741,0.053595159477021675,0.019106635037613534,0.05616055489789394,0.7230593026758177,62.0,0.26133967977869915,2.0,784.0,0.6155281042894079,2.8819432733914034,0.0006322490775454578
4.69687500000001,0.0046875,0.34460740677666485,0.05408559475725429,0.01916611886959061,0.0571078965616739,0.7268882085784774,62.0,0.2587203510758399,2.0,788.0,0.6154742527036214,2.893483924001178,0.000634724816443112
4.715625000000011,0.0046875,0.34949942388625266,0.05439546316423236,0.019228635380179777,0.05806929855089572,0.7307833927315194,62.0,0.25590604751767854,2.0,792.0,0.6154179612766404,2.9050235421431583,0.0006347388879078832
4.7343750000000115,0.0046875,0.35434391811178273,0.05460902889942439,0.019275086303734642,0.05904689332617562,0.7347720604679822,62.0,0.25229341276597794,2.0,796.0,0.6153591438826649,2.9165620812691335,0.0006320195822127157
4.753125000000012,0.0046875,0.3592028108959768,0.05478209853235666,0.019304168449961114,0.060042002685088955,0.7388706870917772,62.0,0.24773316468418224,2.0,800.0,0.6152977106219544,2.928099493179214,0.0006262716256353429
4.771875000000013,0.0046875,0.3641299034566678,0.054956754692992535,0.019328633531665425,0.06105330721770143,0.7430793382394019,62.0,0.24218742929956394,2.0,804.0,0.6152335688174211,2.9396357279603937,0.0006173415637398393
