cycle,time,rk_stage,max_abs_prescribed_shift_state
45,0.13125000000000014,2,0
45,0.13125000000000014,3,0
45,0.13125000000000014,4,0
46,0.13359375000000015,1,0
46,0.13359375000000015,2,0
46,0.13359375000000015,3,0
46,0.13359375000000015,4,0
47,0.13593750000000016,1,0
47,0.13593750000000016,2,0
47,0.13593750000000016,3,0
47,0.13593750000000016,4,0
48,0.13828125000000016,1,0
48,0.13828125000000016,2,0
48,0.13828125000000016,3,0
48,0.13828125000000016,4,0
49,0.14062500000000017,1,0
49,0.14062500000000017,2,0
49,0.14062500000000017,3,0
49,0.14062500000000017,4,0
50,0.14296875000000017,1,0
50,0.14296875000000017,2,0
50,0.14296875000000017,3,0
50,0.14296875000000017,4,0
51,0.14531250000000018,1,0
51,0.14531250000000018,2,0
51,0.14531250000000018,3,0
51,0.14531250000000018,4,0
52,0.14765625000000018,1,0
52,0.14765625000000018,2,0
52,0.14765625000000018,3,0
52,0.14765625000000018,4,0
53,0.15000000000000019,1,0
53,0.15000000000000019,2,0
53,0.15000000000000019,3,0
53,0.15000000000000019,4,0
54,0.15234375000000019,1,0
54,0.15234375000000019,2,0
54,0.15234375000000019,3,0
54,0.15234375000000019,4,0
55,0.1546875000000002,1,0
55,0.1546875000000002,2,0
55,0.1546875000000002,3,0
55,0.1546875000000002,4,0
56,0.15703125000000021,1,0
56,0.15703125000000021,2,0
56,0.15703125000000021,3,0
56,0.15703125000000021,4,0
57,0.15937500000000021,1,0
57,0.15937500000000021,2,0
57,0.15937500000000021,3,0
57,0.15937500000000021,4,0
58,0.16171875000000022,1,0
58,0.16171875000000022,2,0
58,0.16171875000000022,3,0
58,0.16171875000000022,4,0
59,0.16406250000000022,1,0
59,0.16406250000000022,2,0
59,0.16406250000000022,3,0
59,0.16406250000000022,4,0
60,0.16640625000000023,1,0
60,0.16640625000000023,2,0
60,0.16640625000000023,3,0
60,0.16640625000000023,4,0
61,0.16875000000000023,1,0
61,0.16875000000000023,2,0
61,0.16875000000000023,3,0
61,0.16875000000000023,4,0
62,0.17109375000000024,1,0
62,0.17109375000000024,2,0
62,0.17109375000000024,3,0
62,0.17109375000000024,4,0
63,0.17343750000000024,1,0
63,0.17343750000000024,2,0
63,0.17343750000000024,3,0
63,0.17343750000000024,4,0
64,0.17578125000000025,1,0
64,0.17578125000000025,2,0
64,0.17578125000000025,3,0
64,0.17578125000000025,4,0
65,0.17812500000000026,1,0
65,0.17812500000000026,2,0
65,0.17812500000000026,3,0
65,0.17812500000000026,4,0
66,0.18046875000000026,1,0
66,0.18046875000000026,2,0
66,0.18046875000000026,3,0
66,0.18046875000000026,4,0
67,0.18281250000000027,1,0
67,0.18281250000000027,2,0
67,0.18281250000000027,3,0
67,0.18281250000000027,4,0
68,0.18515625000000027,1,0
68,0.18515625000000027,2,0
68,0.18515625000000027,3,0
68,0.18515625000000027,4,0
69,0.18750000000000028,1,0
69,0.18750000000000028,2,0
69,0.18750000000000028,3,0
69,0.18750000000000028,4,0
70,0.18984375000000028,1,0
70,0.18984375000000028,2,0
70,0.18984375000000028,3,0
70,0.18984375000000028,4,0
71,0.19218750000000029,1,0
71,0.19218750000000029,2,0
71,0.19218750000000029,3,0
71,0.19218750000000029,4,0
72,0.19453125000000029,1,0
72,0.19453125000000029,2,0
72,0.19453125000000029,3,0
72,0.19453125000000029,4,0
73,0.1968750000000003,1,0
73,0.1968750000000003,2,0
73,0.1968750000000003,3,0
73,0.1968750000000003,4,0
74,0.19921875000000031,1,0
74,0.19921875000000031,2,0
74,0.19921875000000031,3,0
74,0.19921875000000031,4,0
75,0.20156250000000031,1,0
75,0.20156250000000031,2,0
75,0.20156250000000031,3,0
75,0.20156250000000031,4,0
76,0.20390625000000032,1,0
76,0.20390625000000032,2,0
76,0.20390625000000032,3,0
76,0.20390625000000032,4,0
77,0.20625000000000032,1,0
77,0.20625000000000032,2,0
77,0.20625000000000032,3,0
77,0.20625000000000032,4,0
78,0.20859375000000033,1,0
78,0.20859375000000033,2,0
78,0.20859375000000033,3,0
78,0.20859375000000033,4,0
79,0.21093750000000033,1,0
79,0.21093750000000033,2,0
79,0.21093750000000033,3,0
79,0.21093750000000033,4,0
80,0.21328125000000034,1,0
80,0.21328125000000034,2,0
80,0.21328125000000034,3,0
80,0.21328125000000034,4,0
81,0.21562500000000034,1,0
81,0.21562500000000034,2,0
81,0.21562500000000034,3,0
81,0.21562500000000034,4,0
82,0.21796875000000035,1,0
82,0.21796875000000035,2,0
82,0.21796875000000035,3,0
82,0.21796875000000035,4,0
83,0.22031250000000036,1,0
83,0.22031250000000036,2,0
83,0.22031250000000036,3,0
83,0.22031250000000036,4,0
84,0.22265625000000036,1,0
84,0.22265625000000036,2,0
84,0.22265625000000036,3,0
84,0.22265625000000036,4,0
85,0.22500000000000037,1,0
85,0.22500000000000037,2,0
85,0.22500000000000037,3,0
85,0.22500000000000037,4,0
86,0.22734375000000037,1,0
86,0.22734375000000037,2,0
86,0.22734375000000037,3,0
86,0.22734375000000037,4,0
87,0.22968750000000038,1,0
87,0.22968750000000038,2,0
87,0.22968750000000038,3,0
87,0.22968750000000038,4,0
88,0.23203125000000038,1,0
88,0.23203125000000038,2,0
88,0.23203125000000038,3,0
88,0.23203125000000038,4,0
89,0.23437500000000039,1,0
89,0.23437500000000039,2,0
89,0.23437500000000039,3,0
89,0.23437500000000039,4,0
90,0.23671875000000039,1,0
90,0.23671875000000039,2,0
90,0.23671875000000039,3,0
90,0.23671875000000039,4,0
91,0.2390625000000004,1,0
91,0.2390625000000004,2,0
91,0.2390625000000004,3,0
91,0.2390625000000004,4,0
92,0.24140625000000041,1,0
92,0.24140625000000041,2,0
92,0.24140625000000041,3,0
92,0.24140625000000041,4,0
93,0.24375000000000041,1,0
93,0.24375000000000041,2,0
93,0.24375000000000041,3,0
93,0.24375000000000041,4,0
94,0.24609375000000042,1,0
94,0.24609375000000042,2,0
94,0.24609375000000042,3,0
94,0.24609375000000042,4,0
95,0.24843750000000042,1,0
95,0.24843750000000042,2,0
95,0.24843750000000042,3,0
95,0.24843750000000042,4,0
96,0.2507812500000004,1,0
96,0.2507812500000004,2,0
96,0.2507812500000004,3,0
96,0.2507812500000004,4,0
97,0.25312500000000038,1,0
97,0.25312500000000038,2,0
97,0.25312500000000038,3,0
97,0.25312500000000038,4,0
98,0.25546875000000036,1,0
98,0.25546875000000036,2,0
98,0.25546875000000036,3,0
98,0.25546875000000036,4,0
99,0.25781250000000033,1,0
99,0.25781250000000033,2,0
99,0.25781250000000033,3,0
99,0.25781250000000033,4,0
100,0.26015625000000031,1,0
100,0.26015625000000031,2,0
100,0.26015625000000031,3,0
100,0.26015625000000031,4,0
101,0.26250000000000029,1,0
101,0.26250000000000029,2,0
101,0.26250000000000029,3,0
101,0.26250000000000029,4,0
102,0.26484375000000027,1,0
102,0.26484375000000027,2,0
102,0.26484375000000027,3,0
102,0.26484375000000027,4,0
103,0.26718750000000024,1,0
103,0.26718750000000024,2,0
103,0.26718750000000024,3,0
103,0.26718750000000024,4,0
104,0.26953125000000022,1,0
104,0.26953125000000022,2,0
104,0.26953125000000022,3,0
104,0.26953125000000022,4,0
105,0.2718750000000002,1,0
105,0.2718750000000002,2,0
105,0.2718750000000002,3,0
105,0.2718750000000002,4,0
106,0.27421875000000018,1,0
106,0.27421875000000018,2,0
106,0.27421875000000018,3,0
106,0.27421875000000018,4,0
107,0.27656250000000016,1,0
107,0.27656250000000016,2,0
107,0.27656250000000016,3,0
107,0.27656250000000016,4,0
108,0.27890625000000013,1,0
108,0.27890625000000013,2,0
108,0.27890625000000013,3,0
108,0.27890625000000013,4,0
109,0.28125000000000011,1,0
109,0.28125000000000011,2,0
109,0.28125000000000011,3,0
109,0.28125000000000011,4,0
110,0.28359375000000009,1,0
110,0.28359375000000009,2,0
110,0.28359375000000009,3,0
110,0.28359375000000009,4,0
111,0.28593750000000007,1,0
111,0.28593750000000007,2,0
111,0.28593750000000007,3,0
111,0.28593750000000007,4,0
112,0.28828125000000004,1,0
112,0.28828125000000004,2,0
112,0.28828125000000004,3,0
112,0.28828125000000004,4,0
113,0.29062500000000002,1,0
113,0.29062500000000002,2,0
113,0.29062500000000002,3,0
113,0.29062500000000002,4,0
114,0.29296875,1,0
114,0.29296875,2,0
114,0.29296875,3,0
114,0.29296875,4,0
115,0.29531249999999998,1,0
115,0.29531249999999998,2,0
115,0.29531249999999998,3,0
115,0.29531249999999998,4,0
116,0.29765624999999996,1,0
116,0.29765624999999996,2,0
116,0.29765624999999996,3,0
116,0.29765624999999996,4,0
117,0.29999999999999993,1,0
117,0.29999999999999993,2,0
117,0.29999999999999993,3,0
117,0.29999999999999993,4,0
118,0.30234374999999991,1,0
118,0.30234374999999991,2,0
118,0.30234374999999991,3,0
118,0.30234374999999991,4,0
119,0.30468749999999989,1,0
119,0.30468749999999989,2,0
119,0.30468749999999989,3,0
119,0.30468749999999989,4,0
120,0.30703124999999987,1,0
120,0.30703124999999987,2,0
120,0.30703124999999987,3,0
120,0.30703124999999987,4,0
121,0.30937499999999984,1,0
121,0.30937499999999984,2,0
121,0.30937499999999984,3,0
121,0.30937499999999984,4,0
122,0.31171874999999982,1,0
122,0.31171874999999982,2,0
122,0.31171874999999982,3,0
122,0.31171874999999982,4,0
123,0.3140624999999998,1,0
123,0.3140624999999998,2,0
123,0.3140624999999998,3,0
123,0.3140624999999998,4,0
124,0.31640624999999978,1,0
124,0.31640624999999978,2,0
124,0.31640624999999978,3,0
124,0.31640624999999978,4,0
125,0.31874999999999976,1,0
125,0.31874999999999976,2,0
125,0.31874999999999976,3,0
125,0.31874999999999976,4,0
126,0.32109374999999973,1,0
126,0.32109374999999973,2,0
126,0.32109374999999973,3,0
126,0.32109374999999973,4,0
127,0.32343749999999971,1,0
127,0.32343749999999971,2,0
127,0.32343749999999971,3,0
127,0.32343749999999971,4,0
128,0.32578124999999969,1,0
128,0.32578124999999969,2,0
128,0.32578124999999969,3,0
128,0.32578124999999969,4,0
129,0.32812499999999967,1,0
129,0.32812499999999967,2,0
129,0.32812499999999967,3,0
129,0.32812499999999967,4,0
130,0.33046874999999964,1,0
130,0.33046874999999964,2,0
130,0.33046874999999964,3,0
130,0.33046874999999964,4,0
131,0.33281249999999962,1,0
131,0.33281249999999962,2,0
131,0.33281249999999962,3,0
131,0.33281249999999962,4,0
132,0.3351562499999996,1,0
132,0.3351562499999996,2,0
132,0.3351562499999996,3,0
132,0.3351562499999996,4,0
133,0.33749999999999958,1,0
133,0.33749999999999958,2,0
133,0.33749999999999958,3,0
133,0.33749999999999958,4,0
134,0.33984374999999956,1,0
134,0.33984374999999956,2,0
134,0.33984374999999956,3,0
134,0.33984374999999956,4,0
135,0.34218749999999953,1,0
135,0.34218749999999953,2,0
135,0.34218749999999953,3,0
135,0.34218749999999953,4,0
136,0.34453124999999951,1,0
136,0.34453124999999951,2,0
136,0.34453124999999951,3,0
136,0.34453124999999951,4,0
137,0.34687499999999949,1,0
137,0.34687499999999949,2,0
137,0.34687499999999949,3,0
137,0.34687499999999949,4,0
138,0.34921874999999947,1,0
138,0.34921874999999947,2,0
138,0.34921874999999947,3,0
138,0.34921874999999947,4,0
139,0.35156249999999944,1,0
139,0.35156249999999944,2,0
139,0.35156249999999944,3,0
139,0.35156249999999944,4,0
140,0.35390624999999942,1,0
140,0.35390624999999942,2,0
140,0.35390624999999942,3,0
140,0.35390624999999942,4,0
141,0.3562499999999994,1,0
141,0.3562499999999994,2,0
141,0.3562499999999994,3,0
141,0.3562499999999994,4,0
142,0.35859374999999938,1,0
142,0.35859374999999938,2,0
142,0.35859374999999938,3,0
142,0.35859374999999938,4,0
143,0.36093749999999936,1,0
143,0.36093749999999936,2,0
143,0.36093749999999936,3,0
143,0.36093749999999936,4,0
144,0.36328124999999933,1,0
144,0.36328124999999933,2,0
144,0.36328124999999933,3,0
144,0.36328124999999933,4,0
145,0.36562499999999931,1,0
145,0.36562499999999931,2,0
145,0.36562499999999931,3,0
145,0.36562499999999931,4,0
146,0.36796874999999929,1,0
146,0.36796874999999929,2,0
146,0.36796874999999929,3,0
146,0.36796874999999929,4,0
147,0.37031249999999927,1,0
147,0.37031249999999927,2,0
147,0.37031249999999927,3,0
147,0.37031249999999927,4,0
148,0.37265624999999925,1,0
148,0.37265624999999925,2,0
148,0.37265624999999925,3,0
148,0.37265624999999925,4,0
149,0.37499999999999922,1,0
149,0.37499999999999922,2,0
149,0.37499999999999922,3,0
149,0.37499999999999922,4,0
150,0.3773437499999992,1,0
150,0.3773437499999992,2,0
150,0.3773437499999992,3,0
150,0.3773437499999992,4,0
151,0.37968749999999918,1,0
151,0.37968749999999918,2,0
151,0.37968749999999918,3,0
151,0.37968749999999918,4,0
152,0.38203124999999916,1,0
152,0.38203124999999916,2,0
152,0.38203124999999916,3,0
152,0.38203124999999916,4,0
153,0.38437499999999913,1,0
153,0.38437499999999913,2,0
153,0.38437499999999913,3,0
153,0.38437499999999913,4,0
154,0.38671874999999911,1,0
154,0.38671874999999911,2,0
154,0.38671874999999911,3,0
154,0.38671874999999911,4,0
155,0.38906249999999909,1,0
155,0.38906249999999909,2,0
155,0.38906249999999909,3,0
155,0.38906249999999909,4,0
156,0.39140624999999907,1,0
156,0.39140624999999907,2,0
156,0.39140624999999907,3,0
156,0.39140624999999907,4,0
157,0.39374999999999905,1,0
157,0.39374999999999905,2,0
157,0.39374999999999905,3,0
157,0.39374999999999905,4,0
158,0.39609374999999902,1,0
158,0.39609374999999902,2,0
158,0.39609374999999902,3,0
158,0.39609374999999902,4,0
159,0.398437499999999,1,0
159,0.398437499999999,2,0
159,0.398437499999999,3,0
159,0.398437499999999,4,0
160,0.40078124999999898,1,0
160,0.40078124999999898,2,0
160,0.40078124999999898,3,0
160,0.40078124999999898,4,0
161,0.40312499999999896,1,0
161,0.40312499999999896,2,0
161,0.40312499999999896,3,0
161,0.40312499999999896,4,0
162,0.40546874999999893,1,0
162,0.40546874999999893,2,0
162,0.40546874999999893,3,0
162,0.40546874999999893,4,0
163,0.40781249999999891,1,0
163,0.40781249999999891,2,0
163,0.40781249999999891,3,0
163,0.40781249999999891,4,0
164,0.41015624999999889,1,0
164,0.41015624999999889,2,0
164,0.41015624999999889,3,0
164,0.41015624999999889,4,0
165,0.41249999999999887,1,0
165,0.41249999999999887,2,0
165,0.41249999999999887,3,0
165,0.41249999999999887,4,0
166,0.41484374999999885,1,0
166,0.41484374999999885,2,0
166,0.41484374999999885,3,0
166,0.41484374999999885,4,0
167,0.41718749999999882,1,0
167,0.41718749999999882,2,0
167,0.41718749999999882,3,0
167,0.41718749999999882,4,0
168,0.4195312499999988,1,0
168,0.4195312499999988,2,0
168,0.4195312499999988,3,0
168,0.4195312499999988,4,0
169,0.42187499999999878,1,0
169,0.42187499999999878,2,0
169,0.42187499999999878,3,0
169,0.42187499999999878,4,0
170,0.42421874999999876,1,0
170,0.42421874999999876,2,0
170,0.42421874999999876,3,0
170,0.42421874999999876,4,0
171,0.42656249999999873,1,0
171,0.42656249999999873,2,0
171,0.42656249999999873,3,0
171,0.42656249999999873,4,0
172,0.42890624999999871,1,0
172,0.42890624999999871,2,0
172,0.42890624999999871,3,0
172,0.42890624999999871,4,0
173,0.43124999999999869,1,0
173,0.43124999999999869,2,0
173,0.43124999999999869,3,0
173,0.43124999999999869,4,0
174,0.43359374999999867,1,0
174,0.43359374999999867,2,0
174,0.43359374999999867,3,0
174,0.43359374999999867,4,0
175,0.43593749999999865,1,0
175,0.43593749999999865,2,0
175,0.43593749999999865,3,0
175,0.43593749999999865,4,0
176,0.43828124999999862,1,0
176,0.43828124999999862,2,0
176,0.43828124999999862,3,0
176,0.43828124999999862,4,0
177,0.4406249999999986,1,0
177,0.4406249999999986,2,0
177,0.4406249999999986,3,0
177,0.4406249999999986,4,0
178,0.44296874999999858,1,0
178,0.44296874999999858,2,0
178,0.44296874999999858,3,0
178,0.44296874999999858,4,0
179,0.44531249999999856,1,0
179,0.44531249999999856,2,0
179,0.44531249999999856,3,0
179,0.44531249999999856,4,0
180,0.44765624999999853,1,0
180,0.44765624999999853,2,0
180,0.44765624999999853,3,0
180,0.44765624999999853,4,0
181,0.44999999999999851,1,0
181,0.44999999999999851,2,0
181,0.44999999999999851,3,0
181,0.44999999999999851,4,0
182,0.45234374999999849,1,0
182,0.45234374999999849,2,0
182,0.45234374999999849,3,0
182,0.45234374999999849,4,0
183,0.45468749999999847,1,0
183,0.45468749999999847,2,0
183,0.45468749999999847,3,0
183,0.45468749999999847,4,0
184,0.45703124999999845,1,0
184,0.45703124999999845,2,0
184,0.45703124999999845,3,0
184,0.45703124999999845,4,0
185,0.45937499999999842,1,0
185,0.45937499999999842,2,0
185,0.45937499999999842,3,0
185,0.45937499999999842,4,0
186,0.4617187499999984,1,0
186,0.4617187499999984,2,0
186,0.4617187499999984,3,0
186,0.4617187499999984,4,0
187,0.46406249999999838,1,0
187,0.46406249999999838,2,0
187,0.46406249999999838,3,0
187,0.46406249999999838,4,0
188,0.46640624999999836,1,0
188,0.46640624999999836,2,0
188,0.46640624999999836,3,0
188,0.46640624999999836,4,0
189,0.46874999999999833,1,0
189,0.46874999999999833,2,0
189,0.46874999999999833,3,0
189,0.46874999999999833,4,0
190,0.47109374999999831,1,0
190,0.47109374999999831,2,0
190,0.47109374999999831,3,0
190,0.47109374999999831,4,0
191,0.47343749999999829,1,0
191,0.47343749999999829,2,0
191,0.47343749999999829,3,0
191,0.47343749999999829,4,0
192,0.47578124999999827,1,0
192,0.47578124999999827,2,0
192,0.47578124999999827,3,0
192,0.47578124999999827,4,0
193,0.47812499999999825,1,0
193,0.47812499999999825,2,0
193,0.47812499999999825,3,0
193,0.47812499999999825,4,0
194,0.48046874999999822,1,0
194,0.48046874999999822,2,0
194,0.48046874999999822,3,0
194,0.48046874999999822,4,0
195,0.4828124999999982,1,0
195,0.4828124999999982,2,0
195,0.4828124999999982,3,0
195,0.4828124999999982,4,0
196,0.48515624999999818,1,0
196,0.48515624999999818,2,0
196,0.48515624999999818,3,0
196,0.48515624999999818,4,0
197,0.48749999999999816,1,0
197,0.48749999999999816,2,0
197,0.48749999999999816,3,0
197,0.48749999999999816,4,0
198,0.48984374999999813,1,0
198,0.48984374999999813,2,0
198,0.48984374999999813,3,0
198,0.48984374999999813,4,0
199,0.49218749999999811,1,0
199,0.49218749999999811,2,0
199,0.49218749999999811,3,0
199,0.49218749999999811,4,0
200,0.49453124999999809,1,0
200,0.49453124999999809,2,0
200,0.49453124999999809,3,0
200,0.49453124999999809,4,0
201,0.49687499999999807,1,0
201,0.49687499999999807,2,0
201,0.49687499999999807,3,0
201,0.49687499999999807,4,0
202,0.49921874999999805,1,0
202,0.49921874999999805,2,0
202,0.49921874999999805,3,0
202,0.49921874999999805,4,0
203,0.50156249999999802,1,0
203,0.50156249999999802,2,0
203,0.50156249999999802,3,0
203,0.50156249999999802,4,0
204,0.503906249999998,1,0
204,0.503906249999998,2,0
204,0.503906249999998,3,0
204,0.503906249999998,4,0
205,0.50624999999999798,1,0
205,0.50624999999999798,2,0
205,0.50624999999999798,3,0
205,0.50624999999999798,4,0
206,0.50859374999999796,1,0
206,0.50859374999999796,2,0
206,0.50859374999999796,3,0
206,0.50859374999999796,4,0
207,0.51093749999999793,1,0
207,0.51093749999999793,2,0
207,0.51093749999999793,3,0
207,0.51093749999999793,4,0
208,0.51328124999999791,1,0
208,0.51328124999999791,2,0
208,0.51328124999999791,3,0
208,0.51328124999999791,4,0
209,0.51562499999999789,1,0
209,0.51562499999999789,2,0
209,0.51562499999999789,3,0
209,0.51562499999999789,4,0
210,0.51796874999999787,1,0
210,0.51796874999999787,2,0
210,0.51796874999999787,3,0
210,0.51796874999999787,4,0
211,0.52031249999999785,1,0
211,0.52031249999999785,2,0
211,0.52031249999999785,3,0
211,0.52031249999999785,4,0
212,0.52265624999999782,1,0
212,0.52265624999999782,2,0
212,0.52265624999999782,3,0
212,0.52265624999999782,4,0
213,0.5249999999999978,1,0
213,0.5249999999999978,2,0
213,0.5249999999999978,3,0
213,0.5249999999999978,4,0
214,0.52734374999999778,1,0
214,0.52734374999999778,2,0
214,0.52734374999999778,3,0
214,0.52734374999999778,4,0
215,0.52968749999999776,1,0
215,0.52968749999999776,2,0
215,0.52968749999999776,3,0
215,0.52968749999999776,4,0
216,0.53203124999999774,1,0
216,0.53203124999999774,2,0
216,0.53203124999999774,3,0
216,0.53203124999999774,4,0
217,0.53437499999999771,1,0
217,0.53437499999999771,2,0
217,0.53437499999999771,3,0
217,0.53437499999999771,4,0
218,0.53671874999999769,1,0
218,0.53671874999999769,2,0
218,0.53671874999999769,3,0
218,0.53671874999999769,4,0
219,0.53906249999999767,1,0
219,0.53906249999999767,2,0
219,0.53906249999999767,3,0
219,0.53906249999999767,4,0
220,0.54140624999999765,1,0
220,0.54140624999999765,2,0
220,0.54140624999999765,3,0
220,0.54140624999999765,4,0
221,0.54374999999999762,1,0
221,0.54374999999999762,2,0
221,0.54374999999999762,3,0
221,0.54374999999999762,4,0
222,0.5460937499999976,1,0
222,0.5460937499999976,2,0
222,0.5460937499999976,3,0
222,0.5460937499999976,4,0
223,0.54843749999999758,1,0
223,0.54843749999999758,2,0
223,0.54843749999999758,3,0
223,0.54843749999999758,4,0
224,0.55078124999999756,1,0
224,0.55078124999999756,2,0
224,0.55078124999999756,3,0
224,0.55078124999999756,4,0
225,0.55312499999999754,1,0
225,0.55312499999999754,2,0
225,0.55312499999999754,3,0
225,0.55312499999999754,4,0
226,0.55546874999999751,1,0
226,0.55546874999999751,2,0
226,0.55546874999999751,3,0
226,0.55546874999999751,4,0
227,0.55781249999999749,1,0
227,0.55781249999999749,2,0
227,0.55781249999999749,3,0
227,0.55781249999999749,4,0
228,0.56015624999999747,1,0
228,0.56015624999999747,2,0
228,0.56015624999999747,3,0
228,0.56015624999999747,4,0
229,0.56249999999999745,1,0
229,0.56249999999999745,2,0
229,0.56249999999999745,3,0
229,0.56249999999999745,4,0
230,0.56484374999999742,1,0
230,0.56484374999999742,2,0
230,0.56484374999999742,3,0
230,0.56484374999999742,4,0
231,0.5671874999999974,1,0
231,0.5671874999999974,2,0
231,0.5671874999999974,3,0
231,0.5671874999999974,4,0
232,0.56953124999999738,1,0
232,0.56953124999999738,2,0
232,0.56953124999999738,3,0
232,0.56953124999999738,4,0
233,0.57187499999999736,1,0
233,0.57187499999999736,2,0
233,0.57187499999999736,3,0
233,0.57187499999999736,4,0
234,0.57421874999999734,1,0
234,0.57421874999999734,2,0
234,0.57421874999999734,3,0
234,0.57421874999999734,4,0
235,0.57656249999999731,1,0
235,0.57656249999999731,2,0
235,0.57656249999999731,3,0
235,0.57656249999999731,4,0
236,0.57890624999999729,1,0
236,0.57890624999999729,2,0
236,0.57890624999999729,3,0
236,0.57890624999999729,4,0
237,0.58124999999999727,1,0
237,0.58124999999999727,2,0
237,0.58124999999999727,3,0
237,0.58124999999999727,4,0
238,0.58359374999999725,1,0
238,0.58359374999999725,2,0
238,0.58359374999999725,3,0
238,0.58359374999999725,4,0
239,0.58593749999999722,1,0
239,0.58593749999999722,2,0
239,0.58593749999999722,3,0
239,0.58593749999999722,4,0
240,0.5882812499999972,1,0
240,0.5882812499999972,2,0
240,0.5882812499999972,3,0
240,0.5882812499999972,4,0
241,0.59062499999999718,1,0
241,0.59062499999999718,2,0
241,0.59062499999999718,3,0
241,0.59062499999999718,4,0
242,0.59296874999999716,1,0
242,0.59296874999999716,2,0
242,0.59296874999999716,3,0
242,0.59296874999999716,4,0
243,0.59531249999999714,1,0
243,0.59531249999999714,2,0
243,0.59531249999999714,3,0
243,0.59531249999999714,4,0
244,0.59765624999999711,1,0
244,0.59765624999999711,2,0
244,0.59765624999999711,3,0
244,0.59765624999999711,4,0
245,0.59999999999999709,1,0
245,0.59999999999999709,2,0
245,0.59999999999999709,3,0
245,0.59999999999999709,4,0
246,0.60234374999999707,1,0
246,0.60234374999999707,2,0
246,0.60234374999999707,3,0
246,0.60234374999999707,4,0
247,0.60468749999999705,1,0
247,0.60468749999999705,2,0
247,0.60468749999999705,3,0
247,0.60468749999999705,4,0
248,0.60703124999999702,1,0
248,0.60703124999999702,2,0
248,0.60703124999999702,3,0
248,0.60703124999999702,4,0
249,0.609374999999997,1,0
249,0.609374999999997,2,0
249,0.609374999999997,3,0
249,0.609374999999997,4,0
250,0.61171874999999698,1,0
250,0.61171874999999698,2,0
250,0.61171874999999698,3,0
250,0.61171874999999698,4,0
251,0.61406249999999696,1,0
251,0.61406249999999696,2,0
251,0.61406249999999696,3,0
251,0.61406249999999696,4,0
252,0.61640624999999694,1,0
252,0.61640624999999694,2,0
252,0.61640624999999694,3,0
252,0.61640624999999694,4,0
253,0.61874999999999691,1,0
253,0.61874999999999691,2,0
253,0.61874999999999691,3,0
253,0.61874999999999691,4,0
254,0.62109374999999689,1,0
254,0.62109374999999689,2,0
254,0.62109374999999689,3,0
254,0.62109374999999689,4,0
255,0.62343749999999687,1,0
255,0.62343749999999687,2,0
255,0.62343749999999687,3,0
255,0.62343749999999687,4,0
256,0.62578124999999685,1,0
256,0.62578124999999685,2,0
256,0.62578124999999685,3,0
256,0.62578124999999685,4,0
257,0.62812499999999682,1,0
257,0.62812499999999682,2,0
257,0.62812499999999682,3,0
257,0.62812499999999682,4,0
258,0.6304687499999968,1,0
258,0.6304687499999968,2,0
258,0.6304687499999968,3,0
258,0.6304687499999968,4,0
259,0.63281249999999678,1,0
259,0.63281249999999678,2,0
259,0.63281249999999678,3,0
259,0.63281249999999678,4,0
260,0.63515624999999676,1,0
260,0.63515624999999676,2,0
260,0.63515624999999676,3,0
260,0.63515624999999676,4,0
261,0.63749999999999674,1,0
261,0.63749999999999674,2,0
261,0.63749999999999674,3,0
261,0.63749999999999674,4,0
262,0.63984374999999671,1,0
262,0.63984374999999671,2,0
262,0.63984374999999671,3,0
262,0.63984374999999671,4,0
263,0.64218749999999669,1,0
263,0.64218749999999669,2,0
263,0.64218749999999669,3,0
263,0.64218749999999669,4,0
264,0.64453124999999667,1,0
264,0.64453124999999667,2,0
264,0.64453124999999667,3,0
264,0.64453124999999667,4,0
265,0.64687499999999665,1,0
265,0.64687499999999665,2,0
265,0.64687499999999665,3,0
265,0.64687499999999665,4,0
266,0.64921874999999662,1,0
266,0.64921874999999662,2,0
266,0.64921874999999662,3,0
266,0.64921874999999662,4,0
267,0.6515624999999966,1,0
267,0.6515624999999966,2,0
267,0.6515624999999966,3,0
267,0.6515624999999966,4,0
268,0.65390624999999658,1,0
268,0.65390624999999658,2,0
268,0.65390624999999658,3,0
268,0.65390624999999658,4,0
269,0.65624999999999656,1,0
269,0.65624999999999656,2,0
269,0.65624999999999656,3,0
269,0.65624999999999656,4,0
270,0.65859374999999654,1,0
270,0.65859374999999654,2,0
270,0.65859374999999654,3,0
270,0.65859374999999654,4,0
271,0.66093749999999651,1,0
271,0.66093749999999651,2,0
271,0.66093749999999651,3,0
271,0.66093749999999651,4,0
272,0.66328124999999649,1,0
272,0.66328124999999649,2,0
272,0.66328124999999649,3,0
272,0.66328124999999649,4,0
273,0.66562499999999647,1,0
273,0.66562499999999647,2,0
273,0.66562499999999647,3,0
273,0.66562499999999647,4,0
274,0.66796874999999645,1,0
274,0.66796874999999645,2,0
274,0.66796874999999645,3,0
274,0.66796874999999645,4,0
275,0.67031249999999643,1,0
275,0.67031249999999643,2,0
275,0.67031249999999643,3,0
275,0.67031249999999643,4,0
276,0.6726562499999964,1,0
276,0.6726562499999964,2,0
276,0.6726562499999964,3,0
276,0.6726562499999964,4,0
277,0.67499999999999638,1,0
277,0.67499999999999638,2,0
277,0.67499999999999638,3,0
277,0.67499999999999638,4,0
278,0.67734374999999636,1,0
278,0.67734374999999636,2,0
