time,dt,C_norm2,H_norm2,M_norm2,Z_norm2,Mx_norm2,My_norm2,Mz_norm2,Theta_norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,axis_C2,axis_H2,axis_M2,axis_Z2,axis_N,off_C2,off_H2,off_M2,off_Z2,off_Volume,L0_C2,L0_H2,L0_M2,L0_Z2,L0_N,L1_C2,L1_H2,L1_M2,L1_Z2,L1_N,L2_C2,L2_H2,L2_M2,L2_Z2,L2_N,L3_C2,L3_H2,L3_M2,L3_Z2,L3_N,L4_C2,L4_H2,L4_M2,L4_Z2,L4_N,C_Linf,C_rho,C_z,H_Linf,H_rho,H_z,M_Linf,M_rho,M_z,Z_Linf,Z_rho,Z_z,muMin,muMax
2.4519104003906924,9.1552734375e-06,47179888.69717223,37542627.06471565,9637174.369449485,19.55474014805243,10716545.406929512,9252122.085049119,0.0,9.04404649391093,47747.88763217032,69.55568855508062,518.0,951708893847.1006,11.0,518.0,0.0,-1.0,2644.0,0.6160295283795381,1.5101558505922994,0.0005773231515407579,0.0010755252737242864,0.00019861833972436403,1.996954051899885e-05,0.00017813098950156004,3840.0,47179888.69713823,37542627.064691015,9637174.369442081,19.55473905320736,47734.921307760844,0.0002583290230579483,8.170653006205427e-05,5.121711043785541e-06,3.564221744351016e-05,768.0,0.00022824724129669885,5.180773342280778e-05,4.987989223602778e-06,3.563786341668219e-05,768.0,0.00020163954555223594,2.4745361013173045e-05,5.498961911230673e-06,3.5630171104272226e-05,768.0,0.00019374880522776076,1.982683080999996e-05,2.5906158614839197e-06,3.561808364173741e-05,768.0,0.000193560658589645,2.0531884416329035e-05,1.7702624788959098e-06,3.560265389535863e-05,768.0,503052.3452123051,5.999969482421875,0.343780517578125,495107.8261299037,5.999969482421875,0.343780517578125,145761.20663851092,5.999053955078125,0.343902587890625,43.74982712748223,5.999969482421875,0.351593017578125,69.57312205618506,69.57312205618506
2.4519470214844428,9.1552734375e-06,48673227.35001616,38230215.264750704,10442922.63061433,20.0939758247401,12311286.660963412,9123395.328109976,0.0,9.078747832529471,47747.886393819776,69.38006247752035,518.0,1352306296318.871,11.0,518.0,0.0,-1.0,2648.0,0.6160295341002751,1.5101784102675158,0.0005773124784079721,0.0010755178334148744,0.00019860276090319246,1.99701968643974e-05,0.0001781310454280113,3840.0,48673227.34998448,38230215.2647232,10442922.630607257,20.09397472989487,47734.92006925508,0.0002583212731225729,8.169729180857686e-05,5.1216985202584934e-06,3.564222927389046e-05,768.0,0.00022824270772243187,5.180140320168273e-05,4.988286002979624e-06,3.5637874715546046e-05,768.0,0.00020164056243194891,2.474465919053793e-05,5.4991841946253516e-06,3.5630182419201214e-05,768.0,0.00019375194250736375,1.982839179225767e-05,2.590698988217332e-06,3.561809446413249e-05,768.0,0.00019356134763055238,2.053101491013706e-05,1.770329158316663e-06,3.560266455524034e-05,768.0,596267.8895958667,5.999969482421875,0.344146728515625,587373.4727284701,5.999969482421875,0.343780517578125,153031.7515315748,5.999114990234375,0.343780517578125,47.519125668695125,5.999969482421875,0.351593017578125,69.39146108385395,69.39146108385395
2.451983642578193,9.1552734375e-06,46230045.65851098,34764295.87878606,11465658.640651403,20.471774191822444,11775802.43240875,11222120.64448522,0.0,9.251976754503652,47747.885155253,68.47571819033601,518.0,1548694806105.5498,11.0,518.0,0.0,-1.0,2652.0,0.6160295398063245,1.5102009699429417,0.0005773017904702115,0.0010755103801266214,0.00019858717489147417,1.9970854482669277e-05,0.00017813109771567363,3840.0,46230045.65847718,34764295.87876126,11465658.64064411,20.47177309697508,47734.918830533425,0.0002583135167262321,8.168804823067029e-05,5.1216862775419636e-06,3.564224037578113e-05,768.0,0.00022823817370618094,5.179507318981098e-05,4.988583541160133e-06,3.563788528624664e-05,768.0,0.00020164157689473426,2.4743956840514428e-05,5.499406000919386e-06,3.563019300621597e-05,768.0,0.00019375507797872335,1.9829952093932278e-05,2.5907823979696035e-06,3.5618104559304334e-05,768.0,0.00019356203482074957,2.0530144536546375e-05,1.77039626507814e-06,3.5602674488125456e-05,768.0,636200.6355927038,5.999969482421875,0.344146728515625,628959.6202621148,5.999969482421875,0.344146728515625,164501.5067010007,5.999114990234375,0.343780517578125,49.24165318692682,5.999969482421875,0.351593017578125,68.47983848904825,68.47983848904825
2.4520202636719435,9.1552734375e-06,45210944.49873017,34016039.62393874,11194812.666643208,20.665716557530924,10411730.277926724,12097083.729789805,0.0,9.545281987836098,47747.88391646434,67.72494045721693,518.0,1354428524915.541,11.0,518.0,0.0,-1.0,2656.0,0.6160295454978946,1.5102235296185762,0.0005772910876584107,0.0010755029138011293,0.00019857158161972927,1.9971513375328897e-05,0.00017813114636764957,3840.0,45210944.49869455,34016039.62391549,11194812.666635491,20.665715462682442,47734.91759158958,0.0002583057537886338,8.167879924545239e-05,5.121674316288161e-06,3.56422507498082e-05,768.0,0.00022823363929650256,5.178874343392943e-05,4.988881838177412e-06,3.5637895129373515e-05,768.0,0.00020164258892166865,2.4743253941644493e-05,5.499627330394822e-06,3.56302028660219e-05,768.0,0.00019375821163837657,1.983151170968773e-05,2.590866090865712e-06,3.5618113927832246e-05,768.0,0.00019356272015594604,2.0529273289015153e-05,1.7704637996027456e-06,3.5602683694613506e-05,768.0,588478.4017070412,5.999969482421875,0.344146728515625,584900.0384392034,5.999969482421875,0.344146728515625,157972.89314672016,5.999786376953125,-0.374725341796875,49.67804050569202,6.00018310546875,0.35137939453125,67.72030531907122,67.72030531907122
2.452047729492256,4.57763671875e-06,52069394.133537784,41089225.80791479,10980076.521471366,20.549222511980787,11031898.424081359,11479638.812051302,0.0,9.607261575812547,47747.88298716262,71.14464640481299,542.0,2121160855764.1826,12.0,542.0,0.0,-1.0,2660.0,0.6160295497571654,1.5102404493754384,0.0005772830508827518,0.0010754973055744155,0.0001985598819673939,1.9972008382043582e-05,0.00017813118047272413,3840.0,52069394.13350451,41089225.80788848,10980076.521463618,20.549221417131324,47734.91666216801,0.0002582999273570952,8.167185902073693e-05,5.1216655304498996e-06,3.5642258053059805e-05,768.0,0.0002282302382317784,5.1783996284231636e-05,4.989106058943777e-06,3.563790203470605e-05,768.0,0.00020164334634731264,2.474272640993729e-05,5.49979301475795e-06,3.5630209784025705e-05,768.0,0.0001937605606862716,1.983268096201867e-05,2.5909290464243713e-06,3.561812047779536e-05,768.0,0.0001935632329519556,2.0528619290469364e-05,1.7705147314675937e-06,3.5602690123137045e-05,768.0,729167.7238197741,6.000030517578125,0.344085693359375,728098.2822238602,6.000030517578125,0.344085693359375,164442.50034736525,5.999908447265625,0.344146728515625,64.84335388568451,6.000152587890625,0.351531982421875,71.14399970434903,71.14399970434903
2.45206604003913,4.57763671875e-06,54287093.46974348,42555143.90167172,11731858.2575363,20.42731508883965,12602377.569941804,11673118.863157213,0.0,9.60127510520949,47747.88236754958,75.83078203759166,554.0,1713751833374.9194,12.0,554.0,0.0,-1.0,2664.0,0.6160295525920558,1.5102517292134112,0.0005772776883874403,0.001075493562725938,0.0001985520799678623,1.9972338785552873e-05,0.00017813120207497106,3840.0,54287093.4697135,42555143.90164558,11731858.257528892,20.42731399399035,47734.91604247657,0.0002582960411043683,8.166723059230144e-05,5.121659761520599e-06,3.564226269474761e-05,768.0,0.0002282279707061435,5.1780831570466684e-05,4.9892557766071154e-06,3.563790641123791e-05,768.0,0.00020164385052964776,2.4742374542580864e-05,5.499903322141136e-06,3.563021416910002e-05,768.0,0.00019376212615090832,1.983346024687858e-05,2.5909711053445183e-06,3.5618124617722e-05,768.0,0.00019356357423486935,2.052818301563518e-05,1.7705488199395099e-06,3.560269418216318e-05,768.0,658468.048245723,6.000030517578125,0.344085693359375,655949.3099186926,6.000030517578125,0.344085693359375,374996.27234896366,5.9996490478515625,0.3476715087890625,64.29860361235785,6.000152587890625,0.351531982421875,75.86784944693883,75.86784944693883
2.4520843505860044,4.57763671875e-06,82554266.14914188,68443436.76676416,14110738.258765245,20.387819437958456,15923902.170341402,13197720.882373376,0.0,9.572334696433767,47747.88174798859,96.91243248738553,572.0,4669633972012.542,12.0,572.0,0.0,-1.0,2668.0,0.616029555422869,1.5102630090514357,0.000577272322212524,0.0010754898166240345,0.00019854427615298512,1.997266950850669e-05,0.00017813122277004603,3840.0,82554266.1490907,68443436.76670332,14110738.258758666,20.387818343108535,47734.915422839564,0.0002582921531978516,8.166260079196179e-05,5.1216540633219e-06,3.564226715485941e-05,768.0,0.00022822570308210683,5.1777666919571864e-05,4.9894056839969514e-06,3.563791060622392e-05,768.0,0.00020164435412015774,2.4742022553795265e-05,5.500013510479127e-06,3.563021837275185e-05,768.0,0.0001937636911706267,1.9834239367321114e-05,2.59101323511999e-06,3.5618128576287526e-05,768.0,0.00019356391505329573,2.0527746520335107e-05,1.7705830155888073e-06,3.560269805992264e-05,768.0,1088311.24386353,5.9997100830078125,0.3437652587890625,1085182.2267254256,5.9997100830078125,0.3437652587890625,411393.81575934234,5.9996490478515625,0.3476409912109375,63.11569374741867,6.000152587890625,0.351531982421875,97.0267028416742,97.0267028416742
2.4521026611328787,4.57763671875e-06,74569146.08467424,56118065.65674123,18450989.288530223,20.418267003211852,21484266.414396398,16362611.524034783,0.0,9.466334771689281,47747.881128430454,110.33063846601135,572.0,4261917258319.732,12.0,572.0,0.0,-1.0,2672.0,0.6160295582486568,1.5102742888895122,0.0005772669521559269,0.0010754860672534854,0.00019853647050599384,1.997300055109301e-05,0.00017813124255837615,3840.0,74569146.08462273,56118065.65671386,18450989.288516928,20.418265908362528,47734.91480320351,0.0002582882636272998,8.165796960951728e-05,5.121648435934743e-06,3.564227143338194e-05,768.0,0.00022822343536873127,5.177450234043478e-05,4.989555781115577e-06,3.563791461972524e-05,768.0,0.0002016448571061963,2.4741670430679237e-05,5.500123579808369e-06,3.5630222395054144e-05,768.0,0.00019376525574144816,1.9835018318644804e-05,2.591055435766212e-06,3.561813235368697e-05,768.0,0.0001935642554098127,2.05273098067178e-05,1.7706173184681104e-06,3.560270175652754e-05,768.0,1054318.6204264734,5.9998016357421875,0.3437652587890625,1042795.4476047377,5.9998016357421875,0.3437652587890625,461610.8701495883,5.9999847412109375,0.3437957763671875,61.281782480415735,6.000152587890625,0.351531982421875,110.47938679944791,110.47938679944791
2.452120971679753,4.57763671875e-06,68280773.11437105,46394148.78752531,21886533.07457847,20.486087694286056,24063723.793126576,20475189.041158453,0.0,9.307916483732495,47747.88050884199,113.80895735299839,572.0,4411662690325.412,12.0,572.0,0.0,-1.0,2676.0,0.6160295610687443,1.5102855687276402,0.0005772615785472926,0.0010754823146897476,0.00019852866310062035,1.997333191350045e-05,0.00017813126144043887,3840.0,68280773.1143142,46394148.78750138,21886533.074563857,20.486086599435634,47734.91418353786,0.0002582843724782807,8.165333712985416e-05,5.121642879440275e-06,3.564227553048344e-05,768.0,0.00022822116754527003,5.17713378116408e-05,4.9897060679670905e-06,3.56379184519262e-05,768.0,0.0002016453594886351,2.4741318174128685e-05,5.500233530165507e-06,3.563022623600952e-05,768.0,0.00019376681986218452,1.983579709953826e-05,2.5910977072977553e-06,3.5618135949965576e-05,768.0,0.00019356459531537866,2.0526872885458504e-05,1.7706517286298502e-06,3.560270527205379e-05,768.0,1096905.647808765,5.9998016357421875,0.3437652587890625,1073533.0707407214,5.9998016357421875,0.3437652587890625,514263.2622023249,5.9999237060546875,0.3437652587890625,58.742772545846094,6.000152587890625,0.351531982421875,113.95062213573533,113.95062213573533
2.4521392822266272,4.57763671875e-06,69585078.65783465,48781109.00910072,20803878.489541892,20.476884190917755,20867519.779776327,21121069.95410215,0.0,9.25165528345174,47747.87988921394,130.54047797891377,572.0,4566395030467.715,12.0,572.0,0.0,-1.0,2680.0,0.6160295638829065,1.5102968485658197,0.0005772562012216294,0.0010754785588303914,0.00019852085383340677,1.9973663595914723e-05,0.00017813127941653604,3840.0,69585078.65777366,48781109.00907343,20803878.489527576,20.47688309606691,47734.9135638305,0.00025828047965095703,8.164870325295719e-05,5.121637393915975e-06,3.564227944620755e-05,768.0,0.00022821889963329885,5.176817335485036e-05,4.98985654455618e-06,3.56379221028227e-05,768.0,0.00020164586126002364,2.4740965776040385e-05,5.500343361587043e-06,3.563022989579054e-05,768.0,0.00019376838352267895,1.9836575699756646e-05,2.5911400497295664e-06,3.5618139365159926e-05,768.0,0.00019356493476343372,2.0526435749802018e-05,1.7706862461258862e-06,3.5602708606555454e-05,768.0,1126877.600747551,5.9998016357421875,0.3437652587890625,1098155.7522908924,5.9998016357421875,0.3437652587890625,557052.8381766523,5.9999847412109375,0.3476715087890625,55.40934594932511,6.000152587890625,0.351531982421875,130.60908935772932,130.60908935772932
2.4521575927735015,4.57763671875e-06,71952870.8137863,53550881.005310625,18401899.030367587,20.35543628329455,16955395.955697972,19869768.90469363,0.0,9.35636296133324,47747.879269539255,159.6896576788123,572.0,6391605470470.739,12.0,572.0,0.0,-1.0,2684.0,0.6160295666902889,1.5103081284040507,0.0005772508201860893,0.0010754747998130173,0.0001985130428400943,1.9973995598522156e-05,0.0001781312964871767,3840.0,71952870.81372814,53550881.00528495,18401899.030353326,20.35543518844216,47734.9129440782,0.0002582765853036725,8.164406813685345e-05,5.121631979440316e-06,3.564228318063157e-05,768.0,0.00022821663160229775,5.176500893912491e-05,4.99000721088769e-06,3.563792557253655e-05,768.0,0.0002016463624288645,2.474061324477405e-05,5.5004530741098245e-06,3.563023337444186e-05,768.0,0.00019376994673026002,1.9837354126218014e-05,2.5911824630760795e-06,3.561814259938738e-05,768.0,0.00019356527374792099,2.052599839312434e-05,1.7707208710081746e-06,3.560271176017969e-05,768.0,1273056.520856729,5.9999237060546875,0.3437957763671875,1268979.040287383,5.9999237060546875,0.3437957763671875,451802.4864914233,5.999847412109375,0.343719482421875,56.17349054560101,6.000213623046875,0.349456787109375,159.8692637968242,159.8692637968242
2.452175903320376,4.57763671875e-06,72176450.62926568,53574970.03214879,18601390.191883355,20.224733536653925,17085279.267626837,20031875.174002744,0.0,9.506299377495136,47747.87864981406,173.42752467009174,572.0,5758036674712.321,12.0,572.0,0.0,-1.0,2688.0,0.6160295694894959,1.5103194082423332,0.0005772454354945208,0.00107547103749066,0.00019850522997243636,1.9974327921512043e-05,0.00017813131265272857,3840.0,72176450.6292123,53574970.032124415,18601390.191868268,20.224732441802995,47734.912324275,0.000258272689229723,8.163943157445511e-05,5.121626636095684e-06,3.564228673384994e-05,768.0,0.0002282143635173867,5.176184462949625e-05,4.9901580669631775e-06,3.563792886110782e-05,768.0,0.0002016468629938674,2.4740260578703435e-05,5.500562667773139e-06,3.563023667205607e-05,768.0,0.0001937715094846617,1.9838132378303356e-05,2.5912249473508875e-06,3.5618145652751026e-05,768.0,0.00019356561226502195,2.0525560811478407e-05,1.7707556033291333e-06,3.560271473296379e-05,768.0,1208458.1953156134,5.9999237060546875,0.3437957763671875,1204568.6045208925,5.9999237060546875,0.3437957763671875,514458.9092912329,5.9999847412109375,-0.3593597412109375,58.734925214236334,6.000213623046875,0.349456787109375,173.65990555626894,173.65990555626894
2.45219421386725,4.57763671875e-06,73530399.77971202,53287510.304207824,20242799.06828037,20.209554611538238,19733575.069251254,20886715.566421553,0.0,9.569005376550209,47747.87803003733,171.39057446749408,572.0,8771100145619.418,12.0,572.0,0.0,-1.0,2692.0,0.6160295722798501,1.5103306880806668,0.0005772400470248394,0.0010754672719619886,0.00019849741532739618,1.9974660565072048e-05,0.0001781313279136599,3840.0,73530399.77965914,53287510.30418269,20242799.06826436,20.209553516688434,47734.911704417376,0.00025826879156918593,8.163479370528684e-05,5.121621363960724e-06,3.5642290105998776e-05,768.0,0.0002282120953117009,5.175868035855558e-05,4.990309112785802e-06,3.563793196869034e-05,768.0,0.0002016473629548634,2.4739907777510003e-05,5.500672142616376e-06,3.5630239788679e-05,768.0,0.00019377307178717012,1.9838910457052678e-05,2.5912675025676803e-06,3.561814852532738e-05,768.0,0.00019356595033906895,2.052512302899082e-05,1.7707904431414863e-06,3.560271752496443e-05,768.0,1598728.7707182688,5.9999847412109375,0.3437652587890625,1540234.8960844995,5.9999847412109375,0.3437652587890625,505713.34362312855,5.9999847412109375,-0.3593597412109375,60.74423514491155,6.000213623046875,0.349456787109375,171.59187387213748,171.59187387213748
2.4522125244141244,4.57763671875e-06,78206609.35118122,57866362.76018326,20340155.73670317,20.321922462423537,21033986.338031754,20242419.055780888,0.0,9.566604945491077,47747.87741020906,167.69694721081044,572.0,12176965839914.77,12.0,572.0,0.0,-1.0,2696.0,0.6160295750614205,1.5103419679190515,0.0005772346549398115,0.0010754635031912296,0.0001984895988684052,1.9974993529389167e-05,0.00017813134227021507,3840.0,78206609.35112412,57866362.760155335,20340155.73668812,20.321921367572248,47734.91108451653,0.00025826489231002174,8.16301545173346e-05,5.121616163113293e-06,3.564229329707125e-05,768.0,0.00022820982699462867,5.175551613577892e-05,4.990460348359266e-06,3.5637934895279455e-05,768.0,0.00020164786231646373,2.4739554845355968e-05,5.500781498679706e-06,3.563024272443146e-05,768.0,0.0001937746336324858,1.9839688357172594e-05,2.5913101287398413e-06,3.561815121712993e-05,768.0,0.0001935662879376282,2.0524685012763095e-05,1.7708253904970627e-06,3.5602720136303165e-05,768.0,1889963.8715116899,5.9999847412109375,0.3437652587890625,1818093.3449768466,5.9999847412109375,0.3437652587890625,525518.1188695164,5.9996795654296875,0.3437652587890625,62.03222891155737,6.000213623046875,0.349456787109375,167.98208353314925,167.98208353314925
2.4522308349609987,4.57763671875e-06,85185707.37804925,66126988.541039065,19058627.26547037,20.486636658049274,20703370.662286386,18487487.895200692,0.0,9.624993191222543,47747.87679032804,156.91299596896192,572.0,12500460917099.799,12.0,572.0,0.0,-1.0,2700.0,0.6160295778344761,1.510353247757487,0.0005772292591420321,0.0010754597312264242,0.00019848178064157867,1.9975326814650698e-05,0.00017813135572292404,3840.0,85185707.37798847,66126988.541011,19058627.265456658,20.48663556319576,47734.91046455535,0.00025826099148308596,8.162551404106838e-05,5.121611033633649e-06,3.5642296307161914e-05,768.0,0.00022820755856271303,5.1752351957066575e-05,4.990611773686271e-06,3.5637937641053916e-05,768.0,0.00020164836107224994,2.473920177575068e-05,5.500890736001917e-06,3.5630245479340295e-05,768.0,0.000193776195026969,1.9840466084432784e-05,2.5913528258810876e-06,3.561815372832159e-05,768.0,0.00019356662508140777,2.05242467832604e-05,1.7708604454477455e-06,3.560272256704641e-05,768.0,1893350.7540991642,5.9999847412109375,0.3437652587890625,1831147.5257812003,5.9999847412109375,0.3437652587890625,579212.2067565136,5.9996795654296875,0.3437652587890625,62.44966186830467,6.000213623046875,0.350433349609375,157.10537172100365,157.10537172100365
