time,dt,C_norm2,H_norm2,M_norm2,Z_norm2,Mx_norm2,My_norm2,Mz_norm2,Theta_norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,axis_C2,axis_H2,axis_M2,axis_Z2,axis_N,off_C2,off_H2,off_M2,off_Z2,off_Volume,L0_C2,L0_H2,L0_M2,L0_Z2,L0_N,L1_C2,L1_H2,L1_M2,L1_Z2,L1_N,L2_C2,L2_H2,L2_M2,L2_Z2,L2_N,L3_C2,L3_H2,L3_M2,L3_Z2,L3_N,L4_C2,L4_H2,L4_M2,L4_Z2,L4_N,C_Linf,C_rho,C_z,H_Linf,H_rho,H_z,M_Linf,M_rho,M_z,Z_Linf,Z_rho,Z_z,muMin,muMax
9.454687499999993,0.00234375,273.1638624554289,101.84419683578567,39.12338788961966,28.350818841733812,59.44555506135965,18.179296505594202,0.0,18.79300236308835,48023.019412465444,9.874402806267836,74.0,30.512281468520456,3.0,74.0,0.0,-1.0,4140.0,0.6085927546330039,5.756902667625568,0.2822582294785139,0.5177966405385803,0.004167329854159612,0.10365958705756424,0.07554532382598762,3840.0,273.16105610333574,101.84418368044335,39.12299726567144,28.350335995414582,48009.90449767748,0.10421081697921529,0.001274915064702613,0.02033078073148906,0.015207204851095191,768.0,0.10388294907613434,0.0009771384407771862,0.020459110343951276,0.015181366773352906,768.0,0.10353705864086157,0.000775119748052208,0.020626971553150398,0.01513087391516912,768.0,0.10325174618177468,0.0006537685726866168,0.02091701279770459,0.01505833139593697,768.0,0.1029140696605944,0.00048638802794097644,0.0213257116312688,0.014967546890433435,768.0,2.899281172068898,5.1171875,-0.0078125,2.8599211899127077,5.1171875,-0.0078125,1.5238467424138353,5.1015625,0.0234375,0.18163879118558074,10.453125,0.015625,9.874368563820667,9.874368563820667
9.464062499999992,0.00234375,274.4671541925106,102.79369769290338,39.49353382352795,28.341166734076616,59.9624134904634,18.26650128716259,0.0,18.815255739772798,48024.87514671509,9.872436300057483,74.0,26.81202711794158,3.0,74.0,0.0,-1.0,4144.0,0.6086114950019544,5.762608312561688,0.28240587637254,0.5199867853149133,0.004020630658930641,0.10542984007616782,0.07562713095361838,3840.0,274.46433513972653,102.79368460877542,39.49313653360985,28.340682714986308,48011.759111064406,0.10456289475452361,0.0011693366576628877,0.020680069409834047,0.015222258757873149,768.0,0.10431699735427251,0.0009496022145019484,0.020811037798328137,0.01519673681291984,768.0,0.1040028650264837,0.000778165917925494,0.02097762993493908,0.01514688135557834,768.0,0.10371384404918854,0.0006467498840411171,0.02127038316565683,0.015075329728974149,768.0,0.10339018413044561,0.0004767759847991861,0.021690719767409723,0.014985924298272646,768.0,2.7653296896074853,5.1015625,-0.0234375,2.6972718691026927,5.1171875,-0.0078125,1.8231582775989725,5.1015625,0.0234375,0.18129111064597014,10.484375,0.015625,9.872374788048003,9.872374788048003
9.47343749999999,0.00234375,275.6852892686919,103.70115426776462,39.819473374753926,28.331608355622013,60.3983502227951,18.35473563654897,0.0,18.838228203685347,48026.7366469476,9.875523064927412,74.0,21.69126535580674,3.0,74.0,0.0,-1.0,4148.0,0.608630213568695,5.768314133086677,0.28261381127640905,0.5222233188112226,0.003907281497751135,0.10721777007488013,0.07570909799974065,3840.0,275.6824573823502,103.70114120387927,39.81906934784147,28.331123157753424,48013.61948780904,0.10493198967142044,0.0010787212672251252,0.02103257359918762,0.01523728839219696,768.0,0.10475740531287736,0.00092650184727818,0.02116600245779396,0.01521209724814691,768.0,0.10447655918987939,0.0007861697049204178,0.021332216136513628,0.01516290676920774,768.0,0.10418518632440545,0.0006457238973191102,0.02162780990908831,0.015092388334058782,768.0,0.10387217831264131,0.000470164781008298,0.022059167972296876,0.01500441725613032,768.0,2.9018304625086473,5.1015625,-0.0234375,2.4526239231918794,5.1171875,-0.0078125,1.8994640239624712,5.1015625,0.0234375,0.1810832065146945,10.484375,0.015625,9.87545567807968,9.87545567807968
9.482812499999989,0.00234375,276.79847835397186,104.5432586663148,40.104877453706564,28.32213551019383,60.79309028701472,18.407132545876532,0.0,18.86180019317518,48028.60391544148,9.88374295358054,74.0,17.592637216660094,3.0,74.0,0.0,-1.0,4152.0,0.6086489097455798,5.774020128994023,0.2828973141786658,0.5245115819769627,0.003831121438811365,0.10902366616425796,0.07579146892298182,3840.0,276.7956334935559,104.54324556793063,40.10446661808444,28.32164912675576,48015.48563021185,0.1053220164382828,0.0010063806367419147,0.02138864425411719,0.015252342394061806,768.0,0.10520425911403122,0.0009078756097266892,0.02152380129078006,0.015227496718201835,768.0,0.10495798369887596,0.0007987388425927772,0.02169071490571377,0.015178998936767382,768.0,0.10466634812806497,0.0006509045471188166,0.021989409227056198,0.015109556155879486,768.0,0.10436097459771007,0.0004672218026311664,0.02243109648659068,0.015023074718071239,768.0,2.77671772259458,5.3515625,0.0546875,2.403792139318244,5.3515625,0.0703125,1.7742761301977135,5.1015625,0.0234375,0.18083125641914546,10.484375,0.015625,9.883691902470293,9.883691902470293
9.492187499999988,0.00234375,277.87525808688304,105.36639562755131,40.37191435019744,28.31275912525411,61.18942161152821,18.41845973934615,0.0,18.885911608117873,48030.4769527458,9.895598850021072,74.0,17.23188503859225,3.0,74.0,0.0,-1.0,4156.0,0.6086675821659132,5.7797263000678925,0.28327026934385446,0.5268562009467086,0.0037947836227567376,0.11084814593781751,0.07587447668323302,3840.0,277.87240010449943,105.36638243747055,40.3714966327456,28.312271548649683,48017.35753885057,0.10573628782021478,0.000954888798508511,0.02174873940205419,0.015267467157525189,768.0,0.10565762604885542,0.0008935968828829732,0.021884348444225585,0.015242981563483807,768.0,0.10544693832080665,0.0008153455546975499,0.0220531760935859,0.015195204461948646,768.0,0.10515782575387521,0.0006623848971970074,0.02235531226051831,0.015126879943700674,768.0,0.10485752300295707,0.0004685674894706906,0.022806569737433488,0.015041943556574648,768.0,2.8013467994074706,5.3515625,0.1171875,2.4318242213970898,5.3515625,0.1328125,1.563243404520021,5.1015625,0.0234375,0.18053504812166507,10.484375,0.015625,9.895573756339315,9.895573756339315
9.501562499999986,0.00234375,278.99431088799713,106.22352260660726,40.64608286395802,28.30354426302103,61.61101392256154,18.410841868344868,0.0,18.91052836534771,48032.35575810101,9.90915548919015,74.0,17.22055481514491,3.0,74.0,0.0,-1.0,4160.0,0.6086862289915377,5.785432646077159,0.28374535965015335,0.5292601815872287,0.003799085912907427,0.11269200426922726,0.075958341869136,3840.0,278.99143962932357,106.22350926674069,40.645658189765705,28.3030554848174,48019.23521298585,0.10617669343218213,0.0009254167775262929,0.02211329277430017,0.01528270667225017,768.0,0.10611759670771224,0.0008834101248032707,0.022247706208723714,0.015258595627382325,768.0,0.10594316664187003,0.0008353578004652171,0.022419694924159336,0.015211567510598637,768.0,0.10565999270772522,0.0006801444150496423,0.02272564777727448,0.015144403884989513,768.0,0.10536273209773815,0.0004747567950630084,0.023185662584769454,0.015061068173915173,768.0,2.7842023300479473,5.3515625,0.1640625,2.425514903191445,5.3515625,0.1953125,1.4304277070083764,5.3359375,0.0078125,0.18019436759663843,10.484375,0.015625,9.909147022521926,9.909147022521926
9.510937499999985,0.00234375,280.2227659414187,107.16559631801846,40.94336589849074,28.29454804919251,62.06203603604815,18.40995903530331,0.0,18.93561152813944,48034.24032954985,9.92341965051522,74.0,19.736897005878955,3.0,74.0,0.0,-1.0,4164.0,0.6087048482600281,5.791139166772667,0.2843337320114707,0.5317242195140534,0.003842582575628192,0.11455607788083769,0.07604328283424568,3840.0,280.2198812471309,107.1655827710369,40.94293419080422,28.294058060078047,48021.118650691526,0.10664307249284585,0.0009172204853269574,0.022482615570429795,0.015298104676707272,768.0,0.10658432676310388,0.0008769753628377615,0.022614099681585443,0.015274382387096072,768.0,0.1064463505654696,0.000858073330770356,0.02279038948220277,0.015228131851899593,768.0,0.10617306244929081,0.000704055794709718,0.02310052729067915,0.015162171557896844,768.0,0.1058774072433427,0.00048625760198339323,0.023568445855940555,0.015080492360646063,768.0,2.84161792336267,5.3359375,0.0859375,2.4399036781768944,5.3359375,0.1171875,1.4565252316542858,5.3359375,0.0078125,0.17980899820856658,10.484375,0.015625,9.923408434419159,9.923408434419159
9.520312499999983,0.00234375,281.59937557404504,108.23205697768196,41.26307844942936,28.285784674166223,62.53132662487785,18.42686760676174,0.0,18.961101450268814,48036.13066442967,9.938858893502687,74.0,23.176829527942385,3.0,74.0,0.0,-1.0,4168.0,0.608723438054172,5.796845861887047,0.28504417941984295,0.5342465244664144,0.003921478041278342,0.11644115560007613,0.07612952914629473,3840.0,281.5964772814671,108.2320431686803,41.262639629856615,28.285293463902498,48023.00784932518,0.10713300389849828,0.0009274805027669642,0.022856854934322178,0.015313707422288885,768.0,0.10705806464106787,0.0008739151808144545,0.02298390636261028,0.015290387745241217,768.0,0.10695610799803323,0.0008827533350601109,0.023165383774358173,0.015244943535877171,768.0,0.10669714168876133,0.000733901052823027,0.023480036768892765,0.015180228617929578,768.0,0.10640220624005349,0.0005034279698137913,0.02395497375989314,0.015100261824957885,768.0,2.8648273837958405,5.3359375,0.1328125,2.5298123343576293,5.1171875,-0.0078125,1.4656782833176905,5.3203125,0.0078125,0.17948705843894117,10.515625,0.015625,9.938831473330971,9.938831473330971
9.529687499999982,0.00234375,283.10597008453453,109.41987013852518,41.59015550868152,28.277257271728317,62.996558786648215,18.45774017245467,0.0,18.986915350414534,48038.0267603808,9.956776332072609,74.0,25.564177563524698,3.0,74.0,0.0,-1.0,4172.0,0.6087419964295477,5.802552731134951,0.285882014390743,0.5368230994834076,0.004029991985465265,0.11834794045109263,0.07621733081685232,3840.0,283.10305802935227,109.41985601640984,41.58970949751249,28.276764829103005,48024.90280655443,0.10764211219598988,0.0009515944499087003,0.02323600902255555,0.015329565490155354,768.0,0.1075391460984106,0.000873851304888603,0.023357619129481224,0.015306661926040506,768.0,0.10747201377621204,0.000908665913672842,0.023544797795373957,0.015262052698851657,768.0,0.10723221226811136,0.0007693824505856392,0.023864234521211596,0.0151986247252569,768.0,0.10693761514468368,0.0005264978664094819,0.024345279982470495,0.015120425976547764,768.0,2.8648487995098244,5.3203125,0.0703125,2.6433822971127654,5.1171875,-0.0078125,1.513050181400287,5.3203125,0.0078125,0.17927536951327183,10.515625,0.015625,9.956733098685042,9.956733098685042
9.53906249999998,0.00234375,284.6975679588444,110.70154907783167,41.90712104866035,28.26898461981161,63.434400142286954,18.495452324729094,0.0,19.012959353105956,48039.928615969,9.978254203245028,74.0,26.014686619761864,3.0,74.0,0.0,-1.0,4176.0,0.6087605212177538,5.808259774211897,0.2868478929665911,0.5394485097939503,0.00416110624634472,0.12027705015038354,0.07630695844662826,3840.0,284.6946419765532,110.70153459643093,41.90666776520847,28.268490932610966,48026.80352097106,0.1081648123024509,0.0009838778566135815,0.023619982692628858,0.015345733701579316,768.0,0.1080279184987389,0.0008764139953256305,0.023735787763568706,0.01532325943522852,768.0,0.10799370808474308,0.0009351363023565888,0.023928747757034116,0.015279513594007194,768.0,0.10777813932616072,0.0008101291815525725,0.024253152877774024,0.015217413636664864,768.0,0.1074839315818565,0.0005555489104963372,0.02473937905937838,0.01514103807914804,768.0,2.9244695920967474,5.3203125,0.1171875,2.6629554181022996,5.1171875,-0.0078125,1.5284912212595674,5.3203125,0.0078125,0.17902060212437823,10.515625,0.015625,9.978206019590067,9.978206019590067
9.548437499999979,0.00234375,286.34720532940366,112.06079759021051,42.20330362898929,28.260989267397306,63.830729367669065,18.535746281396243,0.0,19.039147040614644,48041.836230488465,10.003469713433702,74.0,25.14100914059512,3.0,74.0,0.0,-1.0,4180.0,0.6087790098813097,5.8139669907914,0.2879368716221397,0.5421168587294799,0.004307490996247604,0.12222903674119694,0.07639869301534412,3840.0,286.3442652564147,112.06078270896771,42.202842991883536,28.260494322401815,48028.709991895,0.10869527965824778,0.001018469589401681,0.02400866229009358,0.01536226887905313,768.0,0.1085247346328299,0.0008812456754346301,0.024118948737409142,0.015340236876837117,768.0,0.10852090842960005,0.0009615788531071508,0.02431735081411677,0.015297382550761568,768.0,0.108334682095433,0.0008557009055544925,0.024646804338257753,0.015236651231744499,768.0,0.10804125391336951,0.0005904959727496532,0.025137270561319824,0.015162153476947904,768.0,2.9450261197112133,5.3203125,0.1484375,2.6225808474789503,5.1171875,-0.0078125,1.5568593659809327,5.3046875,0.0078125,0.17872252419903487,10.515625,0.015625,10.003428963829766,10.003428963829766
9.557812499999978,0.00234375,288.04989627302575,113.49602876595162,42.47532839896135,28.25328281696303,64.18337712931357,18.57497135697119,0.0,19.065407840260654,48043.749603540564,10.031714808035467,74.0,24.226406941438206,3.0,74.0,0.0,-1.0,4184.0,0.6087974595234529,5.819674380521437,0.28913794153768013,0.5448227382831772,0.00446238877490018,0.12420440711945736,0.07649281069974995,3840.0,288.0469419475564,113.49601345026419,42.474860326405945,28.252786599974137,48030.622218954966,0.10922846450574526,0.0010502223246144629,0.02440198458130356,0.015379226619511794,768.0,0.109029858100067,0.0008879847074330888,0.024507559311882386,0.015357649800319765,768.0,0.10905344486827528,0.0009875260670272827,0.02471073220365204,0.015315714897329288,768.0,0.1089014935056247,0.0009055812256810844,0.02504518663319575,0.015256392549018317,768.0,0.10860947730346439,0.000631074450144259,0.025538944389423845,0.015183826833570738,768.0,2.9571562906711653,5.3046875,0.0859375,2.584280816024105,5.1171875,-0.0078125,1.593289302028359,5.3046875,0.0078125,0.17838089748589675,10.515625,0.015625,10.031687449520422,10.031687449520422
9.567187499999976,0.00234375,289.81587145251024,115.01556769316801,42.72510932609201,28.24587867804514,64.49881465967096,18.609877822623446,0.0,19.09167972106961,48045.66873492311,10.061963322233794,74.0,24.198016549004528,3.0,74.0,0.0,-1.0,4188.0,0.6088158670359369,5.825381943021695,0.2904341975664655,0.5475618761371901,0.004620263955002996,0.12620362873650964,0.0765895727691237,3840.0,289.8129027150679,115.01555191453852,42.72463373611492,28.24538117392624,48032.54020197622,0.10976076477448986,0.001075357059033878,0.02479997691995511,0.0153966592107559,768.0,0.10954340109558657,0.000896252539089013,0.024901951138088036,0.015375550604223341,768.0,0.10959129248127537,0.0010126533923005086,0.025109028382976697,0.015334562918061173,768.0,0.1094781221324086,0.0009591700222849566,0.025448287097231813,0.015276689787273319,768.0,0.10918829565343048,0.0006768309422946434,0.025944385198257914,0.015206110248810077,768.0,3.01317980156303,5.3046875,0.1171875,2.5930852501420745,5.1171875,-0.0078125,1.5939848666149101,5.3046875,0.0546875,0.17799547749553393,10.515625,0.015625,10.061946180393257,10.061946180393257
9.576562499999975,0.00234375,291.66750964070815,116.63669883312883,42.95771015057184,28.23880049170442,64.78656818242334,18.639817325669163,0.0,19.11789869018977,48047.5936245761,10.093552712297665,74.0,25.342325250881416,3.0,74.0,0.0,-1.0,4192.0,0.6088342292831747,5.831089677882475,0.2918036824854474,0.5503315044812792,0.00477712930794588,0.12822711198122216,0.07668922664736551,3840.0,291.66452633441077,116.63668256909028,42.95722696125041,28.238301684404362,48034.46394092522,0.11029034374152698,0.0010917714959458257,0.02520275294689932,0.015414615916098315,768.0,0.11006532157945834,0.0009056573803967517,0.025302311858803706,0.015393988773294077,768.0,0.11013459395171357,0.0010367945477667932,0.0255123839723218,0.015353976064834608,768.0,0.11006403224917516,0.0010157876135813634,0.025856086525617352,0.015297592482720888,768.0,0.10977721295940492,0.0007271182702551641,0.026353576677580093,0.01522905341041763,768.0,3.0305482495186737,5.3046875,0.1640625,2.659090340286191,5.1171875,-0.0078125,1.6101237107742241,5.2890625,0.0234375,0.17770478235367973,10.546875,0.015625,10.0935366395485,10.0935366395485
9.585937499999973,0.00234375,293.627989783515,118.37749530306436,43.178205657235715,28.232073159576537,65.05451551844352,18.666055867683447,0.0,19.143996184908758,48049.52427227188,10.126549492935883,74.0,27.37578365915268,3.0,74.0,0.0,-1.0,4196.0,0.6088525432128082,5.8367975846650335,0.2932208217781725,0.5531303917303529,0.00493053852256747,0.1302751715145043,0.0767920158224079,3840.0,293.62499175398455,118.37747853709028,43.177714786899514,28.231573032125265,48036.393435600454,0.11081703714859199,0.0010989794471673792,0.025610461374752824,0.015433145127685701,768.0,0.11059547956897853,0.0009158246842772888,0.02570869632675123,0.015413012967270556,768.0,0.11068366586930845,0.0010599425767722297,0.02592094296357784,0.015374002953367466,768.0,0.11065864036098613,0.0010746914546833069,0.026268562985639784,0.015319149423598131,768.0,0.11037556878248839,0.0007811003596672586,0.026766507863782697,0.015252705350486102,768.0,3.0792285908965487,5.2890625,0.1015625,2.761431357872297,5.1171875,-0.0078125,1.6368267306899158,5.2890625,0.0703125,0.1774898740910126,10.546875,0.015625,10.126525985368527,10.126525985368527
9.595312499999972,0.00234375,295.7086096728086,120.2458976832013,43.3899693726762,28.22570895026325,65.30737754763474,18.690159854542724,0.0,19.16990681587808,48051.46067729793,10.161596829004495,74.0,29.648675172199255,3.0,74.0,0.0,-1.0,4200.0,0.6088708058433375,5.842505662902396,0.29465825229748727,0.5559586033921776,0.005079327458494726,0.13234797979286955,0.0768981919453201,3840.0,295.70559676781863,120.2458804045379,43.38947073998937,28.225207484738405,48038.328685321125,0.11134194893885892,0.0010977713435149428,0.026023206254272815,0.015452296969194954,768.0,0.11113373334067325,0.0009264474764345985,0.026121060259978693,0.015432673576301001,768.0,0.1112389931817399,0.0010822431295831336,0.026334836808932397,0.01539469380642197,768.0,0.11126135044337326,0.0011350931033774023,0.02668569601667804,0.015341411004546624,768.0,0.11098257748753111,0.0008377724055846585,0.027183180453007962,0.015277116588855213,768.0,3.12605652234474,5.2890625,0.1328125,2.866283281188842,5.1171875,-0.0078125,1.6402138653589964,5.2890625,0.1015625,0.1772325954289732,10.546875,0.015625,10.161563566261762,10.161563566261762
9.60468749999997,0.00234375,297.90373244979435,122.23395859359904,43.5953535824334,28.219710084684245,65.54764020556946,18.714187797684147,0.0,19.195579935024895,48053.40283849775,10.19940561925799,74.0,31.50165189261164,3.0,74.0,0.0,-1.0,4204.0,0.6088890141645695,5.848213912099587,0.2960887702770205,0.5588171379913445,0.005223248873208872,0.13444553810558652,0.07700802304390866,3840.0,297.9007045187207,122.2339407971267,43.59484710634463,28.2192072621611,48040.269688954126,0.11186693460485977,0.0010897655142173312,0.026440973766810674,0.015472125057137387,768.0,0.11168004165163295,0.0009373405208446186,0.026539302738818493,0.01545302446516996,768.0,0.1118012133779036,0.0011039826186596865,0.026754173092818835,0.015416102116069233,768.0,0.11187157536596348,0.0011961691398348618,0.027107470376593133,0.015364430827591672,768.0,0.11159737299098492,0.0008959910796523647,0.027603618130545366,0.015302340577940462,768.0,3.190903765563079,5.2734375,0.0546875,2.947267334379333,5.1171875,-0.0078125,1.6413247288300983,5.2734375,0.0390625,0.17693273306438861,10.546875,0.015625,10.199366869365011,10.199366869365011
9.614062499999969,0.00234375,300.19540007604763,124.32158738607595,43.79654040855032,28.21407133131425,65.77682462684879,18.74086195914534,0.0,19.220986956164356,48055.350754461615,10.240299962533857,74.0,32.65630940202174,3.0,74.0,0.0,-1.0,4208.0,0.6089071650373841,5.85392233173286,0.2974870976662022,0.5617075599986848,0.00536261982663614,0.13656768259100888,0.07712179408404128,3840.0,300.19235696916013,124.3215690721132,43.79602600808716,28.21356713181707,48042.216445118436,0.11239414354822055,0.0010769886037213148,0.026863600993645993,0.015492686639166576,768.0,0.11223454286813013,0.0009484873684880315,0.02696330212993561,0.015474123100859646,768.0,0.11237108100778412,0.0011255622277727762,0.02717902800164745,0.015438284759681776,768.0,0.11248874428709979,0.0012570692355198332,0.027533879214819916,0.01538826582319778,768.0,0.11221904828745084,0.0009545123911341954,0.028027872250959904,0.015328433761135298,768.0,3.256763571483926,5.2734375,0.0703125,2.998035691312843,5.1171875,-0.0078125,1.6671642880061888,5.2734375,0.1171875,0.1765900698305925,10.546875,0.015625,10.240262265167814,10.240262265167814
9.623437499999968,0.00234375,302.56371374933286,126.48692754552363,43.995549567656816,28.20877870775197,65.99659892845246,18.772373658891556,0.0,19.246121805144533,48057.304423493515,10.284122319520792,74.0,33.38206871156443,3.0,74.0,0.0,-1.0,4212.0,0.6089252551624362,5.859630921248278,0.29883119984338785,0.5646317092342426,0.005498053374020376,0.13871412964852312,0.0772398003355181,3840.0,302.5606553171842,126.48690871961072,43.995027161640074,28.208273110224177,48044.16895214436,0.11292571786694902,0.0010615621535532663,0.02729080505384618,0.015514041200427197,768.0,0.11279759182813466,0.000960072749236912,0.027392933326023,0.015496029132467653,768.0,0.11294941381708065,0.0011474576493436116,0.027609444383915036,0.015461300675630557,768.0,0.11311229908440122,0.0013169253319685807,0.0279649251116659,0.015412974953919594,768.0,0.11284668663767625,0.0010120354899180192,0.028456021773072774,0.015355454373072983,768.0,3.2619879603822026,5.2734375,0.1328125,3.033910329382252,5.1171875,-0.0078125,1.6869288767204125,5.2578125,0.0546875,0.176204384096758,10.546875,0.015625,10.284089612672554,10.284089612672554
9.632812499999966,0.00234375,304.99338972158876,128.71284993838512,44.19431998519817,28.203806161857255,66.21004311220486,18.80916570582511,0.0,19.270995150576468,48059.263843435256,10.330481472063806,74.0,34.256947334173354,3.0,74.0,0.0,-1.0,4216.0,0.6089432811259554,5.865339680060385,0.30010297873371283,0.5675915637445843,0.005630342074073452,0.1408845496853273,0.0773623387901968,3840.0,304.99031581435185,128.71283061099263,44.193789491983665,28.20329914414861,48046.127207901445,0.1134637065694072,0.0010455560767180137,0.027722264245988826,0.015536248633874353,768.0,0.1133697502183857,0.0009724950539540879,0.02782806237692884,0.015518802530300043,768.0,0.11353703770835852,0.0011701788643825196,0.02804543380261388,0.015485209173565238,768.0,0.11374168729287171,0.0013748637168439796,0.028400619057029897,0.015438617529818238,768.0,0.11347938195556218,0.0010672483621748559,0.028888170202765632,0.015383460922638866,768.0,3.346207968500867,5.2578125,0.1015625,3.0802863372838942,5.1171875,-0.0078125,1.7437461843387927,5.2578125,0.0703125,0.1759387860838837,10.578125,0.015625,10.330452999443962,10.330452999443962
9.642187499999965,0.00234375,307.4753885629803,130.98808817896628,44.395191284797335,28.199120590689336,66.42269431298763,18.849669451729707,0.0,19.29562673645931,48061.229011691146,10.379110247180053,74.0,35.75364622568626,3.0,74.0,0.0,-1.0,4220.0,0.6089612394774099,5.8710486075514945,0.30128829486324277,0.5705892833905422,0.005760506494440192,0.14307863282521985,0.07748970340559397,3840.0,307.4722990300199,130.98806836506154,44.39465262214531,28.198612129558512,48048.09120981712,0.11401016903473055,0.0010310093405856604,0.02815771712408636,0.015559368200031136,768.0,0.11395174327818482,0.0009863586275760572,0.028268525173258882,0.015542502517368292,768.0,0.1141347419144621,0.001194238640810151,0.028486978831295705,0.015510069025605554,768.0,0.11437636354166754,0.001430027232984245,0.028840975363543103,0.015465252251900128,768.0,0.11411626562149753,0.0011188726524840782,0.02932443633303527,0.01541251141068887,768.0,3.417669218901424,5.2578125,0.1015625,3.155168459249147,5.1171875,-0.0078125,1.762787402292772,5.2578125,0.0703125,0.17572077082222928,10.578125,0.015625,10.379081748771002,10.379081748771002
9.651562499999963,0.00234375,310.0074008034783,133.30733125136882,44.60128641539846,28.19468537725102,66.64268121649616,18.89082791685291,0.0,19.320041627706857,48063.19992547325,10.430093116779897,74.0,38.035636691147445,3.0,74.0,0.0,-1.0,4224.0,0.6089791267812927,5.876757703071622,0.30237641062292536,0.5736273196277959,0.005889917090725575,0.14529611878353468,0.07762218545712055,3840.0,310.00429549288117,133.30731096981938,44.60073950056735,28.19417544836412,48050.06095513402,0.11456734065254921,0.0010200312492124562,0.028597035124032784,0.015583458584208721,768.0,0.11454440363223516,0.001002447946093176,0.028714105285342816,0.01556718760272482,768.0,0.1147432388103926,0.0012201250474109056,0.028934030552072682,0.015535938552984874,768.0,0.11501580171927502,0.00148160671948587,0.029286004797301715,0.015492937280195344,768.0,0.11475653481334412,0.0011657061285231722,0.02976494302478499,0.015442663437006881,768.0,3.473789778940039,5.2421875,0.0390625,3.2610139512133856,5.1171875,-0.0078125,1.7881156522832513,5.2421875,0.0859375,0.17546119993715922,10.578125,0.015625,10.430059924192724,10.430059924192724
9.660937499999962,0.00234375,312.5912218519933,135.668241638762,44.8168637383624,28.190460975649195,66.87993146943491,18.92959807614207,0.0,19.344272572272125,48065.17658199947,10.483846621895792,74.0,41.00281113142082,3.0,74.0,0.0,-1.0,4228.0,0.608996939611132,5.882466965938642,0.30335906305004307,0.5767084750101458,0.0060203861471632225,0.14753678210650067,0.07776007659200126,3840.0,312.5881006101372,135.66822091158056,44.81630848842012,28.189949553569406,48052.036441089986,0.11513773468106951,0.001014885192594995,0.029040240646253542,0.015608578556392408,768.0,0.11514861939499775,0.0010216848311277891,0.029164526557638588,0.015592916230080625,768.0,0.11536312749712799,0.0012482775387085666,0.029386499420942035,0.015562876228966608,768.0,0.11565951312353885,0.0015288700534779045,0.0297357076093941,0.015521730834168967,768.0,0.11539948031341114,0.0012066685312539698,0.030209807872272156,0.015473974742392598,768.0,3.564215883866184,5.2421875,0.0390625,3.389289476191017,5.1171875,-0.0078125,1.830962064362767,5.2421875,0.1015625,0.17515987012676265,10.578125,0.015625,10.483806590557187,10.483806590557187
9.67031249999996,0.00234375,315.2269708202788,138.06521904121428,45.0477812889816,28.186401124828595,67.14506206886003,18.965025406132433,0.0,19.368365990768545,48067.15897856507,10.540896902723333,74.0,44.42673295408292,3.0,74.0,0.0,-1.0,4232.0,0.609014674494935,5.888176395438145,0.3042294422031917,0.5798358731000934,0.006154154279847397,0.1498003878029991,0.07790367203923639,3840.0,315.22383349145895,138.06519789265093,45.04721762128918,28.185888183005453,48054.01766500943,0.11572410326310031,0.0010179746063227327,0.02948747511157612,0.01563478767585907,768.0,0.11576529691850226,0.0010450720026884673,0.029619468280326827,0.015619747476628705,768.0,0.11599487259380728,0.0012790813617776324,0.029844243100763678,0.01559094132960923,768.0,0.11630707212048383,0.001571180358419415,0.030190063360606215,0.015551691799317964,768.0,0.1160445282041998,0.001240845950639161,0.030659137949726422,0.015506503757821468,768.0,3.6439309547282908,5.2265625,0.0546875,3.529148686170359,5.1171875,-0.0078125,1.8591312032674645,5.2421875,0.1015625,0.17481657574813747,10.578125,0.015625,10.540851428887887,10.540851428887887
9.67968749999996,0.00234375,317.9089831448898,140.48541808091088,45.301364264303054,28.18245345563496,67.44841550191539,18.99902403271672,0.0,19.392386977136013,48069.14711263745,10.601618368650026,74.0,48.091717753058184,3.0,74.0,0.0,-1.0,4236.0,0.6090323278509198,5.893885990822697,0.30498135799132026,0.5830127950549009,0.0062937350058328186,0.15208664624110516,0.0780532720902239,3840.0,317.9058295708047,140.48539653644002,45.300792097051456,28.18193896639145,48056.00462438646,0.1163292192289027,0.001031672094849128,0.029938941796374338,0.01566214661277599,768.0,0.11639535622825133,0.0010736550497740134,0.030078597176688544,0.015647741395998643,768.0,0.11663880369586381,0.0013128538298985393,0.030307061635307893,0.015620194234559053,768.0,0.11695814245454453,0.0016080274882833377,0.030649024466431387,0.015582880000955514,768.0,0.11669127344733715,0.001267526543027795,0.031113021166302605,0.015540309845934755,768.0,3.78913355861189,5.2265625,0.0703125,3.6733860946073165,5.1171875,-0.0078125,1.8307589911780837,5.2265625,0.1171875,0.1744311087987947,10.578125,0.015625,10.601570982308848,10.601570982308848
