cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
100,0.27018104546931859,0.0168865666748685,1.3957170865364181,0.0025329850012302747,2,1.8505834016874454,3.489292716341045,z4c_spatial_or_other
101,0.27271403047054887,0.016886462292104165,1.3957170865364181,0.0025329693438156248,2,1.8505948409698572,3.489292716341045,z4c_spatial_or_other
102,0.27524699981436451,0.016886645914746645,1.3957170865364181,0.0025329968872119966,2,1.8505747179024006,3.489292716341045,z4c_spatial_or_other
103,0.27777999670157649,0.016887115328016067,1.3957170865364181,0.0025330672992024098,2,1.8505232772441376,3.489292716341045,z4c_spatial_or_other
104,0.28031306400077888,0.016887868325840497,1.3957170865364181,0.0025331802488760746,2,1.8504407659422408,3.489292716341045,z4c_spatial_or_other
105,0.28284624424965493,0.016888902710097846,1.3957170865364181,0.0025333354065146768,2,1.8503274331325077,3.489292716341045,z4c_spatial_or_other
106,0.28537957965616961,0.016890216290057828,1.3957170865364181,0.002533532443508674,2,1.8501835301182521,3.489292716341045,z4c_spatial_or_other
107,0.28791311209967829,0.016891806882017069,1.3957170865364181,0.0025337710323025601,2,1.8500093103283457,3.489292716341045,z4c_spatial_or_other
108,0.29044688313198086,0.016893672309114472,1.3957170865364181,0.0025340508463671707,2,1.8498050292558359,3.489292716341045,z4c_spatial_or_other
109,0.29298093397834801,0.016895810401309108,1.3957170865364181,0.002534371560196366,2,1.8495709443791291,3.489292716341045,z4c_spatial_or_other
110,0.29551530553854438,0.016897250915158993,1.3957170865364181,0.0025345876372738487,2,1.8494132659156264,3.489292716341045,z4c_spatial_or_other
111,0.2980498931758182,0.033820898034603059,1.3957170865364181,0.0050691752745476975,2,1.8479698539067351,3.489292716341045,z4c_spatial_or_other
