# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
0.13749999999999998 11 0.03216898952412682 0.99536017159647183 0.99995445739156819 1.0007457884350563 0.032167524464433273 0.99536017159647183 0.59176142014070776 1.1844122477840657 0.0022320170264702585 0.00011028255071323798 0.0052530955268270162 0.013549579945167802 0.00013899682963421195 0.0021674435704754375 0.00078634865056490888 0.99999999999999933 6.6613381477509392e-16 0.99977078371594963 0.99954270964138803 0.99976604140844705 0.0022320170264702585 0.00010756258406362914 0.00010756258406362946 0.00010756258406362948 0.26121429891381731 0.0016386522524535166 0.001638652252453521 0.0016386522524535201 1.3217640542740128e-05 7.1760653704379802e-05 1.5484073050642161e-05 2.7963967189517174e-08 4.8825677235532506e-05 0.00030438930203881742 0.0016659554882961119 2.0275245753548682e-07 6.6613381477509392e-16 4.5842842890464392e-18 6.9972632814689696e-19 1.078205681673637e-08 1.0000000547537007 1.0000000547451604 1 1 0.5917211511885534 1.184331649332228 0.1032810684314089 0.10540509690122084 0 0 0 0 0 0 0 0 5.2773147176630161e-06 0.00016098924942194913 0.00010804915119221606 3.9780368974743937e-06 1.7485270133270122e-06 0.00013957902947008051 3.5131698208620199e-05 2.8469127281929522e-06 0 3.3317913586492637e-13 0 0 0 2.112330140446525e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.14999999999999999 12 0.03221162671475198 0.99536017280850142 0.9999468182177359 1.000889401336166 0.032209913643033661 0.99536017280850142 0.59182629095647765 1.1847155451511697 0.0024346755999217701 0.00013144192864745539 0.0057295713056318646 0.014782268535222872 0.00017823978037791849 0.0025576402314651521 0.0010027750075913677 0.99999999999999944 6.6613381477509392e-16 0.99972855153479312 0.99945834947088297 0.99972303643504767 0.0024346755999217701 0.00012826265860548466 0.0001282626586054849 0.00012826265860548506 0.2649000159570622 0.001803758222169539 0.0018037582221695524 0.0018037582221695676 1.3178069511571054e-05 8.1053810605233109e-05 1.9380808937044331e-05 3.503826355503297e-08 4.9100141398463021e-05 0.00034230176452828198 0.0019661699433770972 2.5763676903359613e-07 6.6613381477509392e-16 7.5385737414143809e-18 8.7515782919583648e-19 1.167015136918912e-08 1.0000000767212265 1.0000000767070611 1 1 0.59177844615573083 1.1846197695781036 0.10337042307571218 0.10429544660950378 0 0 0 0 0 0 0 0 5.7950632616482185e-06 0.00017694738828117381 0.00011885129975922015 4.7789581071721053e-06 1.9148245339947765e-06 0.00015337657667989531 3.8631699318651473e-05 3.4203419116692545e-06 0 5.026176042477893e-13 0 0 0 3.1936847914512678e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16250000000000001 13 0.032253913839187277 0.99536017401993937 0.99993910460778535 1.0010461825257522 0.032251949724453582 0.99536017401993937 0.59188954710957098 1.1850320091568336 0.0026371856452633504 0.00015448986767255791 0.0062056167088170022 0.016015179524944398 0.00022373098157645586 0.0029743933245313494 0.0012520120373828907 0.99999999999999944 6.6613381477509392e-16 0.99968311193579218 0.99936754514875992 0.99967674843997223 0.0026371856452633504 0.00015082393550943391 0.0001508239355094338 0.00015082393550943437 0.26853726423792246 0.001971213955642189 0.0019712139556421916 0.0019712139556422072 1.314057239320586e-05 9.0431942822719163e-05 2.3779649780189572e-05 4.2994876170191143e-08 5.2287178255583135e-05 0.00038025163738965436 0.0022885011550710494 3.2069927106030494e-07 6.6613381477509392e-16 7.0529165122819935e-18 8.8143049157564916e-19 1.2524890844084754e-08 1.0000001044580111 1.0000001044355076 1 1 0.59183352441996895 1.1849198451284186 0.10347193811158822 0.10331503929917067 0 0 0 0 0 0 0 0 6.3093412098833662e-06 0.00019286847001045491 0.00012965299076853537 5.6473393274696892e-06 2.0783934215986795e-06 0.00016713543484536933 4.2117123750265925e-05 4.0421229938654818e-06 0 7.3377128619088808e-13 0 0 0 4.6014851271761886e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.17500000000000002 14 0.03229585970775805 0.99536017523078679 0.99993151808536263 1.0012162908700897 0.0322936480254504 0.99536017523078679 0.59195124451751246 1.1853619963881459 0.0028395271823673921 0.00017943337168583156 0.0066811792311539768 0.017248325665581175 0.00027575421599131502 0.0034160974292179358 0.0015353555718529304 0.99999999999999944 6.6613381477509392e-16 0.9996345725165966 0.99927050347897217 0.99962732654394615 0.0028395271823673921 0.00017525475815014007 0.00017525475815013974 0.00017525475815014077 0.27212695948044274 0.0021409422632558909 0.0021409422632558944 0.0021409422632559217 1.3105067872483218e-05 9.9861861895497435e-05 2.8688364264143626e-05 5.1831609651876452e-08 5.9851291540935836e-05 0.000418102183381009 0.0026323968241790774 3.9220893670800021e-07 6.6613381477509392e-16 6.6562128300482487e-18 1.1684482501298867e-18 1.3344991507008697e-08 1.0000001387693505 1.0000001387348942 1 1 0.59188646746027418 1.1852322824706178 0.10358529302654061 0.10248154124550177 0 0 0 0 0 0 0 0 6.8198817394340947e-06 0.00020874976756379116 0.00014045419011257372 6.5819650772671162e-06 2.2388510029885194e-06 0.00018085322407230772 4.558475539890348e-05 4.7113993174014295e-06 0 1.0326068139118218e-12 0 0 0 6.3638838935977521e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.18750000000000003 15 0.032337473526954125 0.99536017644104491 0.99992428255092858 1.0013998917455971 0.032335025015949252 0.99536017644104491 0.59201143580147664 1.1857058607312376 0.003041681377310008 0.00020627928719241278 0.0071562077666365975 0.018481718500899982 0.00033455438628391673 0.0038810999259505951 0.001853959828637136 0.99999999999999944 8.8817841970012523e-16 0.99958304661292552 0.99916744253147471 0.99957489080900275 0.003041681377310008 0.00020156319574817107 0.00020156319574817053 0.00020156319574817218 0.27566999545384391 0.0023128665253241325 0.0023128665253241321 0.0023128665253241516 1.3071476239619608e-05 0.00010931745713148089 3.4112515732958362e-05 6.1541428774847991e-08 6.7807326687084187e-05 0.00045574833255560736 0.0029973229244630046 4.7235675617273057e-07 8.8817841970012523e-16 7.3906174623522031e-18 1.1240997954355799e-18 1.4129444904418124e-08 1.000000180467985 1.0000001804168854 1 1 0.59193735827960225 1.185557494968124 0.10374267403932762 0.10181105576647335 0 0 0 0 0 0 0 0 7.3264219156185778e-06 0.0002245885911778972 0.00015125485458815512 7.5816872347247195e-06 2.3957496769018724e-06 0.00019452756797846255 4.9030810397071257e-05 5.4273665864339829e-06 0 1.4076981225651097e-12 0 0 0 8.4986070915046841e-12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.20000000000000004 16 0.032378764870248232 0.99536017765071483 0.99991764257747529 1.0015971560400951 0.032376098238628984 0.99536017765071483 0.59207017025522624 1.1860639518022353 0.0032436304918412547 0.00023503430908768564 0.0076306525653130047 0.019715368338825891 0.00040033831066867132 0.004367714928238702 0.0022088502588001498 0.99999999999999944 8.8817841970012523e-16 0.99952865279863845 0.99905859074602776 0.9995195666868798 0.0032436304918412547 0.00022975705630479864 0.0002297570563047978 0.00022975705630479977 0.27916724579765856 0.0024869107575223254 0.0024869107575223224 0.0024869107575223415 1.303971966197182e-05 0.00011877828124884548 4.0055673995621232e-05 7.2113377866988947e-08 7.6127047857851713e-05 0.00049311013244806993 0.0033827638924409918 5.612486676566001e-07 8.8817841970012523e-16 9.5955029296780866e-18 1.833414708966749e-18 1.4877507409083265e-08 1.0000002303641493 1.0000002302904563 1 1 0.59198628128880659 1.1858959011355719 0.10393121213110705 0.10131692912448838 0 0 0 0 0 0 0 0 7.8287024711015892e-06 0.00024038228739133534 0.00016205493389542696 8.6454231228462876e-06 2.5485602035700758e-06 0.00020815609772613876 5.2450836811475827e-05 6.1892718319068608e-06 0 1.8685039951914229e-12 0 0 0 1.1014192406429493e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.21250000000000005 17 0.032419743633153406 0.99536017885979755 0.99991186129669851 1.0018082592723452 0.032416886198988214 0.99536017885979755 0.5921274940160296 1.1864366138302345 0.0034453578364257117 0.00026570498678949193 0.0081044651916227263 0.020949284233363751 0.00047327581063064887 0.0048742371258635904 0.0026009310435592321 0.99999999999999944 6.6613381477509392e-16 0.99947151437148174 0.99894418601097801 0.99946148444475913 0.0034453578364257117 0.0002598438992898893 0.00025984389928988832 0.00025984389928989065 0.28261956580901154 0.0026629996747171633 0.0026629996747171698 0.0026629996747172188 1.3009722473089814e-05 0.00012822841244193467 4.6519604068528596e-05 8.3533302113685819e-08 8.4781370526428238e-05 0.00053012751855706873 0.0037882228007363691 6.588991915063008e-07 6.6613381477509392e-16 8.719604166330928e-18 1.7523428225544331e-18 1.5588686819226564e-08 1.0000002892558499 1.0000002891521653 1 1 0.59203332223198746 1.1862479230465026 0.10413286522637823 0.10100863122080538 0 0 0 0 0 0 0 0 8.3264675854006977e-06 0.00025612823838006373 0.00017285437271478407 9.7721538326388378e-06 2.6966509348697144e-06 0.00022173645657356107 5.5839690768160166e-05 6.9964123352439785e-06 0 2.4248527583656601e-12 0 0 0 1.4148185986488648e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.22500000000000006 18 0.032460419974808911 0.99536018006829419 0.99990721792697146 1.0020333808247661 0.032457408229752273 0.99536018006829419 0.5921834504064275 1.1868241850005554 0.0036468477274192446 0.00029829773066599 0.0085775984849957264 0.022183473976184948 0.0005535010559523032 0.0053989553710899214 0.0030309872021247117 0.99999999999999944 8.8817841970012523e-16 0.99941175882503708 0.99882447471542324 0.99940069830628098 0.0036468477274192446 0.00029183104805459979 0.00029183104805459876 0.00029183104805460163 0.28602779414526475 0.0028410587538801359 0.0028410587538801372 0.0028410587538801888 1.2981411420277302e-05 0.00013765554015320624 5.3504445281159765e-05 9.5784383341295957e-08 9.3741094732982644e-05 0.00056675614444830354 0.0042132214578257257 7.6522620401415474e-07 8.8817841970012523e-16 1.3107658406130843e-17 2.2079161776854311e-18 1.6262726233265823e-08 1.000000357919504 1.0000003577767931 1 1 0.59207856812787774 1.1866139848928448 0.10434778343584525 0.10089083446197872 0 0 0 0 0 0 0 0 8.8194647580780866e-06 0.0002718238614255589 0.00018365311275198045 1.0960922749702814e-05 2.8392623816330731e-06 0.00023526630458659136 5.9191656566232564e-05 7.848134473582299e-06 0 3.0829062921760263e-12 0 0 0 1.924613948572039e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.23750000000000007 19 0.032500804248843836 0.99536018127620596 0.99990400500853149 1.0022727032789529 0.03249768433441725 0.99536018127620596 0.59223808040857218 1.1872269972466107 0.0038480854488138713 0.00033281881871239912 0.009050006523313588 0.02341794409713209 0.00064118037640266716 0.0059401658290348849 0.0034996817891731944 0.99999999999999944 6.6613381477509392e-16 0.99934951730759813 0.99869971077347142 0.99933728277574108 0.0038480854488138713 0.00032572560195228572 0.00032572560195228442 0.00032572560195228784 0.28939275439859075 0.0030210142967391418 0.0030210142967391517 0.0030210142967392033 1.4089517380923057e-05 0.00014705023236738431 6.1008889824476475e-05 1.0884750950882275e-07 0.00010297768390088312 0.00060296406440383328 0.0046573003839378907 8.8004721186476038e-07 6.6613381477509392e-16 8.6192764157417312e-18 2.0157384259915132e-18 1.6899586548431532e-08 1.0000004371010633 1.0000004369084714 1 1 0.59212210720136504 1.1869945117087077 0.10457610103672393 0.10096280010090233 0 0 0 0 0 0 0 0 9.3074446155396428e-06 0.00028746660842888079 0.0001944510947679127 1.2210834248503591e-05 2.9754769249965697e-06 0.00024874332319509948 6.2546763438340764e-05 8.7438324497445304e-06 0 3.8540923314660074e-12 0 0 0 2.5671613814760852e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.25000000000000006 20 0.032540906926568906 0.99536018248353386 0.99990252542176994 1.002526411839457 0.032537735015391013 0.99536018248353386 0.59229142322825679 1.1876453764597052 0.0040490572188128984 0.00036927440343974044 0.0095216445896389879 0.024652699872796884 0.00073670759069851286 0.0064961845068713707 0.0040075490850342262 0.99999999999999933 6.6613381477509392e-16 0.99928470823208382 0.99857015461998611 0.99927147025600149 0.0040490572188128984 0.00036153444816578882 0.00036153444816578736 0.00036153444816579164 0.29271525650369318 0.0032027934927277065 0.0032027934927277169 0.0032027934927277633 1.544614464966489e-05 0.00015640535055784483 6.9030366073077187e-05 1.2270150214439876e-07 0.00011246402074102917 0.00063872910347544012 0.0051200186225996685 1.0030774070800695e-06 6.6613381477509392e-16 1.2819870676934664e-17 2.2410105671930551e-18 1.7499428502044118e-08 1.0000005275077386 1.0000005272524133 1 1 0.5921640287805453 1.1873899282637292 0.10481793414589498 0.1012181479241281 0 0 0 0 0 0 0 0 9.790160774910923e-06 0.00030305396550849337 0.00020524826052901215 1.3521052518385721e-05 3.1041844814247957e-06 0.00026216521932922738 6.6015612241469257e-05 9.6829468750119033e-06 0 4.7448886657318161e-12 0 0 0 3.3631435716842059e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.26250000000000007 21 0.032580738515686811 0.9953601836902789 0.99990308927112415 1.0027946938283878 0.032577581092569939 0.9953601836902789 0.59234351690383269 1.1880796430688336 0.0042497501613062419 0.00040767051894904292 0.0099924691424042311 0.025887745342265196 0.00083984616274072443 0.0070653589759763179 0.004554984982947291 0.99999999999999944 6.6613381477509392e-16 0.99921760293648321 0.99843607217809816 0.9992034000173291 0.0042497501613062419 0.00039926427325461135 0.00039926427325460978 0.00039926427325461504 0.29599609794600523 0.0033863244826425436 0.0033863244826425505 0.0033863244826426294 1.6837406145941485e-05 0.00016571558494593748 7.7565228847644292e-05 1.3732322934025774e-07 0.00012217507857204487 0.00067403678227158077 0.0056009533594241351 1.1339296981001282e-06 6.6613381477509392e-16 1.0991377981414942e-17 2.4244624591639738e-18 1.8062595407840773e-08 1.0000006298004327 1.0000006294673585 1 1 0.59220442313772914 1.1878006581238305 0.10507337906370517 0.10164503765381008 0 0 0 0 0 0 0 0 1.0267369687562211e-05 0.00031858345255697843 0.00021604455460369671 1.4890800486351776e-05 3.2240470995114392e-06 0.00027552972892434157 6.9501324973788125e-05 1.0664963181621193e-05 0 5.7672867675127859e-12 0 0 0 4.3336110389221791e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.27500000000000008 22 0.032620309477695439 0.99536018489644229 0.99990601071973462 1.0030777382318272 0.032617243518285599 0.99536018489644229 0.59239439891593348 1.188530112927894 0.0044501522821148408 0.00044801308817351648 0.01046243778902861 0.027123083329099722 0.00095061378934283643 0.0076460791076626124 0.0051422359410777021 0.99999999999999944 6.6613381477509392e-16 0.99914836214711344 0.99829773379991971 0.99913303471895187 0.0044501522821148408 0.00043892157444921464 0.00043892157444921286 0.00043892157444921898 0.29923606474514919 0.0035715364232382892 0.0035715364232383057 0.0035715364232383768 1.82582662803114e-05 0.0001749770877333503 8.6608956244789469e-05 1.5268763379335312e-07 0.00013208845737060877 0.00070887868875980919 0.0060996993334355848 1.2721168282956873e-06 6.6613381477509392e-16 1.3633326990127261e-17 2.3932904427508359e-18 1.858959743185958e-08 1.0000007445869801 1.0000007441588317 1 1 0.59224338125734521 1.1882271228701895 0.10534251134562006 0.10222673820209846 0 0 0 0 0 0 0 0 1.0738830499735658e-05 0.0003340526227631575 0.00022683992613079743 1.6319358803686528e-05 3.3604882636730394e-06 0.00028883461967298818 7.3012823072747773e-05 1.1689409853986325e-05 0 6.9330763054426328e-12 0 0 0 5.4995572847235316e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.28750000000000009 23 0.032659630146999401 0.99536018610202504 0.9999116048588691 1.003375735278826 0.032656743194383275 0.99536018610202504 0.59244410675711934 1.1889970984363423 0.0046502524496770505 0.00049030793027732375 0.010931509262722945 0.028358715468642041 0.0010690007575072306 0.0082367866575442684 0.0057693878942943868 0.99999999999999933 6.6613381477509392e-16 0.99907712224795431 0.99815541318319834 0.99906050710570471 0.0046502524496770505 0.00048051267072997481 0.00048051267072997319 0.00048051267072998002 0.30243593219697174 0.0037583595527811977 0.0037583595527812099 0.0037583595527812749 1.9703936985379145e-05 0.00018418718589282827 9.6156350701839984e-05 1.6876770579126963e-07 0.00014218474791995582 0.00074325120856426699 0.0066158680408504407 1.417055611378139e-06 6.6613381477509392e-16 1.3629183980948818e-17 2.5974246678958258e-18 1.9081098795247903e-08 1.0000008724162637 1.0000008718732738 1 1 0.59228099451939153 1.1886697414609013 0.10562538561419724 0.10294251462815951 0 0 0 0 0 0 0 0 1.1204304832601703e-05 0.00034945906201762106 0.00023763433033710971 1.7806064866458672e-05 3.5010822911196939e-06 0.00030207769298464557 7.6529971974886277e-05 1.2755856481736366e-05 0 8.5995151700556799e-12 0 0 0 6.8815102433669034e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3000000000000001 24 0.032698710654463524 0.99536018730702824 0.99992018469146537 1.0036888760347544 0.03269610079678395 0.99536018730702824 0.59249267842587428 1.1894809098116681 0.0048500403796709638 0.00053456076820166017 0.011399643402050951 0.02959464223976014 0.0011949719880081683 0.0088359835561525966 0.0064363564279384085 0.99999999999999933 6.6613381477509392e-16 0.99900387841678806 0.99800938626804669 0.99898608276417389 0.0048500403796709638 0.00052404371373378027 0.00052404371373377875 0.00052404371373378613 0.30559646536676716 0.0039467252573727376 0.0039467252573727541 0.0039467252573728148 2.1169988205366651e-05 0.00019334415805630659 0.00010620174061130377 1.855344302510716e-07 0.00015244770321942242 0.0007771545400027469 0.0071490867455548746 1.5680732360941693e-06 6.6613381477509392e-16 1.3098419909432085e-17 3.5564936140350627e-18 1.9537908250636189e-08 1.00000101377329 1.0000010130931452 1 1 0.59231735429356092 1.1891289297145531 0.10592203608085853 0.10376873098795947 0 0 0 0 0 0 0 0 1.1663556656858104e-05 0.00036480038822092771 0.00024842772997849292 1.9350311843617412e-05 3.6392017877122527e-06 0.00031525678516215489 8.0053103970901537e-05 1.3863911652649523e-05 0 1.0890550261729789e-11 0 0 0 8.4991799324330222e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.31250000000000011 25 0.032737560857760861 0.99536018851145303 0.99993205830145038 1.004017351992889 0.032735336612269815 0.99536018851145303 0.59254015281640549 1.1899818564284903 0.0050495066229155365 0.00058077723634606651 0.011866801132662043 0.030830863000238597 0.0013284690797465846 0.0094422387938315738 0.00714287932867634 0.99999999999999933 6.6613381477509392e-16 0.99892865230478678 0.99785993011930041 0.99890990208193642 0.0050495066229155365 0.00056952069853082607 0.00056952069853082488 0.00056952069853083334 0.30871841933588551 0.0041365661376503741 0.0041365661376503854 0.0041365661376504643 2.2652436394945573e-05 0.00020244706249500973 0.00011673917797271725 2.0295673501436637e-07 0.00016286421265075356 0.00081059193194880973 0.0076989973238971911 1.7244155215626724e-06 6.6613381477509392e-16 1.2492228571467798e-17 3.5249511668462263e-18 1.9960973659803799e-08 1.0000011690752577 1.0000011682330141 1 1 0.59235255144599208 1.189605099891075 0.10623247770844498 0.10468005448855042 0 0 0 0 0 0 0 0 1.2116352056650892e-05 0.00038007425040700925 0.00025922009656909083 2.0951547690548956e-05 3.7747469747471593e-06 0.00032836976786731174 8.3582542239567741e-05 1.5013220718034175e-05 0 1.3628464798202435e-11 0 0 0 1.046795848787252e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.32500000000000012 26 0.032776190280414966 0.99536018971530038 0.99994752627034655 1.004361354651103 0.032774470391467123 0.9953601897153006 0.59258656998389736 1.190500248139629 0.0052486425557781435 0.00062896288836499317 0.012332944450496656 0.032067376025100618 0.0014694123132139119 0.010054193825274544 0.0078885123767120126 0.99999999999999944 6.6613381477509392e-16 0.9988517749489072 0.99770732180137778 0.99883176745333058 0.0052486425557781435 0.00061694947430738958 0.0006169494743073886 0.00061694947430739858 0.31180253921343709 0.0043278160752918422 0.0043278160752918543 0.0043278160752918985 2.4147807586946323e-05 0.00021149560506862692 0.00012776262726257911 2.2100146479914493e-07 0.0001734240897901163 0.00084356909238906131 0.0082652549827728315 1.8852569423805754e-06 6.6613381477509392e-16 1.2618080458138825e-17 4.2492876811757814e-18 2.197097050536383e-08 1.0000013386686655 1.0000013376366954 0.99999999999999989 1 0.5923866757673012 1.190098660342924 0.10655670791371367 0.10565065169516143 0 0 0 0 0 0 0 0 1.2562459017842718e-05 0.00039527832774334136 0.00027001141140075533 2.2609274130352193e-05 3.907617081089955e-06 0.00034141454799024791 8.7118599827106714e-05 1.6203463476429257e-05 0 1.686525258912195e-11 0 0 0 1.5225066791069858e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.33750000000000013 27 0.032814608060939235 0.99536019091857142 0.99996687939073714 1.004721075064154 0.032813521221127531 0.99536019091857186 0.59263197127369316 1.1910363964990656 0.0054474403722422297 0.00067912320504689451 0.012798036405697825 0.033304178547256529 0.0016177025770560936 0.010670566461852639 0.0086726289601743653 0.99999999999999933 6.6613381477509392e-16 0.99877338129426052 0.99755183725373775 0.99875198747842941 0.0054474403722422297 0.00066633575497719946 0.0006663357549771987 0.00066633575497720998 0.31484955993365121 0.0045204102986000326 0.0045204102986000196 0.004520410298600082 2.5653173389374476e-05 0.00022049003768820488 0.00013926614081258555 2.4438180148616921e-07 0.00018411969831663423 0.00087609372410792053 0.0088475268987164759 2.0497121892629729e-06 6.6613381477509392e-16 1.2340658991087059e-17 3.4278158032011773e-18 2.5893575413934096e-08 1.0000015228274639 1.0000015215754279 0.99999999999999989 1 0.59241981533671262 1.1906100152090493 0.10689470868525976 0.10665528638894502 0 0 0 0 0 0 0 0 1.3001647214018256e-05 0.00041041032830218648 0.0002808016664449034 2.4323045589507427e-05 4.0377102303395844e-06 0.00035438906703896063 9.0661578763579019e-05 1.7434351832614464e-05 0 2.0662523287414553e-11 0 0 0 2.129549422002705e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.35000000000000014 28 0.032852822912963736 0.99536019212126703 0.99999039671309797 1.0050967033660665 0.032852507417879762 0.9953601921212677 0.59267639931178495 1.1915906158149225 0.0056458930767587312 0.00073126360222641317 0.013262041086443145 0.03454126679998501 0.0017732231887881689 0.011290153266196897 0.0095391564509766085 0.99999999999999944 6.6613381477509392e-16 0.99869360561531506 0.99739375017599474 0.99867079746878784 0.0056458930767587312 0.00071768512972509386 0.00071768512972509267 0.00071768512972510547 0.31786020586731961 0.0047142854463377093 0.0047142854463377015 0.0047142854463377614 2.716615993191631e-05 0.00022943107932410235 0.00015124401646622596 2.701767909298121e-07 0.00019494545122317436 0.00090817515184567535 0.0094454908312575272 2.2168489878612496e-06 6.6613381477509392e-16 1.5164006344068932e-17 3.614688810813537e-18 3.0189991252772904e-08 1.0000017217522541 1.0000017202471041 0.99999999999999989 1 0.59245205584235006 1.1911395641251377 0.10724644897774534 0.10767025475136066 0 0 0 0 0 0 0 0 1.3433687756625546e-05 0.00042546798763078869 0.000291590864974209 2.6092468078733498e-05 4.1649233574712235e-06 0.00036729130017875024 9.4211769323743379e-05 1.8705627497333213e-05 0 2.5080993773280054e-11 0 0 0 2.8794753441450244e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
