time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
15.62162364673373,0.0010471355882512433,44.38555455233114,2.4086450059081237,1.1766498708879296,9.024307870678115,1.2771214221920886,0.8112893343718273,0.0,4.703028192822623,48863.4419201638,7.039928656059116,140.0,40.101268042603124,3.0,140.0,0.0,-1.0,6840.0,0.6252831331885628,9.58338730560492,40.101268041764655,0.35111006761603086,0.020174201510999662,0.004182967179265744,0.06875763255401908,3520.0,44.36664310770576,2.4084467074720726,1.1766413366670527,9.020362202820058,48816.7304502338,0.07000990004363955,0.004370329972661182,0.00031260543581472923,0.013734525320811423,704.0,0.06987290460578034,0.00424027441889271,0.0002976107426372714,0.013739489399310677,704.0,0.07021656773753031,0.0041818895098951914,0.0006860248180797441,0.013748666335474178,704.0,0.07045467172924927,0.003914763294310002,0.0011747193414090014,0.013760983331561772,704.0,0.0705560234998324,0.0034669443152406253,0.0017120068413249885,0.013773968166861094,704.0,1.1439120059107626,4.9140625,0.0234375,0.3743311551718804,4.8984375,0.0078125,0.9922006041440636,4.9296875,-0.0234375,0.1798836696935111,4.8359375,0.0078125,7.039928656059116,7.039928656059116,0.0
15.62581530703481,0.0010483844387338182,44.426916416807366,2.40560544167145,1.1754543294835857,9.034739494494508,1.2757876210852102,0.8103792705959253,0.0,4.706898667674296,48865.0190880848,7.038030383474241,140.0,40.5767236307903,3.0,140.0,0.0,-1.0,6844.0,0.6252895973789055,9.586008293639933,40.57672362999169,0.3519943831295445,0.0207451066062262,0.0042715119374519194,0.0688087635397999,3520.0,44.40798851308415,2.4054065831455356,1.1754457400205354,9.030790423826339,48818.30218955574,0.07024031678577874,0.004519730748684086,0.00034719017989924116,0.013745161104859172,704.0,0.07003205367472477,0.004346793222613483,0.0003039482018244268,0.013750079964179478,704.0,0.07035031864971325,0.004262365315895524,0.0006940716442346986,0.013758968613933956,704.0,0.0706302117889997,0.004030063947305917,0.0011909286282606425,0.013770952052403926,704.0,0.07074148223032807,0.003586153371727183,0.001735373283232907,0.013783601804423468,704.0,1.1432485748727743,4.9296875,-0.0234375,0.36796099732316634,4.8984375,0.0078125,0.9928190181567726,4.9296875,-0.0234375,0.17980767839508272,4.8359375,0.0078125,7.038030383474241,7.038030383474241,0.0
15.630011961992615,0.0010496327971895566,44.46840231732935,2.4026175168048054,1.1742419277784846,9.045191815752911,1.2744465528529996,0.8094480084850355,0.0,4.710775609734412,48866.599183267565,7.036120294547517,140.0,41.06029235704368,3.0,140.0,0.0,-1.0,6848.0,0.6252960667337323,9.588632431904479,41.06029235625839,0.35294644450211565,0.021394912021807662,0.004348788213215181,0.06885991888455228,3520.0,44.44945790090281,2.4024180682690495,1.1742332841899403,9.04123933683583,48819.8768443347,0.07049955873842614,0.004708780207879908,0.0003708997453268728,0.01375581111999159,704.0,0.07020444229113675,0.004466751726636481,0.0003100657536597611,0.01376067627642868,704.0,0.0704940287623013,0.004352976846959383,0.0007019074538876379,0.013769279301774759,704.0,0.07081323810632344,0.004152805383264397,0.0012071702086151634,0.013780922104141743,704.0,0.07093517660392856,0.0037135978570675453,0.0017587450517257538,0.013793230082215535,704.0,1.142531990022827,4.9296875,-0.0234375,0.361919989433936,4.8984375,0.0078125,0.9932552747626412,4.9296875,-0.0234375,0.1797325272786534,4.8359375,0.0078125,7.036120294547517,7.036120294547517,0.0
15.634213612510095,0.00105088130823444,44.510037942323855,2.399712730862788,1.1730067258483436,9.055664866043225,1.2730912749708818,0.808493436044762,0.0,4.714659021439828,48868.18220931124,7.034201211966464,140.0,41.55202750852265,3.0,140.0,0.0,-1.0,6852.0,0.6253025413581254,9.591259721049681,41.55202750776186,0.353952967807136,0.022119315307564304,0.004405783124046115,0.06891110479144477,3520.0,44.491076959733164,2.3995126617295397,1.17299803009759,9.051708973431497,48821.45441822383,0.07077343491845997,0.0049319110421486125,0.0003750845802072174,0.013766481502602197,704.0,0.0703900571137665,0.004600465640202636,0.00031564046469887373,0.013771276481853476,704.0,0.0706484237833375,0.004454427817633342,0.000709550730168748,0.01377959895893566,704.0,0.07100382263200236,0.004283095180353434,0.0012234038616046675,0.013790894304420497,704.0,0.07113722935956943,0.0038494156272262207,0.0017821034873666119,0.013802853543632972,704.0,1.1416944501274202,4.9296875,-0.0234375,0.35637611726479435,4.8984375,0.0078125,0.9934912733838223,4.9296875,-0.0234375,0.17965817624862374,4.8359375,0.0078125,7.034201211966464,7.034201211966464,0.0
15.638420259228269,0.0010521299065281771,44.551846042583,2.3969192934183927,1.1717431393943234,9.066158676084465,1.2717148667311284,0.8075140949503796,0.0,4.718548905432433,48869.76816971782,7.0322759677722475,140.0,42.051993165121644,3.0,140.0,0.0,-1.0,6856.0,0.6253090213589644,9.593890161563433,42.05199316451795,0.3550012367266722,0.022908389890692132,0.004439684929338694,0.0689623251097458,3520.0,44.53286844099433,2.396718573468408,1.171734393728318,9.062199364326915,48823.03491478623,0.07104937519684722,0.005179215567128319,0.0003570659301156542,0.013777176047200733,704.0,0.07058876401247685,0.004747883079349534,0.00032059533103803023,0.013781878927416629,704.0,0.07081389230228774,0.004567079397185993,0.0007170261210983348,0.013789927947827704,704.0,0.07120176967277883,0.004420782395248749,0.001239580204720988,0.013800869471097038,704.0,0.07134743554228182,0.0039934294517794955,0.0018054173423656889,0.013812472716203674,704.0,1.1407195650148887,4.9296875,-0.0234375,0.35148749059932527,4.8984375,0.0078125,0.9935129989388425,4.9296875,-0.0234375,0.1795845785368596,4.8359375,0.0078125,7.0322759677722475,7.0322759677722475,0.0
15.642631902041904,0.0010533785330263915,44.59384390875198,2.3942590960586037,1.1704464500569896,9.076673274559193,1.2703110090374758,0.8065093427716015,0.0,4.722445264399621,48871.35706770918,7.03034732541237,140.0,42.56027174075645,3.0,140.0,0.0,-1.0,6860.0,0.6253155068441467,9.596523753467523,42.5602717402094,0.35608165175907985,0.023748346178410054,0.004454672535047417,0.06901358095720578,3520.0,44.57484963588804,2.39405769601789,1.1704376563632766,9.0727105381989,48824.61833730071,0.0713181416034011,0.0054373836811745105,0.0003209112180892084,0.01378789567754954,704.0,0.07080055283324599,0.0049088263816294995,0.0003251015586562597,0.013792482327569876,704.0,0.0709906977190163,0.004691160553581491,0.0007243660503779075,0.013800266422152738,704.0,0.07140682090523548,0.0045656573654737475,0.0012556461214921844,0.013810848365866777,704.0,0.07156543869818177,0.0041453181965508045,0.0018286475864318556,0.013822088164067069,704.0,1.1395959691136373,4.9296875,-0.0234375,0.34739693002250505,4.8984375,0.0078125,0.9933114035017536,4.9296875,-0.0234375,0.17951168273474702,4.8359375,0.0078125,7.03034732541237,7.03034732541237,0.0
15.646848540136784,0.0010546271366401782,44.63604139242534,2.3917452354616193,1.1691133025609861,9.087208688264779,1.2688745963705346,0.8054794654190542,0.0,4.726348101343614,48872.948906240425,7.028417901026252,140.0,43.07697106339657,3.0,140.0,0.0,-1.0,6864.0,0.6253219979226137,9.599160496340936,43.07697106299322,0.35718952296881,0.02462463687890603,0.0044606011153164775,0.06906487115238066,3520.0,44.61703039590242,2.39154312685144,1.1691044618458921,9.083242521840056,48826.20468878647,0.0715745885861389,0.005691706349003218,0.00027618965341417615,0.013798638709964084,704.0,0.07102572370609413,0.005083253941202396,0.00032950250603298794,0.013803085905765011,704.0,0.07117926737239363,0.004827058885892737,0.0007316089331292581,0.013810614348900501,704.0,0.0716189316311881,0.0047177242286901705,0.0012715486904764416,0.013820831646127754,704.0,0.07179101167299552,0.004304893474117492,0.001851751332263629,0.013831700541623141,704.0,1.138317968179889,4.9296875,-0.0234375,0.3477917041616907,4.8984375,-0.0234375,0.9928831252674207,4.9296875,-0.0234375,0.17943943376447977,4.8359375,0.0078125,7.028417901026252,7.028417901026252,0.0
15.651070173390494,0.0010558756750740602,44.678439705579265,2.3893803778856615,1.1677421238443835,9.097764945703164,1.267402297509999,0.8044257279058589,0.0,4.7302574210365655,48874.54368852853,7.026490085936528,140.0,43.602230636068285,3.0,140.0,0.0,-1.0,6868.0,0.6253284947064838,9.601800390195795,43.60223063589345,0.3583254377314998,0.025525344188964502,0.004469978293841502,0.06911619328211518,3520.0,44.65941193192322,2.389177532278651,1.1677332359975354,9.093795343747553,48827.7939725219,0.0718175226933017,0.00592882538985961,0.00023507830740316952,0.013809401769661583,704.0,0.07126483487247375,0.005271340164510145,0.00033418118840129626,0.013813689491437565,704.0,0.07138035914961925,0.004975491075947385,0.0007387951324415657,0.01382097155914661,704.0,0.0718384476334317,0.004877374747181004,0.0012872383385064852,0.013830819836494345,704.0,0.07202427338267249,0.004472312811466424,0.0018746853270889812,0.013841310625375098,704.0,1.1368858075232842,4.9296875,-0.0234375,0.3484142940535111,4.8984375,-0.0234375,0.9922310054183215,4.9296875,-0.0234375,0.17936777272934096,4.8359375,0.0078125,7.026490085936528,7.026490085936528,0.0
15.65529679982567,0.001057124112647762,44.72103107761209,2.387156159068129,1.1663334074602387,9.108342070839385,1.265892985525821,0.8033503593326,0.0,4.734173227726178,48876.14141709019,7.024565975214047,140.0,44.13622596304502,3.0,140.0,0.0,-1.0,6872.0,0.6253349973071142,9.60444343388482,44.13622596291249,0.35949415396171897,0.02644390776067745,0.0044941241848679035,0.06916754497757302,3520.0,44.70198647146947,2.386952547161903,1.1663244713845706,9.104369027882614,48829.3861910931,0.072048901745194,0.006139617735543023,0.00020867201302200096,0.013820181016203508,704.0,0.07151848622796338,0.00547340940896146,0.0003394098103478131,0.01382429354156907,704.0,0.07159501875975666,0.005137464429344001,0.000745962466048354,0.013831337803814896,704.0,0.07206606057229291,0.0050453413655920255,0.0013026712096612526,0.013840813319100045,704.0,0.07226568665651216,0.004648074821236974,0.0018974086857884865,0.013850919296885792,704.0,1.135305582474728,4.9296875,-0.0234375,0.34890353220821635,4.8984375,-0.0234375,0.9913643757645358,4.9296875,-0.0234375,0.17929663579564503,4.8359375,0.0078125,7.024565975214047,7.024565975214047,0.0
15.659528418804587,0.0010583724207381003,44.76379939176713,2.385053682383568,1.1648898163158057,9.118940091252346,1.2643479669325999,0.8022564704714886,0.0,4.738095528058377,48877.74209494845,7.023341728657691,140.0,44.679171757929346,3.0,140.0,0.0,-1.0,6876.0,0.625341505837036,9.607089627098976,44.679171757460026,0.36070264317042516,0.0273806605410148,0.004539673862218616,0.06921892509596615,3520.0,44.74473789563948,2.3848492732820223,1.1648808303884004,9.114963601819156,48830.981347585795,0.0722727519177746,0.0063214847633793515,0.00020360644637959103,0.013830973301474758,704.0,0.07178705713175493,0.005689797363029477,0.00034522632833142766,0.013834899108423355,704.0,0.0718243878600317,0.005314087324631439,0.0007531436239918722,0.013841712819925484,704.0,0.07230258540384116,0.005222471867662673,0.0013178117891734494,0.013850812368413165,704.0,0.07251586085702147,0.0048328192223118195,0.0019198856743422798,0.013860527497729312,704.0,1.134437816531704,4.9140625,0.0234375,0.3577295462173069,4.8828125,0.0078125,0.9902991000923818,4.9296875,-0.0234375,0.17922595210831355,4.8359375,0.0078125,7.023341728657691,7.023341728657691,0.0
15.663765027820286,0.0010596205778652817,44.80672159550366,2.383045061074385,1.1634160852500102,9.129559030302575,1.2627709729738135,0.8011479133129983,0.0,4.742024327968963,48879.34572441939,7.022157053877412,140.0,45.231322255598194,3.0,140.0,0.0,-1.0,6880.0,0.6253480203950957,9.609738968360842,45.23132225484528,0.3619580474957322,0.028342857334363696,0.004606503463642585,0.06927033431953886,3520.0,44.78764315010798,2.382839821991019,1.1634070479728138,9.125579088914758,48832.5794443868,0.07249414592088416,0.006479350164815372,0.00022003562585091495,0.013841776883736227,704.0,0.07207043294236033,0.005920635308771672,0.00035137712863399256,0.0138455077348694,704.0,0.072069460855251,0.005506325418953291,0.0007603666308615695,0.013852096363936868,704.0,0.07254870668461838,0.00540947264947602,0.001332635738832036,0.013860817199675976,704.0,0.07277530109261762,0.005027073792347353,0.001942088339464072,0.013870136137320377,704.0,1.133916926355797,4.9140625,0.0234375,0.3691542157808385,4.8828125,0.0078125,0.9890573676475192,4.9296875,-0.0234375,0.179155641207513,4.8359375,0.0078125,7.022157053877412,7.022157053877412,0.0
15.668006625613936,0.0010608684414237781,44.849769834809265,2.381095816951346,1.1619187218571168,9.140198915162127,1.2611678995701168,0.800029090154379,0.0,4.745959635352298,48880.95230829088,7.020990259667794,140.0,45.79297013768622,3.0,140.0,0.0,-1.0,6884.0,0.6253545410807735,9.61239145697397,45.79297013669739,0.3632661641120404,0.02934313922887621,0.004687750225082853,0.0693217751570014,3520.0,44.83067437986848,2.3808897133672504,1.16190963249177,9.13621551633599,48834.18048435393,0.07271843805477632,0.006624913395226022,0.00025161319532357104,0.013852591535249262,704.0,0.07236781192407794,0.006165627352391869,0.0003573471703278523,0.01385612132989917,704.0,0.07233087669489949,0.005714790145372559,0.0007676580601323968,0.01386248823189482,704.0,0.07280481666728887,0.00560674369243561,0.0013471326835423235,0.013870828050759992,704.0,0.07304422077099898,0.005231064643450062,0.0019639991157567125,0.01387974600919825,704.0,1.1335267204547377,4.9140625,0.0234375,0.38022998751644366,4.8828125,0.0078125,0.9876672441930177,4.9296875,-0.0234375,0.1790856100645273,4.8359375,0.0078125,7.020990259667794,7.020990259667794,0.0
15.672253208965964,0.0010621138662602746,44.89291393653647,2.3791678659135584,1.160405537816974,9.150859769001052,1.2595463259349753,0.798904729457125,0.0,4.749901456801738,48882.56184860742,7.019838928815344,140.0,46.36444251397871,3.0,140.0,0.0,-1.0,6888.0,0.625361067992879,9.615047091016235,46.364442512959414,0.364630960833393,0.03039691794430009,0.004771946800146504,0.06937325121000297,3520.0,44.8738014116653,2.378960862045212,1.1603963967986495,9.146872907250115,48835.78446960535,0.07295085848259455,0.006774231065001283,0.00028750757740279376,0.013863418009941297,704.0,0.07267778666188883,0.006424018755851638,0.0003624736794509764,0.013866742010590793,704.0,0.07260884586360256,0.005939662064385989,0.0007750467851629175,0.013872888233217086,704.0,0.07307099883425086,0.005814360936606404,0.0013613071127901498,0.013880845247263634,704.0,0.07332247099105589,0.00544464512245473,0.0019856116453396506,0.013889357708990292,704.0,1.1332624558213102,4.9140625,0.0234375,0.3906755800817052,4.8828125,0.0078125,0.9861620022011595,4.9296875,-0.0234375,0.17901575032822373,4.8359375,0.0078125,7.019838928815344,7.019838928815344,0.0
15.67650477670727,0.0010633589274516185,44.936124090376566,2.3772227484801203,1.1588850558073107,9.161541621266805,1.257914863067057,0.7977796406793185,0.0,4.753849801021919,48884.17434818945,7.018700097451204,140.0,46.946095962916694,3.0,140.0,0.0,-1.0,6892.0,0.62536760123583,9.617705869848269,46.94609596191103,0.36605535824778135,0.03151956112806578,0.004846622446035,0.0694247661054809,3520.0,44.91699443559974,2.377014807750839,1.1588758648002124,9.157551291099713,48837.391403033645,0.07319652097443248,0.006944293676796999,0.0003158368435199161,0.013874257103880046,704.0,0.07299874937419949,0.00669483370416922,0.0003661142340302512,0.013877371960897009,704.0,0.07290328040100838,0.006180819515181136,0.0007825654529334253,0.013883296164092816,704.0,0.07334717620702297,0.006032226131354973,0.0013751765873634412,0.013890869265107002,704.0,0.0736096312911171,0.005667388100563552,0.002006929328187952,0.013898971611503991,704.0,1.1331154456205745,4.9140625,0.0234375,0.40022738305200534,4.8828125,0.0078125,0.9845792533779407,4.9296875,-0.0234375,0.17894593595747862,4.8359375,0.0078125,7.018700097451204,7.018700097451204,0.0
15.680761326628451,0.0010646036247124364,44.97937528407181,2.3752268947967448,1.1573657871079568,9.172244482277726,1.256282119589198,0.7966584897924759,0.0,4.757804673056196,48885.788814822925,7.017570361971417,146.0,47.538309080286474,3.0,146.0,0.0,-1.0,6896.0,0.6253741409150331,9.620367792180641,47.538309079367636,0.3686978236992003,0.03371295964535804,0.0049903865208141135,0.06948853920714163,3840.0,44.96023334693305,2.3750218352338597,1.1573570287265817,9.168250770083432,48841.805132886104,0.0736728478599621,0.007330290842091174,0.0003435554828710849,0.013887547145106989,768.0,0.07355334574616329,0.007169257804304565,0.00038437767393323895,0.013890440310501092,768.0,0.07345019266362413,0.006641239499139237,0.000807690603766751,0.01389614744202214,768.0,0.07387739539357463,0.006469875262933645,0.0014074488729753933,0.013903351802422985,768.0,0.07414404203587442,0.00610229623688941,0.0020473138872676424,0.013911052507088668,768.0,1.1330735295320131,4.9140625,0.0234375,0.4086474732487275,4.8828125,0.0078125,0.9829599224764958,4.9296875,-0.0234375,0.17887602186296622,4.8359375,0.0078125,7.017570361971417,7.017570361971417,0.0
15.685022855885137,0.001065847965239348,45.022641332703444,2.3731456902350505,1.1558558960603624,9.182968415362748,1.2546571494988996,0.7955454768568531,0.0,4.76176608495704,48887.40722754292,7.01644600014842,146.0,48.14147436676112,3.0,146.0,0.0,-1.0,6900.0,0.6253806871376486,9.623032856327333,48.141474365955375,0.3702560677299785,0.0350097317602205,0.0050243984702534475,0.06953999064332637,3840.0,45.00348214643854,2.3729396179096645,1.1558470962328669,9.178971222752722,48843.41903902204,0.0739650093114638,0.007582513989957024,0.0003361441462147203,0.013898380095651,768.0,0.07389266695029015,0.007462424998057717,0.00038393156838611927,0.013901066238880103,768.0,0.0737770681992301,0.006914422991067503,0.0008155562662723714,0.013906541489814676,768.0,0.0741736295810007,0.006708303839613926,0.0014207278276048042,0.013913361830637757,768.0,0.0744476936879941,0.006342065941524382,0.0020680386617754312,0.013920640988342742,768.0,1.133121775183539,4.9140625,0.0234375,0.4157309374840352,4.8828125,0.0078125,0.9813470982831283,4.9296875,-0.0234375,0.17880584372773733,4.8359375,0.0078125,7.01644600014842,7.01644600014842,0.0
