axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
1.1177904199301745,C-norm2,0.04757497906916669,0.006357101619937492,0.00845435113142785,0.041217877449229195,0.0020972495114903577,19.653301728480912,4.296699798575418
1.1265397417526302,C-norm2,0.0474102131136758,0.006401217948482017,0.00864102991879453,0.04100899516519378,0.002239811970312513,18.30912402859957,4.19449086418612
1.1352910015605997,C-norm2,0.04726465477193671,0.006445883730260652,0.008831219865697898,0.04081877104167606,0.0023853361354372465,17.112376924686018,4.096968260283837
1.1440435550266501,C-norm2,0.04712443195330107,0.006491714335379805,0.009025303972778431,0.04063271761792127,0.0025335896373986262,16.037608071226988,4.003387081997981
1.1527971184609886,C-norm2,0.047030574945484564,0.006539019228024561,0.009223694916659841,0.04049155571746001,0.00268467568863528,15.082475655762861,3.9148013486365976
1.161551895222045,C-norm2,0.046949740474974924,0.006587824825488854,0.00942683506930076,0.04036191564948607,0.002839010243811905,14.2168967996722,3.8295346892191713
1.1703078504807334,C-norm2,0.0469329903101375,0.006637967942979831,0.009635177101280213,0.040295022367157665,0.002997209158300382,13.444180982687119,3.748909964028519
1.1790641996238675,C-norm2,0.046934455694197866,0.006689230095244766,0.009849167963555961,0.0402452255989531,0.0031599378683111953,12.736081301643393,3.67084954545312
1.187821002047643,C-norm2,0.047003103951229454,0.0067414830241970345,0.010069283956224032,0.04026162092703242,0.003327800932026998,12.098566515668548,3.5967642164989355
1.1965784674285267,C-norm2,0.04709106701131465,0.006794787138195074,0.010296011002724691,0.040296279873119574,0.0035012238645296167,11.50919833528934,3.524715441999454
1.205336484798919,C-norm2,0.04723355097566508,0.0068494348989815625,0.010529826436705133,0.04038411607668352,0.0036803915377235704,10.97277712513769,3.4558568018142966
1.2140943082446551,C-norm2,0.0473918479594149,0.006905931545862921,0.01077118176346772,0.04048591641355198,0.0038652502176047994,10.474332613488631,3.388786418441217
1.222852087907446,C-norm2,0.04757974102004887,0.006964935599230395,0.01102053719188414,0.040614805420818474,0.0040556015926537445,10.014495875134164,3.3240178932971394
1.231610035170791,C-norm2,0.047776305307124116,0.007027156282293499,0.011278335462429356,0.040749149024830615,0.004251179180135857,9.585375562440626,3.2608349589102223
1.240368084436875,C-norm2,0.04797128319179827,0.0070932499417092,0.01154498844893717,0.04087803325008907,0.00445173850722797,9.182487512174923,3.1988850289492485
1.2491255048288876,C-norm2,0.048165776670920056,0.007163732940784562,0.01182086163753901,0.041002043730135496,0.0046571286967544475,8.804146589015206,3.138183166297698
1.2578824390220291,C-norm2,0.04832775241770356,0.007238940513542444,0.012106320984331226,0.04108881190416112,0.004867380470788782,8.44166839858781,3.0775281591808277
1.2666390993306116,C-norm2,0.048479995140054175,0.007319002443589498,0.012401710351367029,0.04116099269646468,0.005082707907777531,8.098240828177508,3.0176085469969807
1.2753955614101755,C-norm2,0.04857577926128316,0.007403857047669864,0.012707344644822198,0.04117192221361329,0.005303487597152334,7.76317874971938,2.956647506462906
1.2841511067865194,C-norm2,0.04865450673772872,0.007493293130816868,0.013023483373829402,0.04116121360691185,0.0055301902430125345,7.44300137936838,2.8958845033178493
1.2929057747705752,C-norm2,0.04866578924878949,0.0075870402225061695,0.013350381527853051,0.04107874902628332,0.005763341305346881,7.127592632449674,2.83341488400642
1.3016597782363877,C-norm2,0.04865653077298089,0.007684850364758,0.01368826868843882,0.04097168040822289,0.00600341832368082,6.824725214734379,2.7707709596851333
1.3104133310153685,C-norm2,0.048585510926490265,0.007786573967070673,0.014037343410818345,0.04079893695941959,0.006250769443747672,6.5270263647667734,2.706425866824768
1.319165900166986,C-norm2,0.04849549629555497,0.007892198524715122,0.014397745113128897,0.04060329777083985,0.006505546588413775,6.241335331170076,2.64185472613207
1.327917247392194,C-norm2,0.04836599502637896,0.00800186353023228,0.014769597632131445,0.040364131496146684,0.006767734101899165,5.96420173848433,2.5763290574517583
1.33666758563751,C-norm2,0.048224228413545525,0.008115819877187812,0.015153020217897856,0.04010840853635771,0.007037200340710044,5.699483685910074,2.5108312319939707
1.3454171287833525,C-norm2,0.048076771562420365,0.008234348878073802,0.015548110615146712,0.03984242268434656,0.00731376173707291,5.44759647862034,2.4456198421433055
1.354165862110282,C-norm2,0.04792753942683094,0.008357676272225244,0.015954935117448818,0.03956986315460569,0.007597258845223574,5.208439512296388,2.3808511949429216
1.3629131617622723,C-norm2,0.047808665673272036,0.008485902949850951,0.0163735101337337,0.039322762723421084,0.007887607183882747,4.985385530325573,2.3177050755727393
1.3716591509613631,C-norm2,0.04769939865300908,0.008618997194840501,0.016803868433030573,0.03908040145816858,0.008184871238190072,4.774711821466658,2.255413661674641
1.3804040383366052,C-norm2,0.04764894502701816,0.00875679482148563,0.01724603429977856,0.03889215020553253,0.00848923947829293,4.581346810274365,2.195771779735298
1.3891465591978243,C-norm2,0.04761725283908357,0.008899007247367266,0.017699946458336904,0.038718245591716306,0.008800939210969638,4.399331101328054,2.137284185078024
1.3978858116008688,C-norm2,0.047658483904478445,0.009045293663384725,0.018165550220315747,0.03861319024109372,0.009120256556931022,4.2337833371309355,2.0819474416542714
1.4066216425927018,C-norm2,0.0477231878405951,0.009195314521701341,0.018642823550537355,0.03852787331889376,0.009447509028836013,4.078098597344301,2.0278966562226053
1.4153532651599599,C-norm2,0.047857672511770276,0.009348751135824403,0.01913170697497163,0.03850892137594587,0.009782955839147227,3.936327834768461,1.9768503796961596
1.4240808455870069,C-norm2,0.048014810615714276,0.009505370929847035,0.019632196191352543,0.038509439685867244,0.010126825261505507,3.802715924432,1.9270301688604816
1.4328046103543213,C-norm2,0.04822235286612786,0.009665039342654034,0.020144301107605195,0.03855731352347383,0.010479261764951162,3.679392154553506,1.8794674488792034
1.4415247860665077,C-norm2,0.048446423528009035,0.009827725258868226,0.020668046713416693,0.03861869826914081,0.010840321454548467,3.562504897208272,1.832891997371263
1.4502415304163598,C-norm2,0.04869099473358005,0.009993481074880546,0.021203470325906675,0.03869751365869951,0.011209989251026129,3.4520562680430094,1.7874559804395256
1.4589540546708342,C-norm2,0.04894231593821589,0.010162389507274184,0.02175056533642579,0.038779926430941705,0.011588175829151606,3.3465082859189637,1.7426565864052264
1.4676622650505868,C-norm2,0.04918327016370695,0.01033455347874148,0.022309380614543545,0.03884871668496547,0.011974827135802064,3.2441985378491576,1.697862112035395
1.476366387098531,C-norm2,0.04942065032901912,0.01051005735194116,0.022880001689900602,0.03891059297707796,0.012369944337959442,3.1455754297675917,1.6533239578787173
1.4850666463049012,C-norm2,0.049624947577145834,0.010688946314204719,0.023462534963529492,0.03893600126294111,0.012773588649324773,3.048164641265422,1.607940829577373
1.4937632680262154,C-norm2,0.049817890011251094,0.010871233138083077,0.02405711206070298,0.03894665687316802,0.013185878922619902,2.9536640751612264,1.5625057554672137
1.5024560982307629,C-norm2,0.04996756523448068,0.011056912337833739,0.024663864345451456,0.03891065289664694,0.013606952007617718,2.8596156490346405,1.5158212524252368
1.5111444286335385,C-norm2,0.05010226166843363,0.011245980660622816,0.02528290582977482,0.038856281007810814,0.014036925169152004,2.7681476206201214,1.468920881507071
1.5198284399281339,C-norm2,0.050195994178896135,0.011438482461130514,0.025914432416608714,0.03875751171776562,0.0144759499554782,2.6773725964076323,1.4208179255249136
1.52850835555527,C-norm2,0.05027542807318963,0.01163448785242847,0.026558663618286352,0.03864094022076116,0.014924175765857882,2.5891507060081835,1.3724789422495265
1.5371843987116685,C-norm2,0.0503266692509564,0.011834074878509631,0.027215838925392373,0.038492594372446766,0.015381764046882742,2.5024824366778433,1.3233599437439085
1.545856792301482,C-norm2,0.05036795891801995,0.012037313645680559,0.027886217792463436,0.03833064527233939,0.015848904146782878,2.4185044541467566,1.274115194789986
1.5545251174726558,C-norm2,0.05040150872186304,0.012244250077777213,0.028570028417937366,0.038157258644085826,0.016325778340160153,2.337239784165262,1.2248057519556736
1.5631889268751735,C-norm2,0.05043228334916725,0.01245493785468861,0.029267511277359277,0.03797734549447864,0.016812573422670667,2.2588657036446693,1.175598500724268
1.571848441272307,C-norm2,0.050479518940392404,0.012669482640786298,0.029978974157755234,0.03781003629960611,0.017309491516968936,2.1843528021917895,1.1272058896214445
1.5805038810954264,C-norm2,0.050532684431928314,0.012888047548729553,0.030704738302072918,0.03764463688319876,0.017816690753343363,2.112886023805213,1.0792149455379028
1.5891554663994951,C-norm2,0.050624953806385306,0.01311085382768553,0.03144513597928971,0.037514099978699776,0.01833428215160418,2.046117740989245,1.0328891653441878
1.5978034168257989,C-norm2,0.05073146246448151,0.013338160159450918,0.032200507968852495,0.03739330230503059,0.018862347809401575,1.9824309615578508,0.987270624742663
1.6064472304221935,C-norm2,0.05089256511044083,0.013570210018004326,0.03297113619895495,0.037322355092436504,0.01940092618095062,1.9237408948590595,0.9439144982375568
1.6150865765526554,C-norm2,0.05107370071946613,0.013807224126792531,0.033757317497599346,0.0372664765926736,0.019950093370806814,1.8679850715488897,0.9014829254499065
1.623721672408112,C-norm2,0.05131336366554884,0.014049395671269041,0.03455939985083397,0.0372639679942798,0.02051000417956493,1.81686788886214,0.8614535197301247
1.6323527348307207,C-norm2,0.05157469948955464,0.014296878415580527,0.03537773359779921,0.037277821073974114,0.02108085518221868,1.7683258459750382,0.8223841418434549
1.6409799802787655,C-norm2,0.051885015869874145,0.014549804040082302,0.03621266925681142,0.03733521182979184,0.02166286521672912,1.7234660076710338,0.7853128443692126
1.6496036247956243,C-norm2,0.052213654929015405,0.014808305535004292,0.03706455625400656,0.03740534939401111,0.022256250719002266,1.6806671467838306,0.749034029610889
1.6582232704201427,C-norm2,0.052569992867546454,0.015072517083207091,0.037933679630560664,0.03749747578433936,0.022861162547353573,1.6402261130276639,0.7138947109761056
1.666838513194501,C-norm2,0.05293674593174499,0.015342597270348039,0.03882031509370911,0.037594148661396945,0.023477717823361072,1.6012692947518765,0.6792159546575616
1.6754495667540867,C-norm2,0.05330403369579782,0.015618741436582413,0.03972479303221764,0.03768529225921541,0.024106051595635225,1.563312519667838,0.644606214361574
1.6840566443522165,C-norm2,0.05367142621542971,0.015901146725782116,0.04064743739598485,0.03777027948964759,0.024746290670202734,1.526300648166522,0.610039169837607
1.6926599588315332,C-norm2,0.05401450850918632,0.01618999428895779,0.04158856579144085,0.03782451422022853,0.02539857150248306,1.489237857984677,0.5745741965857918
1.7012597225995714,C-norm2,0.054348063539725266,0.016485437359694342,0.042548489427059966,0.037862626180030924,0.026063052067365623,1.4527318627982149,0.5387684428816222
1.7098557752332524,C-norm2,0.0546423781056226,0.016787583750369952,0.0435274697227407,0.037854794355252644,0.026739885972370748,1.4156677554409351,0.5014827175252374
1.7184475261545025,C-norm2,0.054921214770927644,0.017096492846147674,0.04452570727078725,0.03782472192477997,0.027429214424639577,1.3789939930179749,0.46361617239790226
1.7270351591302562,C-norm2,0.05516032435488699,0.01741221925679346,0.045543479993867673,0.03774810509809353,0.028131260737074212,1.3418561454071367,0.4242300147333442
1.7356188833401238,C-norm2,0.05538365389258973,0.01773478691910138,0.04658105976560018,0.03764886697348835,0.0288462728464988,1.3051553375311693,0.3842215243040177
1.7441989075567332,C-norm2,0.05558094341518689,0.018064191352131873,0.04763870951748914,0.03751675206305502,0.02957451816535727,1.2685499000623128,0.34318027080626584
1.752775440121261,C-norm2,0.055767771152957134,0.01840041257767687,0.04871668494850607,0.037367358575280264,0.0303162723708292,1.2325842081837124,0.3016862125902538
1.7613485520774346,C-norm2,0.055951177083187024,0.018743433277428796,0.04981521764433637,0.037207743805758225,0.031071784366907575,1.1974768930678354,0.2599978174828953
1.769917573844846,C-norm2,0.05613313955844642,0.019093239621504426,0.05093443494118237,0.037039899936942,0.03184119531967794,1.1632697693999963,0.21818570544717378
1.778482555938333,C-norm2,0.056335123063180725,0.01944989499086603,0.052074548364096127,0.036885228072314695,0.032624653373230096,1.1305937154440568,0.17708058271547347
1.7870437037412312,C-norm2,0.056545254029912916,0.019813514821271562,0.05323578737442124,0.036731739208641354,0.033422272553149675,1.0990197973590459,0.13621737472615017
1.795601222154138,C-norm2,0.05679205823616061,0.020184237884402403,0.05441838037090049,0.036607820351758205,0.03423414248649809,1.06933656557036,0.09671600184968368
1.8041553155359862,C-norm2,0.05705398081775503,0.020562196591511723,0.05562255597928061,0.0364917842262433,0.035060359387768886,1.0408274433996185,0.057730907074730414
1.8127061876534347,C-norm2,0.05735801593993459,0.020947495683111203,0.056848545179688265,0.036410520256823384,0.03590104949657706,1.0141909712220223,0.020329336063040535
1.821253399655148,C-norm2,0.057679554044480386,0.021340178432616298,0.05809648881675056,0.03633937561186409,0.03675631038413426,0.9886567838851926,-0.016458324281698817
1.8297966533669352,C-norm2,0.058037266569732335,0.02174027480393791,0.05936654693427543,0.03629699176579443,0.03762627213033752,0.9646714837989142,-0.05189037466825694
1.8383361491450516,C-norm2,0.0584101286153626,0.022147841883693897,0.06065895541750571,0.0362622867316687,0.038511113533811814,0.9416057704961271,-0.0868049331339485
1.846872084230144,C-norm2,0.05880521534506464,0.022562958166878474,0.0619739526930226,0.03624225717818616,0.03941099452614413,0.9195976304060045,-0.12092534632356026
1.8554046212204287,C-norm2,0.05920967132135885,0.022985723456672102,0.06331177689830592,0.036223947864686745,0.04032605344163381,0.8982765426603355,-0.15476843465860476
1.8639339483019708,C-norm2,0.05961894338180467,0.023416245282393583,0.06467267255471497,0.03620269809941109,0.041256427272321386,0.8775044397433608,-0.188521670120277
1.8724601582787754,C-norm2,0.060030204874186276,0.023854607979142094,0.06605687187287092,0.03617559689504418,0.042202263893728824,0.8571956468055688,-0.22230357145708865
1.880982640171664,C-norm2,0.060429662943906455,0.024300825047893333,0.06746449317308303,0.03612883789601312,0.0431636681251897,0.8370196386281834,-0.2566666223875972
1.8895013933673455,C-norm2,0.06082388298195765,0.02475491126165263,0.068895754305995,0.036068971720305015,0.04414084304434236,0.8171337299577939,-0.2913558895167324
1.8980166092111728,C-norm2,0.061194276012486594,0.025216886088226732,0.07035090939487514,0.03597738992425986,0.0451340233066484,0.7971234844237842,-0.3271248618055612
