axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.7030584946075976,C-norm2,11831.204503645897,100427.39283659872,1161735.743521603,88596.18833295282,1061308.3506850044,0.08347827309167015,-3.582455433884704
0.7069003443049069,C-norm2,11829.71637665844,100693.08302830246,1165159.6633331846,88863.36665164401,1064466.580304882,0.08348159378211008,-3.5823980459181186
0.7107421940022162,C-norm2,11827.863276056862,100955.32691267667,1168662.9779420386,89127.46363661981,1067707.6510293619,0.08347553148157483,-3.5825028159410643
0.7145840436995254,C-norm2,11825.702025269435,101210.90986074613,1171924.5207250898,89385.2078354767,1070713.6108643436,0.08348190116245899,-3.5823927339053916
0.7184258933968347,C-norm2,11823.297876611117,101458.97035865491,1175430.5827345813,89635.6724820438,1073971.6123759265,0.08346186384176817,-3.5827390510419606
0.722267743094144,C-norm2,11820.718655843319,101700.58890869214,1178847.0594934358,89879.87025284882,1077146.4705847437,0.08344257044639092,-3.5830725890462127
0.7261095927914533,C-norm2,11818.02796552419,101939.03163913716,1182308.0687110487,90121.00367361297,1080369.0370719116,0.08341687014454333,-3.583517007392418
0.7299514424887625,C-norm2,11815.281348433296,102179.80632465403,1185695.23009293,90364.52497622072,1083515.4237682759,0.08339938961085465,-3.5838193649610868
0.7337932921860718,C-norm2,11812.529548428101,102428.90881573099,1189346.0938145518,90616.3792673029,1086917.1849988208,0.08337008607275007,-3.584326365050471
0.7376351418833811,C-norm2,11809.80176444331,102691.39196503596,1192757.9625909338,90881.59020059265,1090066.5706258977,0.08337251379831782,-3.58428435457876
0.7414769915806904,C-norm2,11807.117894129466,102970.95364618352,1196345.6001745474,91163.83575205406,1093374.646528364,0.08337840651556494,-3.584182389396951
0.7453188412779996,C-norm2,11804.49178341702,103267.49891273888,1200121.2047527756,91463.00712932186,1096853.7058400367,0.08338669655063433,-3.584038954202496
0.7491606909753089,C-norm2,11801.933715364978,103579.26517032005,1204188.2972809123,91777.33145495507,1100609.0321105924,0.08338776875105003,-3.5840204039020076
0.7530025406726182,C-norm2,11799.45113195781,103903.82054070455,1209002.4573741711,92104.36940874673,1105098.6368334666,0.0833449307951924,-3.5847617354825037
0.7568443903699275,C-norm2,11797.055421648525,104238.61123866998,1214704.7927093534,92441.55581702146,1110466.1814706833,0.08324571910383922,-3.5864801060167655
0.7606862400672367,C-norm2,11794.743933207837,104579.73232382459,1219553.0892161268,92784.98839061675,1114973.3568923022,0.08321722471398844,-3.5869740143231974
0.764528089764546,C-norm2,11792.518857963907,104923.54949175501,1221278.7752680422,93131.0306337911,1116355.2257762873,0.08342419015329997,-3.583390413371493
0.7683699394618553,C-norm2,11790.389236910118,105266.57537137816,1219951.4353579232,93476.18613446804,1114684.859986545,0.08385884610973936,-3.5758932108092374
0.7722117891591646,C-norm2,11788.371655795087,105606.31221995024,1218346.6255437196,93817.94056415516,1112740.3133237695,0.08431252057716843,-3.5681092996121118
0.7760536388564738,C-norm2,11786.49003250101,105942.5763668166,1220558.3983862554,94156.0863343156,1114615.8220194387,0.08447402636338454,-3.565348372604786
0.7798954885537831,C-norm2,11784.77263478486,106276.939923361,1225779.4856206921,94492.16728857614,1119502.5456973312,0.08440549568354715,-3.566519253196805
0.7837373382510924,C-norm2,11783.247159553062,106611.88611291623,1229308.8159404562,94828.63895336316,1122696.92982754,0.08446503810064752,-3.5655018873898983
0.7875791879484016,C-norm2,11781.95694424808,106950.08108888318,1227597.5868597308,95168.12414463509,1120647.5057708477,0.08492244318981715,-3.5577103120885543
0.7914210376457109,C-norm2,11780.896659713006,107293.80725104698,1226080.660772257,95512.91059133397,1118786.8535212101,0.08537185639134186,-3.5500956390908325
0.7952628873430202,C-norm2,11779.241419062326,107635.97841480779,1220461.437649794,95856.73699574546,1112825.4592349862,0.08613815958312307,-3.5372036903029893
0.7991047370403295,C-norm2,11778.062977264472,107995.97074497923,1207032.1975913763,96217.90776771476,1099036.226846397,0.08754753066130033,-3.513789702754238
0.8029465867376387,C-norm2,11777.738304582428,108369.23026006634,1203636.6577527963,96591.49195548391,1095267.4274927299,0.088189869917523,-3.5032432421448547
0.806788436434948,C-norm2,11777.673244375546,108752.20956017343,1195927.5145921025,96974.53631579789,1087175.3050319292,0.08919861945627053,-3.486834808317543
0.8106302861322573,C-norm2,11777.857660199594,109141.10582758972,1187754.5344996678,97363.24816739013,1078613.428672078,0.09026704617172969,-3.4696567912348835
0.8144721358295666,C-norm2,11778.283653033985,109531.86714371141,1179374.9258375985,97753.58349067743,1069843.0586938872,0.09137189113515343,-3.4521057745668102
0.8183139855268758,C-norm2,11778.947483631326,109922.59449014232,1172272.5346740447,98143.64700651099,1062349.9401839024,0.09238353888316823,-3.436220378038862
0.8221558352241851,C-norm2,11779.843142788835,110314.74099091726,1166144.1639315484,98534.89784812843,1055829.4229406312,0.09332463720673279,-3.4215981946156786
0.8259976849214944,C-norm2,11780.963115847637,110711.20369112004,1161545.2558226902,98930.2405752724,1050834.0521315702,0.09414449443715381,-3.4089794611642126
0.8298395346188037,C-norm2,11783.461182130404,111131.10630129122,1157686.0941728926,99347.64511916082,1046554.9878716014,0.09492826107609119,-3.3970185340921435
0.8336813843161129,C-norm2,11786.872102898931,111623.31221310206,1161070.6346691756,99836.44011020314,1049447.3224560735,0.09513239776204391,-3.3939194487839446
0.8375232340134222,C-norm2,11788.434442581287,112043.4629542834,1159414.2660174265,100255.02851170211,1047370.803063143,0.09572066379786034,-3.3850257881494548
0.8413650837107315,C-norm2,11791.137215404486,112502.75540890027,1160553.3234927566,100711.61819349579,1048050.5680838563,0.09609423558409605,-3.379406299292541
0.8452069334080408,C-norm2,11793.287341112436,112937.02960943714,1161835.5810336792,101143.74226832471,1048898.551424242,0.09642852698288805,-3.3743961797460496
0.84904878310535,C-norm2,11795.192039931537,113375.48504442697,1164245.296795302,101580.29300449543,1050869.811750875,0.09666306127421291,-3.370891504804338
0.8528906328026593,C-norm2,11797.18625355847,113817.32151743663,1167340.594241174,102020.13526387817,1053523.2727237374,0.0968370969158748,-3.3682963604156755
0.8567324824999686,C-norm2,11799.260535633071,114260.78478735655,1170182.5420209519,102461.52425172347,1055921.7572335952,0.09703514824825844,-3.3653487721807287
0.8605743321972779,C-norm2,11801.405373210351,114704.8756534939,1173045.093589018,102903.47028028355,1058340.2179355242,0.09723099296085959,-3.36243993495759
0.8644161818945871,C-norm2,11803.611789954075,115151.050992264,1176278.7911093454,103347.43920230994,1061127.7401170814,0.0973939661504909,-3.360023794001084
0.8682580315918964,C-norm2,11805.87175673183,115602.92358954194,1179600.8483043795,103797.0518328101,1063997.9247148375,0.0975538104180314,-3.3576579646714793
0.8720998812892057,C-norm2,11808.178555443299,116064.59979497308,1183504.5621511864,104256.42123952978,1067439.9623562132,0.09766958790768841,-3.355946780139405
0.875941730986515,C-norm2,11810.528656946419,116539.3799790212,1187744.7989154712,104728.85132207478,1071205.41893645,0.09776729044748035,-3.3545043197136266
0.8797835806838242,C-norm2,11812.925545703481,117034.45649933259,1192181.6371251997,105221.53095362912,1075147.180625867,0.09786709471011897,-3.3530323174667447
0.8836254303811335,C-norm2,11815.381970803073,117567.25775236808,1197069.0673165608,105751.875781565,1079501.8095641928,0.09796359287647535,-3.3516105031531556
0.8874672800784429,C-norm2,11816.658379244307,118162.48439547679,1202060.6204598339,106345.82601623247,1083898.1360643571,0.0981142253850302,-3.3493938647004518
0.8913091297757522,C-norm2,11819.133235538471,118860.39350877318,1207141.261324752,107041.26027323471,1088280.8678159788,0.09835812007616282,-3.345812028882167
0.8951509794730614,C-norm2,11821.730124103093,119641.34072772777,1212464.1603007661,107819.61060362468,1092822.8195730383,0.0986615658755638,-3.3413680049865793
0.8989928291703707,C-norm2,11824.481202294215,120415.67552757432,1217806.168950432,108591.1943252801,1097390.4934228577,0.0989540140689342,-3.3370979584000064
0.90283467886768,C-norm2,11827.41736291613,121017.21354761248,1223529.0343748245,109189.79618469634,1102511.820827212,0.09903730202436424,-3.3358841766067098
0.9066765285649893,C-norm2,11830.566831560835,121306.63320694855,1229254.6593398997,109476.06637538772,1107948.026132951,0.09880974900735177,-3.3392027982614594
0.9105183782622985,C-norm2,11833.953493204981,121292.88450453736,1235205.8566988679,109458.93101133237,1113912.9721943305,0.09826524490122954,-3.3471749448741543
0.9143602279596078,C-norm2,11837.595320103566,121206.95049024616,1241389.6624556314,109369.3551701426,1120182.7119653854,0.09763528217486203,-3.3564536053006084
0.9182020776569171,C-norm2,11841.502601262515,121351.61186312005,1247554.12826641,109510.10926185753,1126202.51640329,0.09723838090115071,-3.362330318264598
0.9220439273542264,C-norm2,11845.676269048132,121847.09512177069,1254068.8474228983,110001.41885272256,1132221.7523011276,0.09715536610134513,-3.363562508590954
0.9258857770515356,C-norm2,11850.107449391164,122517.89219372845,1260560.4607659935,110667.78474433729,1138042.568572265,0.09724397645614953,-3.362247301176984
0.9297276267488449,C-norm2,11854.778558014716,123004.69408801621,1267243.409197654,111149.9155300015,1144238.715109638,0.09713874741543892,-3.3638093065547987
0.9335694764461542,C-norm2,11859.673837119735,123109.65442690536,1274114.0734935633,111249.98058978561,1151004.419066658,0.09665469458405511,-3.371016382960028
0.9374113261434635,C-norm2,11864.758330657298,122923.62472431836,1280949.987207556,111058.86639366107,1158026.3624832376,0.09590357352099456,-3.3822716163982105
0.9412531758407727,C-norm2,11870.003186645876,122721.18654462844,1288102.312892051,110851.18335798256,1165381.1263474226,0.09512011208334575,-3.3941057747122683
0.945095025538082,C-norm2,11875.384409897246,122661.79353779626,1295203.42385306,110786.40912789901,1172541.6303152638,0.09448398782916699,-3.403786332787855
0.9489368752353913,C-norm2,11880.880862014521,122687.01444300706,1302510.964183312,110806.13358099255,1179823.9497403048,0.0939175150711108,-3.412461952557722
0.9527787249327005,C-norm2,11886.474960834097,122634.2146967769,1309952.459170788,110747.7397359428,1187318.2444740112,0.09327553101401612,-3.4223575215018247
0.9566205746300098,C-norm2,11892.153862847774,122439.58538178775,1317378.8499959116,110547.43151893998,1194939.2646141239,0.09251301283052117,-3.4341998811656618
0.9604624243273191,C-norm2,11897.910770991424,122168.01949862034,1325081.6954644693,110270.10872762892,1202913.6759658488,0.09166917870402491,-3.4474194418346835
0.9643042740246284,C-norm2,11903.745652484602,121918.84772574395,1332681.2619136602,110015.10207325935,1210762.4141879163,0.09086431886560402,-3.4601423101129676
0.9681461237219376,C-norm2,11909.664991015718,121722.90866261165,1340496.497210069,109813.24367159593,1218773.5885474575,0.09010143040798257,-3.472306180005366
0.9719879734192469,C-norm2,11915.680767129692,121547.04287467164,1348371.8654577322,109631.36210754194,1226824.8225830607,0.08936187146646968,-3.4841967899078075
0.9758298231165562,C-norm2,11921.809064542316,121363.14231912402,1356206.1636790985,109441.3332545817,1234843.0213599745,0.08862772948585014,-3.496098035771652
0.9796716728138655,C-norm2,11928.0685942794,121183.60635854515,1364208.4680922134,109255.53776426575,1243024.8617336683,0.08789489343912653,-3.5080768403793776
0.9835135225111747,C-norm2,11934.47921031577,121033.01816029185,1372156.1876947193,109098.53894997608,1251123.1695344273,0.08720047842337876,-3.5195201394383195
0.987355372208484,C-norm2,11941.060289184346,120910.19479746874,1380385.577430195,108969.13450828439,1259475.382632726,0.08651946358848422,-3.530831469003643
0.9911972219057933,C-norm2,11938.06000410374,120807.64004794027,1388490.2942498026,108869.58004383653,1267682.6542018624,0.08588078387203398,-3.541520830399941
0.9950390716031026,C-norm2,11944.377349635339,120743.1648884798,1396497.592835819,108798.78753884447,1275754.4279473394,0.08528192037232378,-3.551616264805745
0.9988809213004118,C-norm2,11950.913005233862,120600.77888727414,1405001.7165723084,108649.86588204028,1284400.9376850342,0.08459186122821394,-3.563337324662683
1.0027227709977211,C-norm2,11957.650312996646,120491.87833778809,1413386.5995706124,108534.22802479145,1292894.7212328243,0.08394668664228123,-3.5743828063525545
1.0065646206950305,C-norm2,11964.572128302656,120461.0036042501,1421984.2568418523,108496.43147594745,1301523.2532376023,0.08336111645032643,-3.5844815901026017
1.0104064703923397,C-norm2,11971.66443964867,120478.56137008253,1430906.7537974748,108506.89693043387,1310428.1924273924,0.08280262707828302,-3.5941796489500457
1.014248320089649,C-norm2,11978.913932043053,120493.96151079902,1439872.7296082384,108515.04757875597,1319378.7680974393,0.08224707733870541,-3.6038917763842573
1.0180901697869582,C-norm2,11986.30623675323,120474.28499878712,1448907.4612474628,108487.97876203389,1328433.1762486757,0.08166611667166426,-3.614118562434563
1.0219320194842676,C-norm2,11993.825647967877,120427.0767467805,1458096.2467554738,108433.25109881262,1337669.1700086934,0.08106133678636544,-3.6248422226411683
1.0257738691815768,C-norm2,12001.454415227792,120383.06848218056,1467387.8834506194,108381.61406695277,1347004.8149684388,0.08046119276083821,-3.635563065067562
1.0296157188788861,C-norm2,12009.176292792632,120365.72263267983,1476741.283493187,108356.5463398872,1356375.5608605072,0.079886831838185,-3.6458984739481575
1.0334575685761953,C-norm2,12016.984100757343,120376.11889791288,1486165.0205490042,108359.13479715554,1365788.9016510914,0.07933812807100793,-3.6558418312949743
1.0372994182735047,C-norm2,12024.885647126388,120398.5457714703,1495674.896588547,108373.6601243439,1375276.3508170766,0.07880136967378022,-3.6656354838951377
1.0411412679708139,C-norm2,12032.903796861558,120422.38422228419,1505279.3542894041,108389.48042542263,1384856.97006712,0.0782676354079868,-3.675440330393315
1.0449831176681232,C-norm2,12041.070768942413,120448.58691010375,1514966.7696802185,108407.51614116134,1394518.1827701149,0.07773833104550651,-3.685230054804295
1.0488249673654324,C-norm2,12049.419016227163,120478.96744038165,1524711.744924296,108429.54842415449,1404232.7774839143,0.07721622095906144,-3.6949522407401303
1.0526668170627418,C-norm2,12057.970668452897,120507.059082236,1534516.0586197828,108449.0884137831,1414008.999537547,0.07669617976211714,-3.7047014709188595
1.056508666760051,C-norm2,12066.728082696203,120525.04677641773,1544396.8793706459,108458.31869372152,1423871.8325942282,0.07617140546710269,-3.714606674116561
1.0603505164573603,C-norm2,12075.668580141048,120537.08907003647,1554352.5684691195,108461.42048989542,1433815.479399083,0.0756453128371525,-3.724605497366961
1.0641923661546695,C-norm2,12084.744894691084,120559.96676048914,1564364.4708709917,108475.22186579806,1443804.5041105025,0.07513151646013692,-3.7344379677511403
1.0680342158519789,C-norm2,12093.890670477878,120609.05971249857,1574429.8998009698,108515.16904202069,1453820.8400884713,0.0746413629862515,-3.743880859057289
1.071876065549288,C-norm2,12103.02956667256,120681.30650434348,1584561.0306107644,108578.27693767092,1463879.724106421,0.07417158332727716,-3.7529896234830367
1.0757179152465974,C-norm2,12112.08560861521,120755.50892724394,1594757.6347800335,108643.42331862873,1474002.1258527895,0.07370642240815811,-3.762065855763598
