cycle,time_hex,rk_stage,checkpoint,tree_checksum,active_fine_min,active_min_gid,active_min_i,active_min_j,active_min_rho,active_min_z,active_nonpositive,active_nonfinite,consumed_coarse_min,coarse_min_gid,coarse_min_i,coarse_min_j,coarse_min_rho,coarse_min_z,coarse_nonpositive,coarse_nonfinite,consumed_coarse_cells
5285,0x1.4c4000000009ap+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35848649319159337,50,4,4,2.0078125,0.0078125,0,0,0.3584895590426771,21,4,36,2.015625,0.015625,0,0,15744
5285,0x1.4c4000000009ap+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35848649452365944,50,4,4,2.0078125,0.0078125,0,0,0.3584895590426771,21,4,36,2.015625,0.015625,0,0,15744
5285,0x1.4c4000000009ap+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35848649452365944,50,4,4,2.0078125,0.0078125,0,0,0.3584895590426771,21,4,36,2.015625,0.015625,0,0,15744
5285,0x1.4c4000000009ap+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35848649452365944,50,4,4,2.0078125,0.0078125,0,0,0.35848956042084401,21,4,36,2.015625,0.015625,0,0,15744
5285,0x1.4c4000000009ap+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35848649452365944,50,4,4,2.0078125,0.0078125,0,0,0.35848956042084401,21,4,36,2.015625,0.015625,0,0,15744
5285,0x1.4c4000000009ap+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35848649452365944,50,4,4,2.0078125,0.0078125,0,0,0.35848956042084401,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35848025564547203,50,4,4,2.0078125,0.0078125,0,0,0.35848956042084401,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35848025564547203,50,4,4,2.0078125,0.0078125,0,0,0.35848368574994599,50,4,4,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35848025564547203,50,4,4,2.0078125,0.0078125,0,0,0.35848368574994599,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35848025564547203,50,4,4,2.0078125,0.0078125,0,0,0.35848368574994599,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35848025564547203,50,4,4,2.0078125,0.0078125,0,0,0.35848368574994599,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35848424067891654,50,4,4,2.0078125,0.0078125,0,0,0.35848368574994599,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35848424067891654,50,4,4,2.0078125,0.0078125,0,0,0.35848368574994599,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35848424067891654,50,4,4,2.0078125,0.0078125,0,0,0.35848743822118223,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35848424067891654,50,4,4,2.0078125,0.0078125,0,0,0.35848743822118223,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35848424067891654,50,4,4,2.0078125,0.0078125,0,0,0.35848743822118223,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35848127022568582,50,4,4,2.0078125,0.0078125,0,0,0.35848743822118223,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35848127022568582,50,4,4,2.0078125,0.0078125,0,0,0.35848464128317531,50,4,4,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35848127022568582,50,4,4,2.0078125,0.0078125,0,0,0.35848464128317531,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35848127022568582,50,4,4,2.0078125,0.0078125,0,0,0.35848464128317531,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35848127022568582,50,4,4,2.0078125,0.0078125,0,0,0.35848464128317531,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35848127156112114,50,4,4,2.0078125,0.0078125,0,0,0.35848464128317531,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35848127156112114,50,4,4,2.0078125,0.0078125,0,0,0.35848464128317531,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35848127156112114,50,4,4,2.0078125,0.0078125,0,0,0.3584846426615354,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35848127156112114,50,4,4,2.0078125,0.0078125,0,0,0.3584846426615354,21,4,36,2.015625,0.015625,0,0,15744
5286,0x1.4c44ccccccd67p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35848127156112114,50,4,4,2.0078125,0.0078125,0,0,0.3584846426615354,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35847504068349734,50,4,4,2.0078125,0.0078125,0,0,0.3584846426615354,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35847504068349734,50,4,4,2.0078125,0.0078125,0,0,0.3584787762423669,50,4,4,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35847504068349734,50,4,4,2.0078125,0.0078125,0,0,0.3584787762423669,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35847504068349734,50,4,4,2.0078125,0.0078125,0,0,0.3584787762423669,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35847504068349734,50,4,4,2.0078125,0.0078125,0,0,0.3584787762423669,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35847902060966763,50,4,4,2.0078125,0.0078125,0,0,0.3584787762423669,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35847902060966763,50,4,4,2.0078125,0.0078125,0,0,0.3584787762423669,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35847902060966763,50,4,4,2.0078125,0.0078125,0,0,0.35848252344410886,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35847902060966763,50,4,4,2.0078125,0.0078125,0,0,0.35848252344410886,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35847902060966763,50,4,4,2.0078125,0.0078125,0,0,0.35848252344410886,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35847605397030574,50,4,4,2.0078125,0.0078125,0,0,0.35848252344410886,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35847605397030574,50,4,4,2.0078125,0.0078125,0,0,0.35847973043690395,50,4,4,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35847605397030574,50,4,4,2.0078125,0.0078125,0,0,0.35847973043690395,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35847605397030574,50,4,4,2.0078125,0.0078125,0,0,0.35847973043690395,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35847605397030574,50,4,4,2.0078125,0.0078125,0,0,0.35847973043690395,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35847605530910909,50,4,4,2.0078125,0.0078125,0,0,0.35847973043690395,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35847605530910909,50,4,4,2.0078125,0.0078125,0,0,0.35847973043690395,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35847605530910909,50,4,4,2.0078125,0.0078125,0,0,0.35847973181559584,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35847605530910909,50,4,4,2.0078125,0.0078125,0,0,0.35847973181559584,21,4,36,2.015625,0.015625,0,0,15744
5287,0x1.4c49999999a34p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35847605530910909,50,4,4,2.0078125,0.0078125,0,0,0.35847973181559584,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35846983245221659,50,4,4,2.0078125,0.0078125,0,0,0.35847973181559584,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35846983245221659,50,4,4,2.0078125,0.0078125,0,0,0.35847387365042716,50,4,4,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35846983245221659,50,4,4,2.0078125,0.0078125,0,0,0.35847387365042716,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35846983245221659,50,4,4,2.0078125,0.0078125,0,0,0.35847387365042716,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35846983245221659,50,4,4,2.0078125,0.0078125,0,0,0.35847387365042716,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35847380725823191,50,4,4,2.0078125,0.0078125,0,0,0.35847387365042716,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35847380725823191,50,4,4,2.0078125,0.0078125,0,0,0.35847387365042716,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35847380725823191,50,4,4,2.0078125,0.0078125,0,0,0.3584776155813118,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35847380725823191,50,4,4,2.0078125,0.0078125,0,0,0.3584776155813118,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35847380725823191,50,4,4,2.0078125,0.0078125,0,0,0.3584776155813118,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.3584708444423419,50,4,4,2.0078125,0.0078125,0,0,0.3584776155813118,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.3584708444423419,50,4,4,2.0078125,0.0078125,0,0,0.35847482650612672,50,4,4,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.3584708444423419,50,4,4,2.0078125,0.0078125,0,0,0.35847482650612672,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.3584708444423419,50,4,4,2.0078125,0.0078125,0,0,0.35847482650612672,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.3584708444423419,50,4,4,2.0078125,0.0078125,0,0,0.35847482650612672,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35847084578451072,50,4,4,2.0078125,0.0078125,0,0,0.35847482650612672,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35847084578451072,50,4,4,2.0078125,0.0078125,0,0,0.35847482650612672,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35847084578451072,50,4,4,2.0078125,0.0078125,0,0,0.35847482788529639,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35847084578451072,50,4,4,2.0078125,0.0078125,0,0,0.35847482788529639,21,4,36,2.015625,0.015625,0,0,15744
5288,0x1.4c4e666666701p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35847084578451072,50,4,4,2.0078125,0.0078125,0,0,0.35847482788529639,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.3584646309684989,50,4,4,2.0078125,0.0078125,0,0,0.35847482788529639,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.3584646309684989,50,4,4,2.0078125,0.0078125,0,0,0.35846897797728466,50,4,4,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.3584646309684989,50,4,4,2.0078125,0.0078125,0,0,0.35846897797728466,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.3584646309684989,50,4,4,2.0078125,0.0078125,0,0,0.35846897797728466,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.3584646309684989,50,4,4,2.0078125,0.0078125,0,0,0.35846897797728466,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35846860064148933,50,4,4,2.0078125,0.0078125,0,0,0.35846897797728466,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35846860064148933,50,4,4,2.0078125,0.0078125,0,0,0.35846897797728466,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35846860064148933,50,4,4,2.0078125,0.0078125,0,0,0.35847271463538521,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35846860064148933,50,4,4,2.0078125,0.0078125,0,0,0.35847271463538521,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35846860064148933,50,4,4,2.0078125,0.0078125,0,0,0.35847271463538521,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35846564165866429,50,4,4,2.0078125,0.0078125,0,0,0.35847271463538521,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35846564165866429,50,4,4,2.0078125,0.0078125,0,0,0.35846992949386713,50,4,4,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35846564165866429,50,4,4,2.0078125,0.0078125,0,0,0.35846992949386713,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35846564165866429,50,4,4,2.0078125,0.0078125,0,0,0.35846992949386713,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35846564165866429,50,4,4,2.0078125,0.0078125,0,0,0.35846992949386713,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35846564300419442,50,4,4,2.0078125,0.0078125,0,0,0.35846992949386713,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35846564300419442,50,4,4,2.0078125,0.0078125,0,0,0.35846992949386713,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35846564300419442,50,4,4,2.0078125,0.0078125,0,0,0.35846993087366696,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35846564300419442,50,4,4,2.0078125,0.0078125,0,0,0.35846993087366696,21,4,36,2.015625,0.015625,0,0,15744
5289,0x1.4c533333333cep+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35846564300419442,50,4,4,2.0078125,0.0078125,0,0,0.35846993087366696,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35845943624918541,50,4,4,2.0078125,0.0078125,0,0,0.35846993087366696,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35845943624918541,50,4,4,2.0078125,0.0078125,0,0,0.35846408922689488,50,4,4,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35845943624918541,50,4,4,2.0078125,0.0078125,0,0,0.35846408922689488,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35845943624918541,50,4,4,2.0078125,0.0078125,0,0,0.35846408922689488,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35845943624918541,50,4,4,2.0078125,0.0078125,0,0,0.35846408922689488,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35846340077629757,50,4,4,2.0078125,0.0078125,0,0,0.35846408922689488,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35846340077629757,50,4,4,2.0078125,0.0078125,0,0,0.35846408922689488,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35846340077629757,50,4,4,2.0078125,0.0078125,0,0,0.35846782060969767,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35846340077629757,50,4,4,2.0078125,0.0078125,0,0,0.35846782060969767,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35846340077629757,50,4,4,2.0078125,0.0078125,0,0,0.35846782060969767,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35846044563611634,50,4,4,2.0078125,0.0078125,0,0,0.35846782060969767,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35846044563611634,50,4,4,2.0078125,0.0078125,0,0,0.35846503940393859,50,4,4,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35846044563611634,50,4,4,2.0078125,0.0078125,0,0,0.35846503940393859,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35846044563611634,50,4,4,2.0078125,0.0078125,0,0,0.35846503940393859,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35846044563611634,50,4,4,2.0078125,0.0078125,0,0,0.35846503940393859,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35846044698500218,50,4,4,2.0078125,0.0078125,0,0,0.35846503940393859,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35846044698500218,50,4,4,2.0078125,0.0078125,0,0,0.35846503940393859,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35846044698500218,50,4,4,2.0078125,0.0078125,0,0,0.35846504078452607,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35846044698500218,50,4,4,2.0078125,0.0078125,0,0,0.35846504078452607,21,4,36,2.015625,0.015625,0,0,15744
5290,0x1.4c5800000009bp+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35846044698500218,50,4,4,2.0078125,0.0078125,0,0,0.35846504078452607,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35845424831108164,50,4,4,2.0078125,0.0078125,0,0,0.35846504078452607,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35845424831108164,50,4,4,2.0078125,0.0078125,0,0,0.35845920740403242,50,4,4,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35845424831108164,50,4,4,2.0078125,0.0078125,0,0,0.35845920740403242,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35845424831108164,50,4,4,2.0078125,0.0078125,0,0,0.35845920740403242,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35845424831108164,50,4,4,2.0078125,0.0078125,0,0,0.35845920740403242,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35845820767948439,50,4,4,2.0078125,0.0078125,0,0,0.35845920740403242,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35845820767948439,50,4,4,2.0078125,0.0078125,0,0,0.35845920740403242,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35845820767948439,50,4,4,2.0078125,0.0078125,0,0,0.35846293350841613,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35845820767948439,50,4,4,2.0078125,0.0078125,0,0,0.35846293350841613,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35845820767948439,50,4,4,2.0078125,0.0078125,0,0,0.35846293350841613,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35845525639150649,50,4,4,2.0078125,0.0078125,0,0,0.35846293350841613,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35845525639150649,50,4,4,2.0078125,0.0078125,0,0,0.35846015624096716,50,4,4,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35845525639150649,50,4,4,2.0078125,0.0078125,0,0,0.35846015624096716,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35845525639150649,50,4,4,2.0078125,0.0078125,0,0,0.35846015624096716,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35845525639150649,50,4,4,2.0078125,0.0078125,0,0,0.35846015624096716,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35845525774374087,50,4,4,2.0078125,0.0078125,0,0,0.35846015624096716,21,4,36,2.015625,0.015625,0,0,15744
5291,0x1.4c5cccccccd68p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35845525774374087,50,4,4,2.0078125,0.0078125,0,0,0.35846015624096716,21,4,36,2.015625,0.015625,0,0,15744
